Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,2.068956852,0.426348149403747,2.353405714,0.458001297487245,2.518318653,0.465166486325058,2.755157948,0.460871659467145,2.941118717,0.458915802735099,|,1.990989804,0.587338390963846,2.234094381,0.631817671484424,2.539853573,0.646162065197269,2.749693871,0.681939032465513,2.877522945,0.662802518854598,3.040451765,0.536367073467416,3.38688302,0.612761575166067,3.506018639,0.635888787053208,|,1.741669059,0.531417297893096,2.184126854,0.481560420404335,2.457688093,0.554556703593059,2.611834764,0.504993456393249,2.918643713,0.557804450502145,1.512580872,0.388353590816411,1.759189129,0.393854502322876,1.991446137,0.38630875863744,2.119217157,0.37547673230175,2.24924159,0.379290960873048,2.299228191,0.379792332729348,2.461750746,0.403673760603783,2.649289608,0.455563825934413
18:07:30,|,2.101342201,0.421685291420035,2.360204935,0.449235206768125,2.529725313,0.492647470814578,2.775035143,0.518571971861187,2.976473331,0.581837096617258,|,2.145805836,0.478902131442323,2.440503597,0.515608025053916,2.788005829,0.50209533208346,2.904998779,0.527741441427523,2.90814352,0.532183730961404,3.07521987,0.664797124316885,3.389257431,0.654237266211579,3.563863516,0.634807948910535,|,1.834710717,0.48603718067654,2.192914963,0.533745730662082,2.461476803,0.516948024950285,2.666028023,0.601605070208023,2.999758959,0.604230439071055,1.580494046,0.49000394386168,1.848194718,0.516740929770422,2.073681593,0.516940685185448,2.260865211,0.532807699362537,2.431307077,0.548660123391522,2.523889065,0.544819101170288,2.788678646,0.556261562576456,3.02013135,0.577600827561734
18:12:30,|,2.123608112,0.488595388332719,2.444627762,0.500890839904265,2.64739728,0.534238494494734,2.877385616,0.528412837183201,3.125117779,0.526891754537875,|,2.184152365,0.487447312537468,2.471678972,0.484693811080769,2.824680567,0.570414916091787,2.91553688,0.556119434114651,2.982916832,0.548983501118203,3.116815329,0.590442984546349,3.486184835,0.673961675839213,3.762319326,0.802024792010821,|,1.956023932,0.467965118358196,2.314734221,0.47153262082278,2.554433346,0.485009903507135,2.668332338,0.565765748786545,3.101002216,0.674396739315961,1.847797632,0.625119585359473,2.174193621,0.610324236369489,2.428382635,0.640360884970342,2.654343843,0.538855993285776,2.828343153,0.538761320994742,2.843305349,0.528765541615563,3.110648394,0.645947189791859,3.35221076,0.621443583923754
18:17:30,|,2.127450705,0.508531237978553,2.471409321,0.542981572891751,2.688262224,0.590046547740091,2.973506927,0.638671303567023,3.136575937,0.667751918754263,|,2.185260534,0.507256941302926,2.474855185,0.529578324235424,2.838682175,0.557290524322817,2.98418045,0.562095738731402,3.117847204,0.570290650019795,3.307954073,0.58691243469533,3.637559652,0.624660614253852,3.78802824,0.683710971098168,|,1.974377036,0.598990419372464,2.376671553,0.583873055552318,2.594554424,0.628443927490751,2.731534243,0.624311813519494,3.116928339,0.619805583630867,1.863334179,0.576497297912141,2.228120089,0.638104502021417,2.493193388,0.530935351996832,2.661717415,0.638754125231297,2.853463888,0.588958195460425,2.878013611,0.636407629589715,3.205149174,0.676882089805898,3.400697708,0.799205121980584
18:22:30,|,2.244994164,0.580507784185535,2.601640463,0.529801272648528,2.827643394,0.565671812979929,3.095779181,0.56144536020881,3.274398804,0.558275919237074,|,2.193544626,0.578655601804735,2.533730984,0.592014039951756,2.856134892,0.60451410198605,3.002473831,0.622200055448406,3.120417356,0.644305169155114,3.313908339,0.676826765132704,3.66266346,0.724902189264179,3.792087078,0.721289187150341,|,2.01005125,0.510655893924666,2.389719725,0.620170335875556,2.616828918,0.602276331927463,2.755395412,0.629747592293929,3.127430677,0.657403873961814,1.960978508,0.489118085435409,2.240134716,0.500160940098285,2.498610735,0.523153252881027,2.685940266,0.537168672764896,2.879125834,0.651385740556239,2.931842089,0.632897424153393,3.212779522,0.71647404977431,3.424793005,0.768313930955309
18:27:30,|,2.249973059,0.544319532995097,2.670343876,0.593840592246775,2.891163826,0.531343304276999,3.167448282,0.643370646672663,3.361541271,0.656685769603697,|,2.241889,0.52096149617798,2.59122777,0.624390433142597,2.919785738,0.671543505292099,3.08916378,0.680208357417049,3.169537306,0.685380996964462,3.398620605,0.685823743391843,3.710411072,0.867080505777866,3.805295706,0.666480212759539,|,2.015195847,0.642632117933737,2.42932415,0.522709735417277,2.721952438,0.53829548391195,2.856920004,0.553444019300959,3.147338629,0.608937472980601,1.991295338,0.525391456439863,2.246481657,0.528776764807229,2.512112379,0.594758688881466,2.708325863,0.634228625970162,2.883114576,0.678417400278029,2.936278582,0.677133298915361,3.226621389,0.722448494357902,3.462992907,0.746668978195827
18:32:30,|,2.345641136,0.577433778887242,2.720397234,0.601075898285732,2.902337313,0.616551521367031,3.202702045,0.532480407151287,3.380749226,0.635019386711933,|,2.284370661,0.602871832150085,2.625191212,0.65040933726385,2.945759296,0.700421101552487,3.129631758,0.727805366839239,3.24940443,0.725096731133164,3.437960386,0.84100801779769,3.761777878,0.703345359336365,3.877404213,0.721162964592609,|,2.042431355,0.675644265497754,2.485879183,0.561172133574004,2.74024272,0.583823874126436,2.900697708,0.690433475434093,3.246830225,0.682882014699465,2.018969059,0.516465022532988,2.277062416,0.53661539066635,2.535142899,0.636634923248796,2.722975969,0.66184571464957,2.890482664,0.661884049890916,2.993679285,0.689569755354743,3.244354725,0.720404053639345,3.541905403,0.714024512184281
18:37:30,|,2.383368969,0.527114083477192,2.722170353,0.51392518035216,2.940932512,0.642112116378441,3.236499548,0.653999691131426,3.443068027,0.547123314253743,|,2.310907602,0.546740375772633,2.646428585,0.594600266565699,3.037718773,0.729905727816956,3.200814009,0.570943829548932,3.304548025,0.792429684577755,3.481334686,0.765038211790758,3.808962345,0.662304244664037,3.914797068,0.810290937256489,|,2.049237251,0.624521370330912,2.491094589,0.640439192663909,2.760561943,0.601832737976259,2.91945076,0.583708497453995,3.293150663,0.566435116319601,2.034394503,0.501173337778458,2.28431654,0.502498037807114,2.548860073,0.571848196202454,2.747437,0.642492331860856,2.924027443,0.613741756767453,3.002013683,0.703690920788381,3.249386549,0.608445736693092,3.548817396,0.681667862672137
18:42:30,|,2.411871672,0.566197579030501,2.808795452,0.577147036724611,3.056591988,0.593833258583586,3.341692209,0.593478811753208,3.548419237,0.640719523270518,|,2.321731091,0.562896165380437,2.656610489,0.539044601123135,3.05469203,0.548811993764714,3.221279621,0.628365363860867,3.333691359,0.742180699021472,3.509645939,0.62481769661238,3.815622568,0.622698863014861,3.992583036,0.707749849876353,|,2.065161705,0.629980800897932,2.492266655,0.697030155732161,2.784424067,0.69766718533983,2.943090677,0.666808755566392,3.304928303,0.693236428644658,2.07565403,0.597747680045686,2.356592894,0.71180458694785,2.575746059,0.623660691001124,2.758742809,0.589497173869392,2.944672585,0.696177881363664,3.006667614,0.732477308180943,3.276459932,0.696376388528503,3.614049435,0.67755718282666
18:47:30,|,2.558064222,0.60208515884383,2.911559105,0.588532109149535,3.095630407,0.614300403711409,3.352171183,0.640856962589937,3.585062742,0.663351626590302,|,2.325558901,0.621235285540028,2.665757179,0.640970149070922,3.071117401,0.602270242914259,3.225611687,0.753124375186463,3.360243082,0.625515335143752,3.522842884,0.601423244479293,3.844529867,0.814393162422181,4.020004749,0.656727464021416,|,2.087665081,0.541802839139848,2.516012907,0.651269204323374,2.787655115,0.716043133128166,2.944798946,0.609113184884386,3.311968803,0.757621957509152,2.096155405,0.590080983848827,2.385841846,0.614555338842646,2.623994112,0.639667540211319,2.840067625,0.671245329592691,2.993280172,0.684448258818736,3.013491869,0.674928910330562,3.368225813,0.75859597580003,3.72830987,0.890812929014841
