Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.156131520867348,0.13278827814508,0.167478248476982,0.150840904178273,0.215007275342941,0.190969332202925,0.221998617053032,0.18294854497027,0.212558314204216,0.0961711306672921,|,NaN,NaN,0.259085148572922,0.207627657602094,0.232787057757378,0.174797873124437,0.322076201438904,0.136210525584275,0.171148672699928,0.130366523533985,0.233110889792442,0.143722220709159,0.744590699672699,0.114793827902718,1.34148418903351,0.356051130376427,|,0.209300383925438,0.183745276031949,0.195347994565964,0.121024377240411,0.172772660851479,0.0994497649624585,0.144785985350609,0.123384299727263,0.278806805610657,0.189949732943619,0.106855303049088,0.0653464188684912,0.13607120513916,0.068071636395122,0.185882225632668,0.131466135845542,0.23018105328083,0.18104099504305,0.104202404618263,0.10205194025431,0.172223195433617,0.131757957743698,0.892707288265228,0.196460010689262,1.31934547424316,0.105124320122595
19:07:30,|,0.161378368735313,0.138198836533928,0.195225894451141,0.173755757934116,0.225841879844666,0.196205436272294,0.342470616102219,0.0948441883651275,0.214327231049538,0.107482572768384,|,NaN,NaN,0.265443474054337,0.203243576340528,0.238479420542717,0.214512473156028,0.349378973245621,0.223539245388082,0.18658147752285,0.149499497110331,0.317515015602112,0.123609753559271,0.990161597728729,0.137775547411883,1.36743402481079,0.36269377562773,|,0.242662072181702,0.144012970346468,0.198354244232178,0.125565118031725,0.224312767386436,0.11581999773076,0.184069260954857,0.10680566826167,0.293823540210724,0.178459528711108,0.121226362884045,0.0694436848794687,0.170438542962074,0.0780610702133074,0.240445971488953,0.201111515952842,0.254396557807922,0.0905199544785852,0.147260561585426,0.0993013243795434,0.173585459589958,0.11391338935225,0.935194373130798,0.168497932693114,1.43830800056458,0.105778945521985
19:12:30,|,0.182919889688492,0.167678486563932,0.201859071850777,0.172640015709489,0.267988473176956,0.186928178887962,0.394168972969055,0.211005323597114,0.21508526802063,0.137201409207754,|,NaN,NaN,0.293868333101273,0.205548940356037,0.308861702680588,0.229942101924916,0.361722677946091,0.259490817851814,0.231744542717934,0.145757753330265,0.438898324966431,0.125810523913677,1.08047914505005,0.248134167772686,1.40709626674652,0.212966722703004,|,0.251709252595901,0.120602926959153,0.218065246939659,0.103649351050915,0.235674858093262,0.0715319324972944,0.210542276501656,0.107211001366625,0.31329071521759,0.193528047599134,0.126805201172829,0.0847383177737885,0.21044072508812,0.174213084954159,0.270187020301819,0.168938610462151,0.256342530250549,0.145479810823804,0.170495837926865,0.149040662512459,0.220772475004196,0.135725424266623,0.965524733066559,0.226408213768315,1.55903398990631,0.153542441229363
19:17:30,|,0.212479010224342,0.174271686678676,0.211771383881569,0.181680490364461,0.286718875169754,0.222328300053222,0.395621418952942,0.104381812427521,0.222346901893616,0.0739870477989668,|,NaN,NaN,0.31781667470932,0.161920847192672,0.44764918088913,0.252071399059759,0.40845775604248,0.308888935499652,0.257929354906082,0.157148355082889,0.445155799388885,0.215652917656195,1.15162873268127,0.252522060931294,1.4248263835907,0.32043677628984,|,0.273116707801819,0.0732303840345024,0.247987553477287,0.196137275890033,0.267039060592651,0.214818804549817,0.241015315055847,0.110970829352688,0.334925651550293,0.164476999273741,0.13932329416275,0.100140308969034,0.214614927768707,0.105377323206902,0.271121203899384,0.09474742735811,0.265139877796173,0.111214838926761,0.18573272228241,0.0995783354277612,0.286211222410202,0.158784058739532,0.967649221420288,0.156161670006706,1.59690952301025,0.117252514606324
19:22:30,|,0.214797049760818,0.190292403057706,0.214614376425743,0.132524035527642,0.291675180196762,0.217432032459933,0.423827767372131,0.197439030168738,0.228450089693069,0.129735283852805,|,NaN,NaN,0.326554387807846,0.185123729062982,0.491740614175797,0.264330539295923,0.440779507160187,0.252557561776552,0.276355654001236,0.150739267615172,0.459375739097595,0.190953308746912,1.23982763290405,0.168444395282464,1.42964088916779,0.381435862754735,|,0.28728649020195,0.0799862063136456,0.248123019933701,0.135463466613445,0.270142406225204,0.102544488082124,0.25913679599762,0.0968068032555324,0.374484717845917,0.207528452961941,0.141322314739227,0.099328557422665,0.222595080733299,0.074680033064184,0.283527940511703,0.113901759836375,0.269395411014557,0.0985279257345455,0.188051417469978,0.123256896274018,0.381361812353134,0.171763496372116,1.12778830528259,0.13635718867913,1.61175668239594,0.146465646023301
19:27:30,|,0.218320280313492,0.150844238983563,0.216040447354317,0.183193169254164,0.293987333774567,0.230757383062868,0.426352769136429,0.10147292744705,0.244359657168388,0.144440034164336,|,NaN,NaN,0.338514178991318,0.237884562592078,0.504803717136383,0.231804568892982,0.503718912601471,0.29534652749815,0.28651762008667,0.197692475372983,0.469059407711029,0.126305934123854,1.26443982124329,0.193874429348057,1.45716607570648,0.510331369753122,|,0.288918703794479,0.153451838084428,0.251471877098083,0.14785359537448,0.308870702981949,0.124335005122562,0.268395245075226,0.125466162034645,0.383229166269302,0.108211007330337,0.15545217692852,0.0997120190182239,0.225781366229057,0.0952639743398326,0.309827029705048,0.0968644863718578,0.276250660419464,0.127740336291442,0.196348935365677,0.134423649583747,0.38490554690361,0.135319269650501,1.16281926631927,0.25469372484288,1.67112958431244,0.182049066465725
19:32:30,|,0.226571872830391,0.21811969881461,0.222373783588409,0.189808104940245,0.294043242931366,0.235752271106294,0.433734148740768,0.269763585518475,0.256763458251953,0.180923880639098,|,NaN,NaN,0.36239492893219,0.197941049869268,0.517978429794312,0.238784224013275,0.511514842510223,0.192039499293824,0.298958986997604,0.221627194537554,0.494653046131134,0.163229262594995,1.27771210670471,0.249226914282557,1.46290159225464,0.184542176963203,|,0.299739450216293,0.217740093766219,0.266046792268753,0.0855048693228385,0.318938165903091,0.11563758097004,0.276534855365753,0.226913690711183,0.424398839473724,0.225475472077762,0.15695433318615,0.134488924832009,0.252871811389923,0.145575701154364,0.358885496854782,0.194360381055604,0.288397461175919,0.197514723726149,0.20088118314743,0.128001058485872,0.417233616113663,0.165984651537222,1.19207847118378,0.132997453281964,1.72020936012268,0.158126176558328
19:37:30,|,0.238259553909302,0.187745473780072,0.2251296043396,0.202336721224567,0.313980937004089,0.143364349514098,0.470523864030838,0.074985022387335,0.26311856508255,0.16609199884892,|,NaN,NaN,0.372183382511139,0.176670952130192,0.524977266788483,0.0989096069576042,0.5244020819664,0.175217678721966,0.299239099025726,0.219862734666945,0.528742074966431,0.281098190702462,1.28102707862854,0.245308310441062,1.55986046791077,0.519754974695328,|,0.301457315683365,0.183883323222782,0.280572026968002,0.143786743964582,0.333731591701508,0.120891146794374,0.286512941122055,0.223814815011908,0.438267856836319,0.242094689321093,0.20791994035244,0.0565593386438904,0.262982696294785,0.120879726317757,0.379777133464813,0.0768207300374701,0.288428664207458,0.102326656781427,0.207591444253922,0.120337869900022,0.436923086643219,0.144293712329335,1.22916328907013,0.135134787385131,1.78575050830841,0.229086383209404
19:42:30,|,0.238619089126587,0.154853040267812,0.227220699191093,0.155718576202472,0.325491964817047,0.191415201435194,0.474336087703705,0.0610114933874405,0.270084947347641,0.139055749141317,|,NaN,NaN,0.374239951372147,0.253243397246882,0.530093014240265,0.10292510354061,0.530190110206604,0.196472021021674,0.309469014406204,0.192263445153991,0.534361660480499,0.160146422200936,1.28703653812408,0.130693023013928,1.58764588832855,0.487103472278503,|,0.301697254180908,0.138590424628734,0.300827890634537,0.129713540966293,0.337374985218048,0.221142737453199,0.34184005856514,0.163920551154347,0.438347607851028,0.198194053988897,0.245619148015976,0.204022758502112,0.264551728963852,0.191368063333683,0.386849671602249,0.207799248389385,0.338930010795593,0.108033749197882,0.226703360676765,0.14392302336026,0.442329555749893,0.14555065833118,1.23968124389648,0.151769180405987,1.80595028400421,0.161426072140597
19:47:30,|,0.240672811865807,0.238206204728823,0.229694947600365,0.162934871479993,0.329704433679581,0.195116300981816,0.48423245549202,0.124100981897996,0.313726931810379,0.162860351003044,|,NaN,NaN,0.403890013694763,0.189377285338452,0.539837300777435,0.201321591294183,0.560404777526855,0.160706308191473,0.314890921115875,0.185870059789797,0.546826183795929,0.159790214643389,1.28721392154694,0.211935931057425,1.59803557395935,0.581878738135224,|,0.323344439268112,0.172713491959088,0.314181864261627,0.110768906489676,0.343779563903809,0.110046369792749,0.345771908760071,0.135951329595188,0.450420796871185,0.214778413374491,0.281820833683014,0.159033543323133,0.317303597927094,0.0848174507224116,0.392774224281311,0.104309078125036,0.344588130712509,0.0908050517878839,0.226723566651344,0.189277463026662,0.46531155705452,0.159512949856234,1.25089871883392,0.277414775370541,1.8219450712204,0.129430007569732
