Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.116842225193977,0.094842557086544,0.1310024112463,0.0928116374676135,0.136880949139595,0.122731422248266,NaN,NaN,0.18205825984478,0.131886085932993,|,0.0812432989478111,0.053529613480453,0.119169563055038,0.100467481351158,0.139696508646011,0.0975617625177251,0.161833614110947,0.124239926690493,0.164544939994812,0.0782000494136869,0.182367488741875,0.0843601487062292,0.220994606614113,0.119393805442434,0.416255682706833,0.153721569434589,|,0.0981581956148148,0.0720749777612348,0.162730053067207,0.0996110824831304,0.172881245613098,0.140421295147362,0.162458822131157,0.13023772320265,0.180401563644409,0.141896325416406,NaN,NaN,0.11815419793129,0.0945470623316475,0.150507926940918,0.113283954785383,0.187003746628761,0.160854987292594,0.181248143315315,0.174073015989851,0.227112576365471,0.128911508196457,0.168675109744072,0.141800449722986,0.289835005998611,0.200312695747695
19:07:30,|,0.119462855160236,0.0850600392222077,0.154665410518646,0.104452340603496,0.168866068124771,0.134602109733196,NaN,NaN,0.277548253536224,0.172197299823791,|,0.101458661258221,0.0570601134203792,0.140908986330032,0.106011342157684,0.160613134503365,0.137001970397047,0.175211280584335,0.124424577587551,0.179798260331154,0.10805667719041,0.253890722990036,0.104833444783617,0.236894428730011,0.14534192381814,0.46809184551239,0.203943260760125,|,0.145870372653008,0.109012189878276,0.164197042584419,0.102096021129434,0.222871825098991,0.149840995104553,0.235628962516785,0.15382596553611,0.320833921432495,0.155204567615872,NaN,NaN,0.131106466054916,0.120104000096469,0.226260557770729,0.143120822062066,0.187618643045425,0.142810798249863,0.244639754295349,0.134460839259291,0.23930911719799,0.212042308271628,0.24334229528904,0.199699971836738,0.467284560203552,0.236946531313143
19:12:30,|,0.121869206428528,0.0934926364802152,0.156453013420105,0.132002484239459,0.173695489764214,0.130501479230973,NaN,NaN,0.366017431020737,0.169421730807997,|,0.101509861648083,0.0799697427462545,0.14146226644516,0.108952844992328,0.169349029660225,0.12666202053354,0.218922600150108,0.110690875397834,0.21490204334259,0.131443075880886,0.274777233600616,0.168090320965947,0.495072424411774,0.206807807125223,0.66360867023468,0.21878805851242,|,0.182476788759232,0.0737799764831618,0.232864707708359,0.109288054952075,0.306202739477158,0.251257323773952,0.259862422943115,0.186812647511507,0.341914862394333,0.170076222036735,NaN,NaN,0.17111212015152,0.123479306559496,0.25865563750267,0.201408466428831,0.257953703403473,0.204737399521728,0.262763470411301,0.209894383771961,0.252330899238586,0.160353460660751,0.320466309785843,0.234950567866484,0.472354173660278,0.234605233041237
19:17:30,|,0.144501268863678,0.108206694291046,0.157586455345154,0.102975758976439,0.19916233420372,0.156005133297325,NaN,NaN,0.430390685796738,0.258060750324074,|,0.11553343385458,0.0970147130750609,0.148934006690979,0.106794565762032,0.169988214969635,0.120312618009398,0.24080316722393,0.170061213266271,0.266849666833878,0.198550600998211,0.303660750389099,0.129459598663711,0.588970243930817,0.0952345442565043,0.879973113536835,0.185760658480928,|,0.195120707154274,0.134674943168654,0.239123716950417,0.120331049509413,0.319188296794891,0.224355474307496,0.260249823331833,0.19436797520119,0.352748870849609,0.184297377187777,NaN,NaN,0.213132724165916,0.0326706985216092,0.293975800275803,0.170228262616943,0.316204935312271,0.176645606872074,0.294712036848068,0.246467548648445,0.315128892660141,0.195305332409947,0.387699604034424,0.164593545651499,0.49904677271843,0.209199640780955
19:22:30,|,0.158388957381248,0.127442017367421,0.177154093980789,0.0931951256364482,0.228525370359421,0.110841439147424,NaN,NaN,0.435846269130707,0.148508510967917,|,0.118185952305794,0.0920146776708222,0.16294164955616,0.107424453140879,0.20366658270359,0.156089833244332,0.250297725200653,0.100218046873562,0.270550757646561,0.146767616615897,0.429937601089478,0.145515425294107,0.643902242183685,0.194377278358861,0.967930853366852,0.113790586880728,|,0.219643458724022,0.118350346676503,0.245775535702705,0.139923948495444,0.3316630423069,0.115140891141088,0.363342076539993,0.127535609801731,0.395068496465683,0.168972361885402,NaN,NaN,0.228734239935875,0.14280973322406,0.308320254087448,0.175305262482516,0.35512375831604,0.163892696416168,0.35185045003891,0.18306124979781,0.32446613907814,0.20102323728311,0.393153369426727,0.216389772690757,0.602589070796967,0.209544727124831
19:27:30,|,0.166618376970291,0.0935212837226487,0.193583086133003,0.107310413925397,0.232630088925362,0.164473511243246,NaN,NaN,0.459667533636093,0.158371141850598,|,0.126545950770378,0.0982137120118567,0.163562163710594,0.128139351340514,0.210269823670387,0.160785319861375,0.275285691022873,0.193417256294363,0.309131413698196,0.143745706425432,0.432300418615341,0.162010301195166,0.650239109992981,0.126791701026177,1.03244853019714,0.188931338964874,|,0.235243067145348,0.134911060467238,0.285244405269623,0.139166606787036,0.337435305118561,0.106110224202329,0.383766442537308,0.220599794357056,0.401130765676498,0.150884104302748,NaN,NaN,0.247891142964363,0.155292012795006,0.31414070725441,0.156681913715735,0.363574713468552,0.165780600913698,0.354295998811722,0.18567875203575,0.36026731133461,0.252716812558329,0.450864344835281,0.207003446502417,0.605357527732849,0.392101651081625
19:32:30,|,0.16731284558773,0.112413169462143,0.194215789437294,0.175540290029092,0.238754406571388,0.112779823482644,NaN,NaN,0.460247278213501,0.277268987303657,|,0.127900749444962,0.0801713981051759,0.166371658444405,0.0687322041694075,0.218061059713364,0.0999511274292012,0.298492670059204,0.171644366290417,0.323733806610107,0.121673449077775,0.533243358135223,0.248710861564027,0.907938539981842,0.158241154079505,1.17064690589905,0.360309635866019,|,0.237873926758766,0.113933324071203,0.292945563793182,0.155689838021224,0.338177919387817,0.198166128540135,0.411667317152023,0.258573178448354,0.424557656049728,0.171289099635661,NaN,NaN,0.249001711606979,0.18391892938104,0.314996361732483,0.208316418462768,0.373000115156174,0.18685570738175,0.388263344764709,0.301963466020602,0.361798614263535,0.298981256456262,0.474603950977325,0.319269797565633,0.61174350976944,0.206489138882024
19:37:30,|,0.168516010046005,0.124694244684039,0.203641250729561,0.145192173183551,0.274797260761261,0.186468377150289,NaN,NaN,0.504312634468079,0.2387827370313,|,0.133633017539978,0.0728781854951293,0.175291866064072,0.129493128350955,0.236959785223007,0.189095506171199,0.302153885364532,0.155988316154003,0.360545068979263,0.201073469125389,0.56187230348587,0.1910243824707,0.952632009983063,0.272402423810219,1.19287824630737,0.165579791044945,|,0.238153293728828,0.0921607525637487,0.293421447277069,0.135713017540416,0.366741865873337,0.134123956463095,0.421480387449265,0.124596134722299,0.469060391187668,0.281349035548994,NaN,NaN,0.250998616218567,0.174017258148,0.317343831062317,0.152286763414526,0.39281091094017,0.286791270034231,0.394091486930847,0.189980817839383,0.411385118961334,0.135889953178207,0.487934172153473,0.189523311523037,0.811449885368347,0.365136763334718
19:42:30,|,0.175251379609108,0.155763641034645,0.207374706864357,0.147984736691052,0.277863174676895,0.11164788077423,NaN,NaN,0.579539597034454,0.199077489502263,|,0.135967969894409,0.0619290525509241,0.182829171419144,0.116712780886634,0.255680680274963,0.129490351286336,0.305780678987503,0.190465949347358,0.367171674966812,0.237855737497278,0.57251363992691,0.186367152933051,0.977051556110382,0.237781380443472,1.23624300956726,0.317905338115733,|,0.239742890000343,0.149773015388159,0.308905720710754,0.242122043331731,0.372951507568359,0.239933481617326,0.448722541332245,0.152829775778364,0.694809377193451,0.274439673060169,NaN,NaN,0.252368330955505,0.152307736131956,0.325873404741287,0.185162220830455,0.40497824549675,0.185527227641446,0.399291098117828,0.19635991577987,0.424789547920227,0.203914890069716,0.534920990467072,0.379306784293144,0.868127048015594,0.294879641887898
19:47:30,|,0.177123010158539,0.139349021241189,0.210925534367561,0.179434609037608,0.300942420959473,0.148377197358753,NaN,NaN,0.629869639873505,0.196362570768738,|,0.145114496350288,0.0919019644150125,0.185406044125557,0.111530737587862,0.272606611251831,0.145859144162234,0.310534298419952,0.208544305681244,0.448146373033524,0.185038272954832,0.576988816261292,0.241450614425085,1.05512714385986,0.183972234892363,1.29717528820038,0.34255400043133,|,0.257376790046692,0.113459926106314,0.314527004957199,0.179874029214336,0.387510687112808,0.164796231582523,0.469371944665909,0.135169434238144,0.74323183298111,0.141659608815165,NaN,NaN,0.253015160560608,0.193970435365086,0.341093599796295,0.196806465341542,0.40826004743576,0.226161851232564,0.457275778055191,0.169277905658772,0.436215132474899,0.261554611390745,0.622505247592926,0.252466115719886,0.884003758430481,0.272345711670364
