Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.160761505365372,0.0794780185500088,0.142781540751457,0.0898880289031058,0.101718969643116,0.092750693344101,NaN,NaN,0.109238788485527,0.0867337153276005,|,0.183822453022003,0.0866502558196502,0.174561634659767,0.151531709199142,0.15064337849617,0.122102676392897,0.13751582801342,0.113382704983922,0.122044920921326,0.0755424325179475,0.158526629209518,0.125427709239838,0.434635639190674,0.0727762231665394,0.535112798213959,0.203973795173756,|,0.103240147233009,0.053873226059502,0.0896443054080009,0.0476244604052557,0.107655242085457,0.0608594444167999,0.0980157628655434,0.0578968546645478,0.103570632636547,0.0649640923864837,0.108917288482189,0.0655909140281687,0.133549809455872,0.0559319241250607,0.189576834440231,0.159110067945901,0.0950147360563278,0.090658851890446,0.15027517080307,0.101550282605466,0.119510784745216,0.069813076794246,0.113602444529533,0.0966636988876479,0.277078837156296,0.156918369503088
19:07:30,|,0.173921570181847,0.0627123164298388,0.143358469009399,0.0571791280886891,0.101931788027287,0.0482795343935263,NaN,NaN,0.113736890256405,0.0857613613312448,|,0.187998324632645,0.136489874134522,0.194072738289833,0.135139487944981,0.155555590987206,0.0790900156488433,0.164931401610374,0.123582030061954,0.126961886882782,0.100287451146576,0.172301560640335,0.0984496957976399,0.437390923500061,0.175220988086902,0.603936970233917,0.123516657164156,|,0.105321027338505,0.039859912100658,0.143387958407402,0.0591827479423312,0.149820849299431,0.126468326086166,0.107780382037163,0.0864386373861049,0.109625190496445,0.0913822787083288,0.160924017429352,0.0747545627155135,0.143903389573097,0.0557462648403032,0.194261431694031,0.114893761437025,0.13813641667366,0.0570999172827735,0.213345006108284,0.11125684168876,0.124702900648117,0.0749233392984061,0.147676885128021,0.0884852895316839,0.299163162708282,0.112805493802961
19:12:30,|,0.187762603163719,0.0848000370672511,0.158106163144112,0.0686339558151033,0.10797692835331,0.0970434290493776,NaN,NaN,0.128836333751678,0.102409978633252,|,0.219767242670059,0.121419386100885,0.198781400918961,0.110410918037962,0.162417620420456,0.103492095641566,0.171144902706146,0.141726019853176,0.130885422229767,0.092110532656987,0.194179758429527,0.127230965127773,0.513640284538269,0.112476513897906,0.710339188575745,0.172102788053673,|,0.107581980526447,0.0603349365371597,0.145395964384079,0.0945148560203718,0.157861769199371,0.053687172340862,0.120182044804096,0.0866866676513255,0.109808899462223,0.07067327733805,0.16552460193634,0.133538330114196,0.161149024963379,0.116291181099069,0.199695229530334,0.120423840911508,0.152651414275169,0.114597079225134,0.239938870072365,0.0736427025546692,0.12721511721611,0.0806023495865317,0.217407017946243,0.111900042193247,0.340611696243286,0.174559459149366
19:17:30,|,0.198251038789749,0.0698082541341484,0.163571894168854,0.0834309117166387,0.131690964102745,0.0940392509807008,NaN,NaN,0.143354922533035,0.0525979536380463,|,0.223897531628609,0.11656258976488,0.208473533391953,0.135618333435689,0.163586065173149,0.136612499197136,0.203665494918823,0.0993489719598552,0.134504586458206,0.114574841275858,0.242542579770088,0.145447780239091,0.536740720272064,0.113536241997194,0.73501580953598,0.209847979877544,|,0.112697958946228,0.0369196651400801,0.165253520011902,0.125192946852057,0.159628868103027,0.0830944525106721,0.134429216384888,0.0676434850992432,0.128849491477013,0.114189640109608,0.180753573775291,0.0795393919910773,0.175000056624413,0.155118086312024,0.231455713510513,0.139916918835598,0.167994171380997,0.0989640252825008,0.240588679909706,0.0824961029461221,0.138330817222595,0.0877534948912878,0.252476632595062,0.178454241134832,0.347325682640076,0.108437538075681
19:22:30,|,0.206113204360008,0.0498266700425185,0.174649924039841,0.116614777548566,0.133526489138603,0.0887901081916465,NaN,NaN,0.150059029459953,0.078609413331701,|,0.228179931640625,0.0881789095586074,0.21008388698101,0.134483387393545,0.210326135158539,0.121410017432239,0.211446225643158,0.150528288974766,0.145419254899025,0.104278010165087,0.249939560890198,0.12680211576909,0.557159423828125,0.0933661762158364,0.751737117767334,0.237260749658155,|,0.130308702588081,0.0741424181746319,0.167326867580414,0.0532857393633707,0.164777055382729,0.0570531377286098,0.143125727772713,0.0899036767377203,0.130224153399467,0.08490306977233,0.184456005692482,0.112579293999437,0.195668444037437,0.0883935272783807,0.23286035656929,0.0566276893149465,0.174704983830452,0.113349160954921,0.258312106132507,0.107330522924804,0.15001817047596,0.108674914658966,0.256963342428207,0.146273217597299,0.357209652662277,0.207833639168612
19:27:30,|,0.208262398838997,0.0728760870856018,0.179223507642746,0.0813648305708736,0.133952036499977,0.0571221952388728,NaN,NaN,0.151475757360458,0.102658936276337,|,0.258614301681519,0.201899741789095,0.215683087706566,0.202458384759226,0.210490226745605,0.162172836498046,0.213006377220154,0.155747770264881,0.160745218396187,0.123165578578761,0.253473490476608,0.109973842302333,0.57443755865097,0.195853182328054,0.753841459751129,0.120697610807849,|,0.131034150719643,0.0781559484247251,0.168491795659065,0.0881572249636089,0.174093335866928,0.0499009398484064,0.145091980695724,0.0717915590638106,0.137448340654373,0.0693095855603227,0.201443925499916,0.164612935917788,0.221000090241432,0.137749533596705,0.248189508914948,0.0807917751740881,0.181996837258339,0.0551125097190698,0.262689292430878,0.126092533026818,0.151738479733467,0.0935232224790166,0.259339869022369,0.125644463262328,0.373379826545715,0.159406804202533
19:32:30,|,0.218339532613754,0.0754484280090064,0.208830237388611,0.0704745029885231,0.14571213722229,0.0994397646583844,NaN,NaN,0.151568621397018,0.11486059928089,|,0.274893760681152,0.089517133319534,0.230993792414665,0.13312015067646,0.210837140679359,0.175264629846655,0.215089067816734,0.160559179544836,0.161714091897011,0.132164972807441,0.263445824384689,0.0892299346147174,0.582397520542145,0.141747111298683,0.75636887550354,0.199313601652129,|,0.137969374656677,0.0803269911922425,0.176872760057449,0.114402503623536,0.178846046328545,0.0773460204144625,0.150053918361664,0.0618941138046695,0.138866797089577,0.0683245885417633,0.20794689655304,0.152051754337693,0.237196236848831,0.120232013058127,0.249407783150673,0.131338619077275,0.183440580964088,0.141046645260864,0.263247698545456,0.0631158616964278,0.159409955143929,0.119845722739751,0.269184499979019,0.120230388798361,0.388790428638458,0.160447384498174
19:37:30,|,0.2238450050354,0.0643776710240263,0.209034591913223,0.0563997486024426,0.146490290760994,0.0895956126888628,NaN,NaN,0.165983960032463,0.069158623487371,|,0.277838945388794,0.140326982608441,0.232716128230095,0.133074974406831,0.21627451479435,0.116729074613404,0.218983322381973,0.170313696490687,0.172217637300491,0.120846418858807,0.270849108695984,0.117900093210234,0.58244526386261,0.170988339891559,0.808877348899841,0.225113027258828,|,0.157050609588623,0.105579940422804,0.187629908323288,0.0750040041300446,0.182327225804329,0.0728070451862874,0.152830272912979,0.0935335168198971,0.16204109787941,0.1203907617247,0.210077375173569,0.0754941349393955,0.2381811439991,0.155938742980036,0.252285271883011,0.0993456194354265,0.220136359333992,0.156742297920265,0.27221816778183,0.0749358676451194,0.174208670854568,0.109506568369167,0.283150255680084,0.05910271388979,0.471994012594223,0.195579138186775
19:42:30,|,0.225258737802505,0.0861789588808158,0.2104871571064,0.0655421719743647,0.161379382014275,0.130435934622638,NaN,NaN,0.185733184218407,0.0891297745881575,|,0.306383103132248,0.0682477819318721,0.235223039984703,0.165866375199096,0.228470459580421,0.111061366891239,0.229419410228729,0.0887606684558779,0.174527868628502,0.124525480818801,0.271447688341141,0.114645794394471,0.593654572963715,0.141860526979643,0.818318009376526,0.213604278829925,|,0.160514548420906,0.0798487285099542,0.187769651412964,0.0952085184172595,0.195525884628296,0.0664330364471006,0.166128501296043,0.118522096208449,0.162691548466682,0.0945753224840894,0.214628905057907,0.116045182489508,0.240138992667198,0.130825704719458,0.253470242023468,0.0597996403881198,0.222206518054008,0.158825578455721,0.281675040721893,0.0976571652250318,0.175854578614235,0.12920182381164,0.297516405582428,0.0684929113937763,0.482792049646378,0.156700102146145
19:47:30,|,0.228978857398033,0.0833564512185612,0.212421804666519,0.0643366461971325,0.161682665348053,0.070326920775612,NaN,NaN,0.185941800475121,0.117691496041145,|,0.329950869083405,0.160735653771121,0.240279495716095,0.165079024515982,0.242181345820427,0.170649284212771,0.239676356315613,0.183652362446194,0.177941471338272,0.0612881103670969,0.274244099855423,0.0900678948435198,0.640771329402924,0.153004315347029,0.825356304645538,0.207618638102648,|,0.163963362574577,0.109777251508445,0.189782500267029,0.14264253551944,0.206576868891716,0.182519944202248,0.166246324777603,0.134326997809538,0.167538106441498,0.0994433051210032,0.218691766262054,0.138865001442626,0.24082288146019,0.173621597453493,0.258644282817841,0.0906107237686363,0.225808963179588,0.146984885584602,0.286785691976547,0.239617569652363,0.177389338612556,0.105029291344043,0.32310962677002,0.107585086162698,0.483745366334915,0.164610068878075
