Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
23:57:30,|,1.425759196,0.238737739999356,1.728611469,0.221640334776863,1.24745059,0.130088016358157,1.483870029,0.132135019960645,1.944663048,0.164737233192742,|,NaN,NaN,NaN,NaN,1.620074511,0.170414325982295,1.899884582,0.171797655688313,2.207694292,0.190536064827633,2.395347834,0.382603625178853,NaN,NaN,NaN,NaN,|,1.611060858,0.320316755727826,1.840015173,0.299305455179153,1.938598633,0.298956138923421,2.119909525,0.30842594248863,2.286468506,0.338323264053774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.278419971,0.237497343143034,2.863711596,0.257036042219763
00:02:30,|,1.444544673,0.189139377179899,1.771842957,0.200337414129263,1.486179471,0.193383096469159,1.752594709,0.209432955859387,2.154307842,0.113744678996426,|,NaN,NaN,NaN,NaN,1.717397809,0.223302096944923,2.007552147,0.214521222726331,2.22726655,0.21325632229784,2.401430368,0.209116296591155,NaN,NaN,NaN,NaN,|,1.782293439,0.361446245657636,2.003137112,0.350725430358279,1.976086974,0.529306386698668,2.161535025,0.550106644660833,2.519714117,0.363779607729735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.367512703,0.25127373022264,2.925143957,0.228558349224
00:07:30,|,1.467147708,0.191870702557738,1.80890429,0.170247459599255,1.514291883,0.110519186117162,1.817275047,0.118602712869479,2.293948889,0.206343542423794,|,NaN,NaN,NaN,NaN,1.743097186,0.223577652058519,2.068209887,0.17589523870759,2.265606642,0.179656292681331,2.402322769,0.202894178083059,NaN,NaN,NaN,NaN,|,1.818829536,0.348377511472827,2.073356152,0.351846124747737,2.202650547,0.372646748945969,2.437813282,0.372741491519257,2.75429368,0.461827715712256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.418879271,0.222132444726114,2.942086458,0.246167616676118
00:12:30,|,1.492222309,0.171081597490788,1.836599469,0.195712673324954,1.939965844,0.217927374370454,2.181456327,0.208897128989366,2.50819087,0.303864100380417,|,NaN,NaN,NaN,NaN,1.796673179,0.180251460465651,2.095548868,0.235068152883371,2.268519878,0.256611163046349,2.475988388,0.270191260961564,NaN,NaN,NaN,NaN,|,1.945507765,0.406609142789485,2.22629261,0.401640251344409,2.348453522,0.404972313868492,2.542227268,0.428381795831709,2.771236181,0.394762337362621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.496628523,0.226740284246095,2.988643885,0.37475929941764
00:17:30,|,1.529473543,0.22322299052741,1.861200929,0.318939797610772,2.009122133,0.212161291238529,2.202516556,0.31804999449772,2.545350313,0.18031514079522,|,NaN,NaN,NaN,NaN,1.830570459,0.251216736106494,2.112656593,0.255284649949816,2.318640232,0.355546347892929,2.476912737,0.18802684648741,NaN,NaN,NaN,NaN,|,2.009254694,0.392724545960652,2.229473114,0.385126205937742,2.348979712,0.406938780408061,2.569045067,0.397530340980409,2.802586555,0.409035475234117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.500734806,0.28225241805873,3.060880423,0.220880849101954
00:22:30,|,1.584664941,0.244460518284651,1.902724266,0.234606818954608,2.02830863,0.325003244599189,2.298837662,0.209222774811921,2.606947899,0.348494016447916,|,NaN,NaN,NaN,NaN,1.839082479,0.197013830732769,2.123942137,0.205295969273632,2.325886726,0.195704547724369,2.538664579,0.20584382793759,NaN,NaN,NaN,NaN,|,2.101447344,0.435094461582769,2.291773558,0.422583926575538,2.43328619,0.452067254952181,2.673287868,0.461894787262208,2.918133497,0.498985576444851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.556097746,0.259827322466287,3.07486105,0.127314313806422
00:27:30,|,1.586304545,0.2247332908138,1.928711653,0.183366910864529,2.039560556,0.208486848506087,2.299276352,0.363039681715374,2.630923748,0.380398379991293,|,NaN,NaN,NaN,NaN,1.882438421,0.303811833212599,2.183615685,0.332323402726922,2.415759325,0.311962724536121,2.557970047,0.339900444983528,NaN,NaN,NaN,NaN,|,2.161628485,0.414981575494624,2.448104858,0.394670553753381,2.57311821,0.423544278676976,2.781218529,0.515581793704937,2.992221594,0.493850223245874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.627594233,0.211914369498626,3.088660717,0.229992342263824
00:32:30,|,1.593264103,0.316190143742654,1.943432689,0.340951917431183,2.041478634,0.174082842348119,2.303842068,0.339359957861855,2.641108513,0.34744357527518,|,NaN,NaN,NaN,NaN,1.950755835,0.232334827350529,2.26266551,0.241691672384466,2.438249826,0.40826888260067,2.566756487,0.45643667085369,NaN,NaN,NaN,NaN,|,2.240128517,0.407134351903644,2.463411093,0.475464848332661,2.584134817,0.4867152468333,2.783926964,0.496849674448922,3.009091616,0.563157789611402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.652228594,0.17958206759028,3.100013018,0.186911672990212
00:37:30,|,1.602031589,0.236200091024538,1.94396615,0.314217036457287,2.094791651,0.192147905270914,2.315042257,0.38008822068041,2.709789991,0.353196426227673,|,NaN,NaN,NaN,NaN,1.969569564,0.325025519767295,2.279865265,0.323018720045758,2.446033239,0.24273524568962,2.628484011,0.398482591213217,NaN,NaN,NaN,NaN,|,2.243976116,0.468774602021057,2.487499952,0.462836013075906,2.586953402,0.491715810707771,2.81927228,0.429068835386585,3.052232504,0.473776293729435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.700037956,0.151875340328837,3.152074337,0.396379670896478
00:42:30,|,1.612931252,0.213162558860603,1.94535327,0.252642431115599,2.106004715,0.327652263077794,2.315233707,0.319029573864242,2.758341074,0.203755791328737,|,NaN,NaN,NaN,NaN,2.001706839,0.215411984346275,2.324029207,0.191116468416513,2.495213747,0.259369235839565,2.656691074,0.253389908046868,NaN,NaN,NaN,NaN,|,2.251952171,0.466332995294135,2.507342339,0.398339409298151,2.676106215,0.409544426771993,2.914184332,0.395119605942302,3.141251564,0.455709150665202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.715532303,0.212495541129691,3.184806347,0.268809291134068
