Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.153062075376511,0.0656010284522478,0.12865124642849,0.0881556760367207,0.264951676130295,0.0931723572854118,0.257756471633911,0.104138356263323,0.36889261007309,0.187911181926357,|,0.120545908808708,0.0926547016893227,0.11974909901619,0.0721376893923704,0.195327937602997,0.0956183892872006,0.186038106679916,0.100706811955606,0.161429390311241,0.0889028910424955,0.202606171369553,0.138072789573212,0.323646366596222,0.207337516173156,0.345012575387955,0.16783314945133,|,0.169860333204269,0.105311032150666,0.184631735086441,0.150110962395213,0.237118512392044,0.186046531628583,0.251247346401215,0.174335170184735,0.287685394287109,0.172685241085745,0.151872977614403,0.0803473157793759,0.187302097678185,0.144136752697509,0.171930894255638,0.111420421916532,0.188740149140358,0.126689652160709,0.232183590531349,0.147161501848058,0.240899279713631,0.167965396858724,0.464151650667191,0.122132435726598,0.223039612174034,0.0961674104208373
19:07:30,|,0.224264711141586,0.107980023449295,0.202486395835876,0.1430997637725,0.266013026237488,0.180055372586099,0.371922612190247,0.20338401641283,0.410636752843857,0.227819637111891,|,0.152429193258286,0.10816496645469,0.120472900569439,0.0405346768815515,0.218921333551407,0.121165980343088,0.294495731592178,0.18145596278678,0.230442374944687,0.116975428000939,0.228051975369453,0.125022235677074,0.333767086267471,0.081976725205443,0.359474778175354,0.121463221118055,|,0.178116396069527,0.107961064206612,0.21265709400177,0.154540103002689,0.251998007297516,0.156710017187153,0.260112524032593,0.172900601915846,0.312304198741913,0.098520374181732,0.170474424958229,0.131926974294017,0.223710522055626,0.121567949375772,0.223447650671005,0.139586262683694,0.26116356253624,0.159835120588809,0.245322719216347,0.177121265581825,0.268932282924652,0.213234745796526,0.505843162536621,0.246392430221517,0.473218232393265,0.116384628367228
19:12:30,|,0.267219573259354,0.116795078015777,0.270260214805603,0.0974457821214226,0.351634323596954,0.179988449036703,0.45905590057373,0.190752748795212,0.49204096198082,0.181578964745223,|,0.178689137101173,0.11195480340451,0.138312220573425,0.113871184406913,0.24031788110733,0.107259847353158,0.3231460750103,0.147741266026351,0.308128774166107,0.175520733665024,0.436885595321655,0.177816582397033,0.495502382516861,0.184151078423828,0.423264354467392,0.141176278166246,|,0.221299082040787,0.154807474700148,0.214583978056908,0.0763133491636723,0.274740248918533,0.206050418520272,0.28594759106636,0.153038707054425,0.44547513127327,0.136687651571448,0.190906420350075,0.127670140367206,0.23043517768383,0.102180834142758,0.262825399637222,0.178443759456746,0.266972839832306,0.0976857230295371,0.279340147972107,0.168780333112932,0.320598155260086,0.175174951008031,0.532486200332642,0.12692576902267,0.547664940357208,0.181008363325172
19:17:30,|,0.296818822622299,0.184239533728323,0.282855957746506,0.152647142731611,0.361132740974426,0.11364300733971,0.460184812545776,0.191690098238993,0.495712608098984,0.117797349276485,|,0.202345058321953,0.166764095984112,0.165337309241295,0.10435574652914,0.244089171290398,0.148108016299935,0.339160174131393,0.148570582609362,0.410090208053589,0.277772314386628,0.447115033864975,0.12521787185768,0.510214507579803,0.250981469514575,0.526589572429657,0.287026472432839,|,0.232373550534248,0.151665195011705,0.216516062617302,0.111854983842111,0.335746437311172,0.0808129708208921,0.29536896944046,0.134080964318272,0.475016504526138,0.183287188321164,0.212395444512367,0.170188939207449,0.252888679504395,0.180140119767068,0.294912427663803,0.162878549669812,0.334956407546997,0.157102551111117,0.349253684282303,0.163689707617338,0.335771977901459,0.267434129290714,0.543412744998932,0.193293142294017,0.549442887306213,0.169304198482732
19:22:30,|,0.319815069437027,0.236694526770654,0.303427457809448,0.0977068242603807,0.381627917289734,0.221732248823719,0.462810099124908,0.236074743809972,0.526653349399567,0.211589977499479,|,0.223745614290237,0.110984964830171,0.179967671632767,0.121472026714465,0.259433180093765,0.0976202048894929,0.359799921512604,0.174113007695754,0.437991201877594,0.13198701714332,0.5267653465271,0.225541896721772,0.535707414150238,0.237281704994591,0.593226671218872,0.448661155453067,|,0.235389769077301,0.140639637352521,0.236182317137718,0.137079870829256,0.35811647772789,0.105105120929547,0.307762086391449,0.0936437911060394,0.518582820892334,0.130999994764282,0.236960589885712,0.168819379262386,0.254203498363495,0.150784086166154,0.332084625959396,0.16763246113567,0.363762855529785,0.169505400584958,0.363796174526215,0.0979882759066104,0.431698381900787,0.151599688935516,0.545975744724274,0.351644038970095,0.550770103931427,0.0928675675951185
19:27:30,|,0.320510923862457,0.225343312106509,0.316594868898392,0.221378577746926,0.401398450136185,0.25107138949098,0.482299745082855,0.187049709973031,0.564932227134705,0.165549670952922,|,0.227265939116478,0.0937494589000225,0.183928713202477,0.108011172015591,0.274354100227356,0.0984622810715415,0.360632598400116,0.119774785431003,0.45190766453743,0.140444205545694,0.532039523124695,0.189761939984723,0.569387793540955,0.206830641095158,0.60240763425827,0.291216354620354,|,0.249316304922104,0.135516655241284,0.242596119642258,0.146867499404107,0.375338107347488,0.25068141600462,0.397480428218842,0.27289160323384,0.520002603530884,0.260558689302107,0.265212833881378,0.104450409800835,0.255216270685196,0.138350854045483,0.373645931482315,0.145212929943277,0.374568730592728,0.187631228961172,0.372936487197876,0.264396706117278,0.475567609071732,0.132860410863086,0.588534295558929,0.161033169686144,0.577133655548096,0.152109980803627
19:32:30,|,0.329631626605988,0.113264370865186,0.341484725475311,0.105237284071785,0.423586428165436,0.228925420807447,0.493155688047409,0.207436917634183,0.582164525985718,0.311791964199312,|,0.233804017305374,0.13610026159897,0.242209687829018,0.203047600084737,0.297541737556458,0.180460214954901,0.377250522375107,0.157069594353849,0.468908667564392,0.167063372690063,0.563248991966248,0.284855198263259,0.597918272018433,0.124531048788916,0.606838643550873,0.240276942513604,|,0.263019651174545,0.182572891414267,0.25582754611969,0.213554890250331,0.39413782954216,0.158796188167044,0.40611332654953,0.1310606056901,0.520086407661438,0.201701041180417,0.273638308048248,0.141576035640413,0.311542570590973,0.177982581776349,0.377425611019135,0.108100821517716,0.382178097963333,0.141351429576724,0.390680909156799,0.140349552146513,0.47640198469162,0.165759123894749,0.604689121246338,0.138660186960045,0.608195781707764,0.227718735635534
19:37:30,|,0.344967246055603,0.227455949492385,0.349872827529907,0.205450066969885,0.434665232896805,0.218342930237654,0.508648216724396,0.191344519588053,0.587474226951599,0.150567339516827,|,0.245700746774673,0.172535456563214,0.253250986337662,0.136673554971508,0.312965303659439,0.218833631947476,0.408646732568741,0.230314632333356,0.480591833591461,0.132019893909804,0.580235004425049,0.138867333669626,0.604290187358856,0.248574872487751,0.611922144889832,0.12619005546886,|,0.268198549747467,0.127339789374316,0.277657955884933,0.0917307759662062,0.431287556886673,0.251892927051481,0.427426964044571,0.290291910786842,0.549384713172913,0.142745901135295,0.27587628364563,0.118420546419234,0.313539832830429,0.160803567580037,0.383354514837265,0.16257706646389,0.385304301977158,0.0854845611677365,0.404907912015915,0.158774013842863,0.486959457397461,0.171071954071265,0.607005417346954,0.356629770704972,0.615309357643127,0.273192198173912
19:42:30,|,0.350372046232224,0.195010013964733,0.389626264572144,0.219967447536226,0.441493958234787,0.271028765006325,0.523935556411743,0.0972469391717111,0.650817215442657,0.193137584446687,|,0.28109222650528,0.164524766806945,0.274693727493286,0.117840344912912,0.333423018455505,0.167478865151472,0.443872809410095,0.116516036847401,0.480926156044006,0.105191014927951,0.584858536720276,0.118481774922165,0.610625386238098,0.125586033989037,0.626415014266968,0.23710283625085,|,0.28183314204216,0.0858020527860718,0.308796405792236,0.203311343812876,0.433767586946487,0.084600431214134,0.429583102464676,0.113866950553399,0.558025300502777,0.194456045676065,0.295562714338303,0.18873878999328,0.31398543715477,0.185643207449949,0.38530421257019,0.159444682727405,0.385918766260147,0.107959627014138,0.423712074756622,0.142457205302766,0.5145543217659,0.166485249824946,0.607416868209839,0.202898806249842,0.623050510883331,0.168679865362485
19:47:30,|,0.356327474117279,0.0826225410213784,0.398308336734772,0.212458223906643,0.467179834842682,0.0698732247057104,0.530707657337189,0.234324828380716,0.652912259101868,0.242307175785408,|,0.306045919656754,0.212627198421036,0.275619506835938,0.11904711209551,0.370718151330948,0.143765469132105,0.44683849811554,0.332993721558976,0.493903458118439,0.170640365532657,0.597016513347626,0.267232231040423,0.73356431722641,0.158135972738385,0.629239082336426,0.220907579198265,|,0.287231028079987,0.164981119611679,0.337624996900558,0.178302288309825,0.439798206090927,0.239238834844882,0.443134993314743,0.130551576253643,0.55967378616333,0.110988054669063,0.299095183610916,0.208299103865708,0.380421698093414,0.13927634475017,0.397319912910461,0.281288752353049,0.388694643974304,0.279170062129508,0.445302486419678,0.0831144627723089,0.529857277870178,0.131205957408496,0.631364166736603,0.198314790866738,0.623761296272278,0.306571096082009
