Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,0.167526245,0.123662714671804,0.301101118,0.165911446259744,0.236314118,0.15825795872562,0.281227887,0.157341617190113,0.397145629,0.138312163239536,|,0.098335497,0.0752657226099637,0.188125685,0.0869449394732091,0.258342266,0.132464782112077,0.218988523,0.132613066852403,0.184091359,0.129284834764175,0.19527863,0.157195674240737,0.350327998,0.196843544471237,0.419301301,0.155973859989423,|,0.110418953,0.0744555135634696,0.117294498,0.0730817384850689,0.240637526,0.150858934107331,0.225124776,0.164671583765992,0.168832585,0.123948402571393,0.155642331,0.0946757175837606,0.132505164,0.100729404842876,0.157469854,0.134488107280904,0.165666893,0.124444839185882,0.199288592,0.0782182523456003,0.185828745,0.128309876860669,0.271140426,0.144293844290046,0.472320884,0.24876334939054
18:07:30,|,0.205287546,0.155504147854647,0.316684246,0.171431993805124,0.372499377,0.221722860796987,0.349309266,0.132225124314557,0.479996353,0.129582439010847,|,0.138660893,0.0973056755795879,0.217735112,0.15067465115274,0.269839585,0.192300582422415,0.31509912,0.219262859372033,0.300529152,0.1964513502117,0.319343001,0.142007939918865,0.439484835,0.145308619840669,0.458647043,0.169040570574049,|,0.197396889,0.06990311151873,0.175019607,0.14661090511964,0.272718638,0.0977394546741489,0.29246518,0.138807134182649,0.387333572,0.108096776085136,0.163722292,0.110804539618194,0.138474822,0.0839873055884043,0.174214885,0.139876334667448,0.186174661,0.149184310502144,0.200852513,0.14816607742665,0.220987692,0.104844081854914,0.33157593,0.165909338194087,0.534037232,0.166763539180482
18:12:30,|,0.353557587,0.233675699421228,0.337430716,0.237211371987095,0.403566331,0.118032656498106,0.448539525,0.157998931958415,0.54669708,0.117304665295119,|,0.160882711,0.107247496474277,0.237982243,0.122024964658876,0.316504747,0.0704524697934714,0.387909472,0.137328511242203,0.3651703,0.143727311252942,0.442876399,0.147178887752286,0.482748568,0.203695299405755,0.590343952,0.206082784336781,|,0.209383428,0.158736355319127,0.201110438,0.058859396021366,0.272889048,0.157131314511144,0.293255389,0.158200986090479,0.435424149,0.184441168126858,0.178728685,0.0802379087464273,0.219792619,0.066413146288969,0.205694824,0.0662476565623268,0.214790776,0.147673137367634,0.203553289,0.153990918563401,0.257917523,0.183619904966755,0.499866307,0.158759500503119,0.566267729,0.195150321547263
18:17:30,|,0.364421666,0.18675922601039,0.405578882,0.157730063716465,0.413470745,0.149101384970093,0.464673698,0.131411789805938,0.627217591,0.113578338603802,|,0.187246591,0.0697065491901586,0.276615441,0.0945052987932423,0.324475586,0.112742001933618,0.402799487,0.0745799135156377,0.47767669,0.0577889306009378,0.598586559,0.107022308422123,0.542927563,0.136664615025251,0.590901136,0.180398687633807,|,0.242081672,0.133677292387301,0.241604596,0.151729352796352,0.283777356,0.144504380556438,0.31867373,0.109132589083188,0.471411914,0.0845892635031184,0.204045758,0.193894476455623,0.220465139,0.156412272536397,0.236689493,0.191749267273698,0.223836973,0.133379267504361,0.203617886,0.132097660842272,0.352152377,0.164007213256003,0.523548186,0.248225019891227,0.614550292,0.142715165627203
18:22:30,|,0.387655884,0.0791670007010497,0.43002069,0.107606293960902,0.567138255,0.0998249943651388,0.587351322,0.0324313505731723,0.833429515,0.105068977343458,|,0.215500325,0.0681854676599054,0.294117272,0.0890357119362787,0.338967204,0.0907917369588224,0.422639757,0.09443107274621,0.533782542,0.0910265702968095,0.615894496,0.219113802623203,0.689562917,0.151948530759596,0.718419254,0.151558586031937,|,0.264386743,0.0891749264087165,0.276048928,0.126115395570882,0.326018989,0.0584029836566592,0.334513009,0.110357883723819,0.540489316,0.16706606028754,0.223690674,0.128754312549134,0.24260135,0.10983855197516,0.237284109,0.063835417285391,0.228677183,0.081059527509109,0.276692778,0.0933296362362996,0.363528222,0.0753926720577007,0.562042832,0.0813464012725824,0.807161033,0.0740116342205737
18:27:30,|,0.421848089,0.0791540839123289,0.453717321,0.0761729742100175,0.589599133,0.0552210648213161,0.661218524,0.0773990310016863,0.834880352,0.160889925104091,|,0.233102515,0.138799347981177,0.356525272,0.153507551931493,0.343855679,0.102062316748151,0.452585876,0.102163961356243,0.543793619,0.0956701390194453,0.647144556,0.070074039415464,0.724081099,0.133896622436864,0.861917019,0.187356204861222,|,0.284833699,0.0909631353901128,0.332326055,0.116725474940135,0.396404356,0.092495691791564,0.362737358,0.0899808368487424,0.578389943,0.144518367344777,0.229957417,0.139901929936652,0.251182437,0.118407723565653,0.250839621,0.163004561285873,0.245288014,0.107853136254816,0.284781903,0.156114329899596,0.436706245,0.167340787018587,0.571062922,0.0925910119828053,0.807735503,0.0623241606441675
18:32:30,|,0.430659622,0.110539796001259,0.535556495,0.0673897247360456,0.64495033,0.0829334853964308,0.730759144,0.0714170707884326,0.862331688,0.0378049269275845,|,0.248940274,0.0848779123211687,0.367528468,0.156862658080245,0.350232571,0.0753929771265202,0.486075312,0.0932816380645194,0.555125892,0.111073772781877,0.692251623,0.0968183841013679,0.830039978,0.0830390420224126,0.967949748,0.0746084914738262,|,0.300102353,0.113744870214001,0.368194848,0.16188913799264,0.402829677,0.148996545261962,0.379279524,0.0913532730667052,0.585149646,0.118436373213637,0.239138529,0.0669313715681966,0.27639237,0.0570862023609909,0.261492878,0.117658357119246,0.255301774,0.0752272922548725,0.388110399,0.0925178739487673,0.436915189,0.0952406793339905,0.593375742,0.0632423671283737,0.819455862,0.172376023564764
18:37:30,|,0.472197056,0.0623115318380153,0.585384667,0.287544770427146,0.653508604,0.309203792020732,0.738357544,0.0997339109831756,0.873824835,0.084256308369166,|,0.268827736,0.103777502378887,0.403983742,0.143452248152478,0.398216993,0.0821823338680522,0.515547872,0.0841254153035811,0.570388377,0.218665816944487,0.741781652,0.145594069247343,0.905745268,0.0917182206543498,0.980569124,0.0840380152074048,|,0.320758909,0.127239313893152,0.400030226,0.103783076655108,0.412504017,0.0871650044455916,0.400262535,0.0868971518520602,0.592308462,0.139586913784925,0.247616112,0.16354438846992,0.283982009,0.260919558484986,0.305208117,0.170381991419281,0.276246995,0.0750890671136618,0.388365388,0.12291218003111,0.452966064,0.0672296474778799,0.604210317,0.133592144230116,0.858200908,0.194837380910338
18:42:30,|,0.479047418,0.112486076916212,0.594560087,0.0669309158759986,0.662485301,0.0541392556284255,0.749379754,0.137072159828318,0.879284203,0.0743874182909987,|,0.272310585,0.129730196947357,0.424048543,0.112204763713489,0.406598538,0.21081688381152,0.570442021,0.224800903023097,0.586755931,0.0772597890237865,0.749582767,0.0865234650253907,0.934981406,0.0803933019598026,1.068256736,0.497970582966504,|,0.339546204,0.104715684116564,0.414980024,0.14576729571478,0.425850481,0.0724932307184609,0.444233865,0.143230873068623,0.604953587,0.130226807916035,0.252764761,0.168306406592263,0.300902963,0.146281140274473,0.323856264,0.0872325254707211,0.315117359,0.157297134430351,0.416101485,0.0841308474936512,0.493352354,0.118330249725081,0.605114043,0.198697591832413,0.865214646,0.102188184248474
18:47:30,|,0.482481301,0.0964005446042708,0.613777399,0.0637780212926052,0.675137341,0.120871559930366,0.750429988,0.297490797336657,0.893977046,0.239850082343117,|,0.28040573,0.126449035188095,0.425869793,0.133415075984688,0.516240895,0.104918206237049,0.581952631,0.0568416836485338,0.595949233,0.107606405478484,0.751080573,0.107451426235299,0.96981138,0.514221249560926,1.126254916,0.129579608735325,|,0.343670756,0.0947865892413056,0.415061533,0.0705686297160431,0.508936822,0.0937164846758563,0.45098123,0.0667681061585545,0.606150866,0.272141663476947,0.262241006,0.193328844200756,0.32152313,0.18522484579559,0.351859957,0.147196221079211,0.315391153,0.097466255699088,0.419591725,0.0457456063464023,0.493784517,0.0853884886855365,0.613378704,0.148291906387368,0.89324671,0.0901562005632447
