Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,1.737259388,0.293073281791432,2.015285492,0.290785495683674,2.201757908,0.297171996493613,2.415410519,0.303595723784114,2.6786654,0.3360754491182,|,0.933544695,0.362866775139306,1.274700165,0.429410242658463,1.657172203,0.336635187554718,1.700313687,0.346919799089069,1.886976838,0.3433164291146,2.134651661,0.368640774331869,2.20896554,0.391244399959923,1.838664412,0.523699403283983,|,0.699512482,0.25632129252171,0.829742312,0.281391286290105,1.137072444,0.320094889056355,1.351719975,0.355204526294359,1.782984018,0.39910671129411,1.497837067,0.363435993677016,2.033431053,0.352069743090769,2.271975756,0.217312932196867,2.424799204,0.243484607316356,2.493247271,0.394596513542631,2.652795553,0.389125487471587,2.865449667,0.307571774550267,2.981729507,0.325943443713783
18:07:30,|,1.839189529,0.281310308200748,2.113332748,0.288125129067216,2.247489214,0.306554175473113,2.435292244,0.298787452045764,2.796826839,0.329704841487049,|,0.952316523,0.380019704752267,1.373499751,0.516089378402617,1.686272264,0.30849940842731,1.713818312,0.329450967520206,1.899894714,0.327312095712945,2.154229879,0.34155261746911,2.294382811,0.469783906706051,1.939956188,0.591245407170322,|,0.911448896,0.295336613036718,1.029754519,0.348552021224953,1.298740745,0.40920990579408,1.472361207,0.429249783342985,1.810563564,0.488343623896125,1.539990306,0.31039775772386,2.03856492,0.385448344139653,2.304331779,0.365797766532274,2.52170229,0.325404501351779,2.596077919,0.248054389197208,2.71931982,0.27112444836274,2.914538622,0.416605839493399,3.139796734,0.389369932069748
18:12:30,|,1.855734229,0.264693450995675,2.127292871,0.296884630791154,2.30542779,0.30196469826786,2.508673191,0.320235335339497,2.802257776,0.303517319934135,|,1.040868759,0.425674468931365,1.509089231,0.472462409615834,1.718557119,0.325684446972833,1.856555104,0.399608149941915,1.904849648,0.368089916324802,2.164654493,0.383915450978467,2.354293585,0.40480983189641,1.945376635,0.588612037763415,|,1.049429059,0.340092414646372,1.163129449,0.364911505025534,1.47361207,0.414684206957535,1.679893136,0.453599586640023,1.931379199,0.553728796433778,1.559322834,0.386541535284373,2.048682451,0.21965034372839,2.353885412,0.345354310093272,2.5380826,0.371181539815762,2.596418858,0.407955643422174,2.778388977,0.372019701763227,2.947243929,0.455786211397405,3.192473173,0.399992586181294
18:17:30,|,1.869124532,0.326463139573214,2.130375624,0.272903405072198,2.333482504,0.295093186976589,2.56023097,0.288592768447167,2.830354214,0.306746185795358,|,1.114649415,0.428659388092691,1.520983815,0.450722416793307,1.74375701,0.329591089078573,1.858251095,0.404010528328161,1.999642491,0.426589186454603,2.208736658,0.4208526072154,2.360027552,0.460859538254336,1.950684547,0.561916694448563,|,1.092145085,0.371283720354125,1.217673063,0.396937606558008,1.491646171,0.434236445960032,1.689768791,0.499606521174414,1.985771537,0.50789126739884,1.585234046,0.312502216792137,2.133929014,0.397662641569459,2.363669395,0.352271445763065,2.549061775,0.362467840642449,2.65785408,0.346598645409932,2.799274445,0.426080513518279,2.976679564,0.367456915161492,3.20293951,0.405471280117347
18:22:30,|,1.878806353,0.302932729331117,2.147165298,0.333413562261645,2.351129055,0.377861741249362,2.562765837,0.376614096921504,2.853523493,0.419470575845315,|,1.132570744,0.434730461895644,1.524355888,0.532352680560547,1.745478034,0.351769937601268,1.884149194,0.403308436559415,2.006362677,0.401327936356292,2.22029376,0.413100810335685,2.377547503,0.38247292453192,1.988445044,0.531230701767132,|,1.115092754,0.387261801627788,1.272559643,0.412501909692549,1.547102094,0.464864065077093,1.713555694,0.46394411732449,2.104933739,0.521515099014401,1.65301919,0.38772626168471,2.134294271,0.301417636345321,2.367036819,0.304141846019255,2.559643269,0.293143563804495,2.681991577,0.418851301179786,2.824071407,0.42601912985217,2.99347496,0.366395367055862,3.226030111,0.456224760945743
18:27:30,|,1.883756399,0.279491168912365,2.151852369,0.282673159320088,2.353161812,0.327765839434191,2.564961672,0.339128714502326,2.863042831,0.340026454853148,|,1.148900986,0.424041088221413,1.551604271,0.524235704144615,1.762940168,0.350686434724812,1.88551414,0.457186456492316,2.0167799,0.366510148563447,2.236289263,0.451993289220095,2.399513006,0.458531336987997,2.014898777,0.549238712674189,|,1.125272155,0.406698589252532,1.318275571,0.425599739779056,1.608018041,0.484726205192168,1.797374606,0.510914946444122,2.172497272,0.549836505244968,1.656488061,0.228835838539334,2.145287991,0.311049401221092,2.374468565,0.295098074375283,2.567738295,0.350154600855108,2.69824934,0.429191660566698,2.824116945,0.338954050720743,3.006399632,0.460264957931842,3.23141098,0.462724330460372
18:32:30,|,1.899005532,0.358807354997079,2.192267418,0.323908389826506,2.363594294,0.326206394020718,2.58467555,0.37552370764041,2.868191957,0.305362954531161,|,1.178040385,0.442813987471037,1.58021605,0.550415384050991,1.800082445,0.338709930471488,1.951069355,0.399985531613332,2.017702103,0.407536473827804,2.254297018,0.47046112804354,2.430232525,0.447002677285047,2.020522833,0.566244859137812,|,1.259669065,0.400311631732079,1.373028278,0.422099632196002,1.687885642,0.465042023907517,1.942878842,0.507835255767065,2.219275236,0.535205709984488,1.678085089,0.360991024126639,2.166812658,0.337030724860509,2.37893343,0.392926264075081,2.574552536,0.345746194483757,2.717605114,0.31325608852822,2.826644421,0.420601857461424,3.011408806,0.460843007975601,3.252572536,0.397871071454058
18:37:30,|,1.916483998,0.322828498587098,2.192945719,0.34927975821682,2.374630213,0.373242247072863,2.598287582,0.332341605881659,2.914951086,0.35921624267285,|,1.183514357,0.458228604519622,1.58472085,0.474482754691885,1.833516002,0.393170700205394,1.963392615,0.352793557197407,2.028994083,0.40956633772809,2.259309769,0.385330891572425,2.486591578,0.463105425362303,2.040110111,0.566177025761378,|,1.329192877,0.364831512482132,1.506485701,0.407610115796946,1.77908051,0.463550182288822,1.963712931,0.475440644034563,2.333199501,0.39883931100131,1.686030149,0.371556032113597,2.170089483,0.324105984980222,2.398211956,0.354312035499784,2.593607903,0.359663692218161,2.718127728,0.356371758841803,2.85206461,0.4297919339634,3.04357481,0.417925388676017,3.264396429,0.435420210256713
18:42:30,|,1.943752289,0.361507488165875,2.215011358,0.368174178209173,2.413097143,0.338308427326308,2.613259315,0.352352399594497,2.915569305,0.378921456901031,|,1.186192513,0.463470980752841,1.595303297,0.497388426684819,1.856441498,0.460330683313637,1.964672327,0.418334051925014,2.059156418,0.386121719798304,2.301594019,0.420998985746997,2.498050451,0.497450922202382,2.059055567,0.536831641671763,|,1.34559083,0.439475293958602,1.532905936,0.424450202615101,1.833947778,0.456199040989786,1.994625688,0.365934949137138,2.355268717,0.564426474396799,1.801219821,0.324103332287713,2.180119753,0.366562727919793,2.399031401,0.353422948462603,2.595616102,0.37447498981908,2.725131035,0.409074617276604,2.868135214,0.435902253951502,3.06123209,0.415593383007959,3.297116041,0.528304489380887
18:47:30,|,1.954311848,0.353397458253452,2.255203724,0.312396500460553,2.443466425,0.339496206164369,2.659512281,0.363303193627582,2.920364618,0.353164060317581,|,1.190987229,0.422524711703351,1.617956996,0.530617793708428,1.882385254,0.39764234809688,1.982159495,0.441015011082389,2.064252138,0.459721375400361,2.31121397,0.440846062702164,2.507920742,0.467150083484955,2.114397526,0.659175137956522,|,1.355755568,0.445233858775363,1.547589898,0.472234651947525,1.836454034,0.491730368189722,2.037392855,0.481641737186469,2.391258478,0.600054795831181,1.819904685,0.449998614442311,2.195544243,0.341013767317391,2.416707277,0.377802374264641,2.605102301,0.421114744458087,2.73718667,0.361501020745447,2.876639366,0.369643121131721,3.069666386,0.377570718541573,3.310114622,0.472334283638188
