Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.696042299,0.535714505590431,0.906758428,0.759979987565462,1.348916173,0.809821569544798,1.463819861,0.607560417983265,1.746132612,0.625663904984138,|,0.59299624,0.404168740132138,0.728293777,0.510803368234784,1.091744423,0.593481369968763,1.253440261,0.599471828362268,1.492515564,0.664804857082137,1.908279061,0.741348117958089,2.157155275,0.660263555332263,2.491135359,0.679319468659628,|,1.00682199,0.509349203395863,1.251169562,0.630683987033126,1.491434813,0.611902524917164,1.68754971,0.677888072250869,1.78339231,0.652439373045496,0.927968144,0.57973053697386,1.01711154,0.723686862185573,1.125135541,0.572096448162371,1.158268094,0.589450730341392,1.291969657,0.580385787644735,1.435293198,0.603335004785898,1.641828537,0.665443527280866,1.599176049,0.736273770753787
19:07:30,|,0.816111088,0.615043422450805,0.993629813,0.640069232192893,1.351936698,0.744332291050173,1.539080739,0.651118303766681,1.864746094,0.606424061198103,|,0.650226653,0.451379987925916,0.877634287,0.647253535332176,1.146875381,0.700628271624832,1.346059561,0.71172773551408,1.627920628,0.756501366489182,1.988837361,0.851679356330773,2.279281139,0.832865632620293,2.619304657,0.928559324168359,|,1.085229278,0.580235931755351,1.263568521,0.569491985018227,1.539930224,0.678102794567313,1.704298139,0.673070470678962,1.857827187,0.701584357365527,0.951076329,0.665067072933249,1.021166086,0.602280358305001,1.21589303,0.66721422946457,1.293250799,0.680898098102792,1.446358323,0.724284039931849,1.579773426,0.74624412594003,1.849633455,0.82775012987012,1.778101563,0.702563093252129
19:12:30,|,0.869074047,0.633782596794832,1.054375291,0.689359928847043,1.441527128,0.566130883718597,1.543792486,0.612845697545475,1.886190772,0.635330110651148,|,0.675516069,0.590157198126059,0.879844308,0.537121603084441,1.181792259,0.639446308144789,1.391154647,0.662581194269804,1.796593785,0.833620930039547,2.077231884,0.836466390239321,2.346057415,0.90880711484891,2.718672514,0.68396127924028,|,1.127853274,0.446142306332856,1.367978454,0.488238826805079,1.570645452,0.64208668184288,1.711867929,0.615334517559352,1.92918098,0.751232262352996,0.958708465,0.664468898820705,1.071005821,0.726837060144844,1.223399043,0.807604078122442,1.349757671,0.895263422127812,1.480843067,0.895109273217522,1.646422505,0.892568604646164,1.85860467,0.883337451374049,1.854199886,0.684905151097581
19:17:30,|,0.872740388,0.657553196327111,1.11414516,0.76739138612575,1.449994445,0.711823309888065,1.584147215,0.792657824032539,1.990459919,0.62258056627235,|,0.681244791,0.501614315485513,0.882264495,0.55848486058263,1.184722781,0.713763489189521,1.476114869,0.678346072075309,1.813834667,0.765609132978441,2.084919214,0.880565877717278,2.438493729,0.824538607040325,2.760474443,0.967277846329585,|,1.165458679,0.536782598916917,1.380643964,0.581918612866095,1.585076809,0.597099331351158,1.712596297,0.650663192827134,1.986669421,0.583875693534163,0.959693253,0.572852007066397,1.120942116,0.69008126151925,1.329455853,0.724339584035002,1.372392893,0.743375855472856,1.533088326,0.760840555241373,1.648147106,0.689060515121858,1.905461788,0.643034451254363,1.890503764,0.869464526590936
19:22:30,|,0.887131572,0.686803134093024,1.139830709,0.887080677559826,1.457543612,0.599071951438222,1.585731983,0.700627474125872,2.059605122,0.737139631616697,|,0.68246001,0.516556988627586,0.889992595,0.588070351233592,1.240836143,0.737023119040373,1.505144954,0.753759335597245,1.859181643,0.856631333772003,2.159023046,0.855536031678386,2.503638506,0.894112593021707,2.831109285,0.650327544780321,|,1.183766723,0.555933218561366,1.392869115,0.527804268645111,1.634682775,0.509401193068882,1.769582391,0.700461343687145,1.997473001,0.682824017591649,0.967151284,0.553495391579731,1.132662296,0.679985600582836,1.343703508,0.763267995857287,1.428326964,0.64754827271795,1.587365031,0.662949341578978,1.730169654,0.769557560225354,1.906674743,0.660233989582481,1.97655797,0.614565194670183
19:27:30,|,0.902204216,0.642172485396252,1.141492009,0.727079807173876,1.463215113,0.54523941759561,1.624557495,0.695434671985802,2.065686226,0.526925196303992,|,0.684399426,0.474349264782818,0.930896163,0.580097564207953,1.257590175,0.59219150787562,1.506490827,0.679116787820769,1.932975888,0.819433858831816,2.369511366,0.926352706586428,2.516066074,0.672955841419034,2.840192556,0.798452946641191,|,1.205154777,0.533949406779331,1.397757769,0.625793888592722,1.652358174,0.683518105831879,1.771513581,0.512115470377531,2.088296652,0.749201801919883,0.98997438,0.634326909408705,1.138150334,0.607947683193217,1.353258252,0.657941347309925,1.45074892,0.827288884852202,1.640497327,0.66117364020354,1.763249397,0.658514164236427,1.92422986,0.76771549026967,1.992643714,0.671479153064337
19:32:30,|,0.94900316,0.702748208464454,1.157024503,0.721356372051984,1.497278214,1.00308785682013,1.641385794,0.881413608926025,2.134292841,0.756448850881538,|,0.685570836,0.578961334201171,0.935147643,0.651439719774593,1.292049885,0.642249019851335,1.522344351,0.670168022588365,2.059001923,0.897151325028281,2.388869524,0.947055352658967,2.533941984,0.68694915714338,2.86422205,0.775652795392371,|,1.233745813,0.509829882411771,1.399761915,0.591540750498222,1.675609469,0.596754515693011,1.790547132,0.661787838359092,2.100474119,0.658315145276182,1.022760391,0.467154645165817,1.151363015,0.667783320771042,1.378828526,0.631405676645372,1.452835321,0.802096357054438,1.655038476,0.637776275036944,1.790327191,0.801299657743593,2.004479885,0.964884552420651,1.997273445,0.873826189239027
19:37:30,|,0.961006284,0.772679178572841,1.190498233,0.662382244251761,1.509109139,0.52444694440906,1.665371776,0.626643858982118,2.168108702,0.591847606229847,|,0.69792366,0.4737227913031,0.937534571,0.636910175770493,1.298483133,0.772334352466598,1.535078049,0.818262358599001,2.090886831,0.883018655238948,2.586783886,1.00291916822843,2.614950895,0.875265536851532,2.919057369,0.851424704539397,|,1.23778069,0.587412525828314,1.434939623,0.556417852427472,1.683208227,0.627996058904831,1.818135023,0.615697619371717,2.102202177,0.731840426595853,1.026673317,0.623030862798947,1.167261362,0.666900181436473,1.384644032,0.746291618604953,1.460567594,0.670541676929928,1.67023623,0.659642329978906,1.808638334,0.662377783821287,2.068839312,0.625206576260999,1.999644399,0.724346339467523
19:42:30,|,0.961848557,0.570188214539725,1.215513229,0.733727210208263,1.536662221,0.758424074314628,1.688247919,0.563649245098403,2.185814619,0.780410387232256,|,0.712123156,0.486376694548577,0.954251766,0.649144935665372,1.299523354,0.767519232658049,1.547165513,0.721581159329981,2.164872169,0.866632610452665,2.672153473,0.887500896900955,2.669295073,0.788784738379236,2.959827185,0.573038620426233,|,1.238688946,0.633207218847037,1.499142051,0.692459217932724,1.754091501,0.764111345616593,1.856666923,0.64732484271809,2.128924131,0.690494717575739,1.037879109,0.582851261043502,1.171935081,0.542480145719638,1.408535957,0.67517610110252,1.488955021,0.665473006590049,1.689893484,0.84032121447694,1.831469297,0.962319458132277,2.107547998,0.694645267024832,2.005959511,0.567129465818873
19:47:30,|,0.973029971,0.722470873115311,1.287550211,0.549951069641655,1.548319936,0.639465323141138,1.833330989,0.747422517723409,2.333906651,0.854293682231117,|,0.729678035,0.478970319539739,0.954946101,0.563986727237441,1.308331013,0.851413792171586,1.572957158,0.802455658899605,2.185686588,0.823604101495373,2.818238258,1.15435930260036,2.68140173,0.610827103196968,2.963686705,0.686250939525769,|,1.271074772,0.601575972342646,1.50201869,0.586311897798433,1.75856638,0.678185639777193,1.901844621,0.913018005025093,2.165138721,0.669400476545991,1.04769063,0.476953400763639,1.2080971,0.678736767090158,1.436465144,0.60560560846148,1.505066872,0.643207010222992,1.701996565,0.799468690756555,1.831788778,0.649106215114291,2.120278597,0.629586343562184,2.037398577,0.842500839168722
