Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.055159532,0.0393275412402047,0.064420216,0.0486036006896608,0.109213352,0.0672898952295217,0.07853692,0.0690137848549114,0.193052262,0.0920082061557555,|,0.129107639,0.0910207613679429,0.145513237,0.0869922381595048,0.161828384,0.0676112675520878,0.134117067,0.0521893571525843,0.088670947,0.0603435994948926,0.111703359,0.0889955195501436,0.257962435,0.101026739034772,0.747644484,0.0807111051838593,|,0.102219127,0.0632069537313736,0.081762411,0.0598583452828426,0.147142112,0.0705349629616405,0.118084565,0.0924449160311155,0.125994191,0.0833402963757629,0.128426149,0.0896299894008696,0.140932977,0.0876787887690062,0.146141812,0.0892813334353828,0.136518717,0.0960916827826425,0.126608327,0.101642670665425,0.146127,0.0607581311430824,0.290967733,0.178359730600828,0.444833696,0.100986241637166
19:07:30,|,0.144801095,0.0957466579051196,0.167809457,0.0894482168631661,0.131212369,0.0711036602433377,0.12832588,0.0843042614581256,0.228494853,0.0674647389382039,|,0.129426181,0.068496905039571,0.181804016,0.0904179849366264,0.185365841,0.147332873113912,0.136817142,0.0443979053559962,0.103465527,0.0538433004189008,0.145433396,0.101102529641943,0.340068191,0.158890355276839,0.762935042,0.0445912042896354,|,0.103865579,0.0433882472566016,0.10074582,0.0416016646301563,0.158251032,0.101080514937351,0.134882852,0.0739972262993688,0.16486311,0.132299484125978,0.18218857,0.100887023447022,0.153960884,0.0950687146226349,0.159200579,0.0815813152627487,0.148550853,0.0888282106090177,0.149742723,0.107801741637137,0.153215677,0.106177167978808,0.292115659,0.0992353742372144,0.445269078,0.131130984134185
19:12:30,|,0.189312562,0.0860986498151975,0.221250296,0.103041891966326,0.138403609,0.049213910635104,0.14563702,0.134358544573838,0.25291428,0.181256850905007,|,0.227843136,0.0985138619687605,0.199692383,0.0636372218123953,0.194153905,0.0509100579453609,0.19305101,0.0827518730905833,0.114969447,0.0879112052016124,0.149687737,0.102232991250379,0.415985763,0.145057168040742,0.818516791,0.190429473821675,|,0.133718461,0.0402268939889721,0.129716679,0.0489195308644717,0.201740235,0.0694890638877802,0.142377853,0.0772143153825766,0.18611218,0.0541981641755512,0.260450751,0.106006245099051,0.197296709,0.031879264420623,0.161123157,0.0811260747232356,0.220693052,0.0748109918394349,0.171400651,0.0946733568645371,0.199382082,0.129901123936631,0.354480326,0.0934138051895971,0.448987544,0.132671223330457
19:17:30,|,0.191558048,0.103176787602639,0.234769151,0.105936889231278,0.166931838,0.120509906231812,0.192232803,0.0970223221738173,0.299981117,0.108891012025787,|,0.244333714,0.143197552353383,0.202619419,0.146359160970538,0.246184886,0.0540974213803209,0.201292664,0.103915576310773,0.157369182,0.0992174102665455,0.188824907,0.158694711632115,0.419368505,0.209827766275105,0.827396631,0.0861092677938908,|,0.14556475,0.0735936070593092,0.150019005,0.10062607266509,0.205609187,0.143364404577984,0.167058334,0.0672780164689775,0.188444838,0.0864391230867135,0.305796444,0.0736264762161004,0.233102724,0.092757937665733,0.164615631,0.106455657435385,0.231921062,0.130458893909154,0.177484006,0.123762175158649,0.212870136,0.0830767657049792,0.397823036,0.0766585676881586,0.502255082,0.102744391574431
19:22:30,|,0.228163809,0.0998544015053918,0.253651172,0.139800141273176,0.199368939,0.0798042918645357,0.214284077,0.149021953080746,0.30609712,0.0996326477616649,|,0.256293446,0.130503685771705,0.245864734,0.0897034837673543,0.290918976,0.064563708846379,0.217677742,0.0814731213345849,0.169990107,0.119050917678109,0.203530565,0.0788652046215566,0.446980357,0.136317432854349,0.851519346,0.0901644913477584,|,0.152377978,0.0577388907063515,0.152093425,0.109480402355855,0.208108783,0.0857434166569073,0.209771961,0.0640226756704216,0.203691646,0.0902706873796805,0.317946732,0.136263725914126,0.236461356,0.0993926908781526,0.224264562,0.0756360562165955,0.297421187,0.0879407243545333,0.236907795,0.148460624409303,0.213465899,0.131815359499567,0.403506577,0.114222070984552,0.527596533,0.151603852193801
19:27:30,|,0.238550141,0.139004248136523,0.266407758,0.158709300294595,0.227366909,0.130707107687379,0.240144104,0.161853943418132,0.313830376,0.10664451228263,|,0.268158466,0.163684119571814,0.292498857,0.111697712599677,0.30200398,0.104693622059799,0.355457336,0.126416199515727,0.219136804,0.089854159614344,0.211529091,0.0747947023525062,0.466492087,0.124841801893436,0.853776515,0.188763044582355,|,0.156471267,0.112455989169097,0.227737606,0.14817028210812,0.212432593,0.0918388643222465,0.22505714,0.120485868465974,0.228307098,0.0785546052119161,0.343938857,0.0601784679100424,0.251491219,0.120286144256103,0.288538784,0.0580769489556743,0.298358113,0.177128480205753,0.300902367,0.0836506724420073,0.271636963,0.178411364548338,0.41177398,0.112576576160407,0.563541889,0.200150577066368
19:32:30,|,0.265802532,0.107343215901146,0.27475673,0.0966911086915441,0.240518868,0.140225434568769,0.274069607,0.108640192838562,0.352591634,0.107955173567551,|,0.284657717,0.121136606771034,0.320258379,0.153230652938634,0.309534937,0.154158039037865,0.394071043,0.0743404533211898,0.254190356,0.0712836552093115,0.228702173,0.108337865033422,0.477879405,0.177146553734472,0.860569656,0.195194666935344,|,0.15720436,0.100821205606757,0.233126536,0.0724209465555374,0.215345085,0.0595503736344282,0.23220098,0.062829033893575,0.235940143,0.109332632365639,0.406381696,0.0547334906615684,0.356948853,0.0854684269189506,0.333913863,0.0528018228851997,0.343174279,0.155659416676281,0.303083122,0.131773145974436,0.282987505,0.105182151527719,0.412362844,0.118502116014863,0.602564096,0.226368210003083
19:37:30,|,0.273951262,0.11912114631752,0.284012794,0.104765710039115,0.255603015,0.125982163420065,0.27728641,0.0703866464608167,0.376641959,0.180306294953892,|,0.303741634,0.0854337784485738,0.372542679,0.205359599239967,0.393598199,0.0885333920055026,0.394653261,0.14658675247102,0.287901074,0.0748286509299747,0.233659402,0.0643670839793135,0.524749994,0.167305681314174,0.909577966,0.176968587608084,|,0.16232495,0.106162556958657,0.243145674,0.0706380492369375,0.234843075,0.117099327495934,0.233485803,0.071678619545859,0.238378912,0.0971308833481916,0.413523674,0.107964651622649,0.38547951,0.0928389088690728,0.337184519,0.0774623489186844,0.403493166,0.083849850924137,0.354255795,0.121310879561563,0.302474588,0.0897066162554357,0.432681441,0.179608006503051,0.612488925,0.246513600030505
19:42:30,|,0.277495265,0.145128956449084,0.286996007,0.105286898520186,0.25595516,0.123168884057622,0.27787742,0.114789540028698,0.382806987,0.1105997875224,|,0.330859452,0.192196260369446,0.4008874,0.0961472880532779,0.393772781,0.123105759410354,0.400132298,0.115113298536703,0.305437446,0.131405603000785,0.243799925,0.0736345978463928,0.554270148,0.0723447786643929,0.912108183,0.163640189134577,|,0.166726813,0.0667253400141206,0.245611027,0.141213947611417,0.251216114,0.0538790450917609,0.242194712,0.126082106184819,0.256689906,0.125825102821337,0.415782034,0.0929207619426358,0.388382703,0.0982302524683715,0.3589499,0.0737362936415982,0.442726046,0.0962592515034269,0.408649921,0.0638415538658012,0.355903953,0.0467291397310072,0.444705665,0.101476755959185,0.615315199,0.0957453105901276
19:47:30,|,0.282921284,0.107727965264364,0.287438303,0.127811321877211,0.265804321,0.111495208417223,0.27892226,0.211711955259971,0.396279216,0.100227905295881,|,0.343902826,0.101060192459742,0.420624018,0.0759213079444763,0.451371849,0.135231063369331,0.402068615,0.087424078490997,0.311015606,0.128364831632344,0.249108016,0.0737072384505077,0.575178385,0.0868786452472643,0.914975166,0.10228865284087,|,0.16846621,0.045188732002569,0.258573055,0.0723420831881416,0.276258618,0.0795974025958134,0.333019704,0.104023905906287,0.266525477,0.0851274661904135,0.421189934,0.0574622006191897,0.400144309,0.065261098672946,0.362275094,0.113753887845647,0.444945693,0.110156938047497,0.423723966,0.098449339764165,0.373919725,0.132078241962861,0.444870502,0.0789426564032399,0.617172301,0.20120341448395
