Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:52:30,|,1.038333297,0.405573083426403,1.236285806,0.201304251072847,1.423309922,0.355950601909872,1.597374916,0.38516714293927,1.68267858,0.426659889138878,|,0.679099262,0.279823910700998,1.039191008,0.247780269593848,1.36180079,0.277269998377033,1.569886565,0.474231236845487,1.666065097,0.335025725877879,1.776402235,0.313682789613967,1.956672668,0.276161822126086,2.063300371,0.222278658444755,|,0.774465799,0.275077461817576,1.07403481,0.366502465203169,1.240121484,0.314876085150969,1.34983027,0.414769863900453,1.546610713,0.499505011986867,0.597751975,0.104789388775773,0.82194078,0.313449351570553,1.04131484,0.231262843967638,1.219674468,0.454915464124929,1.347192287,0.451150666629232,1.402902365,0.448704085673398,1.479001164,0.435956429589013,1.621804237,0.253811594494814
19:57:30,|,1.060780048,0.150108938774478,1.249700189,0.374388476719036,1.53599894,0.31095326578121,1.69549346,0.315876892950402,1.789450049,0.549430748138471,|,0.759076178,0.11032325230884,1.112521052,0.391087907637145,1.387456894,0.441774440750028,1.579557061,0.128293836562791,1.682639956,0.116089080020474,1.812657118,0.509336245028763,2.013436556,0.413206438720405,2.116708517,0.0894866582234469,|,0.936630607,0.334355919642527,1.104363441,0.147918075298457,1.388527751,0.141989770758319,1.521849513,0.473604532811923,1.715712547,0.498909139022327,0.680842757,0.193229534492013,0.934113979,0.360744786518114,1.166692615,0.29429878694959,1.334541798,0.464315663638435,1.507624149,0.514070417355444,1.578010082,0.371792980030554,1.593180537,0.479684604714389,1.642559767,0.435007059712828
20:02:30,|,1.174898267,0.299128449833846,1.338011503,0.148952316195486,1.575108647,0.486774552025884,1.731843114,0.532093767582369,1.83601892,0.347346995092803,|,0.786867797,0.339307180148019,1.157941461,0.39794752166586,1.387539983,0.14682533500728,1.611115336,0.120084216281741,1.703956842,0.473654996806748,1.820216298,0.369228319607259,2.014195442,0.0701039585187598,2.132595778,0.394614666478579,|,0.96984607,0.285367011933755,1.173086166,0.306091897148552,1.444244266,0.454633403414223,1.569945216,0.37874113983036,1.801043153,0.131138211441212,0.689783514,0.346648448720025,0.946863472,0.199180209860317,1.178082705,0.431846021748493,1.361416936,0.324546409624263,1.531136155,0.343975975905295,1.590567112,0.454445905471707,1.682305813,0.341890891952389,1.843788385,0.348464463037481
20:07:30,|,1.194656253,0.183798301134695,1.412578583,0.404136299408999,1.585109949,0.12394240194542,1.765034556,0.41285759893697,1.847950816,0.489618039393975,|,0.806744039,0.336426020842622,1.19408977,0.416939243775397,1.481750846,0.315927395931407,1.62263763,0.343634694115714,1.741711497,0.0780049004870848,1.82518959,0.0925625734300857,2.045354366,0.567672186213135,2.169061661,0.592232636300973,|,0.981964827,0.285951816745409,1.243268847,0.416678404168011,1.485715985,0.362614936951031,1.598008871,0.129245760085196,1.818166852,0.391255668329546,0.707573354,0.344430757192211,0.954608858,0.237179734589615,1.356174827,0.415563209993378,1.532653332,0.459372778361975,1.579221368,0.451532616208397,1.630707622,0.53839528229731,1.810858011,0.57057254534371,2.05679369,0.613881789109271
20:12:30,|,1.23000598,0.340532802384734,1.468017697,0.368756054865544,1.619380951,0.390674830901608,1.795448065,0.407314357714039,1.983818412,0.0803290109487226,|,0.836263061,0.250796710504743,1.228049517,0.272390617496271,1.508393884,0.35555021305014,1.680556774,0.372487332670522,1.835190773,0.420295617988101,1.951326013,0.463971764227092,2.136465788,0.477865242510899,2.282035589,0.460868717206972,|,1.015288353,0.400226983098341,1.278398514,0.291274499398763,1.549046516,0.371134173177303,1.690002561,0.38890554573058,1.932680488,0.410728045061449,0.707601249,0.116495085733262,1.176425815,0.393607270639149,1.367652059,0.346802169110864,1.554606199,0.43511119843093,1.64572978,0.451364181122074,1.749431014,0.42106469574164,1.980781913,0.432377686172633,2.187470675,0.473952125219415
20:17:30,|,1.266102433,0.401573808284355,1.482683301,0.18500611881773,1.653877258,0.361774288749214,1.853200197,0.11115279573632,2.112021208,0.50164026702409,|,0.901162803,0.305663993626989,1.238767862,0.420629613793418,1.701885819,0.461778200005154,1.889781237,0.500257866005123,1.923244476,0.518074821333753,2.078572989,0.54962871240502,2.244999647,0.508937926961629,2.290080547,0.477208296239703,|,1.174719334,0.377924972712839,1.473293424,0.425590844591375,1.595717311,0.456767222444869,1.721468806,0.494164899603361,1.982715726,0.533584481127403,1.035708785,0.336659128793502,1.213810205,0.381678322019996,1.441262364,0.403140913329322,1.627714634,0.340344368985297,1.846404433,0.35136228454403,1.919734955,0.452547057774106,2.135347843,0.495095126213135,2.292931557,0.525057417812567
20:22:30,|,1.306387186,0.313570098223667,1.54560113,0.332074064780735,1.712153196,0.184330137253787,1.953654051,0.175853811445757,2.117239475,0.179345129568662,|,0.989480674,0.403096845683516,1.631255627,0.34899031361916,1.771213293,0.350612413499579,1.991682172,0.366806116361219,2.144104004,0.352525150166623,2.24535799,0.358126797377689,2.446350574,0.36390519713244,2.605260134,0.391599146449529,|,1.276105762,0.307121510155183,1.477335334,0.33439281541325,1.605262756,0.306536147134396,1.723483443,0.309231815148442,1.998135328,0.358147889844405,1.158053637,0.344060407486825,1.217735887,0.427527369299323,1.517010093,0.344254602728852,1.697350264,0.331644559732253,1.858029842,0.364874950496742,1.961991787,0.393851868727317,2.190737963,0.363892195574459,2.306253433,0.451932616658723
20:27:30,|,1.323096991,0.403360491991965,1.634992957,0.439076838947353,1.942112327,0.609217154633715,2.056243896,0.578451747339396,2.16631484,0.470466116739559,|,1.008421779,0.385208142437306,1.667081475,0.467001901495058,1.791336179,0.350111010252463,1.997036457,0.350887511889494,2.178446531,0.390848329278763,2.297794819,0.405268476444936,2.523850203,0.465863995174557,2.806993723,0.557769173583482,|,1.283423781,0.315048977144824,1.506144762,0.331379693101433,1.618021131,0.341009146504899,1.791952372,0.337665274347245,2.06641531,0.326271024609909,1.16125679,0.310766354356452,1.295614123,0.370784514913986,1.520245314,0.469835109905592,1.741820216,0.518390848684658,1.908364296,0.436762318086165,1.975955129,0.364923072030257,2.201734304,0.396486771532166,2.377552748,0.656279072117952
20:32:30,|,1.551800489,0.387139339902315,1.860840678,0.399368010736964,1.955229044,0.508415714745325,2.221393108,0.539666833796556,2.49567008,0.472262817719117,|,1.345439553,0.308350332414285,1.673930407,0.356042790967603,2.200761557,0.504188386419203,2.424463511,0.543054455372571,2.456324339,0.502892285186401,2.613580227,0.504115303278923,2.857224464,0.480417239490841,2.912881851,0.467106855548064,|,1.296470165,0.387034452600799,1.638439655,0.408410674444241,1.893970609,0.441023992544623,2.077350616,0.463455593342016,2.332592964,0.501819354947575,1.162126422,0.380673268696398,1.326316476,0.288092236098094,1.639421225,0.423664688757513,1.808331013,0.411404698563349,1.921923399,0.557088019526538,2.093964815,0.393817090157347,2.302099228,0.421188314771433,2.506964445,0.399302669663001
20:37:30,|,1.615613818,0.521882573477981,1.893602371,0.589782049998133,2.011535883,0.424012192631297,2.231675386,0.451082522383654,2.504625559,0.532595811098811,|,1.404581428,0.330558165834698,1.705552816,0.474106459563672,2.402062893,0.512392149139699,2.746290922,0.539646784017101,2.83039093,0.537852147899402,3.025670528,0.54186152197771,3.16836381,0.562580015197838,3.092437983,0.545781947301301,|,1.431759119,0.3968494651628,1.79417026,0.403625002942087,2.163722038,0.403235390931897,2.273172855,0.392711858746333,2.536412477,0.375415046315408,1.185261846,0.405865071791106,1.411270738,0.357193302708771,1.647486806,0.37980400274352,1.849307418,0.412382507509715,2.004641771,0.387491191512788,2.102235556,0.583261233496621,2.327320337,0.625120517980333,2.539497852,0.389903066799942
