Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,0.855500698,0.234307029343978,0.969331682,0.265488938564303,1.088053346,0.28117280451708,1.201699495,0.287601442103478,1.161347151,0.312356739962499,|,0.653093278,0.294455251269187,0.745948613,0.338720781765749,0.866318345,0.380096798855239,0.919065952,0.39561737765169,0.977837563,0.394291288262878,1.108139515,0.413959918953514,1.284051299,0.423500497048114,1.500533581,0.462885709435925,|,0.667297065,0.287510455462058,0.759584904,0.309765289372454,0.9967314,0.261390721908793,0.934035301,0.276158644622978,1.056747556,0.307455615495961,0.469950497,0.287240897157769,0.552872121,0.297391163284991,0.582293153,0.324586742643627,0.634283543,0.204445341106125,0.714842558,0.253116969996087,0.808037579,0.330294820577011,1.099424005,0.341071277008194,1.306482196,0.560809648633117
18:07:30,|,0.881501615,0.260804564760665,0.989506781,0.277711190808005,1.112698674,0.269853790041941,1.239070177,0.262577261010926,1.392766118,0.317534174538742,|,0.720264673,0.291194836836095,0.802736759,0.314897421393063,0.924296379,0.348091139645927,1.024672389,0.386599826047555,1.133222938,0.410073808600354,1.279841661,0.442036377462308,1.474108577,0.483406663690107,1.591786265,0.530740528412896,|,0.693374336,0.208236137593838,0.765106142,0.334737703284228,1.040034413,0.322478935746197,1.01663816,0.369165303759711,1.20073092,0.435601171371244,0.480443001,0.227376276247105,0.565088749,0.289753862787021,0.652249277,0.198173798722233,0.654725432,0.375502765635621,0.739167869,0.388338667273811,0.907925844,0.381745032711626,1.152778864,0.531705766378361,1.347880721,0.393217187442258
18:12:30,|,0.920613825,0.251457692266512,1.08249712,0.324320337012652,1.199179649,0.334588379953638,1.338427782,0.384457537967459,1.498915195,0.461045135534472,|,0.849907994,0.305515791735877,1.079980254,0.347828112722362,1.141310096,0.263245772995503,1.244960189,0.266775481444604,1.329682231,0.29069394816542,1.502377748,0.345754708572421,1.703196526,0.283239482593794,1.903257489,0.342958112602691,|,0.73881048,0.242969492940986,0.910537243,0.246128750860195,1.042340875,0.223080262461743,1.130063534,0.270222003175167,1.303579688,0.283930734511078,0.612815201,0.376207491286391,0.662262857,0.220577094232379,0.673179328,0.458862598715563,0.724986672,0.247518822516592,0.81293726,0.289302095567937,0.9358868,0.429933854796293,1.198699832,0.413440754522338,1.5523808,0.516506272953195
18:17:30,|,0.928527415,0.358031178111628,1.094253302,0.382301218282129,1.209384918,0.379628700179531,1.380314827,0.352510649484523,1.544246912,0.391054663698056,|,0.918856382,0.207407310623324,1.143984079,0.249261216397578,1.231641173,0.364166499694851,1.318312168,0.364518631896917,1.390370369,0.347820607497601,1.511367798,0.296492946796378,1.70563221,0.391748767068896,1.932465672,0.425396371047051,|,0.743423522,0.253830055352001,0.942190349,0.351034437769288,1.130645394,0.299746950776818,1.135432363,0.334708705444002,1.324316144,0.363866050216285,0.618759692,0.312625442022878,0.665180266,0.272134329881403,0.68675071,0.333244569348099,0.739431262,0.365807081670107,0.880790591,0.424354981707532,0.949058652,0.319417615356448,1.219151258,0.405204486648408,1.573877454,0.435597331832967
18:22:30,|,0.968482494,0.295706706890459,1.094862223,0.359278054576118,1.24110496,0.401494653762662,1.413410425,0.444606538975755,1.560435295,0.467907911880105,|,0.941936195,0.265793093401616,1.148060322,0.270831707892558,1.2477566,0.265453900894298,1.391842723,0.281573852656812,1.451103926,0.291652053824416,1.59001112,0.298038524355493,1.74229598,0.323686776065999,1.94519186,0.33339146884706,|,0.766454399,0.265911709971562,0.986561477,0.366161823515232,1.191291928,0.287461288698148,1.204019904,0.513845102633079,1.417875767,0.581709241374073,0.63991642,0.227504507647651,0.66837424,0.24295262295353,0.688174546,0.237503071559085,0.754638314,0.475636924554854,0.919418395,0.53513528289583,0.992680132,0.435277141026266,1.223551154,0.46055266908357,1.645975113,0.422018414882574
18:27:30,|,0.969227016,0.347168793240406,1.130042553,0.260535328698432,1.262302637,0.291489226215996,1.439256668,0.365044720548045,1.603396297,0.37480085778984,|,0.947304368,0.216264934744401,1.172596812,0.242662252936051,1.258639336,0.315384389277592,1.411803365,0.294517822041383,1.496774435,0.298595013354209,1.635227561,0.295629474173331,1.845797539,0.37579938198459,2.053356409,0.395437272522457,|,0.895505846,0.315978006354873,1.008426905,0.45329153808559,1.218093753,0.464326169841847,1.260533214,0.306907883574209,1.455199361,0.391250250479153,0.647837698,0.286559421412035,0.701311052,0.156692228588402,0.753620446,0.255695550411031,0.825484157,0.277929476666294,0.929235458,0.297843004786079,1.035660267,0.493035505313765,1.262180924,0.422476809422718,1.6507442,0.512066060679674
18:32:30,|,1.006120563,0.243326488488204,1.171471596,0.278044766179837,1.289750814,0.36939644150966,1.469230294,0.310134184668508,1.616341114,0.345467732936088,|,0.995523512,0.253593596133656,1.244831204,0.268252101576111,1.278325081,0.266610367390317,1.430551291,0.34874433758844,1.518710494,0.337478162997252,1.707783699,0.346619447665592,1.885446787,0.284708383262594,2.078024626,0.338359454574569,|,0.89937067,0.303737760247224,1.011025906,0.273248428174802,1.219568849,0.286482490738963,1.261679649,0.317625941163501,1.46562326,0.323096873243924,0.65158242,0.191782710378178,0.704204202,0.338366264571396,0.765447915,0.486052837148391,0.845450819,0.532523927631426,0.963528514,0.456533956020798,1.055786371,0.560442482775887,1.358950734,0.458409858641805,1.700231791,0.629064883775911
18:37:30,|,1.02553463,0.278530187771451,1.172074795,0.335630175937743,1.351793647,0.274132067624348,1.519926667,0.286787108322533,1.709332943,0.444761370287483,|,1.028793812,0.244141432370665,1.271946192,0.259041964747027,1.336470246,0.297267626054369,1.469281554,0.339813118493092,1.571398497,0.364735630285828,1.710257173,0.351737275533885,1.888136029,0.32665608443744,2.084444761,0.469035919733233,|,0.903918326,0.415045385470071,1.018707037,0.315134211091084,1.238884807,0.305627263181804,1.26529634,0.313023174062241,1.486251593,0.353647023174238,0.664878845,0.240842718386917,0.711930096,0.440908256897056,0.775889516,0.31392601516918,0.848220825,0.456609714636034,1.034145355,0.355284528230544,1.133961558,0.352784963540115,1.368676901,0.595397802313714,1.715772629,0.563648687127008
18:42:30,|,1.041389823,0.32292527541213,1.239164472,0.270388757162719,1.397930145,0.360362197656746,1.566571474,0.274456971126623,1.710053682,0.35178583044233,|,1.030537486,0.285646851024127,1.274944067,0.291163119230441,1.343143821,0.324348725140087,1.496554494,0.307901892654137,1.583471537,0.346880968056767,1.735503674,0.304787854908951,1.921324849,0.441563632447239,2.125870943,0.328995961981298,|,0.908265054,0.253490496863295,1.072021723,0.360969886555652,1.253491521,0.351426323715228,1.274429321,0.323329121020671,1.500126958,0.337031125417223,0.680948555,0.210749395016925,0.712692201,0.234444038098647,0.813489497,0.452331536596775,0.867510736,0.330806088214833,1.049631596,0.595499047438365,1.141509533,0.368706384539243,1.417957902,0.501089202138701,1.764519811,0.43379987897647
18:47:30,|,1.116142392,0.334787706614206,1.274408698,0.327219547857398,1.399090648,0.267620335550197,1.602208853,0.388445567615335,1.730030656,0.336308776275613,|,1.082146883,0.297408989440467,1.292027354,0.355366403870709,1.409679055,0.329037804818838,1.507745266,0.315311179630536,1.586574674,0.315255119704661,1.751091838,0.344660802819236,1.949068785,0.355901747677642,2.15316081,0.363994626333961,|,0.908954918,0.263298206412425,1.077119589,0.338993006565032,1.273426652,0.286082692590796,1.282160401,0.380194665927864,1.507523775,0.366688294740915,0.689000368,0.154824628208822,0.740554452,0.307753636046757,0.821378529,0.29597028144731,0.932495296,0.339818800245072,1.088695407,0.381438206660004,1.19389081,0.498845787293027,1.487352133,0.479748007291328,1.779228091,0.438019763252756
