Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.341332793,0.126955094423186,0.383650988,0.196596483946178,0.266644239,0.128501560301811,0.251627475,0.13426172388287,0.220888212,0.140384822897634,0.213789567,0.140048229192661,NaN,NaN,NaN,NaN
18:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.382642061,0.202489619487025,0.428423733,0.221155735851458,0.510897577,0.247598119944397,0.523596585,0.398309888152428,0.460045189,0.354279746104685,0.457090944,0.366407298644555,NaN,NaN,NaN,NaN
18:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.464212596,0.369438246531135,0.496321142,0.379143352836365,0.523457706,0.395418565573242,0.528986394,0.260183184506609,0.550380886,0.253862040289603,0.464232892,0.212568866488016,NaN,NaN,NaN,NaN
18:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.470397174,0.211244678039472,0.521194994,0.246982485208972,0.545082331,0.251301998599295,0.538177013,0.369570260573007,0.558189094,0.194350010290712,0.481752932,0.249833859794864,NaN,NaN,NaN,NaN
18:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.478227437,0.258474972676273,0.5368222,0.346841705969741,0.561396599,0.354737746088572,0.575360119,0.21406799503896,0.564080119,0.374368725990834,0.546157539,0.25985778610617,NaN,NaN,NaN,NaN
18:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.504992068,0.179073383002612,0.560745835,0.162092029415391,0.57260865,0.17034535655544,0.579208732,0.245981314330987,0.58063066,0.218662430472178,0.57672888,0.375847013424345,NaN,NaN,NaN,NaN
18:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51438272,0.326317490337248,0.563250005,0.291318988395882,0.576314211,0.28589570650851,0.599963248,0.281649020058654,0.590632796,0.284164128629917,0.604707897,0.23380048652644,NaN,NaN,NaN,NaN
18:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.545632839,0.237415022692331,0.579711795,0.170927123359635,0.589807332,0.182008769019517,0.624581397,0.178685381327069,0.628769696,0.416838746399612,0.64973551,0.402442917070235,NaN,NaN,NaN,NaN
18:42:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.556355,0.2363108461328,0.597177923,0.338386565927195,0.615273595,0.225510644981562,0.634327173,0.44834732964522,0.67644316,0.30511290533178,0.705089569,0.247223494029188,NaN,NaN,NaN,NaN
18:47:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56436342,0.116648354038966,0.606120229,0.238290564227793,0.659779072,0.138625273669703,0.636480212,0.261665249890007,0.719756901,0.163070987609691,0.76950109,0.173940521443395,NaN,NaN,NaN,NaN
18:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57361418,0.30707522124066,0.607892811,0.29337986382845,0.694059849,0.470206463162726,0.659647822,0.153189217962623,0.74282515,0.298555470557818,0.793497682,0.298327715775789,NaN,NaN,NaN,NaN
18:57:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.581980944,0.403398940876151,0.628513813,0.116024342273507,0.695930839,0.368885378539188,0.713490963,0.199083655783191,0.766461074,0.251623711124369,0.817650855,0.329045194464226,NaN,NaN,NaN,NaN
19:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.589677513,0.303301996366658,0.663664401,0.452267773558984,0.722531855,0.259488677016937,0.717055619,0.391608770969191,0.804443836,0.407346789603159,0.847158134,0.330805102741781,NaN,NaN,NaN,NaN
19:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.591679335,0.220533632355702,0.677923262,0.218233085255192,0.727716625,0.334668795228955,0.725546658,0.272119228464289,0.824836671,0.204103403940258,0.858099163,0.20016861891915,NaN,NaN,NaN,NaN
19:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.599306941,0.193593318583054,0.687534988,0.223190826424385,0.729189515,0.221665456262359,0.740647316,0.314321205138947,0.831442475,0.291493594269239,0.883065224,0.215963572159751,NaN,NaN,NaN,NaN
19:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.604092896,0.155950969859119,0.698193908,0.273600245796673,0.77038449,0.228776856346965,0.786189079,0.336788018640806,0.838305175,0.17978630370526,0.888519943,0.395100621361192,NaN,NaN,NaN,NaN
19:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61668098,0.245880415039507,0.710882008,0.213573585679503,0.774115264,0.255090466305583,0.796553552,0.244533140903232,0.847714841,0.292498994870068,0.89501667,0.293924867100421,NaN,NaN,NaN,NaN
19:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.634067774,0.236299381082558,0.715603888,0.260995696324671,0.777845263,0.176785351485919,0.811278045,0.197988742104191,0.851886034,0.339991288858994,0.910937488,0.315579998574054,NaN,NaN,NaN,NaN
19:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636084616,0.249291697615464,0.717203557,0.234125198344817,0.781629503,0.297539093229781,0.814600468,0.247722709899597,0.85720396,0.336768677284572,0.921414435,0.194560682050614,NaN,NaN,NaN,NaN
19:37:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64854306,0.210118982959656,0.755283892,0.223869364809033,0.782446027,0.199934693087518,0.824611187,0.270053109591428,0.877946377,0.222490126747233,0.922857285,0.278921706756574,NaN,NaN,NaN,NaN
19:42:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.658435941,0.214610391174332,0.761730969,0.193515907614852,0.791308165,0.214569127555667,0.825690389,0.22279932450526,0.894532502,0.279460557145369,0.933226824,0.336764208311988,NaN,NaN,NaN,NaN
19:47:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.725890279,0.235523023290718,0.769320846,0.283293150287825,0.809691608,0.239782771482857,0.840704083,0.305270269597287,0.903021216,0.313473065031112,0.947788656,0.23277432096346,NaN,NaN,NaN,NaN
19:52:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.726926804,0.281920213890384,0.780367196,0.272508292534374,0.817210376,0.209647730729431,0.862867534,0.255810074078407,0.917842925,0.233053884327209,0.990515828,0.290484423850918,NaN,NaN,NaN,NaN
19:57:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.741170108,0.210353076991995,0.796369076,0.299900646881596,0.825770438,0.283546151446286,0.875217617,0.218038001275007,0.92033112,0.280156351882302,0.991369545,0.275185029571014,NaN,NaN,NaN,NaN
20:02:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.760541797,0.26745882860732,0.797663987,0.233169727880786,0.85468322,0.247800852500551,0.916529477,0.27762787143945,0.952114403,0.275959055839811,0.991554022,0.34618861694169,NaN,NaN,NaN,NaN
20:07:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.765979409,0.197202625489622,0.80852443,0.179120939591104,0.865977287,0.320887115665307,0.930125713,0.317982328911529,0.997796059,0.331305967347405,1.098967433,0.248700683553544,NaN,NaN,NaN,NaN
20:12:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.770446897,0.19756314053993,0.808895588,0.202874021254571,0.879395008,0.309159222731589,0.944322407,0.243982346697461,1.083270788,0.3466882518921,1.105551362,0.333250447861665,NaN,NaN,NaN,NaN
20:17:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.799618959,0.230378970394435,0.852975309,0.264905715302634,0.909134805,0.25418193680905,0.955450535,0.321252660689371,1.086075425,0.303055698676002,1.126780748,0.373523099687288,NaN,NaN,NaN,NaN
20:22:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.937539995,0.218149625257528,0.871208668,0.189312823126169,0.984422505,0.243065331752597,1.05214262,0.25277546261455,1.087202311,0.257247646247735,1.166204929,0.31869640412154,NaN,NaN,NaN,NaN
20:27:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.945111394,0.338168316818711,0.922931433,0.22386892258641,1.055862665,0.381186943637895,1.100794077,0.382209871013296,1.127512932,0.383226563536506,1.192712545,0.322720429319248,NaN,NaN,NaN,NaN
20:32:30,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,|,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.021721005,0.319261919902766,1.00562036,0.364981227599448,1.123776078,0.30264794398773,1.151254892,0.313240987899093,1.227632523,0.348949045707249,1.204256654,0.333915580648762,NaN,NaN,NaN,NaN
