Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.162202507257462,0.109650744054033,0.146551102399826,0.101005946934491,0.166247874498367,0.0648630364426189,0.521944642066956,0.0886219115880755,1.06774723529816,0.0880284573042531,|,0.0865382626652718,0.0781668176715297,0.138144418597221,0.0868709953431074,0.15530364215374,0.0873170835060177,0.391304135322571,0.16695941636955,0.717621862888336,0.277225254158415,0.96734344959259,0.299060081700859,1.39735162258148,0.296803108093649,1.835484623909,0.274639003506455,|,0.0797902196645737,0.0619120922766046,0.104553654789925,0.075661436806142,0.122543834149837,0.0848590195686484,0.175982460379601,0.126255623157693,0.829733729362488,0.172224009808683,0.10523197054863,0.0874939646752221,0.187998503446579,0.126131425528286,0.25207531452179,0.157456138957543,0.273927479982376,0.189214998580347,0.449888408184052,0.221954725966173,0.664091527462006,0.172984538141717,0.936726033687592,0.142650901660489,1.3050445318222,0.158896727150017
19:07:30,|,0.17110051214695,0.126091810117569,0.237779468297958,0.0765297706853926,0.300726175308228,0.129903514277069,0.554357945919037,0.130875989851987,1.11095011234283,0.262766489858861,|,0.0970024242997169,0.0553515977803019,0.152105778455734,0.0931640611129737,0.25554832816124,0.127204086799001,0.440625011920929,0.189479705577959,0.859883904457092,0.251798663735139,1.08519732952118,0.246078481276214,1.53515207767487,0.291599852141099,1.88315010070801,0.333974701479196,|,0.153048232197762,0.107183898322746,0.160818621516228,0.0945779175504197,0.29567950963974,0.162489742655388,0.354537218809128,0.164842420726316,0.870584666728973,0.215244318599133,0.174762487411499,0.132630074565564,0.23513001203537,0.11344583041037,0.3923459649086,0.231150918250288,0.521948277950287,0.239673599657001,0.464925795793533,0.157383046408039,0.674030840396881,0.235647490348844,1.02918529510498,0.338319798050619,1.43623745441437,0.366024811811584
19:12:30,|,0.192800059914589,0.174377861997146,0.283143877983093,0.134384086836703,0.334741979837418,0.085013762993036,0.564447462558746,0.150136216130413,1.1190413236618,0.126168861109578,|,0.0979203283786774,0.0915452009916339,0.16577136516571,0.058647730916194,0.26069974899292,0.0924637015952527,0.601393103599548,0.15809574905794,0.873559176921844,0.242624219793415,1.1925368309021,0.155014168008637,1.56496691703796,0.224899669346414,1.9458441734314,0.460647228945543,|,0.154376640915871,0.128899423281204,0.189079746603966,0.119720377546444,0.310816466808319,0.214298328656528,0.420437216758728,0.266782948687618,0.888822734355927,0.101157680895662,0.246798276901245,0.17776998340701,0.29059237241745,0.197284377146301,0.45154282450676,0.280958294260675,0.538368999958038,0.303292508495185,0.535749554634094,0.272460385462158,0.739810705184937,0.203286967786288,1.03418135643005,0.283978522107915,1.43743658065796,0.210530146020914
19:17:30,|,0.199168041348457,0.156745233114212,0.318338096141815,0.105675369656329,0.3573197722435,0.0885089226148103,0.566575288772583,0.134964945192979,1.18090951442719,0.308183079902911,|,0.102163247764111,0.0790703395089147,0.177616208791733,0.0960776850721055,0.308766931295395,0.162181186282099,0.64360249042511,0.213357350375788,0.97643119096756,0.134979223897761,1.20608723163605,0.26872410025662,1.61700963973999,0.418357690439119,1.94599747657776,0.322761463417304,|,0.15439860522747,0.093028445873023,0.2170130610466,0.0797076899619997,0.31246754527092,0.109109915199937,0.458503156900406,0.146432718069668,0.891448676586151,0.106782469476403,0.28510770201683,0.203034676588664,0.386006325483322,0.238091854744811,0.45187920331955,0.143725847043474,0.555668354034424,0.279221267736875,0.595576643943787,0.224689278695039,0.764465630054474,0.0962336612006954,1.13921916484833,0.164094825948917,1.45397675037384,0.175319737327074
19:22:30,|,0.220015496015549,0.191203623194387,0.31925904750824,0.0589246881305834,0.404536753892899,0.150038286705291,0.640600621700287,0.123461560521705,1.20014750957489,0.146707632479723,|,0.104303449392319,0.0915138416331451,0.197487443685532,0.126894865056122,0.424197196960449,0.196318575552445,0.674156367778778,0.131509752210899,0.991099834442139,0.116000658913892,1.25918233394623,0.0555086239989328,1.62446928024292,0.114809289736493,1.95347154140472,0.29617963466275,|,0.178827598690987,0.0904999538248297,0.219456374645233,0.178508825350004,0.371992111206055,0.167402062208465,0.510718643665314,0.210192376482963,0.936480700969696,0.138918966285463,0.295858860015869,0.204530464923815,0.410277038812637,0.207593326911067,0.481379717588425,0.337505770680589,0.560389697551727,0.168853216482364,0.624658226966858,0.107037700420417,0.803126454353333,0.152847403524074,1.15241193771362,0.177476768297651,1.46615505218506,0.486584431160733
19:27:30,|,0.224405810236931,0.175762443066217,0.325143247842789,0.14440148720846,0.463194519281387,0.177870300214126,0.648975849151611,0.207964233301742,1.22437942028046,0.421418424189311,|,0.104927375912666,0.0675502827282505,0.251106351613998,0.138071034978228,0.456653952598572,0.222518051649053,0.717619478702545,0.249487390470579,0.994040071964264,0.330349390307616,1.26650536060333,0.354459256620891,1.75088357925415,0.381994195127882,1.96775209903717,0.160232582451918,|,0.198773324489594,0.108740358069957,0.243651747703552,0.099810212131945,0.38409212231636,0.113447948929728,0.525010645389557,0.177189483942109,0.946602821350098,0.269551326515382,0.297331005334854,0.226818495031035,0.424027889966965,0.235672733581123,0.490052074193954,0.331611276536655,0.639069795608521,0.329013775965913,0.657466113567352,0.134198529782037,0.835348665714264,0.120903904595578,1.15579116344452,0.461312250773475,1.52170944213867,0.575271102756516
19:32:30,|,0.232271954417229,0.170498069381581,0.336452424526215,0.252962353338618,0.489047348499298,0.295855991227327,0.694561719894409,0.116795809626903,1.27735304832458,0.202456959882786,|,0.140991047024727,0.12529579848456,0.251830905675888,0.0788487541820594,0.516650199890137,0.198088866170614,0.729439377784729,0.120085204623248,1.0104171037674,0.283683059425146,1.29209733009338,0.374624897940526,1.77445161342621,0.321155485543706,2.11801147460938,0.198384697667997,|,0.211498573422432,0.230251482611774,0.253561079502106,0.147132720630696,0.413776755332947,0.180027282844288,0.589891076087952,0.154637627436993,0.948561131954193,0.419490152038459,0.301228433847427,0.24773567119068,0.443784773349762,0.28628574725501,0.548847854137421,0.201606759582924,0.665903627872467,0.387449417158359,0.671997725963593,0.0994928838183536,0.896762311458588,0.208274608086377,1.15861368179321,0.388144710680664,1.55486059188843,0.532376469490296
19:37:30,|,0.238640710711479,0.191613749020295,0.339740484952927,0.202638986873572,0.50077497959137,0.179040148942651,0.760863840579987,0.175455075044097,1.34495627880096,0.168587933004475,|,0.150658711791039,0.0710465485920769,0.257017254829407,0.0952032120336687,0.527213752269745,0.19051549304932,0.806095600128174,0.31019449034302,1.03251242637634,0.347020140559809,1.32059705257416,0.347955775620711,1.77970445156097,0.259293413831615,2.13565301895142,0.224682134785083,|,0.217544272542,0.127068276633821,0.261796027421951,0.143235053091394,0.511717975139618,0.139258573681836,0.592952489852905,0.235152132372117,1.01544976234436,0.107224828805093,0.30407503247261,0.180046209405356,0.456510484218597,0.273175376184303,0.571327269077301,0.329109322685642,0.686149179935455,0.357857300835505,0.73169082403183,0.168656176185026,0.923797369003296,0.243572891062884,1.16674590110779,0.282908503429153,1.59600257873535,0.439755373964226
19:42:30,|,0.251622349023819,0.113902570844292,0.357274621725082,0.0793381001424466,0.555746614933014,0.108474138767771,0.795556962490082,0.322332230822998,1.3674898147583,0.102111880820574,|,0.152901694178581,0.137591070595596,0.257353454828262,0.102982570368045,0.527885258197784,0.251236263568047,0.817447006702423,0.130205159098955,1.04241013526917,0.101534645623519,1.38203322887421,0.119951631751977,1.83662486076355,0.183356611953684,2.18287038803101,0.171207347699948,|,0.219785451889038,0.151269669806686,0.272145450115204,0.160593491420437,0.513649344444275,0.214431566707788,0.636173009872437,0.249830100695811,1.02839410305023,0.118005956141453,0.311067938804626,0.225773436170222,0.456916451454163,0.291636693924397,0.575991332530975,0.340923842852385,0.711863338947296,0.367742418428544,0.827734172344208,0.317272814249093,0.952493786811829,0.414922554268386,1.2348484992981,0.279837049295404,1.61215770244598,0.271473368071675
19:47:30,|,0.254719972610474,0.210317417745499,0.357538223266602,0.0665382944294706,0.567671298980713,0.128248750950498,0.85681027173996,0.271442382638589,1.41972005367279,0.308236576363296,|,0.172043547034264,0.137550259001429,0.282672852277756,0.224289257563966,0.539464831352234,0.309608604517788,0.830972969532013,0.271164678424812,1.071852684021,0.305001634882626,1.38553392887115,0.16945038528127,1.85322821140289,0.120014331265001,2.20078492164612,0.402103537544375,|,0.221556156873703,0.0646500473635955,0.278194278478622,0.107215800726756,0.522747933864594,0.213577963295176,0.687677621841431,0.0813478405877094,1.07147419452667,0.113631100813824,0.314435452222824,0.245886980718546,0.463807582855225,0.213905986332226,0.576302349567413,0.312693622329595,0.727306962013245,0.204425884909468,0.846961319446564,0.397864757538137,0.965671241283417,0.421655160527217,1.25881230831146,0.477240030005462,1.69615304470062,0.305529208188269
