Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.176802963018417,0.0970342549650676,0.145027220249176,0.0573542730325496,0.0863846689462662,0.0533873534493333,NaN,NaN,0.12874262034893,0.0637553205947646,|,NaN,NaN,0.178571969270706,0.0567491594705896,0,0,0,0,0,0,0,0,0.232052534818649,0.046161748546968,0.501197218894958,0.0860476086467308,|,0,0,0,0,0.104566372931004,0.0909610781878729,0.145823255181313,0.0790175356619778,0,0,0,0,0,0,0.227871626615524,0.178371136359436,0.172847911715508,0.122092908675237,0.172043979167938,0.124649393410635,0.138593077659607,0.110988763722901,0.135236158967018,0.0754639335451232,0.356138706207275,0.121440278188508
19:07:30,|,0.207998111844063,0.0716661792421606,0.149813801050186,0.093907210245877,0.123599983751774,0.0886083843972499,NaN,NaN,0.138702481985092,0.103300815558558,|,NaN,NaN,0.239328950643539,0.163087478112179,0,0,0,0,0,0,0,0,0.258154720067978,0.0486289049114546,0.506167590618134,0.157807243372928,|,0,0,0,0,0.124598421156406,0.0938531328825237,0.156098589301109,0.0669606773230573,0,0,0,0,0,0,0.273353308439255,0.17812427555374,0.18279080092907,0.128611877849398,0.197177782654762,0.167717040889285,0.157949090003967,0.114246154866985,0.247222289443016,0.0963400666865519,0.390831351280212,0.258603987102195
19:12:30,|,0.220627203583717,0.101285262619516,0.154741436243057,0.0659267967105456,0.133584022521973,0.0762347835038769,NaN,NaN,0.140296280384064,0.0619208355581183,|,NaN,NaN,0.261195480823517,0.0699597136944506,0,0,0,0,0,0,0,0,0.282635539770126,0.135498487841258,0.519973278045654,0.0879125931888727,|,0,0,0,0,0.125253558158875,0.0819757640569376,0.162714928388596,0.125979085680271,0,0,0,0,0,0,0.279929637908936,0.146174462227732,0.206215158104897,0.162805728585348,0.203300625085831,0.150726241123128,0.171130612492561,0.0615977635894917,0.264668792486191,0.151253368285009,0.427765280008316,0.178859182792241
19:17:30,|,0.220698848366737,0.0549786999245989,0.16919769346714,0.0441834990101942,0.163932397961617,0.0651018636017981,NaN,NaN,0.156953483819962,0.135805687185491,|,NaN,NaN,0.274234861135483,0.0370229702158671,0,0,0,0,0,0,0,0,0.351994574069977,0.120006216841675,0.540044486522675,0.132673628777815,|,0,0,0,0,0.139139771461487,0.0744229858597549,0.191710993647575,0.152701270895254,0,0,0,0,0,0,0.316257387399673,0.0695393974608506,0.223262339830399,0.159836993156227,0.206927016377449,0.102199488874002,0.175979450345039,0.0853272794141296,0.272656112909317,0.186078911238949,0.490531295537949,0.213771970882236
19:22:30,|,0.224614650011063,0.0855685852986802,0.171936601400375,0.0531634774962436,0.191869810223579,0.0864592092867747,NaN,NaN,0.16492460668087,0.0750038791841657,|,NaN,NaN,0.290342032909393,0.0611612348137677,0,0,0,0,0,0,0,0,0.384665846824646,0.102587278701068,0.584697663784027,0.156377717808773,|,0,0,0,0,0.14942891895771,0.110201656538159,0.196015179157257,0.094829140781188,0,0,0,0,0,0,0.319504231214523,0.0692189175245043,0.26395446062088,0.160651489081045,0.238590583205223,0.128849403533723,0.184496611356735,0.0925833700098631,0.282303720712662,0.172398019996593,0.497501134872437,0.153210411500322
19:27:30,|,0.231967836618423,0.120858728902803,0.173453882336617,0.0809526521170761,0.21541602909565,0.102474500278486,NaN,NaN,0.175916150212288,0.0890999971331809,|,NaN,NaN,0.308077067136765,0.102616393073423,0,0,0,0,0,0,0,0,0.402504473924637,0.154266333462103,0.683606922626495,0.162388458650475,|,0,0,0,0,0.162664964795113,0.091046094641865,0.203711643815041,0.138534376150818,0,0,0,0,0,0,0.327290892601013,0.131210667848949,0.266250938177109,0.12127647438239,0.253720939159393,0.134960959030128,0.191634744405746,0.155659623453703,0.291221976280212,0.107512202541485,0.512169778347015,0.171045156577274
19:32:30,|,0.238661780953407,0.114176024376518,0.198481813073158,0.0487907904705678,0.21661651134491,0.0720209531845289,NaN,NaN,0.177011057734489,0.115172144017382,|,NaN,NaN,0.308955043554306,0.0791525979663815,0,0,0,0,0,0,0,0,0.437160581350327,0.149219502358512,0.713673233985901,0.184756560940028,|,0,0,0,0,0.169757232069969,0.12397759986289,0.231914237141609,0.156079888315723,0,0,0,0,0,0,0.328811407089233,0.166861175989626,0.270961850881577,0.170264467358406,0.254223138093948,0.135753458742069,0.19898396730423,0.139428552498224,0.294675588607788,0.210432680369668,0.513048768043518,0.155431708758706
19:37:30,|,0.23894727230072,0.0609689486947383,0.198929458856583,0.0437716671030709,0.219435289502144,0.0637480190344184,NaN,NaN,0.177517086267471,0.149706019997214,|,NaN,NaN,0.31016880273819,0.074708661984117,0,0,0,0,0,0,0,0,0.452879905700684,0.0801417247945816,0.730450689792633,0.119401658019569,|,0,0,0,0,0.176012352108955,0.0540967985235046,0.232739612460136,0.0901110504329748,0,0,0,0,0,0,0.332965344190598,0.159401892106573,0.299641340970993,0.155282428169272,0.257407188415527,0.177578469950336,0.202816471457481,0.133237092991695,0.298861980438232,0.121428080309293,0.513207733631134,0.136772806686646
19:42:30,|,0.241166070103645,0.0413894602340484,0.200977921485901,0.0645264816337289,0.2297453135252,0.049104502039118,NaN,NaN,0.177797675132751,0.138050933957943,|,NaN,NaN,0.32639092206955,0.165722620325641,0,0,0,0,0,0,0,0,0.457295924425125,0.136252188745634,0.762084484100342,0.156504093633264,|,0,0,0,0,0.178210616111755,0.130880948546258,0.23666113615036,0.0614824519228152,0,0,0,0,0,0,0.340194791555405,0.092544291496686,0.32403564453125,0.136482279498866,0.269243597984314,0.10351485575984,0.21030780673027,0.170784635118727,0.299535095691681,0.176748478363756,0.513535261154175,0.139336341455482
19:47:30,|,0.241364061832428,0.0543405494673337,0.202797442674637,0.0430454039803708,0.233956232666969,0.0437680653517471,NaN,NaN,0.178793907165527,0.102409997389751,|,NaN,NaN,0.338624745607376,0.0704122519131628,0,0,0,0,0,0,0,0,0.504804790019989,0.106733745049276,0.781036198139191,0.233778159844181,|,0,0,0,0,0.180295065045357,0.039663563154525,0.241835698485374,0.0682700038087283,0,0,0,0,0,0,0.344163924455643,0.122804354473068,0.328559875488281,0.151779304428406,0.271458089351654,0.139825616825029,0.211238339543343,0.147430356751549,0.309405088424683,0.103860003354551,0.51908677816391,0.148655840634987
