Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.0600058995187283,0.0398927180607022,0.103001110255718,0.0714880376360186,0.118769146502018,0.0734460716859971,0.132226780056953,0.0943107908175022,0.131769582629204,0.0560254290196455,|,0.0618672072887421,0.0468348484663594,0.0765611231327057,0.0530946284273593,0.0709669515490532,0.035676726080737,0.126230850815773,0.0593779092039906,0.0867937877774239,0.0598604409872652,0.108092233538628,0.0630044516702793,0.0837575793266296,0.0526776632477356,0.150129869580269,0.0764851010280075,|,0.0781048461794853,0.0602206462231041,0.0510237514972687,0.0367664963283186,0.0995239168405533,0.0464367814393796,0.101272970438004,0.04370293567071,0.101335868239403,0.0554416368181096,0.0649516880512238,0.0524407708878317,0.135329261422157,0.113151520970904,0.203696399927139,0.0912853523116843,0.204262465238571,0.078198454642506,0.229542255401611,0.0896297411963916,0.2662193775177,0.198732784970069,0.153183504939079,0.067676929829499,0.100409135222435,0.078397449389533
19:07:30,|,0.100250758230686,0.0808957548722147,0.115025296807289,0.0668041720137757,0.126498907804489,0.0934023516101351,0.155121400952339,0.126342081445835,0.156599596142769,0.114707376664536,|,0.0767342448234558,0.0511516786101845,0.0789778828620911,0.0429321161345506,0.141744688153267,0.0920742054754723,0.145073592662811,0.0670392374077577,0.221563383936882,0.157154079038813,0.140707194805145,0.0746644247642399,0.129244759678841,0.0762680917804289,0.220055162906647,0.151002700027955,|,0.10642196983099,0.0380223068220955,0.0622382462024689,0.0400982096777754,0.12043471634388,0.0887566184169413,0.103710673749447,0.0793666768322128,0.105412691831589,0.0449081473133255,0.134955868124962,0.078108007289199,0.142572417855263,0.0879752959921885,0.212753817439079,0.154654864794239,0.241901814937592,0.16097773536457,0.234044298529625,0.124439212313418,0.335785716772079,0.12632224012842,0.156129956245422,0.109124096905184,0.128570109605789,0.0750383805921505
19:12:30,|,0.122662596404552,0.0610953218034257,0.151601895689964,0.0774995207104792,0.129806190729141,0.110737998528281,0.167255088686943,0.121079238764301,0.180529311299324,0.0446102288325406,|,0.0970314964652061,0.0632181961671251,0.13120348751545,0.0714257773438338,0.15696869790554,0.123228933500894,0.181549414992332,0.139846905813891,0.245371028780937,0.203383102372789,0.158728271722794,0.116445030872612,0.140410840511322,0.079842421358547,0.256442993879318,0.11577143124113,|,0.115392535924911,0.081330898942841,0.08512332290411,0.0657816672018129,0.121017180383205,0.0477249490607471,0.116719879209995,0.0768047922752297,0.12646546959877,0.0778723688938524,0.143268391489983,0.125045641840268,0.143640965223312,0.0797633352812694,0.241473078727722,0.18039808621889,0.266988903284073,0.209877544714276,0.258014559745789,0.154494627680569,0.349147647619247,0.240778228809003,0.19817291200161,0.150728864719734,0.141202047467232,0.0926610246784234
19:17:30,|,0.124985635280609,0.0925019467251064,0.15181902050972,0.123931764528864,0.136350557208061,0.0565429680088024,0.17104409635067,0.136089948613984,0.195207610726357,0.072660599751078,|,0.0979278236627579,0.0745478448356333,0.142102167010307,0.102218297652334,0.172906368970871,0.119200367097731,0.195971682667732,0.155644476572583,0.247761070728302,0.19879307334873,0.162566915154457,0.0600971373491322,0.141132280230522,0.102157690776069,0.256557822227478,0.128222967787166,|,0.118524625897408,0.0227582872684693,0.102574445307255,0.0609647595223116,0.134843572974205,0.103269829804443,0.117542669177055,0.0669656567068656,0.13311579823494,0.0869004461252137,0.144438415765762,0.116526601353316,0.156794980168343,0.075705739980374,0.246681854128838,0.0921210707964032,0.299455761909485,0.0756296373122336,0.318505227565765,0.235467500344766,0.365315705537796,0.201766053692241,0.201818257570267,0.0964217162098188,0.159078329801559,0.0963561618577956
19:22:30,|,0.126254081726074,0.0746999327007917,0.152867406606674,0.115816895324351,0.136911645531654,0.116027371873701,0.171652153134346,0.118379183659192,0.203551903367043,0.107333768128198,|,0.101707108318806,0.0627670995197892,0.147861823439598,0.0967615055600221,0.178917273879051,0.0715467203033644,0.205978289246559,0.139109239549179,0.250152826309204,0.184800007922045,0.18607135117054,0.0813931667421798,0.147796645760536,0.0402018415380865,0.260897189378738,0.125040124599052,|,0.118914924561977,0.0440241431128523,0.127686455845833,0.0879885245834758,0.138038367033005,0.0560155225277173,0.127374157309532,0.0735401478468919,0.159252852201462,0.0660277163877795,0.146007984876633,0.0820989641500225,0.163683459162712,0.103653725405434,0.247853070497513,0.0857666125706102,0.353038221597672,0.131633304355605,0.332365989685059,0.230894553099078,0.377639472484589,0.10082236703847,0.203337803483009,0.0869076823085419,0.160799100995064,0.129335186503058
19:27:30,|,0.12684477865696,0.0864276413495118,0.157945051789284,0.106177516747273,0.170157939195633,0.0733605872249968,0.174222216010094,0.116340385170068,0.208217352628708,0.088121272973531,|,0.106764860451221,0.0793113491074283,0.151922598481178,0.0524272132848243,0.180940687656403,0.12014096667264,0.213821470737457,0.167017542994344,0.252585291862488,0.130480638345363,0.222104132175446,0.0928081869310183,0.152001202106476,0.0668108980303873,0.291060298681259,0.212742837165786,|,0.12410593777895,0.0508380598485449,0.130210146307945,0.0453493389750775,0.143886864185333,0.0447776319570446,0.130523636937141,0.0754668705230611,0.161905989050865,0.142917011493312,0.147802442312241,0.0788238028559712,0.165414795279503,0.0469219877505353,0.287064790725708,0.104600423890808,0.355265974998474,0.0913910047643405,0.344376146793365,0.183849188088941,0.378328889608383,0.144505876532152,0.207478046417236,0.0590251674085381,0.167797684669495,0.0629768861445443
19:32:30,|,0.127872869372368,0.107285183940059,0.158171162009239,0.121537539372957,0.176179081201553,0.133702325940976,0.183720871806145,0.0703499258956137,0.209957733750343,0.089864230445522,|,0.125025764107704,0.088694546397851,0.154599875211716,0.0854767710679742,0.193022802472115,0.139421991128891,0.225537538528442,0.160886009090078,0.259198248386383,0.0886594502830959,0.224023163318634,0.15501811726878,0.161263674497604,0.0573622617324107,0.291123181581497,0.182400749041852,|,0.125623092055321,0.0494989480070008,0.142208233475685,0.0900115236061215,0.144783228635788,0.093977150836852,0.142034247517586,0.0707718580460346,0.175198763608932,0.115100595034412,0.155445531010628,0.0755028940155205,0.2213104814291,0.166186919617464,0.297003537416458,0.113219448045874,0.36279958486557,0.172149852623413,0.372242361307144,0.108030285252085,0.380917876958847,0.157212757680353,0.223490715026855,0.127481098589182,0.182708844542503,0.142037764940212
19:37:30,|,0.131041690707207,0.0690051848487184,0.160735204815865,0.0622738733829496,0.178891435265541,0.0609757030127203,0.184126064181328,0.155720764975137,0.221170887351036,0.131390852321938,|,0.129321485757828,0.0527409982881913,0.156000524759293,0.0754229655272788,0.193650409579277,0.0895965115040227,0.233893170952797,0.137970833669156,0.259777426719666,0.207556401511558,0.228690400719643,0.125882720001666,0.168267801403999,0.126438646751424,0.293558061122894,0.13610378864847,|,0.130719766020775,0.109088509925078,0.143672242760658,0.102263215825647,0.145777374505997,0.0948387887134707,0.146171316504478,0.096092776561571,0.177456229925156,0.0854825087822567,0.173106580972672,0.0727328597659632,0.247661367058754,0.105036804697009,0.307832300662994,0.108079536095354,0.366735458374023,0.192332882289678,0.376957178115845,0.17798039516456,0.384968221187592,0.107161010097742,0.228658199310303,0.113400243156905,0.191127091646194,0.128611969271306
19:42:30,|,0.134865865111351,0.0804080816318178,0.168547347187996,0.117018038442215,0.182577013969421,0.0714779832316396,0.198593810200691,0.0883908421797138,0.23985181748867,0.0883318251399608,|,0.130992844700813,0.0922656003854486,0.156890854239464,0.0501823312200449,0.200752511620522,0.13528812918826,0.243627190589905,0.128674278552404,0.259905964136124,0.193988926485226,0.23397733271122,0.0939577629086946,0.17787991464138,0.124423405355053,0.304523587226868,0.123872471009568,|,0.13909575343132,0.0577661488710135,0.149486616253853,0.0340615462742245,0.147828310728073,0.084695943847979,0.156788036227226,0.0742374584027699,0.225077643990517,0.0569733883023105,0.183079764246941,0.0982416429277043,0.252097934484482,0.164995414489436,0.325495302677155,0.166509720485446,0.374883145093918,0.234130834762445,0.379124015569687,0.0693101528572372,0.387183517217636,0.185545251864311,0.234050363302231,0.186339108462772,0.191605091094971,0.0625579072589021
19:47:30,|,0.135850235819817,0.0865055399126993,0.171564906835556,0.0908685313936664,0.191014021635056,0.109489981050762,0.203424692153931,0.0854445738892381,0.247727602720261,0.0769252228271443,|,0.132246986031532,0.0676548440687485,0.177164137363434,0.0764904687836139,0.201752603054047,0.127115174636286,0.252174288034439,0.167932542730169,0.26237091422081,0.0737842970618939,0.236939385533333,0.0516464725858973,0.178174942731857,0.0881189011061686,0.311583042144775,0.0897072890801424,|,0.141239926218987,0.0821643459890855,0.151923820376396,0.117294246018015,0.14929287135601,0.100105096959152,0.16171707212925,0.0591012501294712,0.227825298905373,0.156516714000455,0.186089307069778,0.112447022342026,0.25834646821022,0.148539460293512,0.33643850684166,0.228842716688713,0.378933727741241,0.173567440824679,0.401333272457123,0.0869817844965825,0.3906170129776,0.154308977286224,0.238695979118347,0.0945192260425111,0.195284321904182,0.0945388754047902
