Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.067455031,0.0537813118099587,0.096646033,0.0662578938693345,0.119676761,0.0995679491603598,0.091862038,0.0649932727287986,0.12185885,0.0839826321330786,|,0.060696576,0.0371747091447936,0.091598511,0.0718196943741757,0.099887148,0.0689966810795998,0.070745923,0.0374243370014754,0.074920028,0.042541197679426,0.133776844,0.0841151561848398,0.151348174,0.0788111286557933,0.262994707,0.0813987991311911,|,0.102338001,0.0819966005392907,0.094852671,0.0768569710566322,0.107417405,0.0585736160741336,0.097022697,0.0366210799949974,0.098009504,0.0731394626723495,0.137732863,0.0530770100891149,0.101088509,0.0801132635710217,0.085742541,0.0599081755689489,0.067136541,0.0572742699647931,0.116531305,0.0817868510214203,0.085324563,0.0615521486221237,0.090517402,0.0396715263129615,0.106084317,0.0862481362117466
19:07:30,|,0.115626708,0.0465887379094991,0.100288481,0.0831489627115095,0.160997212,0.0682634235883317,0.16197063,0.0515923201649238,0.124888904,0.0838532110297513,|,0.075366706,0.0475799590163758,0.109703682,0.0835188601454785,0.117361791,0.095320011015526,0.082264394,0.0604317218023779,0.075372025,0.0549900945625664,0.13727735,0.0660793197604213,0.195430249,0.144350964665983,0.288195878,0.107416455908767,|,0.128407568,0.0797022458905645,0.111256368,0.077023103676754,0.122376494,0.0976722836837554,0.120070204,0.0868724006805384,0.103674203,0.0786016030370882,0.150799379,0.0911557129312256,0.109065391,0.0740893852046297,0.115727194,0.0732120174561526,0.09878023,0.0566054988494934,0.124997295,0.069504632939107,0.105398059,0.0521216701574307,0.093762718,0.0823893075586875,0.157021001,0.0612025693905084
19:12:30,|,0.129150182,0.0987106048000923,0.113313392,0.0553187987939001,0.162559941,0.123387764790517,0.165570453,0.0571145822010456,0.163491145,0.0887050139507345,|,0.097208798,0.0626658439662309,0.118651547,0.0653416291501827,0.152093112,0.110004347641355,0.1156023,0.0795892737747996,0.106569588,0.0676239047970464,0.140237316,0.0505485064072125,0.209350124,0.083662061294233,0.291458011,0.155302979688092,|,0.134875685,0.0988944563663707,0.113158666,0.066851465952513,0.145374328,0.117372413709525,0.12814492,0.092833544583841,0.108351827,0.0638169295720187,0.153116465,0.0616148480481775,0.10961242,0.077512895701296,0.129237026,0.105068480049918,0.110576659,0.0706472221676125,0.148278475,0.0761456925899292,0.116645314,0.0815971598770447,0.100246824,0.0507870554373848,0.177591339,0.118627585324831
19:17:30,|,0.129519999,0.0603859503527104,0.153058514,0.0705343143441545,0.164338022,0.105968846837172,0.16822648,0.0463362439133774,0.164619491,0.069333761617267,|,0.123477086,0.0774415392409009,0.120982111,0.0934163877486172,0.164462343,0.0787714193092901,0.14428851,0.0794953331963581,0.131567746,0.0851462858849404,0.140798882,0.0792735927027406,0.228659034,0.0676232948029006,0.374802083,0.0667822618664567,|,0.135241941,0.0804767481947426,0.126163423,0.0692174941759668,0.158066466,0.111566946269941,0.141977429,0.0446049885102552,0.124805652,0.0669074323225753,0.165768757,0.110996921128471,0.120312646,0.0892826942917831,0.134068131,0.0961646010754477,0.116878487,0.0489044732105357,0.15655306,0.0899935525468353,0.136373222,0.0653309650931318,0.138585359,0.0991168981556626,0.193271309,0.116605019188712
19:22:30,|,0.132846236,0.0554830694897101,0.156102434,0.0989514224253497,0.170512244,0.0849585957981887,0.172763124,0.0650550920374416,0.184793919,0.0402750729359985,|,0.136321187,0.109878881046359,0.135776058,0.0575593259168312,0.170157835,0.123438970750732,0.188515469,0.0917850123930917,0.167170078,0.087777126861159,0.176201969,0.050177833751568,0.262665987,0.0789862456380856,0.403977454,0.10331321793459,|,0.145943552,0.105671493317734,0.133514658,0.0436035147665873,0.159226894,0.0902526370805862,0.160894424,0.107184257239578,0.13125053,0.0622017604252484,0.166922435,0.106070526066387,0.131811723,0.0993320844440506,0.138316333,0.0828433612306985,0.122081488,0.0397298313613335,0.15706113,0.117674969725936,0.154801816,0.117913396185506,0.147146046,0.112595046516266,0.201820061,0.0643206498723388
19:27:30,|,0.133121923,0.107197290077688,0.157654464,0.10539247838437,0.181254312,0.0949120645650488,0.177537367,0.113179719914833,0.20045206,0.123968998140664,|,0.142380163,0.065897105399251,0.145201057,0.11123272225384,0.187075391,0.0397252375700889,0.198370337,0.0735853416109486,0.167948395,0.0500239992403646,0.183936998,0.0989732236516524,0.263049722,0.0874323366952983,0.445208251,0.0589553135857999,|,0.147426933,0.0825931110928751,0.135127321,0.0710873054771385,0.159947082,0.119978550166269,0.166891873,0.104102706496997,0.148742601,0.0967630585502546,0.169729888,0.116023557952685,0.13692604,0.106768476152842,0.146669582,0.0961891989778478,0.145642936,0.0518493056848402,0.161782801,0.100579316959303,0.174391806,0.0614213399397962,0.150479004,0.0483685331594829,0.207713261,0.0715331671324568
19:32:30,|,0.13457489,0.0715060941458838,0.158608824,0.117477250989287,0.181774199,0.0994912860505884,0.221902221,0.172238810957345,0.202330381,0.1350505386883,|,0.148140967,0.0929194839632679,0.160462126,0.114667105134821,0.189433455,0.0777075350271774,0.199574918,0.0652048196071425,0.18306829,0.0825361133080544,0.191030502,0.148510445760559,0.274706006,0.163065874725523,0.458027124,0.0594247381146943,|,0.150045604,0.0695036977433575,0.145034686,0.104352247220652,0.168825746,0.114721931207594,0.181030944,0.107801166505748,0.169548005,0.0626284599842595,0.17737253,0.130301841890282,0.140014306,0.108763212990422,0.17459546,0.066414490135813,0.17172645,0.0653600068849446,0.170206979,0.129065485316563,0.175936833,0.106056774889679,0.173170954,0.122492787542777,0.24157089,0.148059528568748
19:37:30,|,0.14071992,0.0881311948177261,0.160507992,0.0945278768406442,0.194260076,0.0802904010452059,0.239902169,0.094750598942698,0.207840964,0.151553185383878,|,0.165767536,0.0943735450218969,0.164284408,0.0986167024392927,0.198246256,0.101866650578096,0.20496662,0.115751205177311,0.198015511,0.101754159620135,0.191054597,0.0883715593389638,0.275479376,0.0708872273403326,0.458261341,0.0956008446615405,|,0.152894497,0.126686838306116,0.154320851,0.0487526665937362,0.169304773,0.0962341909094683,0.181053191,0.0632140688454714,0.213761002,0.0444833395778689,0.181252658,0.0531006873778485,0.154930145,0.0621729724237148,0.177441731,0.0940660087385449,0.185729608,0.113537258201878,0.172541186,0.0526522886492126,0.179481417,0.0813381060758117,0.183194757,0.0633579631932719,0.243867159,0.123611116004994
19:42:30,|,0.146000981,0.100439628633324,0.178592712,0.0685481217831678,0.203030825,0.070629813110329,0.2460493,0.137274478691416,0.257418931,0.116218098848673,|,0.166744158,0.0594980545900452,0.173000649,0.0976348913042873,0.19842796,0.135458857222405,0.221428677,0.0494752716010736,0.213724121,0.0920592092079874,0.210585997,0.0676114931058322,0.302103668,0.0432002951378807,0.466938466,0.0947446647574416,|,0.164574981,0.0943808931934849,0.159596562,0.0719663219846617,0.175207496,0.0951274566042843,0.185682997,0.0793573153527764,0.216794655,0.0583748190575354,0.189307913,0.0740858589745708,0.178792238,0.0729416856125494,0.183798373,0.129176967761285,0.186215222,0.134709142228729,0.19494316,0.0864499248119974,0.18975769,0.0904844765691884,0.207556635,0.0633640039770215,0.259971231,0.0906212971657325
19:47:30,|,0.160595551,0.0999237884590051,0.185384184,0.134568291213049,0.207479924,0.0881465455931201,0.247450933,0.189003374308503,0.324645013,0.11691790282074,|,0.168426678,0.128514030362447,0.173254564,0.091277699905289,0.205781996,0.0949952577763754,0.236605823,0.0745382821106041,0.214081198,0.120072128322938,0.212581858,0.103289730854524,0.308804721,0.0902832154943542,0.509218395,0.0516701848264548,|,0.173272118,0.0731383996270085,0.160173014,0.119808687080695,0.176290721,0.0911038528274189,0.186297014,0.13371368105022,0.225791037,0.101925497300725,0.197527483,0.0855611652562072,0.182414278,0.116760136604922,0.187650442,0.124360067947875,0.192612603,0.0858922173424345,0.205813944,0.0710521006023045,0.194861099,0.0726836845516241,0.224681467,0.135498380064117,0.267276496,0.0959165288154237
