Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.6008420586586,0.40191098428816,0.651663720607758,0.269148900938758,0.729815542697906,0.313299366672115,NaN,NaN,1.24461042881012,0.525063068711525,|,0.40298193693161,0.3644252525212,0.372373580932617,0.267756331403099,0.826947093009949,0.535090581665657,1.04782426357269,0.576995642198919,1.21745717525482,0.534205389014738,1.37967085838318,0.510005233255118,1.87283265590668,0.718675350376123,2.18752670288086,0.647155217738302,|,0.844025075435638,0.356581497304813,0.960806846618652,0.293649673703496,1.00252628326416,0.357555669225709,1.24881756305695,0.374830923111424,1.52017104625702,0.451901815563214,0.676001310348511,0.367449299334118,0.860877811908722,0.454596829796038,1.11947798728943,0.505748902412776,1.3428521156311,0.562239324912124,1.5039165019989,0.628670393509587,1.58813095092773,0.637396042659538,1.55561017990112,0.677388897439464,1.67836332321167,0.659229949165257
19:07:30,|,0.602272629737854,0.248880801770781,0.658495545387268,0.264224480009068,0.76302307844162,0.326462305134983,NaN,NaN,1.35167610645294,0.463735292656466,|,0.431081593036652,0.395056808844081,0.548540949821472,0.393937433567795,0.905051231384277,0.48060049018695,1.05619668960571,0.519641703143569,1.27586352825165,0.433691232909297,1.38487422466278,0.405248645805506,1.8948427438736,0.536513077309882,2.18902111053467,0.723414852867172,|,0.877755284309387,0.244346486084223,1.03210532665253,0.408838596523344,1.10290348529816,0.425536684790009,1.28886806964874,0.388570225904361,1.61896228790283,0.464889884710949,0.844010651111603,0.288579434058864,0.943412005901337,0.313379238445882,1.17108798027039,0.353092066317784,1.35133159160614,0.369717837964764,1.60441815853119,0.372527799921065,1.75469446182251,0.385931620379306,1.64177489280701,0.653941510615956,1.72960567474365,0.772131419158074
19:12:30,|,0.61162543296814,0.286368848811191,0.680414438247681,0.374238273732492,0.811691999435425,0.369335403220095,NaN,NaN,1.36048901081085,0.461778753999944,|,0.445432722568512,0.405432033530192,0.569431364536285,0.419074538781228,0.929520905017853,0.414881974953835,1.08325135707855,0.466962226407528,1.28297197818756,0.479361187973382,1.45095789432526,0.448104076675137,1.89553129673004,0.622929738432797,2.21038103103638,0.551382203662803,|,0.922952234745026,0.271399788406244,1.04512178897858,0.358665403259094,1.11243367195129,0.39735596322638,1.32901573181152,0.434542275713774,1.62363493442535,0.481056412241884,0.908986210823059,0.440416513487026,1.01561439037323,0.469581964407098,1.2759348154068,0.39200352850504,1.46500194072723,0.509798596949123,1.69681513309479,0.439188983794758,1.8243191242218,0.44011406257233,1.64591038227081,0.515538464856388,1.76440155506134,0.763773021194958
19:17:30,|,0.621947169303894,0.32570730749269,0.709725201129913,0.383734541458944,0.821498453617096,0.454557833584285,NaN,NaN,1.3800014257431,0.393359561851934,|,0.447323679924011,0.399875239384107,0.570859134197235,0.441638185112079,0.957428634166718,0.591787224870316,1.10113668441772,0.416295682638442,1.29524636268616,0.438549396778247,1.49683773517609,0.537768930009107,1.90394651889801,0.521252859351322,2.22645306587219,0.597607395568892,|,0.950077712535858,0.469139694114479,1.04641604423523,0.357751056338863,1.11579632759094,0.415455557587549,1.33407330513,0.422846461523005,1.63487446308136,0.46614213938466,0.918401420116425,0.514909431973925,1.02935636043549,0.568755811226679,1.28846871852875,0.498318343882669,1.49291622638702,0.408081803248407,1.7304664850235,0.349914643936238,1.86944556236267,0.364654143870593,1.67284333705902,0.611904463706417,1.83285093307495,0.659839305749805
19:22:30,|,0.627288103103638,0.242283734690668,0.735064148902893,0.401607000913178,0.843555212020874,0.426569117854557,NaN,NaN,1.49399495124817,0.507284873339882,|,0.451860308647156,0.387009237023019,0.592044293880463,0.477730043910958,0.964014112949371,0.388727442924109,1.10574352741241,0.427136652417165,1.30126965045929,0.413109656931267,1.56027090549469,0.484313187962121,1.90487110614777,0.563187983115263,2.24034404754639,0.628575119370185,|,0.95373922586441,0.318496667184546,1.06305527687073,0.366397527843033,1.14809620380402,0.3438354949404,1.34325909614563,0.447032397067729,1.63989198207855,0.509022701164242,0.959785223007202,0.344135650594484,1.05832386016846,0.274243502029595,1.31219303607941,0.294317279444528,1.51098811626434,0.335443852033261,1.74587559700012,0.510910735756298,1.94022834300995,0.547064823176209,1.68733501434326,0.749870875289849,1.9401228427887,0.781258554411784
19:27:30,|,0.633780062198639,0.358299400200084,0.737554848194122,0.279599012996657,0.847841680049896,0.3329998837643,NaN,NaN,1.49410903453827,0.481710523404563,|,0.454945832490921,0.420795339538984,0.601184010505676,0.469251162126928,0.970535516738892,0.443125007458567,1.12132096290588,0.626472633652336,1.3620138168335,0.618942680365328,1.57510662078857,0.48177839909017,1.9208972454071,0.606033117541741,2.24352121353149,0.641689509340245,|,0.977572560310364,0.330392876498096,1.06898403167725,0.373204772048009,1.15188753604889,0.388613130932071,1.38013994693756,0.459926032910506,1.70997726917267,0.49175501547565,0.988548636436462,0.5455394410642,1.07131934165955,0.362174833424302,1.31827020645142,0.627181382978609,1.54662024974823,0.646680226004609,1.75066733360291,0.356614488143244,1.94028615951538,0.42348797504356,1.74012565612793,0.712714740533323,1.94314253330231,0.574595334356714
19:32:30,|,0.658238053321838,0.326340018122572,0.742713689804077,0.331783367638335,0.86008632183075,0.431257885190498,NaN,NaN,1.49881958961487,0.575296292726818,|,0.474939197301865,0.418040706109228,0.636456966400146,0.525026450455882,0.986804962158203,0.379490436426227,1.17264103889465,0.442121575971314,1.36536395549774,0.471223630445636,1.60092151165009,0.530490149514394,1.93158400058746,0.580187841757818,2.2743809223175,0.625077999731451,|,0.984026372432709,0.481159945831108,1.10059249401093,0.323580653995329,1.17514300346375,0.402949865042145,1.38569605350494,0.466301000243668,1.72329580783844,0.497779729666116,0.99506539106369,0.296452111284239,1.09348559379578,0.364040396801164,1.38667237758636,0.34271897184847,1.56554090976715,0.349557249349661,1.77507388591766,0.712063468880548,1.95083940029144,0.708071012635855,1.7459055185318,0.675645153034451,1.95168972015381,0.787584960986541
19:37:30,|,0.665608763694763,0.428660318084321,0.769040882587433,0.318988266649502,0.864244401454926,0.377910342448346,NaN,NaN,1.50191497802734,0.621917040999675,|,0.480857819318771,0.41037319894332,0.64772617816925,0.53737408097329,1.00145351886749,0.424053966981724,1.20426964759827,0.486319193317558,1.3826060295105,0.492897622679603,1.61439406871796,0.537596242627356,1.9403657913208,0.594488976538396,2.31630849838257,0.615971798447463,|,0.990156948566437,0.323052001737162,1.11268508434296,0.321565332451219,1.18582844734192,0.41564875979379,1.42006576061249,0.440471203152042,1.7337646484375,0.60196979160493,1.01553797721863,0.272587056520685,1.10546851158142,0.307143098839844,1.40148818492889,0.348098024148383,1.59269773960114,0.401517631013007,1.82013952732086,0.421814907615512,1.96207475662231,0.375423914498133,1.75869476795197,0.608267303099171,1.95908725261688,0.750085557587508
19:42:30,|,0.679590702056885,0.22713639275785,0.783010721206665,0.461351947831484,0.886052191257477,0.420049572535289,NaN,NaN,1.50935018062592,0.493217080165229,|,0.483055382966995,0.42652509179464,0.650377035140991,0.518170154908128,1.03282117843628,0.445352226292297,1.21028590202332,0.66307035267736,1.39186716079712,0.633780998096385,1.62253737449646,0.49510630006877,1.98263299465179,0.661054908073004,2.33638739585876,0.671392916564078,|,0.994072735309601,0.277432647413748,1.11900186538696,0.338189213634726,1.19753205776215,0.404488960190612,1.50356495380402,0.45026307413197,1.83893406391144,0.526462769190275,1.03828001022339,0.565416461084924,1.14278900623322,0.316058105683174,1.40649795532227,0.389315608816125,1.61873579025269,0.38656403837692,1.83031642436981,0.39448680957876,1.98117983341217,0.422415292437066,1.77193081378937,0.732506825924664,1.96055018901825,0.682964454913156
19:47:30,|,0.694425344467163,0.408973564544307,0.783133089542389,0.365633774207871,0.898260533809662,0.381031115031088,NaN,NaN,1.51742088794708,0.480917472955293,|,0.491507977247238,0.418971489930998,0.660882830619812,0.454634847574719,1.04257524013519,0.614234256747575,1.21581709384918,0.476773504540454,1.420254945755,0.45185761130711,1.64001893997192,0.647257587380654,1.99249744415283,0.555426313761726,2.33742094039917,0.602209542063586,|,1.01881551742554,0.462742421613034,1.20726692676544,0.539270107055908,1.29230010509491,0.428579066856329,1.5220023393631,0.482185108756158,1.84930288791656,0.509462814718596,1.0389449596405,0.304070881917204,1.19475567340851,0.60709799322294,1.43258261680603,0.351018360028796,1.63855636119843,0.696089053753596,1.88097071647644,0.348210682944203,2.05065298080444,0.366067006118906,1.78517043590546,0.724924533097888,2.00862503051758,0.799729470615841
