Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,0.92947793,0.142424285148285,1.202808857,0.171807288844216,1.343943,0.189835847510421,1.502426505,0.203042940039786,1.683403611,0.233721800438042,|,0.44751361,0.158718842611708,0.730080009,0.193907512747701,1.055124164,0.20343582894859,1.358195782,0.179588224836708,1.590807557,0.208840846100565,1.74934876,0.166998655683212,2.084136724,0.215187664609289,2.301032305,0.295420648398178,|,0.615411937,0.18975202765715,0.851334393,0.209229733785617,1.005503654,0.196603819901852,1.295325756,0.20807792410537,1.760636687,0.222116418798791,0.75712961,0.161774820352241,0.929885507,0.175276786825866,1.157703996,0.193693434323417,1.330950379,0.212774995006462,1.512938619,0.244266426264438,1.679803491,0.283655066057351,1.933928609,0.338532120337199,2.223477364,0.370821556816752
18:07:30,|,0.950326979,0.147531679648813,1.221882343,0.164630404239314,1.389196277,0.175721592298727,1.560533524,0.230045864992179,1.684828997,0.265455015963157,|,0.53574419,0.199351715568239,0.997844577,0.167047467804813,1.125889063,0.2261962179171,1.379312277,0.21022623171241,1.592511892,0.171006362454734,1.757788658,0.228631543099372,2.087097168,0.284567915443748,2.341592789,0.243822162651388,|,0.692354739,0.136365677499875,0.935026348,0.185301880724401,1.108375311,0.191070018579577,1.334023833,0.191006641245795,1.762702346,0.19402970391154,0.843049884,0.137086376055391,1.010142922,0.160523675823848,1.217399478,0.185154053425789,1.417533636,0.203436404067709,1.58642292,0.248863759916947,1.707180262,0.269846552692452,1.981308222,0.307725574985246,2.237975121,0.371604289533907
18:12:30,|,1.015514612,0.185364360112725,1.257984877,0.2274849687342,1.39525485,0.233096539013345,1.568816185,0.228659537303826,1.745899439,0.240263043350408,|,0.679392517,0.170752982404408,1.031735301,0.194083439530528,1.224628806,0.179342550723469,1.460777402,0.18902626801585,1.675523996,0.200052476865446,1.800254464,0.153890113392641,2.122894764,0.205754632997656,2.400125027,0.184700664590033,|,0.713712513,0.16817104834067,0.947667599,0.152597268979494,1.131855011,0.164479874148785,1.385674,0.178446667102527,1.797495484,0.17170538576294,0.875129938,0.11953035388553,1.047798395,0.138418689128311,1.266278505,0.162258186234162,1.494394541,0.184740710185925,1.667987943,0.280016423625472,1.749157667,0.299811564987077,2.062604189,0.334637556170852,2.246203423,0.349391330745341
18:17:30,|,1.042367697,0.201002416652139,1.306074739,0.18271996333187,1.441936493,0.205536465134535,1.612273693,0.194993590920317,1.857841372,0.241949224011981,|,0.717072129,0.149429311047063,1.123111963,0.332561199630985,1.316966295,0.117266497773234,1.49450767,0.130024738030884,1.692683458,0.142211249555019,1.821820498,0.204348599212229,2.126579285,0.18203318104126,2.411710739,0.341251460802734,|,0.850190103,0.268204686759945,1.112401843,0.304104034008101,1.29719007,0.253920366453737,1.459622264,0.375777504648695,1.832891583,0.161606338056402,0.948227763,0.2281386486328,1.14973712,0.217948922915439,1.336589217,0.22550289687718,1.541056514,0.258736923341065,1.690329075,0.213135685655875,1.812691092,0.24097504435107,2.084614277,0.308447184295788,2.287985086,0.37579870542619
18:22:30,|,1.109113336,0.160161815049655,1.422857761,0.189720299388336,1.593628287,0.200896691112621,1.805631876,0.208637451096394,1.980306149,0.251212397186126,|,0.788175523,0.12909017778282,1.13762176,0.106939522628446,1.317443967,0.134002749971782,1.513216138,0.143923931297057,1.704318881,0.155018036047423,1.826715112,0.1504471983787,2.159809113,0.213260765261686,2.437898636,0.240615861904406,|,0.891446352,0.206205488530252,1.14219451,0.241429705090322,1.328213573,0.339657905104533,1.487397194,0.261177712487111,1.833178878,0.271343106601218,1.023374915,0.213540180059866,1.166400433,0.261763849681349,1.413373232,0.280496622974324,1.643259525,0.216661584042949,1.773142457,0.364398103727229,1.839354038,0.228540646275449,2.086357594,0.283640776335138,2.332101107,0.360527323513766
18:27:30,|,1.205049038,0.186745534083148,1.43028307,0.181196616966212,1.647467971,0.189370121719346,1.842547417,0.200556402291226,1.993544579,0.215118490604597,|,0.793806791,0.100973798581612,1.142997265,0.134235433101696,1.319036245,0.192351917068689,1.536688566,0.195601072338574,1.731068969,0.199418576115667,1.885160208,0.227168740147055,2.180502653,0.295873963876513,2.442331791,0.31602734375367,|,0.923066378,0.12700628527754,1.314900041,0.25581510510523,1.442110181,0.145262961555931,1.525174141,0.160724910950356,1.842224121,0.192770511230323,1.095653057,0.154386404841877,1.286504149,0.268469019627964,1.474975586,0.270636345489663,1.648011327,0.28743269907928,1.775554657,0.236013735829083,1.845919013,0.360639931926569,2.09508276,0.371208388913828,2.363253832,0.318946446915466
18:32:30,|,1.251550674,0.166714311023379,1.484464407,0.203167290674459,1.667362452,0.228206632243675,1.87224853,0.195053668255688,2.054126263,0.29012489293406,|,0.926776767,0.170615588385118,1.241543889,0.193290557193051,1.512814283,0.206381084404555,1.69449842,0.236177115741555,1.843359351,0.251878381366881,1.939655542,0.264296442465653,2.208629131,0.255674894152711,2.444638252,0.212297271532161,|,0.954777777,0.131072975856963,1.315018296,0.1303001841902,1.47517395,0.131169117935587,1.564003587,0.152069563029556,1.883832216,0.428852848305803,1.103344798,0.228428716452201,1.302620053,0.180439323596604,1.475944519,0.199481353765208,1.664893866,0.347582190999481,1.797414422,0.308963532637753,1.866462469,0.344660498171752,2.151759863,0.354286838592686,2.394588709,0.397200975577855
18:37:30,|,1.255764127,0.170258524015686,1.538078666,0.203214053401826,1.701949716,0.188063329758887,1.878433943,0.249197651473685,2.083204269,0.388555734740848,|,0.936583638,0.232311822772755,1.29800415,0.216558550974096,1.519830465,0.211479250755246,1.726400137,0.223855615297003,1.864579082,0.244636527321657,1.984147549,0.261002571826409,2.241750717,0.189983812468326,2.495828152,0.273012562897754,|,0.979849041,0.191348473994438,1.335566401,0.123378594172571,1.535147905,0.29743829612207,1.67990315,0.224807483193954,1.969608784,0.268271788490702,1.105343342,0.271801242638808,1.307417989,0.262992030297498,1.509836912,0.333875064956939,1.666374564,0.299590513034041,1.851244926,0.313779141276153,1.889914036,0.326778470068026,2.175519466,0.3676137878263,2.395021439,0.416980569091654
18:42:30,|,1.260183811,0.177843359448701,1.54180491,0.17660289635224,1.721818328,0.213301434594332,1.904393911,0.254941326583196,2.120549202,0.224238081065639,|,0.965102792,0.204509600019168,1.319254398,0.225634673753836,1.53968513,0.239127641647719,1.754264474,0.201707018965627,1.91493988,0.162781281172007,1.994863987,0.165774648242727,2.288705111,0.315878424397742,2.540820837,0.397388697624882,|,1.003660083,0.241320458104985,1.363058925,0.172810484346292,1.560807467,0.195497690523443,1.694601893,0.355242971077543,1.969708681,0.365230462174228,1.124264598,0.247178205956755,1.311206102,0.231460843340726,1.535656929,0.196909739474715,1.730783224,0.288890153864752,1.852347612,0.32384421100276,1.995723963,0.328723233891369,2.303040504,0.402712343366826,2.484297752,0.408075559179915
18:47:30,|,1.262846112,0.188654537448745,1.54850316,0.178028212651815,1.741824031,0.225609702805531,1.916721821,0.248956712100718,2.173014164,0.314455139089823,|,0.994873941,0.19649665773239,1.321180582,0.197071605006911,1.565853,0.212477676474495,1.756758928,0.251562580683217,1.930065989,0.260613646035659,2.050680161,0.288475852542288,2.330704451,0.282967446890981,2.560803175,0.212177377446324,|,1.007219553,0.172289474431841,1.384824991,0.173033777049454,1.571208477,0.177697898130507,1.714766741,0.224400318627225,1.989741683,0.253654834371435,1.151731372,0.226420860346391,1.327520967,0.236240327844337,1.543961525,0.27007791653521,1.767626762,0.295990010811176,1.92150116,0.257728155233378,2.042208195,0.353793251066212,2.323090315,0.268145525787771,2.51022768,0.270002797207733
