Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
23:57:30,|,3.480260611,0.818471445745055,3.89421916,0.796125873527547,4.268894672,0.85003608393997,4.491231441,0.858693030133586,4.723764896,0.90132527036581,|,2.973395824,0.727968071415224,3.538098574,0.794398836227748,3.95491457,0.865023021080942,4.159899235,0.905832556270749,4.264924049,0.943874424115835,4.447091579,0.990558089916992,4.895213127,1.10286587511809,5.181777477,1.13415621278552,|,2.845223427,0.819437786534158,3.342900276,0.820262539678608,3.659326315,0.917328558641886,3.841619015,0.962082118896303,4.182759285,0.946521994197705,2.425436974,0.688626360953456,2.683872461,0.669094375630225,3.015127659,0.697079379626166,3.143361568,0.756572702388872,3.443314075,0.817590343020268,3.464909077,0.813893970059983,4.351246834,1.14855168233737,4.517373562,1.17871428768807
00:02:30,|,3.534981251,0.82914654253636,3.990560293,0.831949131557934,4.311208248,0.919351190242336,4.551884651,0.926580695622351,4.830925941,0.968782693641871,|,3.04955411,0.858905043645687,3.705989122,0.920088949232627,4.168330669,0.960976382644235,4.419565678,1.00458303414899,4.714850903,1.00960508516944,4.953836918,0.958347427345636,5.34414053,1.05369993522824,5.560666561,1.08984582120592,|,2.92993927,0.85576939621606,3.353389502,0.885328379190456,3.710383415,0.842790636516567,3.842864752,0.839041024324794,4.363142014,1.00907403519266,2.497745752,0.807472089300924,2.772992849,0.722304712361757,3.153841734,0.867596388305069,3.456619024,0.941307739264902,3.696135521,0.958904981476267,3.77266717,1.02323310956008,4.708482265,1.12219387652045,4.849409103,1.15040500281423
00:07:30,|,3.54415226,0.944996623538941,4.033808231,0.975978272299133,4.459386826,1.02546867065747,4.739821911,1.02112660600926,4.959215641,0.987568722925144,|,3.275100946,0.76653611199995,3.80890131,0.890689542152595,4.311310768,0.901357896731371,4.514491081,0.906494913388928,4.742542744,0.928919875715877,4.967506886,1.03358678058497,5.431835175,1.10239766985421,5.666643143,1.11856908660127,|,2.93710804,0.909831967453332,3.437316895,0.958298350723823,3.792616129,1.01351274412313,4.030653477,1.04333858142983,4.458769798,1.02989620132322,2.810953856,0.813126647884572,3.187643528,0.982953941952521,3.506268263,0.888744309123834,3.760514736,0.92859305538002,3.970234394,1.01100268842373,4.011724472,1.06711952048494,4.830647945,1.11929959930306,4.964182854,1.17198803684167
00:12:30,|,3.676707745,0.853157854385693,4.19547987,0.913781962505279,4.578059196,0.917795242142821,4.846607208,0.962663685562097,5.166728497,0.994528007147109,|,3.315195799,0.900745177339296,3.889603138,0.845017210179769,4.378349781,1.03915809961719,4.591906071,1.04329493433065,4.761391163,1.03556609760073,5.003257275,1.1674547500867,5.462511539,1.0061670666445,5.737570286,1.07764288588567,|,2.977401495,0.778236470810768,3.437866926,0.800565351173781,3.829508543,0.897301681431613,4.038361549,0.854099497424041,4.465283871,0.92045076728742,2.980862379,0.971340208423393,3.191859245,0.834432651266716,3.700562477,1.07712488180341,4.025877953,1.09433343844552,4.279440403,1.12775241387461,4.380243301,1.13117511398545,4.934650421,1.06726442131273,5.113054276,1.09120910301372
00:17:30,|,3.832014322,0.909053986570655,4.235607624,0.911430016238219,4.590531349,0.99514027780007,4.850649834,0.959425519516757,5.240097046,1.07292177440855,|,3.326267958,0.863917332272018,3.968354225,0.970978354547618,4.390528202,1.02261329176771,4.616765022,1.05173404551721,4.810994625,1.1267700708219,5.019168854,1.03055236087256,5.462864876,1.11261069876215,5.768683434,1.09346127091909,|,3.024710894,0.822684527932792,3.460534573,0.859444017374023,3.838171959,0.828132701322681,4.039479256,0.924382952298451,4.518583298,1.08442373913521,3.081096649,0.92647364830307,3.477912426,0.91812662852136,3.854097843,0.956040270333839,4.151378155,0.99543127562881,4.390080929,1.01797452006423,4.443233013,1.06297962515751,5.124243259,1.18226126765618,5.356142998,1.22835785990891
00:22:30,|,3.840373993,0.909297161273475,4.324001789,0.938734934100143,4.644099712,0.960521487526437,4.876636505,1.02952937136344,5.255020618,0.979221569155827,|,3.377386332,0.959388476843453,3.990796328,1.00183724202088,4.432076454,1.10190471434693,4.659729481,1.1250793509793,4.823634148,1.07078670541803,5.047957897,1.07611126051166,5.505135059,1.05398568728423,5.807404041,1.0700191180535,|,3.171351433,0.890269233434471,3.662259102,0.906336587035964,4.044858456,0.925384372031428,4.198708057,0.992449267721026,4.602455139,1.04401801397294,3.091452599,0.910275320438822,3.490849257,0.961744194679646,3.880493164,1.06886043335882,4.198455811,1.12033378262909,4.419532776,1.04092476265098,4.511981487,1.15617945190182,5.144134521,1.21656162667577,5.409904957,1.25686312321589
00:27:30,|,3.853791237,0.942846039923804,4.347817898,0.927638645432584,4.709021091,0.917626414451982,4.990159512,0.948480904130389,5.35695219,0.968604661613808,|,3.470381498,0.908070712830229,4.129323006,1.0245410923921,4.456031322,1.01973470937298,4.671621323,1.06236889685269,4.841359138,1.05961160879824,5.066743374,1.07560883503251,5.512249947,1.07580157789436,5.808917999,1.15972576435121,|,3.299703598,0.964058900690202,3.77747941,0.894226967833111,4.111490726,0.901671981099557,4.337465763,0.879518228350044,4.637899399,0.932710277631806,3.128042936,0.875340999839491,3.50301671,0.890524762148701,3.888203621,0.976536300400554,4.209685326,1.03256736027244,4.476967335,1.10877319592422,4.516335964,1.07760953317981,5.160505295,1.24599253087649,5.438463211,1.19750355615338
00:32:30,|,3.860578299,0.98480873929916,4.349447727,0.897879895921498,4.726397991,1.07220224981111,5.000685215,1.08725212301471,5.361680984,0.975289728490975,|,3.494240284,0.962720600953361,4.18127346,0.925643182063153,4.526914597,1.1765045968886,4.724187851,1.21739863417863,4.885912895,1.21436663512302,5.119073391,1.04788583371472,5.556300163,1.11012379129537,5.847080231,1.09573274455955,|,3.342745781,0.863426998651305,3.818246841,1.01628101158095,4.221663952,0.880928709090582,4.339159489,0.935628923238268,4.82673502,1.13202966414313,3.235604286,0.861889264929086,3.564389706,0.848799580289717,3.945610046,0.862492853013867,4.271321774,0.928719609731592,4.500797749,1.15223937118118,4.607469082,1.15331900747365,5.219945431,1.11658521573591,5.439239502,1.16270805772558
00:37:30,|,3.926891804,0.923187541618711,4.364328861,0.94018144206318,4.76199007,0.941196703404766,5.035779953,0.934871629155576,5.370649815,1.05681396447057,|,3.544716597,0.920029089214031,4.276181221,0.932231427811785,4.551541805,0.924003680999161,4.791357517,1.04367945605919,4.907092094,0.975563178886944,5.120803356,1.05169917704636,5.676798344,1.02982340039446,5.944833279,1.04398046150299,|,3.355703115,0.979922739046298,3.847385406,1.00400510058465,4.245019436,1.06082631212654,4.425979614,1.1055941493152,4.842238903,1.10373652449305,3.254377604,0.952603744743847,3.629800797,0.97959131886721,3.987266779,1.02294457938835,4.316121578,1.07287314324667,4.538483143,0.97749469512627,4.637421608,1.02675245409982,5.341425896,1.25908711215706,5.49515295,1.20022358250453
00:42:30,|,3.933884144,0.91318935276316,4.369546413,1.03861004063123,4.784641743,0.971275360544063,5.060931683,1.0105449242859,5.388432026,1.06778798691501,|,3.630494356,0.935513434163294,4.288560867,0.986012058496244,4.596838951,1.05336856322941,4.813534737,0.963502994805932,4.924070835,1.0134904072067,5.143956661,1.013826457536,5.883607864,1.17687642618076,6.095190048,1.1695539758814,|,3.419394255,1.00758459421529,3.86705184,0.828738129628413,4.249860287,1.09954081006573,4.499713898,1.09273501019232,4.845099926,1.02362482531443,3.260577202,0.8812591466192,3.666982889,0.953605558131872,4.012276649,1.02700620616431,4.334887981,1.01132792579855,4.591982365,1.05708709007347,4.68129015,1.03125487683695,5.491708755,1.12067346961548,5.615693092,1.13852012762182
