Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
18:02:30,|,0.315793365,0.155989090964721,0.443283319,0.178486374830125,0.606993437,0.140410150986316,0.564221501,0.155341596167929,0.634910762,0.143844308194659,|,0.123035863,0.0646368934897091,0.175448164,0.0667553930405626,0.272680074,0.0891470442583488,0.347284198,0.113218907431577,0.447320998,0.133457202877926,0.547420919,0.140887371683909,0.673172534,0.179821063838472,0.631589055,0.258696990705342,|,0.342859954,0.116087902039791,0.341221005,0.0986771427433932,0.427859366,0.104531055194138,0.566927791,0.263803155780972,0.60940659,0.23286752779209,0.1369344,0.0838919096218461,0.201168358,0.119524114721674,0.244590461,0.133165380260787,0.253496736,0.132188208626942,0.333223701,0.156739932691066,0.41407147,0.192656524675392,0.675727248,0.167483133479166,0.667455912,0.238322897557075
18:07:30,|,0.326920182,0.15401159209618,0.480157763,0.178278947158659,0.627160549,0.125543906662171,0.608205855,0.136082017548242,0.742429674,0.179972657645543,|,0.255309016,0.115837418393195,0.301754385,0.116982133251194,0.407771677,0.112816787314655,0.465983182,0.12405135831582,0.551660895,0.13166301682705,0.637900412,0.156766169819894,0.716406763,0.236494681758385,0.720067739,0.231072627111045,|,0.357319146,0.104455497701174,0.373378783,0.101351531808848,0.462178081,0.113890074194374,0.572464645,0.121814171999813,0.629814982,0.186119802815283,0.179683506,0.0877139983126981,0.211462483,0.123834976884562,0.247987717,0.130475217953449,0.278924644,0.154670763235978,0.369020581,0.151936271179729,0.462879807,0.144109973631251,0.693882346,0.202829673618038,0.681135714,0.188448297949331
18:12:30,|,0.359710217,0.117168227348544,0.520534992,0.134680161865065,0.678392231,0.12425506025913,0.66508311,0.139653768298603,0.744982123,0.147634406558905,|,0.308770269,0.099393098351948,0.405699432,0.106278972520438,0.481509835,0.118151115102651,0.526041985,0.135873028964545,0.579241693,0.138311058849247,0.692935467,0.141229821567543,0.733795345,0.175789642755198,0.827398658,0.171318489953653,|,0.360511452,0.145893615350364,0.419083774,0.106392001579066,0.475666255,0.109629808902506,0.597873151,0.112629729645418,0.636962831,0.130502976977539,0.184215412,0.105056765607932,0.256581008,0.118372125097085,0.327060819,0.135052673057589,0.35949102,0.164109210588559,0.438026071,0.139383940968822,0.47389701,0.153566882823088,0.705086291,0.194354318192316,0.728070676,0.280980877463218
18:17:30,|,0.389694095,0.176177653236726,0.558343232,0.208013403414299,0.690730631,0.179281291550457,0.695286691,0.171205586941548,0.788567543,0.158598865065296,|,0.330662668,0.181233993776002,0.484391809,0.0903888129139884,0.559126675,0.162709274474444,0.585951269,0.100930149113137,0.61765343,0.214231430933932,0.699861705,0.210398252131523,0.789340377,0.155244370268297,0.851004839,0.186119828336478,|,0.371243834,0.0959484262507729,0.446182251,0.169245180138165,0.538498163,0.134816061728564,0.60852921,0.169515058328161,0.663546026,0.140799470879688,0.219703406,0.106657817341253,0.263912618,0.17264882710288,0.340053648,0.132505065940891,0.362900376,0.129927543269316,0.43938303,0.142709701842587,0.528083503,0.1585622464523,0.718085647,0.271339932556931,0.729858398,0.217668280877118
18:22:30,|,0.429340988,0.192138113085353,0.57058686,0.218174257189064,0.721230388,0.163085897612271,0.700628042,0.198510678554077,0.821184397,0.164247969546049,|,0.342515409,0.13280439940002,0.495870829,0.136324614431877,0.57159394,0.0955134650193364,0.605157971,0.218440887885029,0.643182874,0.106493795593922,0.779216707,0.116195783056013,0.803094029,0.199769533462938,0.858297288,0.146744861920273,|,0.413653523,0.248739595762315,0.461447507,0.162112220390691,0.548247337,0.128129924295615,0.637774229,0.166076029275751,0.669226885,0.134130224036196,0.233666584,0.131857951978635,0.283760309,0.110790764506795,0.356604218,0.202234713884635,0.371877342,0.174867055216241,0.452952296,0.146892091345995,0.565535188,0.232261474420533,0.719674647,0.194231427683575,0.756054103,0.297806767888173
18:27:30,|,0.43792969,0.198355586006545,0.589796424,0.230591410291017,0.742490232,0.103821238193348,0.70128417,0.200384359419591,0.827664614,0.185047264232682,|,0.343488902,0.166465939459098,0.49880442,0.187956203675218,0.591558456,0.201987226081255,0.607417703,0.221876298869438,0.653834522,0.215405465343849,0.805255592,0.244688137227778,0.90759933,0.131258300689899,0.956592441,0.354115027215734,|,0.421596229,0.147881957993529,0.46351257,0.134978503844131,0.573206782,0.0987891719774996,0.64914459,0.131006333816346,0.736028433,0.156856985818292,0.278066188,0.102994342077611,0.318929404,0.103927563716273,0.358780444,0.122358461088721,0.37234056,0.13424059371144,0.457165837,0.15591962031765,0.590574741,0.158954087710886,0.730514288,0.199203732394752,0.788205743,0.199310932966559
18:32:30,|,0.45285213,0.182227416982187,0.590688765,0.188126181059416,0.742839873,0.203483059491448,0.718609989,0.118184165606057,0.844407439,0.216010004397945,|,0.354187161,0.15179776019428,0.505338073,0.191156207066368,0.606831968,0.139916051616675,0.654402375,0.172089547910383,0.694717288,0.167189838207949,0.849349082,0.239737295805221,0.948657513,0.298519244773264,1.016999006,0.152142791482213,|,0.443376243,0.121845914991025,0.474961013,0.261219971479977,0.579568982,0.268858700807692,0.650880754,0.220466396532442,0.747357666,0.218391580652735,0.310284704,0.127513952177791,0.358419031,0.133302843180481,0.392776549,0.129049339401641,0.412264973,0.225812954677096,0.461795121,0.18881920585576,0.608699024,0.170179251085436,0.763058662,0.167381464027532,0.82758379,0.254343053767938
18:37:30,|,0.475518525,0.17939346560006,0.622206569,0.200434858495223,0.750782669,0.172291603103576,0.728964627,0.185253238838083,0.849655449,0.180704901704409,|,0.36060971,0.15956545208785,0.511599004,0.196183539064826,0.631523132,0.195715873142676,0.683303356,0.146715396260924,0.735877812,0.160318345799849,0.868311107,0.179972514568197,0.967346728,0.182859365360377,1.083903074,0.233295109250065,|,0.47421366,0.115582185045966,0.483575106,0.126310108463258,0.598890066,0.174238494598639,0.687488556,0.120695113819906,0.823883533,0.14013950192576,0.336634994,0.211441592407927,0.391701341,0.184029315599445,0.472453326,0.151600310026068,0.465002984,0.17394563518525,0.519730091,0.234653584033997,0.616815209,0.247891446000059,0.792510211,0.211743152191517,0.86950773,0.205371807948413
18:42:30,|,0.490492105,0.221218282472313,0.654140532,0.125342596510524,0.782622099,0.156580685271205,0.840204716,0.149815071004222,0.86881417,0.200625090654185,|,0.368584037,0.168255132165411,0.528599977,0.105553124065562,0.64361161,0.176103062153956,0.691180885,0.182552755388682,0.745015681,0.236495263166094,0.87435472,0.193333710200782,0.996438682,0.209339707174726,1.13336575,0.185855854091282,|,0.496734917,0.0893106544595884,0.555175126,0.0960064320761896,0.6215114,0.16177173269765,0.708908856,0.149673045335491,0.857825041,0.171893468462301,0.349039525,0.144363052752427,0.429544955,0.218990494085931,0.501428425,0.20655004357298,0.478054583,0.156445886810744,0.570650637,0.283715478957353,0.620693505,0.146413018546849,0.821641624,0.16516818095505,0.882502496,0.230131038758356
18:47:30,|,0.501924574,0.0829878906829183,0.654346228,0.274588478454578,0.815043151,0.169483341364277,0.855726898,0.176332928008356,0.949987054,0.178005200766719,|,0.369879812,0.0871828853617498,0.545595884,0.166324353298006,0.647255599,0.15753999968262,0.717202008,0.238647822114512,0.745179772,0.178351041488408,0.881665528,0.168272154559214,1.054455757,0.207263693154397,1.137975574,0.209420647262871,|,0.549870372,0.157071988272894,0.608370423,0.138530269255495,0.689944267,0.13364880470846,0.743251443,0.102269963821251,0.858459413,0.211560711144579,0.39014864,0.165262532051279,0.46510306,0.169444274025415,0.502362609,0.165590371096873,0.498408437,0.230927938976643,0.606418014,0.213729189630242,0.692975104,0.235095294508418,0.832929313,0.313892303186937,0.918108344,0.192813434438578
