Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.858996093,0.177755717207633,1.191121101,0.183831052871924,1.433990717,0.176837245793979,1.754710317,0.189582501829678,2.018694401,0.279027817609643,|,0.134663448,0.105799052453224,0.19746846,0.110915465558235,0.226143345,0.137426895111546,0.332671404,0.208474585981121,0.528619289,0.258385583963192,0.775250912,0.193852873334392,1.439089417,0.225143463151831,1.978664756,0.243680707073826,|,0.236324057,0.164604875383447,0.313643038,0.19883442232169,0.255443275,0.16326107313135,0.29913348,0.207567464936102,0.615459979,0.19694103686129,0.221601069,0.159680319701584,0.254980981,0.205614611591686,0.28703168,0.164665468450431,0.291846156,0.221841375762052,0.415474087,0.313148930223304,0.466991931,0.250752163500138,0.627551079,0.354148929830375,0.932318866,0.372483377481466
19:07:30,|,0.880734742,0.197488370543685,1.249453664,0.226683127956185,1.517095566,0.239549034646354,1.774892807,0.254732600976004,2.107872009,0.288975159832121,|,0.15943189,0.13609637945221,0.214032754,0.133633612912321,0.252860248,0.175182079562951,0.374630243,0.187529594997696,0.574538291,0.174751964223582,0.785543919,0.198626658583383,1.489218235,0.234224074339082,2.022451878,0.229714296464108,|,0.247076839,0.168379246048912,0.323379755,0.15080331229784,0.265865147,0.191401315303736,0.32888037,0.143965721614557,0.618308902,0.266079661943562,0.266683429,0.135969877178734,0.317881018,0.182461306857098,0.382973999,0.238161861976262,0.315756172,0.28779129851335,0.444026202,0.409377339382629,0.502750039,0.449899655478863,0.70496726,0.509763556955575,1.136954427,0.57093803516669
19:12:30,|,0.9720155,0.240729024008323,1.306858301,0.178244723624572,1.534635663,0.235483205345944,1.85907495,0.248349382926554,2.109717369,0.300496619781321,|,0.222960934,0.14316631936318,0.319078535,0.143122929679349,0.366111547,0.150635986736238,0.501276493,0.164186904167172,0.574980915,0.203312820550009,0.840756059,0.288190030188416,1.496016741,0.219551838981139,2.038995028,0.227783901977291,|,0.248326182,0.170086397163324,0.367856801,0.17937547073109,0.358061194,0.125229754850834,0.374537289,0.199670009014874,0.62557739,0.310868560649031,0.278520137,0.178238277314386,0.33921361,0.142184939427494,0.418586075,0.186417138428847,0.383352965,0.274633192640657,0.446781248,0.363960942959543,0.50355649,0.228282763256449,0.839492261,0.297521118578161,1.213322401,0.573617097897195
19:17:30,|,1.007403493,0.160655116631871,1.327221155,0.225875053956828,1.547656178,0.269928668355179,1.86184299,0.272499744954009,2.124299049,0.197337477433963,|,0.291147172,0.214885116981144,0.320714951,0.126911122444016,0.402358949,0.200289415596531,0.535363853,0.146243941754864,0.591989398,0.175310679937076,0.875122011,0.24280053027125,1.639146566,0.278573309022957,2.185465574,0.230310502365828,|,0.290716976,0.0996349185777757,0.423562139,0.162815572043954,0.398415476,0.230030090422971,0.446544528,0.237297576894498,0.628877342,0.23108916460968,0.300355107,0.194670730979261,0.342115313,0.146108588043277,0.444350958,0.288402722768007,0.439199418,0.343060843000189,0.479023665,0.368269004940682,0.52383709,0.463871471961792,0.858028293,0.529117261578187,1.23285377,0.277489207898253
19:22:30,|,1.013250589,0.193490448084654,1.336338162,0.267932942170238,1.581044197,0.252087852741857,1.867217064,0.263078092018321,2.166723967,0.232537526003869,|,0.31316939,0.102287684987001,0.335857123,0.116704929201812,0.472665459,0.13543456907304,0.545313895,0.207817393401034,0.825694025,0.276160743951779,1.108191013,0.316268772565361,1.751480341,0.216197594806233,2.301256657,0.300311159466311,|,0.306996107,0.18305847699574,0.449571967,0.192019997656494,0.462941706,0.211665766008583,0.549515009,0.195082512030166,0.689495623,0.302091787375956,0.313452721,0.225316624996914,0.374958396,0.240622085436894,0.453584462,0.218607361495445,0.472258896,0.296057306108125,0.494768083,0.29470725304953,0.537938654,0.360162613273505,1.061566234,0.540766441728774,1.488900065,0.51120013986696
19:27:30,|,1.021183491,0.205337372389928,1.368399501,0.225080472276028,1.608931065,0.242919388892694,1.888785839,0.244942457528294,2.173616648,0.294888989282408,|,0.322661281,0.148353776493893,0.45771265,0.10161552292834,0.49691087,0.185134999392335,0.581385493,0.232113375314737,0.85675776,0.233916565253511,1.177957892,0.208662980664995,1.875270844,0.316317972932301,2.331503153,0.272793324698388,|,0.309926778,0.143475567606474,0.477305859,0.0860414754638715,0.483477533,0.272592879584189,0.581522405,0.250860001793829,0.710619152,0.358083451865623,0.315826386,0.149659770813669,0.375809938,0.209270651310689,0.460888177,0.293163406652331,0.484853387,0.252783906726674,0.518042803,0.244726193939268,0.663143694,0.461603955788943,1.078917027,0.420345549518488,1.556710601,0.460968311275298
19:32:30,|,1.02717185,0.200705655127104,1.431374907,0.230229119574393,1.613905191,0.248344619430339,1.909466386,0.323454639787405,2.200158596,0.280647347217108,|,0.337333381,0.198616649604206,0.510245919,0.260753339384177,0.497655243,0.126564169495162,0.586549878,0.234445928734111,0.901859641,0.274512597160859,1.217412949,0.288741422383419,1.902796149,0.255055009752798,2.353108406,0.270427004938486,|,0.317879826,0.126037912946859,0.526206136,0.167110524803197,0.525542319,0.187308737116025,0.595227778,0.257825807474737,0.818246365,0.273540343459607,0.321355194,0.22172720965186,0.400361151,0.237585827649715,0.472931176,0.239069412514441,0.530991673,0.243342599024503,0.521238148,0.402140575545418,0.672305107,0.455651151650032,1.183081269,0.469970140008916,1.586513162,0.617894823978968
19:37:30,|,1.040928245,0.159831109299786,1.43588531,0.201843968203164,1.646419406,0.312550883057463,1.913949966,0.319791460173658,2.212447405,0.277117196326753,|,0.345873803,0.125258879924738,0.513203681,0.267249980355472,0.519787788,0.172415699691182,0.66767633,0.156210684653771,0.909100413,0.185215407026521,1.249778986,0.271818121176643,2.088182926,0.204580198210873,2.407530069,0.308651252224902,|,0.320293903,0.0754177863636954,0.527323544,0.228062182310001,0.530762672,0.161537874815784,0.602648079,0.224457566145586,0.82589519,0.262500267618911,0.336325824,0.232799761597816,0.413309693,0.193524721934951,0.477788448,0.265900699510174,0.550026536,0.211384720356037,0.558325291,0.204379370289665,0.725564897,0.364298455253382,1.191655397,0.471932503118825,1.687322378,0.29955272157001
19:42:30,|,1.130742311,0.183933474386801,1.46710062,0.153444701765815,1.651251912,0.220634726414497,1.92880249,0.251774223263622,2.218354702,0.336609179910471,|,0.349784017,0.0811334517939426,0.522505105,0.154799373383745,0.766900897,0.200694326028416,1.071815729,0.239030856794682,1.465008497,0.252083208484818,1.708224893,0.243746870749144,2.138983488,0.228788345419954,2.573056698,0.276547154207018,|,0.320619941,0.121060094581162,0.529745996,0.12280283180774,0.580747306,0.17894643332573,0.616256833,0.193930514617994,1.247046709,0.336165631051123,0.338339448,0.209898718433439,0.425179303,0.268668994303399,0.479147017,0.221255097116428,0.55636555,0.390453282096591,0.631049633,0.412665952072618,0.828254282,0.335778984601479,1.208517671,0.446604315921824,1.691971421,0.363323240379693
19:47:30,|,1.146549225,0.233399737574831,1.492223144,0.189705401873537,1.657719374,0.198372677050041,1.93317163,0.224805343575281,2.221287727,0.329989199065666,|,0.363512814,0.0972260356077527,0.53376478,0.171680935167537,0.801429033,0.343181326706451,1.110868454,0.356983624974592,1.485583663,0.212871700796513,1.771661043,0.236010366297754,2.180312634,0.27673469605382,2.583789587,0.218358283561673,|,0.321157694,0.105059997144489,0.551139057,0.154750697898265,0.628091931,0.174951390391731,0.810426235,0.255581515372298,1.265002966,0.27732996051635,0.349526793,0.22462957619156,0.435970277,0.285605878791036,0.484145701,0.356591843709303,0.570734799,0.491043099941339,0.668354988,0.369314969910509,0.834690273,0.430626601593538,1.248036265,0.346464146774237,1.709923863,0.370571195588648
