Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.095331594,0.0792801109989132,0.07814353,0.0454410552254236,0.116718717,0.041168768502349,0.175033778,0.126381883590964,0.111903682,0.0557950445828301,|,0.079795904,0.0550030362798273,0.139391989,0.0751737055093069,0.104568943,0.0604085921041039,0.110969268,0.0725678785689647,0.102718621,0.0698563382951039,0.102364369,0.0696572106820249,0.065905295,0.0464559468744315,0.035453115,0.0315070468308282,|,0.088847592,0.0517990202610049,0.075886123,0.0618039238236538,0.108397305,0.0852041137504522,0.155320421,0.119160475829866,0.152532101,0.0598433496722902,0.065053187,0.0396202536589558,0.051836342,0.0365872655441753,0.124437049,0.100319793660075,0.149064198,0.0942502705566408,0.148037851,0.102824481520696,0.151679844,0.0529877957646853,0.065450765,0.0577524631509341,0.101119116,0.0430966588032065
19:07:30,|,0.124765702,0.0486631534120016,0.082579568,0.0513784682527613,0.138651341,0.0532974155095723,0.179375961,0.0874459747501279,0.115728185,0.068596319143231,|,0.089860082,0.0356902998026074,0.142464414,0.100743972524415,0.143317103,0.126434991201012,0.168922111,0.0805251855011834,0.106589206,0.0700025713813428,0.109522015,0.0563691759741084,0.086258456,0.0654263517246682,0.088086277,0.0504545488533987,|,0.10013663,0.0662357078923446,0.092542924,0.0664748787136915,0.125329629,0.042567305529009,0.157240331,0.0876449456614584,0.165743157,0.047361540304344,0.085039355,0.0557104343906956,0.104013778,0.0815527835208584,0.130549192,0.086151253618273,0.167775944,0.0982911186221828,0.149699196,0.0794701075876961,0.175100312,0.12374291090806,0.09299957,0.0542683240942633,0.110685058,0.042244538108494
19:12:30,|,0.124815539,0.0922864426662985,0.174918175,0.129822444130435,0.167862087,0.100428755842139,0.18996267,0.12347762550357,0.148645937,0.119142928871167,|,0.11538481,0.0892909961866257,0.142493889,0.111144091160979,0.153060466,0.0763105628337257,0.182169795,0.111580065423892,0.144552067,0.0894399351520337,0.130759493,0.0847533480164648,0.152011618,0.0314050632860372,0.102053307,0.0417953227048195,|,0.113235764,0.047167679612209,0.098141208,0.067598753686736,0.137297273,0.0743392090353402,0.179374903,0.116791904685214,0.167310894,0.0939059556151792,0.099937283,0.0412741141637225,0.139716074,0.116264977529779,0.149177283,0.063812870958765,0.171215296,0.0536418400131837,0.173437014,0.0794702271294099,0.19499962,0.128256707426941,0.11800836,0.0580920476485379,0.129806533,0.0989344050368728
19:17:30,|,0.126865819,0.0941410590550159,0.196789533,0.119478345318304,0.192698404,0.153616341904109,0.220221654,0.0810223271697376,0.169464514,0.0919708513606349,|,0.119518004,0.0801845652229904,0.144700482,0.112931581056851,0.161410168,0.082861369165613,0.19881776,0.0722053529871574,0.162641406,0.0886616095049035,0.134372249,0.0699355346015171,0.152166769,0.0818527672104004,0.127886504,0.0459380234664053,|,0.11337664,0.0603269011304244,0.117404833,0.0743901841643103,0.156608328,0.113801375211374,0.183355883,0.0719703480608507,0.170180649,0.106110868906064,0.117284797,0.030415497694432,0.154935449,0.0636460525091698,0.185205206,0.0645815685780394,0.184731439,0.0905931813107366,0.186978698,0.109522798996373,0.195018739,0.0841861211839576,0.120958112,0.0758865699580631,0.13412033,0.0406694479923197
19:22:30,|,0.136744797,0.104645061995299,0.214882359,0.112203903675407,0.199248761,0.0895671061271938,0.220634595,0.055735401676134,0.180789128,0.0850280747753352,|,0.120142348,0.0820653124042064,0.160473555,0.122668502477205,0.170343474,0.101192808538947,0.208184808,0.0614086516705912,0.173094153,0.10311199978664,0.150772318,0.0644806366283708,0.154266864,0.0567615626987136,0.133704647,0.0695669857044273,|,0.123813033,0.0858447668760304,0.133172274,0.071743355092998,0.163757995,0.11684549199691,0.196831211,0.118371846314907,0.202866957,0.0543324396654522,0.119747609,0.0879479107199256,0.156133235,0.0243379641712285,0.194910288,0.0984840875471769,0.186197549,0.0830967297792157,0.24476707,0.188600127253403,0.204654872,0.132189445493958,0.12157499,0.0829968854837337,0.138618529,0.0942100923468394
19:27:30,|,0.166100919,0.096966357567973,0.216810495,0.0826918375657477,0.210673764,0.0370658737924792,0.234238148,0.0571972376955391,0.198116511,0.0954185752356427,|,0.120233797,0.0910693691643903,0.162215665,0.13467115318434,0.210283861,0.139534562026761,0.223107234,0.158999904088021,0.183797911,0.164175147327481,0.171122566,0.116539188687754,0.166604936,0.0580870295332788,0.134240061,0.0622069851383267,|,0.12638925,0.0731619026543187,0.133952886,0.0798747582155965,0.164496005,0.0801713352763941,0.20393385,0.0632526521183104,0.204494372,0.144212901641982,0.120327465,0.0744428169805523,0.166412771,0.136521677765841,0.196332008,0.149709879433523,0.188848972,0.122083819566722,0.25595215,0.12139538500289,0.21029219,0.0429941275059746,0.123618886,0.0842328884700032,0.141996488,0.0579533778135494
19:32:30,|,0.172967389,0.126145293213818,0.22260794,0.176027980730337,0.220669702,0.078197467989699,0.23864235,0.0748147311697369,0.220270991,0.105714845220527,|,0.132499948,0.0500618317683243,0.162360176,0.0940943303286654,0.220728129,0.143520056089733,0.22561498,0.143779772569023,0.209586456,0.0771718180425989,0.180698395,0.0511859795256474,0.16847384,0.0216949187599309,0.147309199,0.0447334103327703,|,0.136023238,0.0740007635095747,0.142678306,0.0767614877396211,0.166098863,0.11915895056604,0.205365911,0.125246608736524,0.205548629,0.0718782755775346,0.132636756,0.0512346464806775,0.170790315,0.112140621542775,0.220057711,0.0807951328979661,0.205489501,0.154500113268567,0.260802776,0.217250675488018,0.21369563,0.165564869462093,0.131107584,0.0871869141557378,0.160427794,0.0474455424671275
19:37:30,|,0.184729353,0.0492873563908636,0.22295925,0.153206204182468,0.222492233,0.138755626912929,0.24727726,0.0796035489158618,0.237114489,0.16509281026138,|,0.138814777,0.101005509750706,0.163934633,0.112217973159383,0.227326632,0.122643167359621,0.234168261,0.0979394762085238,0.219281092,0.0588739288649908,0.203819364,0.0758297929576496,0.172072798,0.102286731788634,0.149659947,0.0985122733470302,|,0.137137994,0.0679901463448933,0.144233763,0.101422004515785,0.175449565,0.129274521851755,0.206649005,0.17461131979342,0.21709162,0.0846612987143476,0.136151582,0.0698226933023927,0.179727122,0.134862129599084,0.223571643,0.0869914967108855,0.236940399,0.187302107569563,0.262014538,0.141701556095902,0.222790986,0.151082631364429,0.141320184,0.0481766125832857,0.164800078,0.0735004761889336
19:42:30,|,0.187083662,0.147744427982919,0.224645242,0.135281044496263,0.253560662,0.107433996016159,0.25279516,0.112577013639553,0.259196788,0.119079637218124,|,0.145241752,0.064343391269034,0.164095685,0.104949487850108,0.228442103,0.115215914699316,0.250387251,0.0667228671446304,0.229033291,0.105876276851805,0.2086927,0.202162996119468,0.17718865,0.047142995237893,0.150078058,0.0488553784142545,|,0.13720198,0.114216673476336,0.157177195,0.102960208333123,0.179008171,0.104740421996477,0.220291466,0.155835992312431,0.220166102,0.193449835874833,0.145556569,0.0592297560352902,0.209581003,0.105258857109509,0.229099587,0.174879078222639,0.246237487,0.10241440084285,0.278235465,0.166901544330782,0.227344513,0.0745255258284033,0.1532152,0.0724246539515378,0.165123045,0.0593195119669742
19:47:30,|,0.201075882,0.112406042987021,0.238912269,0.153041489472626,0.259092569,0.0802302717183483,0.269670039,0.0595495843814212,0.265997469,0.179693779803309,|,0.146748409,0.119164594154472,0.166005343,0.11544294478226,0.234133318,0.125132048253035,0.254969835,0.122442621255836,0.232675716,0.112967900308008,0.209420577,0.108177213404672,0.180751577,0.0274433143042162,0.157224417,0.0621675437829097,|,0.140763998,0.0833386614963307,0.15856044,0.0814437566667943,0.20459573,0.153953389050063,0.223826751,0.172708646280376,0.22571452,0.0766737373551074,0.160213292,0.0960113066258344,0.214803994,0.0479431486241778,0.229321137,0.0774108390343368,0.247457206,0.0768213121470858,0.280688763,0.087237580778011,0.235641152,0.0747882611109524,0.156296477,0.0283916537031572,0.174748197,0.0687486072586202
19:52:30,|,0.207435355,0.0389889663879411,0.244646803,0.0822398504376072,0.26335454,0.186474883027179,0.28927511,0.141275663155407,0.272184402,0.0534313859075357,|,0.150794417,0.113438221072088,0.176485837,0.0295546189283503,0.244816527,0.0680949557603205,0.256644905,0.0920857399383857,0.240192667,0.175305943995063,0.214499503,0.0903935783117363,0.185368404,0.0783000063856958,0.171152428,0.0932502037531286,|,0.142699644,0.0821802591867414,0.166046232,0.100013524085496,0.218547344,0.0812661060959611,0.224245474,0.173632214752908,0.226277873,0.158147303170177,0.160455048,0.105692622732147,0.217202529,0.058468230689837,0.229788125,0.155279507662795,0.248224482,0.199348142705168,0.288289696,0.121245692706999,0.236727089,0.128497647838394,0.160290584,0.0478915650193226,0.177606896,0.0794587565973694
