Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.366409987211227,0.148223704949998,0.426405787467957,0.162744299170059,0.499819755554199,0.187508136478354,0.632410764694214,0.229183642975981,0.848411858081818,0.314079151139173,|,NaN,NaN,0.228378236293793,0.282910358852226,0.414314329624176,0.223447442792201,0.501199066638947,0.245930739751252,0.626889765262604,0.263724342177,0.729100406169891,0.287748101526145,0.932179868221283,0.260967832075836,1.123694896698,0.303751820084923,|,0.440979778766632,0.240438916968942,0.493148565292358,0.270730326470732,0.696544706821442,0.301069075484491,0.779608070850372,0.334620516874544,1.06392657756805,0.405700109695757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.986929774284363,0.411851295909184,1.11271750926971,0.418640915341174
19:07:30,|,0.378080397844315,0.290168118583349,0.493086993694305,0.408855583002184,0.621319591999054,0.455402123860199,0.815627813339233,0.365242231253924,1.08293747901917,0.217779287764311,|,NaN,NaN,0.296032339334488,0.152800201721228,0.442061513662338,0.187071903842905,0.601571083068848,0.188955064022705,0.79056054353714,0.191048795602984,0.985893487930298,0.186023149828812,1.29556453227997,0.19979934843729,1.54010856151581,0.203969858194306,|,0.573809206485748,0.278299344260084,0.673562288284302,0.332178874015956,0.911687433719635,0.382978656287376,1.00212264060974,0.399163561662405,1.21414339542389,0.419516147842516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.03161370754242,0.624255207462842,1.34383833408356,0.211855873785566
19:12:30,|,0.442152470350266,0.358440170664761,0.560840129852295,0.301868369086911,0.67026674747467,0.188429858790569,0.822308003902435,0.47284409439511,1.09676313400269,0.45399415581519,|,NaN,NaN,0.334184944629669,0.190714454474526,0.684196591377258,0.356418501485748,0.766164004802704,0.399740244484851,0.959022700786591,0.397922894127866,1.21114659309387,0.425259817694923,1.44192218780518,0.430864201101075,1.65295100212097,0.456827142572898,|,0.642495512962341,0.332650307357676,0.735599100589752,0.371569366339499,0.919127881526947,0.343355309871353,1.01406931877136,0.433230871132392,1.3178346157074,0.46311851316097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1354033946991,0.669690128201994,1.37507057189941,0.451263612445451
19:17:30,|,0.449326604604721,0.406928879866408,0.588135480880737,0.440241699530149,0.677517414093018,0.323153815045326,0.823477387428284,0.206684224319195,1.15107107162476,0.399609189299152,|,NaN,NaN,0.437994748353958,0.296443201681603,0.703236758708954,0.361290050768793,0.870953917503357,0.366588659674218,1.00907599925995,0.417021556061252,1.2462295293808,0.410293301890771,1.48928487300873,0.468453913796179,1.67955875396729,0.460630856364171,|,0.65969842672348,0.311116336726322,0.736959755420685,0,0.978908061981201,0.53767649101131,1.1227480173111,0.440728075909991,1.41646349430084,0.603473911880834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.14547193050385,0.697856599206095,1.38213741779327,0.530283504552104
19:22:30,|,0.490653425455093,0.413526246262198,0.595485091209412,0.156858107257625,0.76717746257782,0.339707687150077,0.929393649101257,0.360239730063822,1.21145844459534,0.499345052439414,|,NaN,NaN,0.456862717866898,0.291000333806712,0.703962981700897,0.336531460556239,0.885083854198456,0.385362530033591,1.03424108028412,0.375103067102315,1.28429639339447,0.407699824530537,1.50298380851746,0.432126261816177,1.79293739795685,0.462861112466625,|,0.682240307331085,0.341992322354205,0.810553193092346,0.424592642643066,1.04379796981812,0.44058462915058,1.13252937793732,0.474028396580505,1.47675538063049,0.522028132346285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.23014187812805,0.423905058000339,1.40656816959381,0.43586230296006
19:27:30,|,0.497451961040497,0.437622083081361,0.600998342037201,0.367593834649754,0.776332259178162,0.378891634905028,1.00880575180054,0.390845922939708,1.30117702484131,0.597340606413764,|,NaN,NaN,0.472321301698685,0.313948567088668,0.704468905925751,0.406750224328521,0.886660933494568,0.383784398446122,1.05491673946381,0.391126906292172,1.34246778488159,0.470499758495092,1.59249401092529,0.477483636958931,1.85428476333618,0.575918510463407,|,0.713042080402374,0.433362301922672,0.817594707012177,0.418257622405947,1.04548406600952,0.432892313631899,1.18276011943817,0.503142887591241,1.50789940357208,0.555815617386485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.28319251537323,0.58071259758638,1.53674364089966,0.780945890365535
19:32:30,|,0.504817247390747,0.141105892555545,0.604085803031921,0.348263424639246,0.807613432407379,0.419760429042037,1.01486194133759,0.560173069529821,1.34284794330597,0.584541590807418,|,NaN,NaN,0.474969357252121,0.367700930542043,0.706728100776672,0.363033040683832,0.934729695320129,0.400475611622342,1.08249044418335,0.464678165852551,1.34924972057343,0.457862098793276,1.66158127784729,0.521194573932961,1.87365996837616,0.511050322818057,|,0.717115700244904,0.37605882710728,0.82171618938446,0.40499811587072,1.08498108386993,0.399851794651999,1.20178210735321,0.51550885178355,1.54925870895386,0.661303372829642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2917377948761,0.212781858657496,1.56668770313263,0.616081054831461
19:37:30,|,0.506218492984772,0.283566586977459,0.616150319576263,0.268748418115795,0.822550892829895,0.3847197321327,1.04455506801605,0.482964673643703,1.35318613052368,0.454330854055378,|,NaN,NaN,0.485198199748993,0.304342435185504,0.784116923809052,0.416568350865311,0.959582209587097,0.426244269602395,1.09963357448578,0.373168758133981,1.35277688503265,0.411288635100792,1.68117427825928,0.582211223401516,1.97290861606598,0.517383232850955,|,0.719577848911285,0.314182873213753,0.822014987468719,0.400327414663611,1.08542168140411,0.565790492816933,1.2970107793808,0.596239558219448,1.5794917345047,0.531428545512453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2934273481369,0.372286841197229,1.61475968360901,0.813454919643932
19:42:30,|,0.513698577880859,0.408469941124862,0.631162285804749,0.354505283859923,0.828154146671295,0.545925491153983,1.05698013305664,0.404794313260489,1.40192985534668,0.435178254322801,|,NaN,NaN,0.517900824546814,0.297240219271218,0.78701376914978,0.417413699516072,0.960549652576447,0.436030705035174,1.12821543216705,0.447482772654051,1.35571527481079,0.430380189200956,1.7355569601059,0.482446639008388,1.97619187831879,0.490127701950968,|,0.719791173934937,0.345093753085991,0.873704850673676,0.473664752630449,1.09158289432526,0.428742131725437,1.33667504787445,0.42032310479552,1.66010558605194,0.63098677656741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.31045973300934,0.671295920040919,1.61636257171631,0.456285189715118
19:47:30,|,0.518812835216522,0.372268153579306,0.63861608505249,0.463024868391525,0.845214903354645,0.509370906789985,1.07137095928192,0.592333521994896,1.41442930698395,0.439371042003141,|,NaN,NaN,0.521239757537842,0.371448430168506,0.79531317949295,0.365237521601704,0.969440340995789,0.364439734778195,1.13843727111816,0.385956342619409,1.37290275096893,0.423790576255951,1.74302816390991,0.468396629811657,2.00543093681335,0.552807132528846,|,0.759669959545135,0.390280819898373,0.929226756095886,0.487495266604063,1.21804475784302,0.439408923151355,1.34613251686096,0.466095345354052,1.6665050983429,0.458380984318244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.38501286506653,0.475809596928858,1.65850222110748,0.510706738031313
