Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,1.16402554512024,0.387115192225271,1.29253268241882,0.376925867706077,1.34309780597687,0.398960490216765,1.51135098934174,0.288448133533511,1.63839411735535,0,|,1.30678999423981,0.372265123945382,1.48924255371094,0.382170821800311,1.7160005569458,0.388255104339812,1.83003580570221,0.423340074743716,1.80031847953796,0.41702582828875,2.10848546028137,0.524757533835237,2.16103720664978,0.468780600025842,2.26937484741211,0.49555643900868,|,1.43942415714264,0.789580887767222,2.61563324928284,0.721714775151309,1.80157995223999,0.968973595441523,1.85406529903412,0.905712284682481,2.03191184997559,0.90587126694046,1.37145888805389,0.633259041733503,1.07774591445923,0.468152754499457,1.71012032032013,0,1.97017443180084,0.767571769571565,2.0864372253418,0.950184558364529,2.04928064346313,0.803013003737477,2.33175182342529,0.863105954630645,1.89370656013489,0.733382894094766
19:07:30,|,1.69976663589478,0.461377780173557,1.84658765792847,0.454677306016716,1.93876874446869,0.46847354365979,1.55690765380859,0.460473809339043,2.31843233108521,0.771554653974512,|,1.5949010848999,0.527836309974965,1.98004817962646,0.608600296712488,2.2405788898468,0.648699546627129,2.3175938129425,0.695369605601821,2.39580464363098,0.710223426201548,2.60661268234253,0.788466164475718,2.72578716278076,0.748781670018413,2.60790276527405,0.766294352210841,|,1.64610540866852,0.814948861903421,2.66017317771912,0.788489190114607,2.12461757659912,0.579672938418456,2.22959542274475,0.594432601564399,2.47378969192505,0.629353962161195,1.40927600860596,0.623430872167286,1.15196776390076,0.126197114083104,1.76400625705719,0.731942172315126,2.01413035392761,0.940298770494974,2.09575295448303,0.792871910909511,2.18647766113281,0.901237189113235,2.39335680007935,1.03134542803961,2.10274410247803,0.714888362847342
19:12:30,|,1.71685683727264,0.426432916893149,1.92868220806122,0.519659343861103,2.04706192016602,0.542101757899282,2.09115719795227,0.846086630962993,2.63148522377014,0.661678798735069,|,1.6791045665741,0.588241082982108,2.01642203330994,0.708676179257336,2.33153510093689,0.736931242693254,2.3513023853302,0.4535959833828,2.45328903198242,0.705922875558946,2.7101731300354,0.766428880619886,2.84039568901062,0.759824054305083,2.84703731536865,0.728088447979481,|,1.72364437580109,0.636451913935997,2.68714618682861,0.696617287187885,2.25784063339233,0.625335302413752,2.37810468673706,0.660983881664406,2.60904955863953,0.642298657943987,1.41555571556091,0.769625280415513,1.32315123081207,0.659980513527055,1.86639821529388,0.980831508476101,2.02540731430054,0.918813641283746,2.18990421295166,1.0180078942479,2.33038973808289,0.835630561058297,2.4562554359436,1.04316151727031,2.38391900062561,0.654913677030937
19:17:30,|,1.86392831802368,0.578575860596052,2.12972259521484,0.638020133323026,2.35559320449829,0.627976030208818,2.48146104812622,0.796298154844987,2.74466419219971,1.14765871981257,|,1.82184958457947,0.589250509402063,2.02156734466553,0.601853219912746,2.43893098831177,0.675329832117631,2.45615935325623,0.736865712532777,2.51151394844055,0.762500879803134,2.71654176712036,0.94474397461472,2.92397713661194,0.756802008083653,2.97913122177124,0.811729505979853,|,1.79970943927765,0.633892864902139,2.70286297798157,0.79898124150745,2.30891537666321,0.694540945871513,2.40404653549194,0.70096661902619,2.69527459144592,0.766186741649384,1.4874472618103,0.638604869302371,1.50646865367889,0.853835785655412,1.90570938587189,0.926871940893268,2.12189841270447,0.779264196030977,2.20685076713562,0.983508477972499,2.38830637931824,0.653467794630071,2.56135010719299,0.899460260155351,2.43260526657104,1.02104437197177
19:22:30,|,2.08675360679626,0.565888679740464,2.24358248710632,0.606932789686166,2.38152146339417,0.643489996476287,2.57106757164001,0.812455180655933,2.78843712806702,0.962745872279699,|,1.85687184333801,0.617459355007964,2.12155485153198,0.658465095592614,2.59220027923584,0.710079818070507,2.51604795455933,0.650265882173994,2.82389688491821,0.733669820016334,2.7619309425354,0.860007465151335,3.14546036720276,0.786511603608114,3.07177376747131,0.759988761829746,|,1.83563506603241,0.561118729743608,2.79339671134949,0.739343779288471,2.39400291442871,0.618094791430184,2.4408175945282,0.633149354664905,2.70660400390625,0.844151238123643,1.50226485729218,0.703424151678211,1.56793880462646,0.693500998633806,1.97059810161591,0.805616583147613,2.1333487033844,0.995219052298092,2.36586761474609,0.926163284731719,2.45666766166687,0.727006766150706,2.63591337203979,0.685685103084974,2.48234891891479,0.832056663017628
19:27:30,|,2.11415696144104,0.240038349842724,2.29806208610535,0.707229467921701,2.42746520042419,0.778763983235104,2.63104152679443,0.630591087454973,2.85237240791321,0.708566085123974,|,1.89122533798218,0.583610858564326,2.19005727767944,0.659512428791453,2.65587258338928,0.720113957984745,2.52587628364563,0.926075739639548,2.82721495628357,0.773121552525191,2.96862363815308,0.983386326613946,3.23780989646912,1.00663163991936,3.29865217208862,1.00742126973649,|,1.90065407752991,0.543131965009808,2.8157262802124,0.806143757747258,2.40955471992493,0.762841126476394,2.54297971725464,0.855774110789014,2.77340197563171,0.654075573746343,1.52003955841064,0.609623531253939,1.61764371395111,0.537020422765574,1.98571622371674,0.915007950000413,2.13439273834229,1.04800541895638,2.38649034500122,1.23388667648188,2.46737599372864,1.12095125469088,2.6390016078949,0.790210328087442,2.48820996284485,0.707895493641677
19:32:30,|,2.1150050163269,0.657561175909849,2.39711809158325,0.836614490606317,2.63783931732178,0.882478085197153,2.82670497894287,0.530502250650096,2.91241025924683,0.982563137568897,|,1.94524300098419,0.686078129301471,2.32379508018494,0.732571222973114,2.75847482681274,0.705581540800084,2.67828583717346,0.749837351090285,2.88315057754517,0.928829129436937,3.12707090377808,0.815900006829917,3.33274602890015,0.845039243654457,3.34582853317261,1.22660265692803,|,1.90893304347992,0.945355818284027,2.95199942588806,0.794416876431205,2.4149284362793,1.56269511911901,2.54332637786865,0.587027606993422,2.79712104797363,0.765497206707747,1.52421164512634,0.654236443419044,1.6571010351181,0.618833267022956,2.01078224182129,0.92201426634074,2.13873243331909,0.870490091651452,2.39854001998901,0.808704893794111,2.49011898040771,1.16551773585118,2.69872999191284,1.05881336087871,2.52937436103821,1.14811546325876
19:37:30,|,2.14705538749695,0.434766078102171,2.53159761428833,0.616403480107765,2.79939246177673,0.667602720415792,2.89136338233948,0.856625043307223,3.15409374237061,1.42242529459218,|,2.01150798797607,0.669420571899642,2.37182950973511,0.645184988766193,2.8089599609375,0.832178702743048,2.73080396652222,0.757922366132028,2.95395350456238,0.760553740640381,3.16105389595032,0.785163058540848,3.43254280090332,0.905084798143702,3.40756392478943,0.88530729777716,|,1.91455614566803,0.613718284100176,2.9777684211731,0.811894080838643,2.47808432579041,0.848640678904853,2.58472275733948,0.812254125732553,2.83192181587219,0.754943021122636,1.54559218883514,0.807090834534916,1.65773296356201,0.676110330840748,2.05073356628418,0.732195491136616,2.2038688659668,0.907006129164211,2.42507123947144,1.05311085864118,2.49166750907898,0.912960831338339,2.73313879966736,1.22687049206116,2.56263661384583,1.16151378339569
19:42:30,|,2.24016380310059,0.786976845708606,2.60424399375916,0.876748870477691,2.87878012657166,0.930271976733298,2.91673374176025,0.665534256628438,3.28680515289307,2.13843357378488,|,2.03315949440002,0.585826955540015,2.37446713447571,0.656621804951974,2.934321641922,0.808712457613882,2.76834392547607,0.715866207093115,3.13722348213196,0.814336493943865,3.39000558853149,0.933669151070444,3.51184630393982,0.854943310046133,3.45853734016418,0.884816039882703,|,2.01911759376526,0.652999248787351,3.089679479599,0.786345894883266,2.47995471954346,0.676207757875914,2.61050295829773,0.733310709454411,2.84796905517578,0.675431872333384,1.55909848213196,0.568908051325799,1.7175635099411,0.803317700360237,2.0705144405365,0.889538922567428,2.25479984283447,0.749471895731812,2.45391225814819,0.90033199591086,2.51238393783569,0.90189119029697,2.74688005447388,0.857134464554912,2.61309576034546,0.833561586869606
19:47:30,|,2.27804064750671,0.624336274700722,2.61325263977051,0.891859295164763,2.8976902961731,0.951142073679455,3.08603358268738,0.457114008396093,3.39122557640076,2.13990634493798,|,2.07316565513611,0.606944690949686,2.46136713027954,0.750337519794546,2.9823887348175,0.486441403719959,2.8743155002594,0.947940593808751,3.16952919960022,0.498749678409683,3.45904731750488,0.77791888799122,3.54453253746033,1.26057260378884,3.58701467514038,0.834209902999217,|,2.02079725265503,0.669056650627933,3.29381060600281,0.893917693731827,2.51943683624268,0.920745424278939,2.74696159362793,0.684310341310663,2.87488269805908,0.894789521026407,1.56099438667297,0.73898838379274,1.72032856941223,0.761577823024557,2.07566142082214,0.755967805167445,2.2774965763092,1.2105001705844,2.45548439025879,1.00050915481739,2.5384213924408,1.07527709151008,2.82866215705872,0.799277163074105,2.64439225196838,0.460878546225983
