Var1,bar_fence,spd_init_1_5,Vtke_init_1_5,spd_init_3,Vtke_init_3,spd_init_4_5,Vtke_init_4_5,spd_init_6,Vtke_init_6,spd_init_10,Vtke_init_10,bar_fence_1,spd_rel_1_5,Vtke_rel_1_5,spd_rel_3,Vtke_rel_3,spd_rel_4_5,Vtke_rel_4_5,spd_rel_6,Vtke_rel_6,spd_rel_8_5,Vtke_rel_8_5,spd_rel_10,Vtke_rel_10,spd_rel_15,Vtke_rel_15,spd_rel_20,Vtke_rel_20,bar_fence_2,spd_uconv_1_5,Vtke_uconv_1_5,spd_uconv_3,Vtke_uconv_3,spd_uconv_4_5,Vtke_uconv_4_5,spd_uconv_6,Vtke_uconv_6,spd_uconv_10,Vtke_uconv_10,spd_lconv_1_5,Vtke_lconv_1_5,spd_lconv_3,Vtke_lconv_3,spd_lconv_4_5,Vtke_lconv_4_5,spd_lconv_6,Vtke_lconv_6,spd_lconv_8_5,Vtke_lconv_8_5,spd_lconv_10,Vtke_lconv_10,spd_lconv_15,Vtke_lconv_15,spd_lconv_20,Vtke_lconv_20
19:02:30,|,0.132731706,0.0970951620833912,0.074578837,0.050913794790803,0.087132536,0.037450220293077,0.072919264,0.055584269357436,0.134932607,0.110528555133956,|,0.096682593,0.0780217021090927,0.083744735,0.0631785485746547,0.105186284,0.0661147260449592,0.089972518,0.0710017746257092,0.130050987,0.0707535440808445,0.086394489,0.0680941774309669,0.345638037,0.142031278245322,0.661355495,0.074745140310257,|,0.133645341,0.0552503122163124,0.101700023,0.0832636054948379,0.067024112,0.0530348753180395,0.074978337,0.0670145282755911,0.152214721,0.0731961781789186,0.147006482,0.0905674638046136,0.104855768,0.0872486561501093,0.069696739,0.0521270563143556,0.080448404,0.0530641828355059,0.125299245,0.0922528319348517,0.110806234,0.0821424311790198,0.115623772,0.0756275875590383,0.254267782,0.0635566597611926
19:07:30,|,0.133847728,0.0831181508456486,0.090304293,0.0507597084309987,0.092147171,0.0498079160375136,0.107636996,0.0512786602789113,0.216370568,0.113603028128655,|,0.0975376,0.0694715553302213,0.114887327,0.0532902758484135,0.113658026,0.0902180248065762,0.122437701,0.0899333419817144,0.131050736,0.0720518840836241,0.195939228,0.0800295070583344,0.365675747,0.088596238633477,0.688090086,0.0533315431991237,|,0.143389806,0.0789716974618122,0.103981286,0.0444859528390704,0.081599049,0.0500632250259609,0.09725704,0.0588259041579473,0.159207985,0.0812832916410255,0.188072428,0.0618131943843707,0.127495781,0.0728395256711629,0.105455652,0.0713230187246726,0.088718601,0.0705767950533318,0.126368284,0.0887494056318125,0.139983878,0.0457509999890713,0.129932657,0.0685298584560044,0.384588391,0.0603213022074292
19:12:30,|,0.144079059,0.0952971510592001,0.094736375,0.0858149258579182,0.10016723,0.0467746779785815,0.107914403,0.046629062825667,0.227204919,0.0894753513544373,|,0.103436992,0.0657909454256435,0.124386914,0.0863624252785898,0.12072859,0.0643064810108592,0.133717626,0.095359042570697,0.140371531,0.0733999080380895,0.205485284,0.100859526074635,0.366241604,0.0819296924197815,0.778331757,0.0668282687191581,|,0.156228259,0.0879145010791735,0.103985161,0.0694017687094501,0.092458643,0.074929747096864,0.123657994,0.0652925876344321,0.163302779,0.106353265112078,0.200006723,0.108169117589079,0.129976541,0.0671120443735698,0.122357942,0.105856622371961,0.132635549,0.0492489136936034,0.162680447,0.0727584806053562,0.148181468,0.110686977553821,0.132275462,0.0656884655019433,0.410511255,0.138318709869634
19:17:30,|,0.146707058,0.0457432126112716,0.113303177,0.0621587121809968,0.104770027,0.0711584323885792,0.117398784,0.10528564479548,0.235113397,0.110208180277146,|,0.11314293,0.0793615996562569,0.131923229,0.0847644500955442,0.139384881,0.0855089352056263,0.153294146,0.103275297143121,0.147919357,0.11268088125321,0.22371687,0.0424476736700611,0.434887201,0.0793557023785941,0.805989504,0.142570486076186,|,0.15624705,0.0546129380275407,0.112175956,0.0336351899058114,0.110378116,0.0580851400962415,0.132417947,0.0426288517321309,0.208747,0.0801640817324068,0.207484484,0.0823134010960548,0.147653922,0.112071457115539,0.135868996,0.0871500028686173,0.136030644,0.101696327367315,0.175988212,0.0928330436859635,0.161178261,0.0466213577665859,0.178811178,0.0910729872135531,0.482527465,0.167651234710634
19:22:30,|,0.153613076,0.113066237224027,0.122700088,0.0680461534548427,0.115443677,0.0895847559576963,0.126171485,0.0961360832362126,0.241120338,0.0780753834444635,|,0.122108616,0.0669056836150712,0.148134261,0.0753470968252925,0.162313789,0.0736944095573063,0.164414406,0.0544271990828115,0.164299697,0.0875157043049989,0.228647545,0.0613361475803624,0.528503478,0.129600123456731,0.822063446,0.139140872859128,|,0.160465002,0.0726147299106731,0.113432012,0.088027845026446,0.120187931,0.0598547658921159,0.146680057,0.102187932262083,0.222103506,0.0668213887913144,0.209776178,0.104676136248908,0.15270175,0.125878355963208,0.136529788,0.0681666927465313,0.148608416,0.0947236612468078,0.210694447,0.121497539069728,0.177797854,0.0934053478126387,0.213282883,0.0717403268740811,0.483806312,0.0626978269160902
19:27:30,|,0.165311337,0.080206483528453,0.14630869,0.0987433618021991,0.135025904,0.0648256353613291,0.1607472,0.0566959610554403,0.241289273,0.0747527223584533,|,0.146464616,0.0558229433118677,0.148532316,0.098820612728317,0.197116986,0.0597866582106744,0.167155266,0.0588651297458861,0.186659947,0.057709219367446,0.272593856,0.0790846761389335,0.565699279,0.0888317201229381,0.879903853,0.0968005475191127,|,0.164135695,0.131508592875143,0.146447226,0.0565810392269354,0.12236727,0.0286700976628961,0.150294691,0.0944765685236292,0.228314161,0.0656045844434671,0.21031554,0.115971511587976,0.157986581,0.0747768346481716,0.153600767,0.101707787312477,0.169355661,0.107596621694178,0.214713693,0.101925848046509,0.190220162,0.117342520000211,0.264956981,0.132493052648054,0.559657753,0.111456164028734
19:32:30,|,0.174066484,0.101451089200659,0.151543543,0.0582858344711646,0.15148738,0.0773194186475817,0.179859236,0.105269855609286,0.242736652,0.0778090611689924,|,0.15049012,0.116872646500368,0.15998362,0.106542852880895,0.210577443,0.10785285809843,0.169773906,0.0792525425459651,0.198157996,0.0754631499475075,0.335675329,0.117354872076109,0.579003334,0.0750146119099473,0.902423441,0.0908047272998493,|,0.185677841,0.126553848222802,0.152306855,0.0674762736078394,0.127086669,0.0432211464447671,0.154236689,0.072870021270753,0.242196545,0.134488157471206,0.217788309,0.0933899030944995,0.16448395,0.118122085149222,0.164792165,0.131577621577531,0.190651447,0.0911118515891319,0.217754558,0.133410276965457,0.198369756,0.0879924911569163,0.265921801,0.0867664681775166,0.589984834,0.1730684055511
19:37:30,|,0.175120041,0.130230977497675,0.169546902,0.0752232477363215,0.169914275,0.083137900502719,0.186479062,0.11332540094789,0.260034919,0.0716162411747503,|,0.152849495,0.0941813728929452,0.17728436,0.0782632225250149,0.214419886,0.066221654313374,0.177586496,0.100463276872696,0.206469893,0.0891266486523531,0.346791387,0.0541537579490103,0.593868256,0.0801954549834341,0.927386582,0.111618616278827,|,0.187767223,0.143164218644185,0.166463926,0.077686243956057,0.130530834,0.0903660279087224,0.161114022,0.0881237680764957,0.243225813,0.120872674744956,0.218389153,0.0925031999446506,0.187573969,0.108351209038017,0.174589485,0.108558935606425,0.216042146,0.162038680567326,0.226276681,0.130511604847998,0.215137884,0.0703600028425241,0.298330933,0.256237634823614,0.590646625,0.163367469221997
19:42:30,|,0.179667994,0.118087054751992,0.173210904,0.0612330670471437,0.182002991,0.119129798958951,0.20613271,0.0454057154992629,0.320792764,0.0490572624592934,|,0.167799875,0.079620028887209,0.18545419,0.0461702393322798,0.215436459,0.0619759025751138,0.185093746,0.128636666623479,0.206691697,0.111240909740976,0.34806481,0.0634884517058024,0.64076972,0.118735815995006,0.96396482,0.0978262899224948,|,0.189642623,0.12553792654015,0.167138457,0.0525099085887607,0.134603932,0.10523699444587,0.169049293,0.13083733412142,0.254802495,0.156417649259922,0.220486775,0.0867807236660308,0.192360684,0.0904067503010699,0.194073334,0.0814930457155701,0.227055967,0.0902834370192008,0.226359546,0.0843173973744446,0.228035331,0.10304337436245,0.317743719,0.118773738679895,0.683709621,0.137061969561217
19:47:30,|,0.181146115,0.0422404604615054,0.18084155,0.068212880015434,0.186111733,0.0544142444585974,0.233612061,0.132844602826009,0.336220682,0.24821093751082,|,0.16841425,0.0920220109539017,0.196574315,0.0614938411550295,0.230266497,0.121630884235872,0.186010197,0.0782791127951767,0.223811358,0.0235668305039095,0.354257464,0.0496495115786651,0.643421531,0.0861601648094988,0.98140341,0.0738785320644638,|,0.197300673,0.0826141150167452,0.177350387,0.102887909882551,0.144667804,0.0998826636609177,0.172538146,0.0687670415242651,0.257711262,0.0742838003874331,0.22314705,0.121414731396153,0.19580932,0.0546367046956531,0.211303949,0.096319995328073,0.234327137,0.149209183698591,0.227621406,0.15315684117923,0.233204931,0.142956014214163,0.328668952,0.0556984829236847,0.691583395,0.187177804506838
