CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
18:02:30,|,0.874633312225342,0.772896647453308,1.00459492206573,0.715030014514923,|,2.11248230934143,1.60175216197968,1.93785178661346,2.15891075134277,|,2.43529486656189,2.11235284805298,2.37177586555481,2.4152147769928,|,2.67929172515869,2.37132501602173,2.70620083808899,2.66056799888611,|,2.88773989677429,2.59973049163818,2.90992832183838,2.93978190422058,|,3.1802020072937,2.87063884735107,3.28234028816223,3.35332703590393
18:07:30,|,0.742079973220825,0.817073345184326,0.971499979496002,0.627912640571594,|,1.8305252790451,1.67609703540802,1.86802423000336,1.92761647701263,|,2.1864812374115,1.59168684482574,2.33248686790466,2.25721025466919,|,2.4726734161377,2.43703055381775,2.63591170310974,2.57494473457336,|,2.67496013641357,2.7055299282074,2.79026627540588,2.84102630615234,|,2.91867589950562,3.07225775718689,3.19154500961304,3.10777878761292
18:12:30,|,0.728542864322662,0.988089978694916,0.857649981975555,0.521889984607697,|,1.87122464179993,1.91703677177429,1.66905069351196,1.70039236545563,|,2.27008581161499,2.3763747215271,1.96717143058777,2.00950646400452,|,2.5829119682312,2.75495433807373,2.27139735221863,2.26423645019531,|,2.81264305114746,2.99258136749268,2.47406148910522,2.50671172142029,|,3.03609943389893,3.34371519088745,2.84768724441528,2.8579568862915
18:17:30,|,0.650049984455109,0.792686641216278,0.866180002689362,0.557486653327942,|,1.7245591878891,1.6134330034256,1.78024518489838,1.75232625007629,|,2.11914730072021,2.09253978729248,2.12608456611633,2.04078531265259,|,2.39736676216125,2.51358890533447,2.44980430603027,2.26425218582153,|,2.62511157989502,2.76940512657166,2.6404664516449,2.51654744148254,|,2.82063841819763,3.11904335021973,3.08340692520142,2.83233165740967
18:22:30,|,0.552373349666595,0.605548501014709,0.73595666885376,0.509589970111847,|,1.65343260765076,1.38242781162262,1.60950338840485,1.59569144248962,|,1.97987747192383,1.87285566329956,1.99496245384216,1.87838780879974,|,2.21998238563538,2.29209041595459,2.3262631893158,2.16170525550842,|,2.39298558235168,2.57252717018127,2.51201438903809,2.40158271789551,|,2.59107089042664,2.93717432022095,2.93599390983582,2.6676766872406
18:27:30,|,0.620130002498627,0.587660014629364,0.649543166160583,0.458566665649414,|,1.74814057350159,1.37168633937836,1.5152782201767,1.61885595321655,|,2.09493470191956,1.90846574306488,2.0012321472168,1.93915629386902,|,2.37797737121582,2.35283184051514,2.32693243026733,2.20103573799133,|,2.58232188224792,2.598299741745,2.53002691268921,2.446852684021,|,2.82771992683411,2.81040716171265,2.83061408996582,2.81192922592163
18:32:30,|,0.582880020141602,0.657559990882874,0.536790013313293,0.426739990711212,|,1.68414402008057,1.4223381280899,1.37211501598358,1.55605340003967,|,2.10600471496582,1.97211635112762,1.80595147609711,1.82732057571411,|,2.43703198432922,2.42325115203857,2.09678077697754,2.06801724433899,|,2.68205952644348,2.73507022857666,2.27240610122681,2.30431795120239,|,2.94477939605713,3.08726263046265,2.64019775390625,2.6227126121521
18:37:30,|,0.629303097724915,0.855629980564117,0.629536688327789,0.406038671731949,|,1.77731144428253,1.67715203762054,1.46063661575317,1.48484563827515,|,2.22452139854431,2.18147349357605,1.94334650039673,1.72731626033783,|,2.5595965385437,2.59677171707153,2.25699138641357,1.98978388309479,|,2.81308650970459,2.87941813468933,2.48828768730164,2.22640895843506,|,3.07592868804932,3.25100159645081,2.90049910545349,2.60171103477478
18:42:30,|,0.798129975795746,1.10686004161835,0.738879978656769,0.508226692676544,|,1.97301626205444,2.05973482131958,1.64444816112518,1.6907057762146,|,2.34998440742493,2.51086139678955,2.07122135162354,1.95601463317871,|,2.65245532989502,2.99639964103699,2.42344617843628,2.20561718940735,|,2.9472062587738,3.26822423934937,2.66910648345947,2.47184252738953,|,3.30691337585449,3.6438901424408,3.16079306602478,2.77943181991577
18:47:30,|,0.786726653575897,0.979186415672302,0.860716640949249,0.4260633289814,|,2.04946541786194,1.87410748004913,1.78756952285767,1.56691884994507,|,2.44601035118103,2.32139730453491,2.14976572990417,1.84631609916687,|,2.72973608970642,2.71516752243042,2.4135160446167,2.13754844665527,|,2.97336769104004,2.98341012001038,2.62257218360901,2.40826845169067,|,3.25434541702271,3.42717337608337,3.10018658638,2.81361031532288
