CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,152.079956054688,84.8516464233398,160.357528686523,148.636245727539,|,340.110717773438,300.085235595703,342.589538574219,338.476379394531,|,350.468597412109,323.972503662109,343.878692626953,345.615539550781,|,352.818054199219,337.100769042969,351.331573486328,347.860076904297,|,351.028930664063,339.925415039063,347.631134033203,347.708435058594,|,350.632080078125,347.162078857422,346.555511474609,347.484344482422
19:07:30,|,139.517364501953,89.7399826049805,149.250640869141,144.020935058594,|,329.140899658203,303.52294921875,335.046936035156,336.247497558594,|,342.993682861328,328.122283935547,337.628265380859,342.937255859375,|,348.840118408203,343.396697998047,344.992462158203,345.252685546875,|,348.388732910156,341.709503173828,342.6455078125,345.695343017578,|,347.833465576172,349.434875488281,341.946105957031,347.588317871094
19:12:30,|,144.895111083984,82.0532379150391,164.995758056641,151.273101806641,|,342.29345703125,298.934265136719,341.5673828125,338.359375,|,344.524291992188,323.770538330078,343.561859130859,347.689910888672,|,350.053405761719,338.66064453125,351.609802246094,353.208953857422,|,348.256927490234,340.092193603516,351.645202636719,352.732635498047,|,352.921966552734,350.392608642578,347.869232177734,355.7216796875
19:17:30,|,167.092315673828,74.9768981933594,157.663696289063,163.104721069336,|,358.403747558594,295.194885253906,343.918334960938,351.255493164063,|,7.96060514450073,331.940826416016,347.793762207031,357.820556640625,|,5.41701984405518,348.938171386719,351.960479736328,1.45046508312225,|,0.554906070232391,349.840362548828,355.658355712891,359.815979003906,|,359.515319824219,356.174560546875,355.864959716797,0.931168258190155
19:22:30,|,164.911315917969,92.4371795654297,176.17626953125,151.679443359375,|,355.321166992188,303.138397216797,352.955078125,350.840118408203,|,358.209197998047,333.969116210938,354.624908447266,357.799621582031,|,0.227607786655426,351.858123779297,356.606719970703,359.7890625,|,358.207305908203,346.764282226563,359.247650146484,0.216285943984985,|,0.337603449821472,357.408569335938,1.50234735012054,0.967339932918549
19:27:30,|,221.776885986328,114.266082763672,176.100357055664,165.067565917969,|,19.5734748840332,339.180877685547,353.710540771484,353.428131103516,|,12.6474914550781,354.486480712891,355.323272705078,359.907104492188,|,7.8462963104248,0.75521719455719,358.028625488281,2.69051671028137,|,2.35307955741882,357.954864501953,1.36849224567413,1.90888679027557,|,2.28287124633789,3.62100386619568,2.23150753974915,0.931639790534973
19:32:30,|,230.221817016602,283.119995117188,189.539031982422,182.05647277832,|,25.5245189666748,9.65938377380371,7.71226644515991,9.02920341491699,|,17.5463027954102,2.62732625007629,7.99156904220581,16.278844833374,|,13.2584381103516,9.53833770751953,7.49872255325317,15.6053819656372,|,7.16794919967651,6.89632177352905,11.13037109375,12.760401725769,|,5.14136648178101,12.5102071762085,10.8417444229126,11.3748931884766
19:37:30,|,186.991058349609,101.875419616699,172.651229858398,162.478088378906,|,4.46615219116211,300.356170654297,355.641174316406,353.123016357422,|,8.81421279907227,327.552947998047,357.129089355469,359.945617675781,|,9.78866958618164,345.068450927734,357.549896240234,2.63064050674438,|,3.92306447029114,347.532775878906,359.679840087891,3.18588185310364,|,3.1722629070282,355.813110351563,0.0319927595555782,3.02410101890564
19:42:30,|,205.284408569336,110.825393676758,159.283187866211,157.182250976563,|,8.59117031097412,319.697387695313,344.799438476563,346.918640136719,|,7.41095018386841,338.82373046875,344.921417236328,354.019927978516,|,6.81592178344727,350.156158447266,347.030975341797,356.569427490234,|,1.54856884479523,348.137969970703,351.605743408203,356.1923828125,|,0.897718369960785,357.027069091797,352.543548583984,358.467864990234
19:47:30,|,161.008102416992,96.7317276000977,157.474105834961,153.683639526367,|,353.143310546875,311.146514892578,343.131622314453,350.823577880859,|,1.10281801223755,331.996520996094,345.667602539063,356.028472900391,|,2.75770092010498,347.433502197266,347.101409912109,358.465698242188,|,358.418914794922,347.656280517578,350.820281982422,358.662689208984,|,358.767059326172,354.929016113281,351.383911132813,356.493286132813
