CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
18:02:30,|,1.8991973400116,2.00602006912231,2.04194617271423,1.95642137527466,|,2.45836114883423,2.15214776992798,2.13888907432556,2.14000010490417,|,2.15254187583923,2.04986572265625,2.0711784362793,2.21183943748474,|,0,2.0919463634491,0,2.16932892799377,|,0,2.03026843070984,0,2.05255031585693,|,0,2.00275158882141,0,2.16164994239807
18:07:30,|,1.89999997615814,2.00321078300476,2.05161070823669,1.92551839351654,|,2.46785950660706,2.15228199958801,2.15282845497131,2.13865780830383,|,2.16651010513306,2.05013418197632,2.08429527282715,2.21221470832825,|,0,2.11324405670166,0,2.16664433479309,|,0,2.02999997138977,0,2.05454850196838,|,0,2.01604032516479,0,2.16043782234192
18:12:30,|,1.83324420452118,1.97872912883759,2.02932667732239,1.92484951019287,|,2.41675591468811,2.15174508094788,2.12241625785828,2.13839483261108,|,2.15294313430786,2.05067110061646,2.07912445068359,2.21771812438965,|,0,2.11664438247681,0,2.17000007629395,|,0,2.0301342010498,0,2.07469797134399,|,0,2.01505041122437,0,2.16946315765381
18:17:30,|,1.76655519008636,1.99130439758301,1.99550330638885,1.87668895721436,|,2.38933110237122,2.15442967414856,2.08521890640259,2.13798666000366,|,2.13724827766418,2.05013418197632,2.06604027748108,2.21719074249268,|,0,2.1124415397644,0,2.16946315765381,|,0,2.0293288230896,0,2.05671143531799,|,0,2.00302004814148,0,2.1662290096283
18:22:30,|,1.76973152160645,1.9649498462677,1.9882550239563,1.84070241451263,|,2.39349007606506,2.14651012420654,2.09973073005676,2.10335564613342,|,2.14114093780518,2.04932880401611,2.07037019729614,2.20483231544495,|,0,2.08234119415283,0,2.16003370285034,|,0,2.0301342010498,0,2.05268454551697,|,0,2.00999999046326,0,2.16784524917603
18:27:30,|,1.77020072937012,1.97591972351074,2.00248312950134,1.87789297103882,|,2.3918731212616,2.14463090896606,2.10949659347534,2.13398003578186,|,2.14772582054138,2.05684566497803,2.07100653648376,2.21919727325439,|,0,2.11879205703735,0,2.17268466949463,|,0,2.03335571289063,0,2.09832215309143,|,0,2.03348994255066,0,2.17000007629395
18:32:30,|,1.85852348804474,2.00602006912231,2.03053689002991,1.9399665594101,|,2.43173909187317,2.16181206703186,2.14875435829163,2.14134240150452,|,2.15402698516846,2.05228185653687,2.09798645973206,2.22040271759033,|,0,2.13197326660156,0,2.18234896659851,|,0,2.0301342010498,0,2.11818790435791,|,0,2.04441070556641,0,2.17218852043152
18:37:30,|,1.90013372898102,2.02301001548767,2.07093954086304,1.98346662521362,|,2.47468233108521,2.16422820091248,2.16449666023254,2.14107394218445,|,2.18250846862793,2.05671143531799,2.129225730896,2.22040271759033,|,0,2.12778520584106,0,2.17387962341309,|,0,2.05134224891663,0,2.11295294761658,|,0,2.06140923500061,0,2.1763973236084
18:42:30,|,1.9409396648407,2.04200673103333,2.07188534736633,1.99642145633698,|,2.49434781074524,2.1854362487793,2.16811466217041,2.1520402431488,|,2.20006704330444,2.08103680610657,2.11771821975708,2.22361207008362,|,0,2.13946509361267,0,2.18704700469971,|,0,2.07577180862427,0,2.10798668861389,|,0,2.06946301460266,0,2.17000007629395
18:47:30,|,1.91284275054932,2.03973245620728,2.06758379936218,1.99160540103912,|,2.47724843025208,2.19969701766968,2.16664433479309,2.14657735824585,|,2.18798661231995,2.06610727310181,2.13245797157288,2.22013425827026,|,0,2.13625431060791,0,2.17402696609497,|,0,2.06232309341431,0,2.08545136451721,|,0,2.06503343582153,0,2.17000007629395
18:52:30,|,1.90107023715973,2.03478264808655,2.07953023910522,1.95000004768372,|,2.47147154808044,2.18516778945923,2.16919207572937,2.14349007606506,|,2.1867892742157,2.08999991416931,2.13624167442322,2.22053503990173,|,0,2.13986587524414,0,2.17308735847473,|,0,2.07134222984314,0,2.09630870819092,|,0,2.06380462646484,0,2.17067122459412
18:57:30,|,1.8755704164505,2.02715706825256,2.03295302391052,1.96872913837433,|,2.46183943748474,2.17389273643494,2.15107393264771,2.16608715057373,|,2.15805387496948,2.08261752128601,2.09140944480896,2.22993302345276,|,0,2.13705682754517,0,2.18865776062012,|,0,2.06906032562256,0,2.10167789459229,|,0,2.06865763664246,0,2.17505049705505
19:02:30,|,1.85826086997986,1.96896326541901,2.02140927314758,1.91119992733002,|,2.44712376594543,2.1498658657074,2.09491586685181,2.13758397102356,|,2.16073822975159,2.05040264129639,2.06525254249573,2.20153856277466,|,0,2.0942280292511,0,2.16583895683289,|,0,2.0301342010498,0,2.05161070823669,|,0,2.02328848838806,0,2.16393947601318
19:07:30,|,1.81875848770142,1.96107029914856,2.01101016998291,1.89688956737518,|,2.40685629844666,2.14718127250671,2.08286190032959,2.13248324394226,|,2.14906358718872,2.04919457435608,2.06308722496033,2.17973160743713,|,0,2.07672238349915,0,2.15160536766052,|,0,2.02999997138977,0,2.04973149299622,|,0,2.00677847862244,0,2.1481819152832
19:12:30,|,1.78829431533813,1.95505023002625,1.97818791866302,1.84752511978149,|,2.41501688957214,2.14583897590637,2.08412742614746,2.0846152305603,|,2.13469791412354,2.04436230659485,2.0586531162262,2.14160537719727,|,0,2.06361198425293,0,2.11140942573547,|,0,2.02409386634827,0,2.04624152183533,|,0,1.99630868434906,0,2.10651016235352
19:17:30,|,1.66771817207336,1.8781270980835,1.93939602375031,1.7652508020401,|,2.34424757957458,2.09241604804993,2.07474732398987,2.04389262199402,|,2.10411357879639,2.01926183700562,2.05221462249756,2.12953019142151,|,0,2.06429529190063,0,2.08100652694702,|,0,2.00999999046326,0,2.02691268920898,|,0,1.99040400981903,0,2.09646463394165
19:22:30,|,1.65227425098419,1.85806024074554,1.87711405754089,1.67869567871094,|,2.33979868888855,2.06342267990112,2.02161073684692,2.00120806694031,|,2.09953022003174,1.98127520084381,1.99328863620758,2.10628771781921,|,0,2.05598664283752,0,2.07966446876526,|,0,1.98704695701599,0,2.00731539726257,|,0,1.98996651172638,0,2.0976767539978
19:27:30,|,1.69000005722046,1.83063542842865,1.88744962215424,1.73466670513153,|,2.3411705493927,2.0320200920105,2.01696968078613,2.01505017280579,|,2.08382534980774,1.96154367923737,1.98754215240479,2.11020135879517,|,0,2.02842807769775,0,2.08003354072571,|,0,1.95859062671661,0,1.99738252162933,|,0,1.96691274642944,0,2.08973050117493
19:32:30,|,1.72036790847778,1.85404682159424,1.92731547355652,1.78799331188202,|,2.34491634368896,2.0414092540741,2.03932881355286,2.0469799041748,|,2.07093644142151,1.96438133716583,2.00671148300171,2.13371253013611,|,0,2.01530194282532,0,2.08865761756897,|,0,1.9530873298645,0,2.01442956924438,|,0,1.96493291854858,0,2.09134674072266
19:37:30,|,1.74665558338165,1.92575252056122,1.94006717205048,1.83454847335815,|,2.36083602905273,2.09926176071167,2.04121208190918,2.06080532073975,|,2.07255029678345,1.99832212924957,2.00733995437622,2.14067125320435,|,0,2.05799317359924,0,2.10561871528625,|,0,1.9847651720047,0,2.03966450691223,|,0,1.98848485946655,0,2.10959720611572
19:42:30,|,1.83342289924622,1.94033443927765,2.00791239738464,1.91227424144745,|,2.42154359817505,2.11416101455688,2.11292934417725,2.13130450248718,|,2.13889646530151,2.02651000022888,2.09919452667236,2.20207357406616,|,0,2.07056856155396,0,2.16808724403381,|,0,2.01456379890442,0,2.07268452644348,|,0,2.01201343536377,0,2.16437721252441
19:47:30,|,1.90816056728363,1.95438122749329,2.03093957901001,1.98384618759155,|,2.48899674415588,2.12879204750061,2.16812086105347,2.17033553123474,|,2.19241619110107,2.0422146320343,2.13151526451111,2.24805378913879,|,0,2.10080528259277,0,2.22476506233215,|,0,2.04718112945557,0,2.13456392288208,|,0,2.05523490905762,0,2.23713803291321
19:52:30,|,1.89583885669708,2.01351165771484,2.08664417266846,1.98759996891022,|,2.48177266120911,2.20234894752502,2.21861958503723,2.20979881286621,|,2.20792651176453,2.11161088943481,2.19570469856262,2.29170560836792,|,0,2.17959880828857,0,2.25375843048096,|,0,2.11646461486816,0,2.16087245941162,|,0,2.13053703308105,0,2.26942753791809
19:57:30,|,1.97505021095276,2.0726420879364,2.1345636844635,2.00806021690369,|,2.59240794181824,2.25013422966003,2.26476502418518,2.24755859375,|,2.29818797111511,2.16006708145142,2.23279452323914,2.34590601921082,|,0,2.22869563102722,0,2.32342267036438,|,0,2.17711424827576,0,2.22744965553284,|,0,2.16718125343323,0,2.33449649810791
