CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,0.17561000585556,0.120010003447533,0.206933334469795,0.190579995512962,|,0.714476644992828,0.190962344408035,0.526057600975037,0.51778519153595,|,0.923162221908569,0.49203634262085,0.666819870471954,0.657812774181366,|,1.08762383460999,0.938581645488739,0.92888218164444,0.757217884063721,|,1.20649981498718,1.14597070217133,1.00681436061859,0.841738879680634,|,1.35728394985199,1.39138042926788,1.23926758766174,1.05909204483032
19:07:30,|,0.121710002422333,0.108410000801086,0.281443804502487,0.108470000326633,|,0.636662900447845,0.192293897271156,0.716187238693237,0.228387966752052,|,0.850197792053223,0.543876945972443,0.910469651222229,0.33481028676033,|,1.01641285419464,0.936836659908295,1.16078007221222,0.420392096042633,|,1.14273142814636,1.1435649394989,1.1490672826767,0.519888043403625,|,1.31439816951752,1.50188946723938,1.32571220397949,0.773912370204926
19:12:30,|,0.202287435531616,0.0574624873697758,0.282889991998672,0.19984333217144,|,0.786053240299225,0.168538063764572,0.682504415512085,0.497514575719833,|,1.01562094688416,0.500651597976685,0.922804415225983,0.610488176345825,|,1.17974054813385,0.851891994476318,1.1430196762085,0.620047271251678,|,1.29173505306244,1.03506398200989,1.14323592185974,0.670683562755585,|,1.39663577079773,1.43996524810791,1.39576506614685,0.801439166069031
19:17:30,|,0.156373336911201,0.058223333209753,0.404373347759247,0.124838277697563,|,0.691242218017578,0.194502115249634,0.862553298473358,0.284034311771393,|,0.873345673084259,0.494092255830765,1.06857562065125,0.398018330335617,|,1.02266800403595,0.858983039855957,1.27815628051758,0.417164295911789,|,1.16055190563202,1.05112755298615,1.26220607757568,0.4471056163311,|,1.3361554145813,1.41970002651215,1.5408022403717,0.709183096885681
19:22:30,|,0.261610001325607,0.101486667990685,0.436470001935959,0.130423337221146,|,0.912956714630127,0.189461082220078,0.911445677280426,0.238564178347588,|,1.137819647789,0.555482804775238,1.08692455291748,0.416717201471329,|,1.32308912277222,0.99807471036911,1.28942060470581,0.552671670913696,|,1.48991477489471,1.2719030380249,1.26201283931732,0.601641535758972,|,1.64635765552521,1.58867657184601,1.5246866941452,0.681153297424316
19:27:30,|,0.236650004982948,0.0840966627001762,0.420746654272079,0.223076671361923,|,0.832507610321045,0.193789377808571,0.920185208320618,0.584411799907684,|,1.04721891880035,0.577293276786804,1.17229175567627,0.823571622371674,|,1.25461733341217,1.03108632564545,1.42575037479401,0.86311548948288,|,1.42529737949371,1.2404420375824,1.39312148094177,0.898805558681488,|,1.54511153697968,1.6136726140976,1.58350789546967,0.907511055469513
19:32:30,|,0.266889989376068,0.0771199986338615,0.544854938983917,0.321150004863739,|,0.863704919815063,0.320691019296646,1.04807138442993,0.843432724475861,|,1.10737180709839,0.713330626487732,1.19646048545837,1.0710700750351,|,1.28946995735168,1.05081105232239,1.41197037696838,1.03965139389038,|,1.41285634040833,1.28797543048859,1.41419851779938,1.11504423618317,|,1.70063126087189,1.61692249774933,1.61552739143372,1.24549317359924
19:37:30,|,0.269249737262726,0.062890961766243,0.337570011615753,0.305783331394196,|,0.84807300567627,0.271643251180649,0.740872204303741,0.652625501155853,|,1.05788064002991,0.642656743526459,0.897024095058441,0.752013921737671,|,1.2545382976532,1.05030584335327,1.11062610149384,0.862686038017273,|,1.40123081207275,1.24915683269501,1.08813107013702,0.979988813400269,|,1.59662127494812,1.70122492313385,1.32978796958923,1.34298896789551
19:42:30,|,0.266803324222565,0.0800800025463104,0.220646664500237,0.29421666264534,|,0.810206890106201,0.310755789279938,0.56970351934433,0.662083804607391,|,1.0346622467041,0.700672566890717,0.643938183784485,0.755322337150574,|,1.18729615211487,0.980295300483704,0.893542885780334,0.768697082996368,|,1.33403420448303,1.16103386878967,0.877119898796082,0.810504853725433,|,1.5450222492218,1.40241682529449,0.993155241012573,1.11066150665283
19:47:30,|,0.273023337125778,0.0893833339214325,0.197720006108284,0.244894966483116,|,0.873406410217285,0.345024704933167,0.580894351005554,0.537662744522095,|,1.03810715675354,0.877296805381775,0.647693574428558,0.658920705318451,|,1.20219695568085,0.945274293422699,0.866492331027985,0.702825129032135,|,1.34807896614075,1.1359304189682,0.878844201564789,0.771912813186646,|,1.4950760602951,1.41607177257538,1.10884857177734,0.94528329372406
19:52:30,|,0.234926670789719,0.140589997172356,0.220359995961189,0.208916664123535,|,0.69282454252243,0.50676292181015,0.597704946994781,0.504576206207275,|,0.963966965675354,0.887944281101227,0.715091109275818,0.639001309871674,|,1.13963890075684,1.11388623714447,1.05418157577515,0.711910128593445,|,1.28838717937469,1.34376800060272,1.12931060791016,0.803848445415497,|,1.48763597011566,1.57541918754578,1.30481600761414,0.925542116165161
19:57:30,|,0.130526661872864,0.108223333954811,0.107349999248981,0.142083331942558,|,0.548756897449493,0.324153900146484,0.300527602434158,0.405703395605087,|,0.750836133956909,0.668471276760101,0.449912488460541,0.460912644863129,|,0.897878289222717,0.952455222606659,0.713767349720001,0.492755502462387,|,1.04118013381958,1.14060831069946,0.742588222026825,0.4921994805336,|,1.31611502170563,1.40642106533051,0.889082431793213,0.728594958782196
20:02:30,|,0.162017345428467,0.0755999982357025,0.075665220618248,0.104073330760002,|,0.400462329387665,0.151865154504776,0.223061099648476,0.215282887220383,|,0.566573262214661,0.407793819904327,0.364025622606277,0.290040075778961,|,0.666380882263184,0.65667337179184,0.644870162010193,0.34002611041069,|,0.738012552261353,0.810056984424591,0.684012115001678,0.360947459936142,|,0.878935873508453,1.11724627017975,0.895243942737579,0.644046723842621
20:07:30,|,0.181406661868095,0.0639613196253777,0.107923336327076,0.10507333278656,|,0.5780149102211,0.0780570656061172,0.301405429840088,0.271894186735153,|,0.70302939414978,0.320330709218979,0.41936194896698,0.301928639411926,|,0.830345630645752,0.588116586208344,0.659218490123749,0.356555163860321,|,0.920530498027802,0.709656953811646,0.674997627735138,0.411540627479553,|,1.11951804161072,1.04862868785858,0.901117384433746,0.598698079586029
20:12:30,|,0.183126673102379,0.101963333785534,0.0809200033545494,0.0962920933961868,|,0.582075297832489,0.135112255811691,0.350092977285385,0.208325028419495,|,0.725429236888885,0.431593209505081,0.49444392323494,0.295046329498291,|,0.856024920940399,0.725675165653229,0.692981541156769,0.288605719804764,|,0.967920660972595,0.873603403568268,0.688566505908966,0.319531619548798,|,1.0726021528244,1.11936724185944,0.926469922065735,0.533395409584045
20:17:30,|,0.339436680078506,0.145953327417374,0.146876662969589,0.151513338088989,|,0.90676486492157,0.44341829419136,0.421192854642868,0.451312929391861,|,1.12798273563385,0.835478603839874,0.60334837436676,0.588899433612823,|,1.24104261398315,1.08521497249603,0.889654934406281,0.663443624973297,|,1.32842600345612,1.27241098880768,0.88082480430603,0.684593379497528,|,1.48820567131042,1.5352395772934,1.00820553302765,0.933080077171326
20:22:30,|,0.307192385196686,0.193136662244797,0.181416660547256,0.120873332023621,|,0.818645894527435,0.551984131336212,0.609961092472076,0.303759664297104,|,1.19768643379211,0.9019615650177,0.795062363147736,0.399490863084793,|,1.43204879760742,1.19128465652466,1.1112208366394,0.461342453956604,|,1.55203235149384,1.45545363426208,1.04585742950439,0.580155551433563,|,1.77675342559814,1.87948417663574,1.14627122879028,0.979729890823364
20:27:30,|,0.21461333334446,0.125733330845833,0.168306663632393,0.116726666688919,|,0.726089537143707,0.483529716730118,0.487254321575165,0.225336566567421,|,0.920912563800812,1.13354742527008,0.568774521350861,0.235501065850258,|,1.10669612884521,1.06412136554718,0.873639166355133,0.320101827383041,|,1.24534523487091,1.30582928657532,0.93632185459137,0.385806083679199,|,1.45993196964264,1.71910083293915,1.16836500167847,0.65793114900589
20:32:30,|,0.281403332948685,0.214198067784309,0.21348449587822,0.124726668000221,|,0.81403648853302,0.636816918849945,0.707609415054321,0.415621936321259,|,1.1946861743927,1.06278145313263,0.825856447219849,0.521406650543213,|,1.36321425437927,1.37819564342499,1.14207541942596,0.59544050693512,|,1.48816788196564,1.63029909133911,1.13810169696808,0.667244732379913,|,1.76774096488953,2.01673483848572,1.31804001331329,1.03597915172577
20:37:30,|,0.382889986038208,0.288720011711121,0.216716662049294,0.223089993000031,|,0.950807988643646,0.926275253295898,0.669353783130646,0.622208178043365,|,1.37445795536041,1.40037894248962,0.823375940322876,0.692242562770844,|,1.62548863887787,1.56554937362671,1.13074660301208,0.910098552703857,|,1.80218362808228,1.7748419046402,1.13795936107635,1.09153151512146,|,2.11957502365112,2.10614061355591,1.2852863073349,1.38776743412018
20:42:30,|,0.218356668949127,0.254953324794769,0.175860002636909,0.166545510292053,|,0.743806421756744,0.751301348209381,0.542074084281921,0.461761713027954,|,1.03251373767853,1.19725489616394,0.717685282230377,0.469140201807022,|,1.27556037902832,1.48866534233093,1.02663660049438,0.627654850482941,|,1.47831118106842,1.68404293060303,1.08752977848053,0.760533809661865,|,1.77695059776306,2.07063889503479,1.25135815143585,0.970815241336823
