CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,166.175994873047,148.382278442383,163.406631469727,152.576705932617,|,346.821044921875,337.588531494141,339.749298095703,334.037292480469,|,346.867858886719,338.756988525391,339.534881591797,336.411682128906,|,348.030944824219,339.939544677734,339.749908447266,NaN,|,346.984436035156,338.27978515625,342.210845947266,NaN,|,347.254516601563,342.847106933594,341.005889892578,NaN
18:07:30,|,166.413116455078,152.236221313477,161.038543701172,157.368347167969,|,346.683319091797,341.225189208984,338.554962158203,337.730010986328,|,346.800750732422,341.766082763672,338.446228027344,341.057769775391,|,347.690795898438,343.028289794922,338.348297119141,NaN,|,347.070343017578,340.335784912109,340.783905029297,NaN,|,347.539398193359,344.759338378906,340.54248046875,NaN
18:12:30,|,164.632659912109,152.087326049805,162.383102416992,157.681457519531,|,345.319091796875,341.445190429688,338.327117919922,337.575256347656,|,343.550445556641,340.935638427734,337.615509033203,341.039245605469,|,345.906463623047,342.641723632813,337.8505859375,NaN,|,344.911407470703,339.744934082031,340.4931640625,NaN,|,344.771423339844,342.950347900391,340.059326171875,NaN
18:17:30,|,160.132278442383,149.645797729492,163.378692626953,156.161514282227,|,340.983459472656,338.480102539063,340.750305175781,336.688812255859,|,340.627075195313,337.7138671875,340.073974609375,339.566772460938,|,342.725494384766,338.804901123047,340.12353515625,NaN,|,342.156188964844,336.439056396484,342.687896728516,NaN,|,342.644226074219,340.426574707031,341.557159423828,NaN
18:22:30,|,160.809600830078,151.625457763672,163.969024658203,153.399505615234,|,341.470397949219,339.718780517578,341.260284423828,336.763000488281,|,340.502532958984,340.117584228516,340.923736572266,341.397369384766,|,341.4453125,340.37060546875,340.436065673828,NaN,|,341.267761230469,338.282623291016,343.238037109375,NaN,|,342.342102050781,342.786773681641,341.851745605469,NaN
18:27:30,|,166.644989013672,151.143829345703,159.5234375,152.764282226563,|,346.742126464844,339.659149169922,336.696838378906,333.927154541016,|,346.736694335938,340.095062255859,336.09521484375,337.282409667969,|,347.333160400391,339.485870361328,335.583953857422,NaN,|,346.575958251953,337.201385498047,338.050659179688,NaN,|,346.278442382813,342.19921875,338.634643554688,NaN
18:32:30,|,166.179306030273,150.381072998047,161.593215942383,154.481109619141,|,346.391479492188,340.071258544922,339.037689208984,336.711883544922,|,346.153045654297,341.131286621094,338.999176025391,342.014251708984,|,346.974304199219,341.856414794922,338.780212402344,NaN,|,346.077819824219,340.239288330078,341.032958984375,NaN,|,346.60009765625,344.468414306641,341.426391601563,NaN
18:37:30,|,164.306304931641,148.640655517578,164.42463684082,153.31022644043,|,345.543090820313,337.124908447266,340.562744140625,333.853179931641,|,344.724731445313,337.147888183594,339.882385253906,337.878509521484,|,345.496185302734,336.997772216797,340.115203857422,NaN,|,344.796447753906,334.654541015625,342.491821289063,NaN,|,345.239715576172,339.565155029297,341.366485595703,NaN
18:42:30,|,164.557174682617,150.077438354492,156.541732788086,155.968902587891,|,344.778259277344,338.430877685547,334.498107910156,336.396209716797,|,344.194000244141,339.30029296875,334.452178955078,339.762176513672,|,344.881317138672,338.534332275391,335.093627929688,NaN,|,344.383331298828,335.975341796875,337.784973144531,NaN,|,344.867828369141,341.023834228516,336.439788818359,NaN
18:47:30,|,165.857559204102,151.765777587891,163.179321289063,158.144866943359,|,347.424560546875,340.35400390625,340.674560546875,339.023742675781,|,347.083312988281,341.710510253906,339.784759521484,342.019897460938,|,348.281341552734,343.220764160156,339.866271972656,NaN,|,347.288024902344,340.915405273438,342.324859619141,NaN,|,347.903717041016,345.174285888672,342.647644042969,NaN
