CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,43.7435417175293,10.5029296875,14.4861335754395,347.785064697266,|,215.72607421875,NaN,213.145889282227,196.061828613281,|,212.276168823242,210.154190063477,NaN,186.392425537109,|,213.80354309082,200.599334716797,192.914764404297,186.904602050781,|,213.577728271484,198.01203918457,224.067001342773,194.10302734375,|,213.242370605469,194.082229614258,196.815536499023,187.741928100586
18:07:30,|,61.3244323730469,45.3301277160645,36.2962684631348,59.9740753173828,|,232.912734985352,NaN,234.769927978516,224.216003417969,|,229.929061889648,223.736740112305,225.445785522461,224.518157958984,|,229.683700561523,223.417572021484,216.711090087891,223.457656860352,|,224.632659912109,217.332214355469,233.66618347168,224.078308105469,|,229.749435424805,224.388519287109,217.23371887207,221.220809936523
18:12:30,|,52.467170715332,42.7568855285645,41.279972076416,64.5298919677734,|,226.031280517578,NaN,225.530639648438,224.011947631836,|,228.705780029297,226.94450378418,219.408843994141,223.837799072266,|,223.946319580078,221.714462280273,219.121994018555,227.639923095703,|,220.270462036133,219.525604248047,221.367950439453,225.894287109375,|,227.168441772461,222.035873413086,214.631332397461,224.189865112305
18:17:30,|,56.7100868225098,49.0632133483887,42.9034233093262,52.7035675048828,|,229.136871337891,NaN,235.825317382813,220.620315551758,|,229.918045043945,230.534164428711,237.248962402344,229.315689086914,|,226.892852783203,225.474639892578,221.135284423828,224.644515991211,|,224.30500793457,223.624130249023,225.329849243164,224.530334472656,|,229.468032836914,227.421646118164,222.064971923828,224.166625976563
18:22:30,|,40.0697364807129,28.0685214996338,29.2057609558105,48.5128707885742,|,215.01643371582,NaN,206.096755981445,218.183090209961,|,217.007781982422,215.776580810547,193.401107788086,220.585571289063,|,213.414520263672,211.573394775391,213.007995605469,220.415939331055,|,214.402099609375,209.351623535156,214.199340820313,219.566909790039,|,212.803512573242,212.495269775391,210.653579711914,218.459930419922
18:27:30,|,43.727409362793,29.1060943603516,26.2608909606934,46.5341529846191,|,215.849166870117,NaN,205.511657714844,216.695159912109,|,215.364990234375,216.70231628418,164.075088500977,217.285797119141,|,211.558715820313,211.795455932617,208.654678344727,218.897994995117,|,211.905487060547,207.568649291992,206.981002807617,217.557586669922,|,207.834808349609,209.593200683594,205.440994262695,214.668975830078
18:32:30,|,46.0696182250977,34.1463050842285,33.4242210388184,62.8495864868164,|,218.899078369141,208.244857788086,231.746887207031,226.286544799805,|,219.12077331543,219.753540039063,227.499206542969,234.216110229492,|,215.599716186523,213.336196899414,213.765762329102,227.844345092773,|,215.205978393555,205.346969604492,218.798431396484,226.007934570313,|,210.663772583008,213.318099975586,215.473968505859,223.5419921875
18:37:30,|,40.8403549194336,25.0376815795898,14.0820035934448,27.9996318817139,|,212.742721557617,NaN,NaN,211.968688964844,|,212.766967773438,207.729415893555,199.413452148438,213.858306884766,|,211.445327758789,210.579376220703,NaN,210.732788085938,|,211.895965576172,205.236465454102,205.426834106445,210.858673095703,|,208.312561035156,209.687789916992,205.520202636719,207.905349731445
18:42:30,|,38.8519325256348,24.2958850860596,18.9870567321777,25.9722919464111,|,211.581329345703,NaN,NaN,205.695922851563,|,214.657440185547,215.750549316406,196.651428222656,206.456558227539,|,210.519088745117,214.119918823242,197.066787719727,206.375335693359,|,211.385391235352,204.101806640625,205.497695922852,207.608291625977,|,211.320861816406,209.649215698242,204.345779418945,207.25309753418
18:47:30,|,41.0487327575684,34.0140075683594,31.8189392089844,56.6794929504395,|,215.622665405273,NaN,NaN,222.353942871094,|,221.621994018555,221.24462890625,NaN,222.388580322266,|,213.499282836914,224.938552856445,NaN,223.931365966797,|,215.095596313477,214.013854980469,223.270629882813,222.402465820313,|,216.37907409668,215.657241821289,213.025726318359,221.526657104492
18:52:30,|,54.2519493103027,36.0763130187988,34.1953887939453,59.9444122314453,|,226.339981079102,216.380874633789,NaN,221.500686645508,|,223.508850097656,223.568313598633,215.842681884766,220.302551269531,|,223.952194213867,216.492401123047,NaN,221.063125610352,|,222.935684204102,214.218978881836,219.794692993164,219.818069458008,|,222.190444946289,216.88005065918,216.110641479492,218.991317749023
18:57:30,|,40.4213523864746,26.5798053741455,26.8627300262451,34.4770584106445,|,213.581558227539,210.795806884766,NaN,212.656326293945,|,217.23583984375,215.525100708008,203.419143676758,214.422073364258,|,213.745880126953,211.973342895508,NaN,216.376495361328,|,214.607650756836,208.863739013672,209.553451538086,215.625030517578,|,214.853790283203,209.973815917969,210.825637817383,213.160797119141
