CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,19.4588603973389,19.5726089477539,19.3524837493896,19.3195323944092,|,20.3237800598145,20.3227519989014,20.2265090942383,20.3885955810547,|,21.4401340484619,20.9675178527832,22.0084609985352,21.1487293243408,|,0,22.5536918640137,0,22.2477855682373,|,0,23.1455039978027,0,22.7930774688721,|,0,23.3536911010742,0,23.1288585662842
19:07:30,|,19.3326854705811,19.4671802520752,19.0200004577637,19.2912044525146,|,20.1485233306885,20.1901340484619,20.1075077056885,20.221773147583,|,20.9104690551758,20.7175846099854,22.0485229492188,21.2126846313477,|,0,22.5931777954102,0,22.2098999023438,|,0,23.2916774749756,0,22.9950332641602,|,0,23.5402679443359,0,23.4406719207764
19:12:30,|,19.3197994232178,19.6325416564941,19.1362419128418,19.2435455322266,|,20.0164890289307,20.0510711669922,20.0920124053955,20.1392612457275,|,20.6210041046143,20.5114440917969,21.9853172302246,21.3850002288818,|,0,22.1256370544434,0,22.2343616485596,|,0,23.1177177429199,0,22.7102012634277,|,0,23.3078784942627,0,23.2597312927246
19:17:30,|,19.1214084625244,19.3517398834229,19.0821475982666,19.3804359436035,|,19.9920063018799,19.9785232543945,19.9661064147949,20.1638450622559,|,20.6790599822998,20.4777851104736,21.9779605865479,21.449499130249,|,0,22.2202014923096,0,22.1997318267822,|,0,22.9030780792236,0,22.4052505493164,|,0,23.1554374694824,0,22.9855899810791
19:22:30,|,19.1474494934082,19.2925510406494,19.1106033325195,19.251838684082,|,19.9035797119141,19.9123477935791,19.9978790283203,20.0190963745117,|,20.7143802642822,20.4150009155273,21.7346973419189,20.7152347564697,|,0,22.2111415863037,0,21.8586578369141,|,0,22.9668464660645,0,22.5691947937012,|,0,23.2855033874512,0,23.1110076904297
19:27:30,|,19.1552352905273,19.3399658203125,19.1946315765381,19.2395324707031,|,20.0059204101563,19.7711410522461,19.9036922454834,19.8774242401123,|,20.7794628143311,20.5666790008545,21.5011711120605,20.5206031799316,|,0,22.0123081207275,0,21.6873569488525,|,0,23.1179866790771,0,22.7890968322754,|,0,23.3577117919922,0,23.2024154663086
19:32:30,|,19.1945629119873,19.39040184021,19.2771816253662,19.1864433288574,|,20.0812377929688,19.8852348327637,19.8883895874023,19.7716102600098,|,20.8208694458008,20.6369132995605,21.3053169250488,20.2683277130127,|,0,21.796688079834,0,21.5685901641846,|,0,22.9944972991943,0,22.5463085174561,|,0,23.2940940856934,0,23.1593284606934
19:37:30,|,19.1914768218994,19.4762878417969,19.2303352355957,19.1494979858398,|,19.9423484802246,19.9654846191406,19.9640941619873,19.9511375427246,|,20.9502010345459,20.7092628479004,21.3169803619385,20.5599327087402,|,0,21.5924167633057,0,21.2971248626709,|,0,22.8575916290283,0,22.4061870574951,|,0,23.2535572052002,0,23.0289936065674
19:42:30,|,19.1147804260254,19.3368892669678,19.1217441558838,19.008092880249,|,19.9841136932373,19.9437580108643,19.9130306243896,19.9080600738525,|,20.9142475128174,20.5848331451416,21.2258529663086,20.7015056610107,|,0,21.5869903564453,0,21.3327522277832,|,0,22.7100677490234,0,22.5240936279297,|,0,23.1453685760498,0,23.0269794464111
19:47:30,|,19.1206035614014,19.3658390045166,19.0789260864258,18.9769134521484,|,19.8910026550293,20.0232543945313,19.8686580657959,19.9287948608398,|,20.7798652648926,20.6236248016357,21.0938129425049,20.5393962860107,|,0,21.548791885376,0,21.2722415924072,|,0,22.634765625,0,22.3144302368164,|,0,23.1608085632324,0,22.7820129394531
