CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,0.325593322515488,0.269173324108124,0.223539993166924,0.451337099075317,|,0.493392139673233,NaN,NaN,0,|,0.55951315164566,0.73807293176651,NaN,0.709575533866882,|,0.618556797504425,0.815998554229736,0.531597375869751,0.787328064441681,|,NaN,1.12009763717651,0.791634023189545,0.889522671699524,|,1.46665298938751,1.64483940601349,0,NaN
19:07:30,|,0.294131368398666,0.240226671099663,0.197613328695297,0.361053347587585,|,0.432832181453705,NaN,NaN,0,|,0.490517228841782,0.605408608913422,NaN,0.677303969860077,|,0.636057794094086,0.749353289604187,0.515636265277863,0.784846425056458,|,NaN,0.950093984603882,0.730590403079987,0.907124519348145,|,1.57696855068207,1.62408757209778,0,NaN
19:12:30,|,0.263799995183945,0.232900962233543,0.180630207061768,0.374943345785141,|,0.385735303163528,NaN,NaN,0,|,0.480232983827591,0.668005168437958,NaN,0.693768918514252,|,0.633306443691254,0.756183505058289,0.492848753929138,0.784708201885223,|,NaN,1.0112030506134,0.799429714679718,0.886286556720734,|,1.60818803310394,1.70409691333771,0,NaN
19:17:30,|,0.28959333896637,0.262010008096695,0.217930004000664,0.47421333193779,|,0.418281435966492,NaN,NaN,0,|,0.608619272708893,0.790993630886078,NaN,0.751805007457733,|,0.719477832317352,0.855535447597504,0.543886601924896,0.705710470676422,|,NaN,1.10424053668976,0.883599042892456,0.919249951839447,|,1.66905224323273,1.80886244773865,0,NaN
19:22:30,|,0.308719992637634,0.277653336524963,0.276270002126694,0.424416661262512,|,0.527342319488525,NaN,NaN,0,|,0.637970566749573,0.904852330684662,NaN,0.850606024265289,|,0.783188223838806,1.0679783821106,0.796242594718933,0.904843747615814,|,NaN,1.32084119319916,1.13564825057983,1.1363388299942,|,1.80553305149078,1.92750823497772,0,NaN
19:27:30,|,0.303423345088959,0.25806999206543,0.256399989128113,0.452459990978241,|,0.665123045444489,NaN,NaN,0,|,0.713088393211365,0.907944023609161,NaN,0.930095851421356,|,0.824383497238159,1.14934682846069,0.898959755897522,1.07404541969299,|,NaN,1.39785242080688,1.15767657756805,1.26988434791565,|,1.87930023670197,1.93205440044403,0,NaN
19:32:30,|,0.296175390481949,0.252633333206177,0.220413327217102,0.383991330862045,|,0.598674237728119,NaN,NaN,0,|,0.678960680961609,0.921721577644348,NaN,0.927565813064575,|,0.884191572666168,1.12452936172485,0.932867705821991,1.09735882282257,|,NaN,1.29689013957977,1.22395205497742,1.30602777004242,|,1.92161619663239,1.83574914932251,0,NaN
19:37:30,|,0.334113329648972,0.303601205348969,0.224324777722359,0.428686678409576,|,0.723529636859894,NaN,NaN,0,|,0.783814191818237,0.921824872493744,NaN,0.923037648200989,|,0.982778370380402,1.1337822675705,0.903964817523956,1.07579028606415,|,NaN,1.34662008285522,1.18769776821136,1.3039665222168,|,1.99036991596222,1.98377025127411,0,NaN
19:42:30,|,0.309509992599487,0.282033324241638,0.215403333306313,0.419116675853729,|,0.6419278383255,NaN,NaN,0,|,0.649457633495331,0.904958248138428,NaN,0.961682796478271,|,0.823443710803986,1.13114321231842,0.917669713497162,1.16015470027924,|,NaN,1.31488025188446,1.23208284378052,1.40460133552551,|,1.9034458398819,1.93247175216675,0,NaN
19:47:30,|,0.281919986009598,0.30023667216301,0.235803335905075,0.446996659040451,|,0.521000444889069,NaN,NaN,0,|,0.648920178413391,0.885941863059998,NaN,0.972898721694946,|,0.785164654254913,1.07955658435822,0.937841773033142,1.17668378353119,|,NaN,1.26852226257324,1.26567459106445,1.4288477897644,|,1.7871812582016,1.92128336429596,0,NaN
19:52:30,|,0.262300759553909,0.284426659345627,0.204066663980484,0.424193322658539,|,0.529072821140289,NaN,NaN,0,|,0.527900576591492,0.83246910572052,NaN,0.978832423686981,|,0.824570953845978,1.00486361980438,0.920899510383606,1.13318014144897,|,NaN,1.23018360137939,1.2681257724762,1.35413956642151,|,1.83846688270569,1.84666991233826,0,NaN
19:57:30,|,0.274296671152115,0.301406681537628,0.213566660881042,0.365828603506088,|,0.472734481096268,NaN,NaN,0,|,0.556820690631866,0.88981968164444,NaN,0.906313121318817,|,0.725650548934937,1.07871544361115,0.784936130046844,1.07373201847076,|,NaN,1.23094141483307,1.1101301908493,1.23389875888824,|,1.65806841850281,1.69743573665619,0,NaN
20:02:30,|,0.333516657352448,0.277355790138245,0.17452484369278,0.367773324251175,|,0.706837832927704,NaN,NaN,0,|,0.723239064216614,0.852703988552094,NaN,0.980402112007141,|,0.776089072227478,1.05055952072144,0.828508973121643,1.08097350597382,|,NaN,1.24467921257019,1.11349141597748,1.27089369297028,|,1.61059391498566,1.58887791633606,0,NaN
20:07:30,|,0.254383325576782,0.321370005607605,0.19118332862854,0.367356657981873,|,0.459639430046082,NaN,NaN,0,|,0.547341465950012,0.873748660087585,NaN,0.931619942188263,|,0.637045860290527,0.980843722820282,0.823922336101532,1.08100771903992,|,NaN,1.17813777923584,1.11114311218262,1.23703634738922,|,1.5048463344574,1.68552601337433,0,NaN
20:12:30,|,0.284716665744781,0.340999990701675,0.29707333445549,0.388633340597153,|,0.445016354322433,NaN,NaN,0,|,0.525494754314423,0.822760105133057,NaN,0.928179681301117,|,0.70301878452301,0.974380910396576,0.779483318328857,1.07854628562927,|,NaN,1.19823682308197,1.07943487167358,1.22194647789001,|,1.55189752578735,1.81828391551971,0,NaN
20:17:30,|,0.248046010732651,0.325599998235703,0.234239995479584,0.409766674041748,|,0.43048495054245,NaN,NaN,0,|,0.475674360990524,0.627746760845184,NaN,0.725188374519348,|,0.650980412960052,0.829478621482849,0.65831047296524,0.850010871887207,|,NaN,1.05796217918396,0.9851935505867,1.02204585075378,|,1.52182614803314,1.73812448978424,0,NaN
20:22:30,|,0.250363320112228,0.295466661453247,0.176443338394165,0.42452484369278,|,0.415618121623993,NaN,NaN,0,|,0.47250559926033,0.686893701553345,NaN,0.69876366853714,|,0.638985157012939,0.825209140777588,0.670770287513733,0.785417854785919,|,NaN,1.04497861862183,0.982569992542267,0.995525181293488,|,1.5627669095993,1.72512519359589,0,NaN
20:27:30,|,0.300813347101212,0.287422478199005,0.154124706983566,0.46099665760994,|,0.435734421014786,NaN,NaN,0,|,0.550346434116364,0.731012105941772,NaN,0.79029792547226,|,0.687135696411133,0.852620840072632,0.660571932792664,0.907503485679626,|,NaN,1.04786550998688,1.01780867576599,1.06091499328613,|,1.61036574840546,1.73769342899323,0,NaN
20:32:30,|,0.335753321647644,0.326579988002777,0.258899986743927,0.541863322257996,|,0.560018301010132,NaN,NaN,0,|,0.634259164333344,0.91072016954422,NaN,0.877342820167542,|,0.810704052448273,1.02077913284302,0.708911120891571,1.07932269573212,|,NaN,1.17786359786987,1.06337809562683,1.22329616546631,|,1.76726508140564,1.94243860244751,0,NaN
20:37:30,|,0.319863349199295,0.348023325204849,0.336603343486786,0.582783341407776,|,0.582402169704437,NaN,NaN,0,|,0.668758928775787,1.04835033416748,NaN,0.837058782577515,|,0.817001581192017,1.20676016807556,0.954121887683868,0.984629273414612,|,NaN,1.43298554420471,1.26888692378998,1.24381506443024,|,1.94071125984192,2.22880291938782,0,NaN
20:42:30,|,0.306628882884979,0.283613324165344,0.302563339471817,0.565316677093506,|,0.536624312400818,NaN,NaN,0,|,0.668810844421387,0.944915890693665,NaN,0.954884171485901,|,0.84013307094574,1.15769827365875,0.981942355632782,1.14571011066437,|,NaN,1.45093286037445,1.36948227882385,1.37394595146179,|,2.14517617225647,2.22419810295105,0,NaN
20:47:30,|,0.250773340463638,0.266556680202484,0.320536851882935,0.565085053443909,|,0.512183666229248,NaN,NaN,0,|,0.700928032398224,0.944948554039001,NaN,0.847855567932129,|,0.88990706205368,1.16954159736633,0.991941869258881,1.02179050445557,|,NaN,1.43347191810608,1.30979466438293,1.32558083534241,|,1.95929777622223,2.19201564788818,0,NaN
20:52:30,|,0.285523325204849,0.316888958215714,0.289009988307953,0.484216660261154,|,0.556824505329132,NaN,NaN,0,|,0.7176473736763,1.00827121734619,NaN,1.07830238342285,|,0.952747881412506,1.20565783977509,1.03366017341614,1.24756860733032,|,NaN,1.38707041740417,1.45624697208405,1.52335524559021,|,2.01014971733093,2.04400157928467,0,NaN
20:57:30,|,0.297016680240631,0.324246674776077,0.28082999587059,0.485506653785706,|,0.524121999740601,NaN,NaN,0,|,0.563059210777283,0.898636758327484,NaN,1.01118516921997,|,0.733409523963928,1.1294766664505,0.938158631324768,1.17417120933533,|,NaN,1.29981172084808,1.32683706283569,1.36711633205414,|,1.89973652362823,1.91178250312805,0,NaN
21:02:30,|,0.275901973247528,0.367480009794235,0.263336658477783,0.464026659727097,|,0.499851495027542,NaN,NaN,0,|,0.693964421749115,0.912639498710632,NaN,0.908067941665649,|,0.911024630069733,1.17443418502808,0.92979484796524,1.09920918941498,|,NaN,1.37716460227966,1.30859506130219,1.33499181270599,|,1.94515812397003,1.98931920528412,0,NaN
21:07:30,|,0.341643333435059,0.364863336086273,0.256743341684341,0.406760007143021,|,0.603960990905762,NaN,NaN,0,|,0.696498334407806,0.892930328845978,NaN,0.91219025850296,|,0.981214046478271,1.12710916996002,0.948890447616577,0.990273714065552,|,NaN,1.30269169807434,1.33297383785248,1.14133071899414,|,2.13321256637573,1.90225887298584,0,NaN
21:12:30,|,0.351583331823349,0.405270010232925,0.248159393668175,0.465491831302643,|,0.649794280529022,NaN,NaN,0,|,0.655974924564362,0.95099550485611,NaN,0.967531144618988,|,0.849186658859253,1.15277338027954,0.95595908164978,0.989097833633423,|,NaN,1.33009803295135,1.37415552139282,1.12059438228607,|,2.10460233688354,1.88473975658417,0,NaN
21:17:30,|,0.370189994573593,0.455705225467682,0.264086663722992,0.47777333855629,|,0.760838866233826,NaN,NaN,0,|,0.760844945907593,0.98490446805954,NaN,1.17012977600098,|,0.903241813182831,1.12770056724548,0.994541168212891,1.18623077869415,|,NaN,1.39187026023865,1.39392030239105,1.31195831298828,|,2.11251783370972,1.85423290729523,0,NaN
21:22:30,|,0.40735000371933,0.413163334131241,0.344089984893799,0.484070003032684,|,0.721708178520203,NaN,NaN,0,|,0.7575763463974,0.966275453567505,NaN,1.0935173034668,|,0.899700880050659,1.19889438152313,1.08320188522339,1.14101254940033,|,NaN,1.47659075260162,1.45212697982788,1.25612545013428,|,2.15117168426514,1.83999478816986,0,NaN
