CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,9.84685611724854,10.3816385269165,10.0859060287476,9.7669563293457,|,10.3042478561401,10.4812755584717,10.4163637161255,10.2528858184814,|,10.4367561340332,10.4566440582275,10.6106042861938,10.4651002883911,|,0,10.5506687164307,0,10.4899997711182,|,0,10.4838924407959,0,10.5019397735596,|,0,10.4502010345459,0,10.647852897644
19:07:30,|,9.72114086151123,10.3210363388062,10.0436248779297,9.82662200927734,|,10.181471824646,10.4295988082886,10.3697986602783,10.2818059921265,|,10.3183221817017,10.3882551193237,10.539999961853,10.4657526016235,|,0,10.4896659851074,0,10.483154296875,|,0,10.3975248336792,0,10.4814758300781,|,0,10.38929271698,0,10.6222229003906
19:12:30,|,9.64583873748779,10.3267889022827,9.92778491973877,9.69706726074219,|,10.1133327484131,10.4195308685303,10.2728862762451,10.1715726852417,|,10.2691307067871,10.3548316955566,10.437424659729,10.3617448806763,|,0,10.4397993087769,0,10.3776512145996,|,0,10.3683223724365,0,10.3773908615112,|,0,10.3239603042603,0,10.5194635391235
19:17:30,|,9.6571569442749,10.2740802764893,9.88885879516602,9.61939811706543,|,10.103946685791,10.3293294906616,10.2086868286133,10.080940246582,|,10.2364883422852,10.2571144104004,10.38063621521,10.2845640182495,|,0,10.3521404266357,0,10.3095970153809,|,0,10.2669801712036,0,10.3083219528198,|,0,10.2407379150391,0,10.4467105865479
19:22:30,|,9.58610725402832,10.1316051483154,9.78671073913574,9.53284358978271,|,10.02916431427,10.2081203460693,10.09557056427,10.0105018615723,|,10.1395301818848,10.1534900665283,10.2667894363403,10.2209367752075,|,0,10.2523412704468,0,10.2522821426392,|,0,10.1703357696533,0,10.2429428100586,|,0,10.1452856063843,0,10.3853197097778
19:27:30,|,9.52204036712646,10.1449337005615,9.6559591293335,9.58528423309326,|,9.96722412109375,10.2033777236938,10.0096302032471,10.026421546936,|,10.0916051864624,10.1322822570801,10.1855850219727,10.2080535888672,|,0,10.2285232543945,0,10.2149667739868,|,0,10.1336917877197,0,10.1896991729736,|,0,10.0967111587524,0,10.3185234069824
19:32:30,|,9.47885894775391,10.0550842285156,9.6642951965332,9.38274192810059,|,9.91146659851074,10.1103687286377,9.96926116943359,9.87150478363037,|,10.0303344726563,10.0563087463379,10.1580266952515,10.0400667190552,|,0,10.1593637466431,0,10.0492305755615,|,0,10.0775842666626,0,10.0474500656128,|,0,10.0363082885742,0,10.189395904541
19:37:30,|,9.39053726196289,9.94030094146729,9.57073783874512,9.31505012512207,|,9.82421398162842,10.0102014541626,9.87245750427246,9.77234840393066,|,9.9199333190918,9.96208095550537,10.0517444610596,9.95543575286865,|,0,10.0526084899902,0,9.96708106994629,|,0,9.97545146942139,0,9.95571899414063,|,0,9.94151496887207,0,10.0944108963013
19:42:30,|,9.3657865524292,9.88732433319092,9.52845668792725,9.27464866638184,|,9.79866218566895,9.95530223846436,9.83389282226563,9.71096992492676,|,9.8846492767334,9.89134693145752,9.99080276489258,9.91792583465576,|,0,9.96819400787354,0,9.93120861053467,|,0,9.88684558868408,0,9.92291927337646,|,0,9.85604000091553,0,10.0469799041748
19:47:30,|,9.33255100250244,9.85548496246338,9.3915433883667,9.2341136932373,|,9.74046802520752,9.87315368652344,9.67832183837891,9.65986633300781,|,9.82648849487305,9.81617450714111,9.88150501251221,9.85570430755615,|,0,9.89469814300537,0,9.86030197143555,|,0,9.80174446105957,0,9.84103679656982,|,0,9.78114128112793,0,9.96308708190918
19:52:30,|,9.22245311737061,9.74899673461914,9.3370475769043,9.1309700012207,|,9.61094379425049,9.78214740753174,9.62696933746338,9.56939601898193,|,9.69154357910156,9.73896026611328,9.80538463592529,9.76335525512695,|,0,9.80070209503174,0,9.76281929016113,|,0,9.7244291305542,0,9.74248313903809,|,0,9.68925952911377,0,9.87744140625
