CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,20.5054359436035,NaN,20.7503356933594,21.0845966339111,|,23.1539459228516,23.1017456054688,0,23.0031433105469,|,23.9447498321533,23.7423496246338,25.9156188964844,23.5900001525879,|,0,0,0,24.6900005340576,|,0,NaN,0,0,|,0,28.1784839630127,0,0
19:07:30,|,20.5602016448975,NaN,20.2218780517578,21.1399326324463,|,22.8140468597412,22.737886428833,0,22.3999996185303,|,23.5453701019287,23.3335571289063,25.171745300293,23.099027633667,|,0,0,0,24.0593967437744,|,0,NaN,0,0,|,0,27.7078514099121,0,0
19:12:30,|,20.4809761047363,NaN,20.0441608428955,20.6409034729004,|,22.5247497558594,22.4791641235352,0,21.9595642089844,|,23.3852844238281,22.9845638275146,24.4732112884521,22.6652336120605,|,0,0,0,23.8095989227295,|,0,NaN,0,0,|,0,27.3937587738037,0,0
19:17:30,|,20.1320133209229,NaN,20.0383892059326,20.6447830200195,|,22.2366218566895,22.2861080169678,0,21.6508045196533,|,22.8295307159424,22.7067108154297,23.9403686523438,22.5334224700928,|,0,0,0,23.3201675415039,|,0,NaN,0,0,|,0,27.3255710601807,0,0
19:22:30,|,20.1073150634766,NaN,19.8132877349854,20.44114112854,|,21.9491939544678,22.0591278076172,0,21.2691307067871,|,22.3284282684326,22.5425243377686,23.5756378173828,22.1897983551025,|,0,0,0,23.7795295715332,|,0,NaN,0,0,|,0,27.0467777252197,0,0
19:27:30,|,19.9670372009277,NaN,19.5123081207275,20.1812381744385,|,21.6156520843506,21.8955039978027,0,20.9424419403076,|,22.3521060943604,22.326509475708,23.1291313171387,21.8089923858643,|,0,0,0,22.9665775299072,|,0,NaN,0,0,|,0,26.746208190918,0,0
19:32:30,|,19.9815425872803,NaN,19.2942276000977,19.9194316864014,|,21.3206024169922,21.6845149993896,0,20.7357521057129,|,22.0903358459473,22.1216773986816,22.6270561218262,21.6504020690918,|,0,0,0,22.3725757598877,|,0,NaN,0,0,|,0,26.6529521942139,0,0
19:37:30,|,19.7585906982422,NaN,19.5672473907471,20.039966583252,|,21.0747165679932,21.4086570739746,0,20.9302673339844,|,21.8738460540771,21.9640941619873,22.3116054534912,21.4449005126953,|,0,0,0,22.0947647094727,|,0,NaN,0,0,|,0,26.7175750732422,0,0
19:42:30,|,19.6349658966064,NaN,19.343355178833,19.8608722686768,|,21.0303363800049,21.271879196167,0,20.6685237884521,|,21.6208057403564,21.7018127441406,22.2291946411133,21.1678524017334,|,0,0,0,22.3287239074707,|,0,NaN,0,0,|,0,26.5363750457764,0,0
19:47:30,|,19.3767337799072,NaN,19.1932888031006,19.8604335784912,|,20.8242816925049,21.1195297241211,0,20.4154853820801,|,21.4294319152832,21.5928192138672,22.0671901702881,20.8469123840332,|,0,0,0,21.8733100891113,|,0,NaN,0,0,|,0,26.5477848052979,0,0
19:52:30,|,19.4120140075684,NaN,19.0926170349121,19.7819061279297,|,20.6857528686523,20.9483280181885,0,20.339900970459,|,21.2014713287354,21.42409324646,21.8464546203613,20.9552345275879,|,0,0,0,21.7618789672852,|,0,NaN,0,0,|,0,26.3154373168945,0,0
19:57:30,|,19.1891937255859,NaN,18.9759864807129,19.4940795898438,|,20.5839138031006,20.7568454742432,0,20.1421737670898,|,21.0873832702637,21.2451000213623,21.7320137023926,20.8788585662842,|,0,0,0,21.8472480773926,|,0,NaN,0,0,|,0,26.1864433288574,0,0
20:02:30,|,19.2142944335938,NaN,18.9460411071777,19.3414764404297,|,20.4365558624268,20.6575164794922,0,20.0008716583252,|,21.212308883667,21.1110076904297,21.4572906494141,20.6355037689209,|,0,0,0,21.3844814300537,|,0,NaN,0,0,|,0,26.0491275787354,0,0
20:07:30,|,19.1858921051025,NaN,18.9728851318359,19.2341804504395,|,20.4405689239502,20.5564422607422,0,19.961706161499,|,21.1283226013184,21.0817451477051,21.2241134643555,20.5320129394531,|,0,0,0,21.0702018737793,|,0,NaN,0,0,|,0,26.0229530334473,0,0
20:12:30,|,19.0196647644043,NaN,18.9295310974121,19.2084941864014,|,20.4226417541504,20.5621070861816,0,19.7871246337891,|,21.0151176452637,21.0151519775391,20.9648494720459,20.3975162506104,|,0,0,0,20.8702011108398,|,0,NaN,0,0,|,0,25.820671081543,0,0
20:17:30,|,18.9365768432617,NaN,19.0046977996826,19.0917053222656,|,20.272274017334,20.4159069061279,0,19.7714710235596,|,21.0491275787354,20.9479198455811,20.9905376434326,20.3596649169922,|,0,0,0,20.9032764434814,|,0,NaN,0,0,|,0,25.7693958282471,0,0
20:22:30,|,18.8622150421143,NaN,18.9183902740479,19.171838760376,|,20.1972484588623,20.2752361297607,0,19.8549652099609,|,20.998929977417,20.85959815979,21.0188961029053,20.4764423370361,|,0,0,0,21.6948986053467,|,0,NaN,0,0,|,0,25.7106037139893,0,0
20:27:30,|,18.6792259216309,NaN,18.6963882446289,19.1621475219727,|,20.3293972015381,20.2404689788818,0,19.5364208221436,|,20.8338451385498,20.7173156738281,20.8875255584717,20.3477935791016,|,0,0,0,21.7687244415283,|,0,NaN,0,0,|,0,25.7497634887695,0,0
20:32:30,|,18.7086582183838,NaN,18.7179870605469,18.8649501800537,|,20.1524085998535,20.2822151184082,0,19.4941463470459,|,20.89892578125,20.8284568786621,20.7490634918213,20.3556385040283,|,0,0,0,21.1719074249268,|,0,NaN,0,0,|,0,25.9034900665283,0,0
20:37:30,|,18.8344287872314,NaN,18.5957050323486,18.9600677490234,|,20.0659866333008,20.1983604431152,0,19.4011707305908,|,20.7234783172607,20.5754375457764,20.7820816040039,20.11399269104,|,0,0,0,21.0842952728271,|,0,NaN,0,0,|,0,26.0175838470459,0,0
20:42:30,|,18.5639591217041,NaN,18.568187713623,18.8842144012451,|,19.9038467407227,20.036678314209,0,19.3102016448975,|,20.6272487640381,20.5049629211426,20.7140121459961,19.8457717895508,|,0,0,0,20.7951831817627,|,0,NaN,0,0,|,0,25.9795455932617,0,0
20:47:30,|,18.5217838287354,NaN,18.5018787384033,18.8567886352539,|,19.8389625549316,19.8477840423584,0,19.3927917480469,|,20.3250846862793,20.4493293762207,20.6447143554688,20.0556049346924,|,0,0,0,20.9727516174316,|,0,NaN,0,0,|,0,26.0068454742432,0,0
20:52:30,|,18.513355255127,NaN,18.4289932250977,18.7794647216797,|,19.8857860565186,19.8968563079834,0,19.217357635498,|,20.2812042236328,20.3015441894531,20.4736232757568,20.0120391845703,|,0,0,0,20.9327507019043,|,0,NaN,0,0,|,0,26.1495304107666,0,0
20:57:30,|,18.4675846099854,NaN,18.5225505828857,18.566577911377,|,19.7337799072266,19.8483219146729,0,19.0684032440186,|,20.4012069702148,20.3148326873779,20.3160533905029,19.8859062194824,|,0,0,0,21.1189308166504,|,0,NaN,0,0,|,0,26.0897998809814,0,0
21:02:30,|,18.3663635253906,NaN,18.4516773223877,18.5658206939697,|,19.621036529541,19.7644290924072,0,19.1817722320557,|,20.2911033630371,20.2807388305664,20.3558197021484,19.8641605377197,|,0,0,0,21.1370468139648,|,0,NaN,0,0,|,0,25.8243770599365,0,0
21:07:30,|,18.2822151184082,NaN,18.3824081420898,18.6014060974121,|,19.4559192657471,19.6978511810303,0,19.2778263092041,|,20.1157054901123,20.2020797729492,20.3810062408447,19.8285903930664,|,0,0,0,21.091007232666,|,0,NaN,0,0,|,0,25.7177181243896,0,0
21:12:30,|,18.2777862548828,NaN,18.266040802002,18.6297664642334,|,19.4619407653809,19.614315032959,0,19.0454368591309,|,20.0342483520508,20.1674575805664,20.3347148895264,19.5625495910645,|,0,0,0,21.1763210296631,|,0,NaN,0,0,|,0,25.7018184661865,0,0
21:17:30,|,18.2671051025391,NaN,18.2518119812012,18.5425415039063,|,19.3764553070068,19.5731544494629,0,18.8811702728271,|,20.0400009155273,20.0814094543457,20.1727752685547,19.5353012084961,|,0,0,0,21.025369644165,|,0,NaN,0,0,|,0,25.6599998474121,0,0
