CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,340.483062744141,329.182006835938,343.416839599609,309.988433837891,|,161.127258300781,156.864837646484,161.947647094727,143.916290283203,|,NaN,158.368988037109,160.10188293457,152.9052734375,|,161.265579223633,160.112915039063,159.275848388672,158.320114135742,|,163.270889282227,158.353454589844,158.697708129883,157.664291381836,|,167.879837036133,161.98713684082,159.851791381836,159.74397277832
18:07:30,|,322.318206787109,324.786865234375,324.307220458984,309.385284423828,|,143.951217651367,151.12419128418,146.524139404297,137.622772216797,|,131.531814575195,151.676208496094,148.407974243164,142.773620605469,|,146.158477783203,151.222686767578,149.089492797852,145.191268920898,|,147.774017333984,149.188064575195,150.041732788086,146.271697998047,|,152.164657592773,152.713165283203,151.590667724609,146.674728393555
18:12:30,|,302.742980957031,304.657531738281,317.4716796875,296.039764404297,|,127.671333312988,127.11515045166,132.484725952148,119.806800842285,|,130.111099243164,129.211059570313,133.716461181641,124.39966583252,|,127.72176361084,124.894905090332,134.030654907227,127.023094177246,|,131.533309936523,125.105514526367,131.348114013672,127.010154724121,|,131.669082641602,131.069931030273,132.484756469727,128.394638061523
18:17:30,|,319.752532958984,317.008911132813,326.155487060547,303.07861328125,|,142.318954467773,141.981323242188,143.119827270508,124.872802734375,|,144.832962036133,142.245559692383,143.493438720703,129.514587402344,|,142.038101196289,138.608062744141,142.085220336914,132.309234619141,|,145.651641845703,136.559616088867,140.733093261719,133.202331542969,|,145.282180786133,140.771301269531,140.391067504883,136.079284667969
18:22:30,|,310.203491210938,310.991638183594,323.149017333984,301.244842529297,|,135.557723999023,133.988616943359,142.869964599609,123.900695800781,|,137.934463500977,135.562423706055,141.955947875977,128.048797607422,|,136.208023071289,132.626815795898,141.328109741211,132.486846923828,|,144.320159912109,131.930557250977,140.133270263672,135.047973632813,|,144.861801147461,137.726974487305,139.643905639648,136.302032470703
18:27:30,|,317.105438232422,316.596160888672,317.2529296875,298.837615966797,|,143.013824462891,137.195602416992,134.293640136719,123.274772644043,|,144.843826293945,138.362731933594,137.912780761719,127.48176574707,|,142.180404663086,135.910003662109,139.203689575195,130.1474609375,|,150.74609375,135.504608154297,138.848556518555,131.808410644531,|,151.162124633789,140.704788208008,138.426773071289,132.895370483398
18:32:30,|,309.847198486328,311.867797851563,324.462005615234,301.816284179688,|,134.706192016602,136.130340576172,141.177536010742,125.817794799805,|,138.262344360352,138.627532958984,142.265319824219,130.256469726563,|,136.919311523438,136.862640380859,141.938186645508,134.414794921875,|,146.850448608398,136.733795166016,140.92839050293,134.892776489258,|,150.379028320313,143.557312011719,141.256591796875,135.115234375
18:37:30,|,314.889282226563,313.302642822266,320.357696533203,301.595184326172,|,137.593276977539,132.710601806641,137.273208618164,122.768966674805,|,138.824920654297,134.194183349609,139.129104614258,127.257949829102,|,135.575866699219,130.418167114258,139.264144897461,129.96940612793,|,143.700424194336,130.31022644043,138.530990600586,131.543930053711,|,142.976348876953,136.752532958984,139.35368347168,131.742919921875
18:42:30,|,303.942047119141,312.588348388672,320.966979980469,300.231994628906,|,128.302322387695,133.291763305664,134.750076293945,120.869483947754,|,129.90217590332,134.894729614258,135.831130981445,126.070724487305,|,127.823623657227,131.993103027344,136.384979248047,128.235122680664,|,139.256362915039,131.351623535156,133.275573730469,128.886520385742,|,135.046127319336,136.302703857422,134.821884155273,128.43034362793
18:47:30,|,305.660919189453,306.675598144531,314.411987304688,299.401428222656,|,130.151901245117,128.950286865234,129.583480834961,120.536918640137,|,131.451278686523,130.99528503418,132.231658935547,124.379814147949,|,127.540435791016,126.646987915039,133.976287841797,126.473899841309,|,141.250640869141,126.084136962891,131.287689208984,126.807151794434,|,134.455230712891,131.393249511719,132.178405761719,127.487991333008
