CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
18:02:30,|,6.39113712310791,6.90381288528442,7.18536901473999,7.11772584915161,|,7.97632122039795,7.82516765594482,7.9660267829895,8.20677852630615,|,0,8.26946353912354,8.37959671020508,8.69583892822266,|,0,NaN,0,8.82919502258301,|,0,8.75557041168213,0,8.93483257293701,|,0,8.84322166442871,0,9.09023475646973
18:07:30,|,6.30886268615723,6.81414699554443,7.19919443130493,6.85106658935547,|,7.96735811233521,7.75530195236206,7.9185905456543,8.00117015838623,|,0,8.21208095550537,8.31973171234131,8.54347801208496,|,0,NaN,0,8.72311019897461,|,0,8.73127460479736,0,8.83969974517822,|,0,8.83087253570557,0,9.003737449646
18:12:30,|,6.0344295501709,6.83899641036987,7.08536911010742,6.46742486953735,|,7.7657527923584,7.75375843048096,7.87570476531982,7.79782581329346,|,0,8.18466472625732,8.25737380981445,8.4191951751709,|,0,NaN,0,8.63617420196533,|,0,8.69610691070557,0,8.75671100616455,|,0,8.79114151000977,0,8.90127468109131
18:17:30,|,5.69311046600342,6.67839479446411,6.82818794250488,6.4255518913269,|,7.52882957458496,7.5722484588623,7.69976425170898,7.73738241195679,|,0,8.05369186401367,8.15825462341309,8.34294319152832,|,0,NaN,0,8.58812141418457,|,0,8.62442970275879,0,8.69469738006592,|,0,8.71622943878174,0,8.84818172454834
18:22:30,|,5.37993335723877,6.27792644500732,6.69144773483276,6.0940465927124,|,7.44454860687256,7.25865793228149,7.55134248733521,7.44678926467896,|,0,7.86201333999634,8.04174518585205,8.15114116668701,|,0,NaN,0,8.41416168212891,|,0,8.47100639343262,0,8.566086769104,|,0,8.53476524353027,0,8.7062292098999
18:27:30,|,4.97685623168945,5.76715707778931,6.37268447875977,5.86439990997314,|,7.15812683105469,6.906174659729,7.30543613433838,7.22311019897461,|,0,7.75208044052124,7.85643100738525,8.0229434967041,|,0,NaN,0,8.24704742431641,|,0,8.30728244781494,0,8.4030876159668,|,0,8.37812042236328,0,8.56771850585938
18:32:30,|,4.85275173187256,5.82107019424438,5.99322128295898,5.59906339645386,|,6.835853099823,6.92416095733643,6.99077463150024,6.99876260757446,|,0,7.63516759872437,7.66295289993286,7.80916404724121,|,0,NaN,0,8.08825492858887,|,0,8.25161075592041,0,8.27906036376953,|,0,8.32979869842529,0,8.45410823822021
18:37:30,|,4.59705686569214,6.04140472412109,5.88516759872437,5.38140487670898,|,6.57311010360718,7.01234912872314,6.87073850631714,6.75765085220337,|,0,7.55422830581665,7.55677843093872,7.56906032562256,|,0,NaN,0,7.93354511260986,|,0,8.14463138580322,0,8.15685653686523,|,0,8.23261737823486,0,8.35778522491455
18:42:30,|,4.96387958526611,6.34307718276978,5.99255037307739,5.41177272796631,|,6.7383279800415,7.17463064193726,6.86188554763794,6.66297674179077,|,0,7.5780200958252,7.42558908462524,7.47494983673096,|,0,NaN,0,7.78765106201172,|,0,8.07577228546143,0,8.04228210449219,|,0,8.19501686096191,0,8.23336696624756
18:47:30,|,5.26201343536377,6.33398008346558,6.0783224105835,5.45511722564697,|,7.00040149688721,7.07973146438599,6.87651014328003,6.73267555236816,|,0,7.47023487091064,7.32375860214233,7.46838903427124,|,0,NaN,0,7.73164415359497,|,0,7.98409414291382,0,7.94067096710205,|,0,8.10738277435303,0,8.13289546966553
