CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,106.952835083008,45.5892715454102,105.448501586914,108.374328613281,|,238.615463256836,201.978698730469,297.695617675781,289.524108886719,|,238.903625488281,273.833587646484,308.843322753906,305.195129394531,|,228.95947265625,281.504699707031,266.115356445313,290.703704833984,|,205.13166809082,272.661712646484,244.536819458008,265.429656982422,|,201.917175292969,127.138191223145,182.145004272461,142.776779174805
19:07:30,|,135.987014770508,84.4528121948242,134.028823852539,104.053482055664,|,228.441375732422,323.467315673828,321.839324951172,281.775909423828,|,234.833053588867,286.886016845703,319.600677490234,260.795684814453,|,218.743591308594,280.828186035156,232.59912109375,257.204528808594,|,197.744354248047,289.88671875,212.980255126953,269.705749511719,|,198.719009399414,138.938858032227,176.378311157227,124.401779174805
19:12:30,|,205.211318969727,359.540924072266,34.4442024230957,310.387237548828,|,238.785629272461,94.2649688720703,83.2652435302734,257.937133789063,|,231.55517578125,73.1433029174805,89.365478515625,244.797866821289,|,201.722381591797,59.7079467773438,148.865478515625,229.769287109375,|,186.616485595703,98.1740951538086,164.441375732422,160.326568603516,|,191.993606567383,138.068634033203,141.789154052734,141.562713623047
19:17:30,|,201.690155029297,115.871467590332,170.81022644043,113.704193115234,|,276.207061767578,323.131103515625,321.576629638672,289.772827148438,|,229.796875,45.6654510498047,235.61946105957,277.178619384766,|,184.946243286133,162.948455810547,211.169967651367,269.183776855469,|,178.404647827148,195.683868408203,208.383270263672,275.659698486328,|,182.660491943359,174.941207885742,185.86833190918,204.843658447266
19:22:30,|,71.1343765258789,112.395523071289,101.072372436523,100.153190612793,|,299.068206787109,293.770721435547,343.72119140625,310.570739746094,|,277.472412109375,289.960144042969,347.409210205078,289.920959472656,|,244.591110229492,283.889251708984,335.666900634766,274.067504882813,|,208.237655639648,254.840454101563,300.277130126953,263.976348876953,|,201.038497924805,203.033981323242,215.00520324707,217.208938598633
19:27:30,|,69.7264709472656,157.878326416016,138.537460327148,91.6916580200195,|,282.628265380859,285.747497558594,328.324157714844,303.705108642578,|,255.757446289063,259.570404052734,317.510772705078,306.030395507813,|,219.463607788086,253.238327026367,318.700164794922,286.993438720703,|,205.276290893555,223.799423217773,270.667846679688,273.054107666016,|,206.656814575195,203.161773681641,217.597091674805,209.228118896484
19:32:30,|,80.7856369018555,136.649597167969,36.3722076416016,275.424743652344,|,236.03092956543,263.308349609375,28.8226146697998,357.006713867188,|,205.759841918945,215.652786254883,50.2453536987305,267.054931640625,|,196.639877319336,204.012069702148,188.928375244141,253.032302856445,|,200.947387695313,196.42024230957,207.819259643555,235.144424438477,|,206.558486938477,202.692642211914,195.922332763672,168.181243896484
19:37:30,|,70.6007919311523,276.378662109375,331.260711669922,237.489013671875,|,242.733535766602,79.3127670288086,144.464248657227,62.5036773681641,|,203.653533935547,117.409622192383,137.654556274414,86.031623840332,|,191.810974121094,141.654937744141,136.492416381836,92.8192596435547,|,196.040618896484,159.333755493164,121.077728271484,117.440551757813,|,200.709060668945,177.546798706055,144.833724975586,140.191940307617
19:42:30,|,255.758255004883,129.242584228516,169.180053710938,122.938217163086,|,152.647018432617,51.2619552612305,335.838165283203,280.3955078125,|,159.879821777344,76.1668548583984,268.768218994141,285.240356445313,|,170.192260742188,120.672286987305,190.723190307617,304.348297119141,|,180.619094848633,155.869293212891,151.765701293945,264.842407226563,|,190.160583496094,166.6826171875,183.000137329102,194.031723022461
19:47:30,|,67.2136154174805,109.981834411621,94.305549621582,357.889862060547,|,136.459991455078,286.432464599609,330.945861816406,12.8472843170166,|,173.391159057617,45.5066833496094,5.88207292556763,329.408477783203,|,143.889923095703,46.1640892028809,138.334747314453,287.463958740234,|,172.244918823242,41.0100212097168,207.105895996094,278.755676269531,|,187.728561401367,184.600509643555,201.155334472656,195.953903198242
19:52:30,|,91.4246292114258,136.474243164063,61.009105682373,117.260154724121,|,287.940338134766,312.403717041016,148.052871704102,279.897033691406,|,264.208740234375,53.8922119140625,112.792266845703,305.079284667969,|,195.220153808594,81.3835525512695,158.973526000977,319.652313232422,|,184.313598632813,116.003784179688,189.666412353516,314.743316650391,|,176.561294555664,178.584014892578,184.138229370117,165.338989257813
19:57:30,|,68.9655685424805,77.1635131835938,139.851486206055,62.4143486022949,|,298.880523681641,310.64990234375,311.719543457031,298.092346191406,|,270.154144287109,27.6864376068115,300.140838623047,249.893737792969,|,202.846740722656,62.1987037658691,219.672622680664,289.220764160156,|,187.511352539063,143.170425415039,210.719039916992,274.091186523438,|,179.361602783203,176.415725708008,179.703308105469,178.867126464844
20:02:30,|,92.508186340332,138.728912353516,167.781463623047,237.139724731445,|,283.469757080078,296.050537109375,345.242553710938,318.238128662109,|,235.95930480957,208.687805175781,277.715209960938,270.467163085938,|,188.268981933594,188.117446899414,214.812088012695,287.168090820313,|,182.28337097168,176.958160400391,207.168838500977,255.128356933594,|,183.315628051758,183.649780273438,183.427322387695,173.525909423828
20:07:30,|,83.371452331543,117.440711975098,116.705902099609,139.148239135742,|,261.456451416016,347.856231689453,351.452514648438,288.588165283203,|,205.008407592773,202.381225585938,318.104400634766,285.17919921875,|,190.860458374023,193.818588256836,205.822616577148,268.928802490234,|,192.687438964844,186.897644042969,216.543869018555,257.407928466797,|,193.673141479492,191.195007324219,189.778274536133,185.416061401367
20:12:30,|,86.574592590332,340.775421142578,103.495124816895,74.8021392822266,|,208.623275756836,92.3436660766602,4.85804271697998,290.8837890625,|,187.281036376953,159.746475219727,50.6534690856934,254.053207397461,|,185.642150878906,187.493103027344,147.79704284668,246.33381652832,|,189.642669677734,190.570785522461,217.848403930664,225.796676635742,|,192.110855102539,193.535690307617,191.694732666016,167.695068359375
20:17:30,|,87.2664413452148,27.9668655395508,95.9826889038086,127.170791625977,|,227.955368041992,57.6242446899414,265.562347412109,266.501861572266,|,188.227493286133,81.693473815918,125.305168151855,260.228088378906,|,188.520706176758,167.659210205078,195.693984985352,253.385604858398,|,192.614807128906,191.199844360352,204.148147583008,267.250427246094,|,195.377700805664,197.638458251953,180.821914672852,199.146072387695
20:22:30,|,78.3334197998047,130.247177124023,142.665481567383,134.38850402832,|,204.862075805664,326.587249755859,332.983123779297,259.372772216797,|,200.567138671875,212.160369873047,308.649139404297,244.513137817383,|,199.125793457031,206.793304443359,213.586730957031,238.279373168945,|,202.190185546875,199.98469543457,210.482711791992,244.701217651367,|,206.186447143555,202.494247436523,193.023574829102,204.599304199219
20:27:30,|,40.4809646606445,308.821716308594,349.065704345703,283.182037353516,|,185.033142089844,118.598968505859,98.6373672485352,259.803131103516,|,187.768081665039,128.312393188477,105.128425598145,255.594741821289,|,186.388671875,165.243850708008,150.431854248047,231.688034057617,|,190.505661010742,179.640701293945,175.766418457031,157.417282104492,|,194.959121704102,193.622619628906,179.064086914063,149.76513671875
20:32:30,|,104.939888000488,25.4187088012695,348.383331298828,302.10546875,|,175.648315429688,89.6764907836914,120.448272705078,93.7075271606445,|,173.779556274414,134.917510986328,165.767135620117,96.4653854370117,|,173.412338256836,158.590454101563,164.228652954102,100.243255615234,|,179.026840209961,160.7587890625,123.065292358398,110.270195007324,|,184.391098022461,169.420349121094,142.600952148438,133.814270019531
20:37:30,|,153.101989746094,96.184684753418,171.081344604492,138.323089599609,|,244.422561645508,67.7669067382813,122.710517883301,257.876892089844,|,172.064636230469,162.514389038086,160.419677734375,212.276275634766,|,169.898254394531,159.129318237305,153.303115844727,155.971481323242,|,174.46565246582,152.911956787109,156.15608215332,205.752136230469,|,178.508239746094,172.941818237305,169.353912353516,149.640548706055
20:42:30,|,178.682739257813,17.2667140960693,67.5731887817383,302.7021484375,|,306.043090820313,78.9603500366211,88.7624969482422,186.362854003906,|,183.719879150391,85.0613632202148,107.31706237793,197.701354980469,|,164.504608154297,113.854156494141,136.797393798828,239.764129638672,|,172.099029541016,152.967636108398,169.89453125,242.712768554688,|,174.227935791016,169.722076416016,160.395050048828,125.805282592773
20:47:30,|,288.802856445313,38.7377433776855,98.6411285400391,51.7202453613281,|,56.7484893798828,80.8491287231445,337.519653320313,34.225227355957,|,61.4968452453613,62.5272674560547,91.9190979003906,101.780494689941,|,70.5299453735352,73.4457321166992,109.115295410156,98.1693572998047,|,106.253089904785,93.0018310546875,132.223999023438,85.0842056274414,|,159.141006469727,141.146621704102,112.204330444336,120.937088012695
20:52:30,|,306.858306884766,294.266723632813,34.8025093078613,66.2166595458984,|,91.2800216674805,148.003448486328,232.368606567383,156.77311706543,|,75.8249588012695,105.401817321777,162.778732299805,135.648941040039,|,76.3481750488281,105.455993652344,126.710647583008,115.263359069824,|,94.7341995239258,124.435745239258,113.632377624512,102.457862854004,|,136.811172485352,122.905586242676,124.76049041748,129.403518676758
20:57:30,|,89.5146408081055,138.612106323242,340.194854736328,144.689147949219,|,315.405853271484,52.8551826477051,133.532333374023,270.177581787109,|,57.2004241943359,120.462409973145,156.881301879883,262.771759033203,|,93.6707382202148,121.554061889648,145.446899414063,122.848762512207,|,134.837814331055,127.142532348633,130.1494140625,118.744071960449,|,136.813262939453,132.277603149414,126.629661560059,133.063293457031
