CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
18:02:30,|,91.9706802368164,89.6587829589844,88.2488403320313,0,|,271.14208984375,270.655151367188,268.492065429688,0,|,271.597076416016,268.844635009766,266.097259521484,0,|,269.228607177734,263.974578857422,265.05712890625,0,|,269.115783691406,264.546508789063,266.897644042969,0,|,269.751190185547,267.549407958984,265.956970214844,0
18:07:30,|,93.6004028320313,91.5199432373047,92.9227905273438,0,|,271.330108642578,272.672271728516,272.357940673828,0,|,271.558410644531,270.577392578125,269.422332763672,0,|,269.751525878906,265.898803710938,267.691070556641,0,|,269.343933105469,266.548004150391,268.763336181641,0,|,269.247833251953,268.950958251953,267.597869873047,0
18:12:30,|,91.047981262207,90.7331314086914,95.5827178955078,0,|,269.559539794922,271.573699951172,274.458160400391,0,|,270.335662841797,269.524688720703,271.199615478516,0,|,268.463623046875,265.303192138672,269.941680908203,0,|,268.079559326172,266.221282958984,271.864471435547,0,|,269.051544189453,270.001861572266,270.468170166016,0
18:17:30,|,86.9453201293945,89.4095458984375,93.0284194946289,0,|,265.872528076172,270.133850097656,272.452087402344,0,|,266.966125488281,268.829254150391,269.252563476563,0,|,266.322479248047,264.529022216797,267.880645751953,0,|,266.671966552734,265.751068115234,269.734466552734,0,|,268.870727539063,269.082855224609,268.194549560547,0
18:22:30,|,96.6589660644531,98.6038970947266,93.9260787963867,0,|,275.492370605469,279.370819091797,274.597320556641,0,|,275.905639648438,276.651489257813,271.94580078125,0,|,273.962188720703,271.585327148438,270.723968505859,0,|,273.465606689453,272.270751953125,272.746429443359,0,|,274.108276367188,274.788757324219,272.246978759766,0
18:27:30,|,101.16236114502,99.9642791748047,100.802894592285,0,|,279.624847412109,279.793487548828,279.83984375,0,|,280.014343261719,277.4521484375,276.711883544922,0,|,278.137817382813,272.470550537109,275.467254638672,0,|,277.811370849609,273.536224365234,277.592926025391,0,|,277.856140136719,275.964752197266,276.993408203125,0
18:32:30,|,104.019355773926,105.71605682373,105.48722076416,0,|,283.317504882813,286.173553466797,284.636199951172,0,|,284.294403076172,283.394378662109,281.959503173828,0,|,282.877166748047,278.7255859375,280.798492431641,0,|,282.429016113281,279.275848388672,283.578430175781,0,|,283.232788085938,281.864654541016,282.203674316406,0
18:37:30,|,97.8477020263672,104.486175537109,105.525184631348,0,|,278.126251220703,286.162811279297,283.711608886719,0,|,279.236511230469,283.9521484375,280.806243896484,0,|,278.030670166016,279.073791503906,279.544921875,0,|,277.999176025391,279.913360595703,281.845275878906,0,|,279.825378417969,282.07421875,280.208465576172,0
18:42:30,|,101.87149810791,97.428581237793,103.666557312012,0,|,281.031524658203,279.113983154297,281.524444580078,0,|,281.997253417969,277.269958496094,278.406036376953,0,|,280.051055908203,272.671295166016,276.891662597656,0,|,279.7138671875,273.904998779297,279.195098876953,0,|,279.862152099609,276.898651123047,277.970275878906,0
18:47:30,|,102.87816619873,100.233467102051,102.354316711426,0,|,281.242095947266,280.691772460938,280.887145996094,0,|,282.147674560547,278.518127441406,278.554321289063,0,|,280.460113525391,273.923034667969,276.808685302734,0,|,279.943389892578,275.120880126953,279.220001220703,0,|,280.657623291016,278.512512207031,278.071960449219,0
18:52:30,|,100.559211730957,101.840812683105,105.2392578125,0,|,279.482055664063,283.859527587891,283.415222167969,0,|,279.627410888672,280.7255859375,280.403259277344,0,|,277.998504638672,275.605407714844,278.618927001953,0,|,277.742889404297,276.388366699219,281.257446289063,0,|,279.515228271484,279.351806640625,279.645446777344,0
18:57:30,|,99.0143508911133,97.1890640258789,101.06770324707,0,|,278.026733398438,278.242767333984,279.4052734375,0,|,277.951843261719,275.888488769531,276.263366699219,0,|,276.496643066406,270.966522216797,275.006500244141,0,|,275.794952392578,271.712554931641,277.125793457031,0,|,276.293395996094,274.863128662109,275.762908935547,0
19:02:30,|,95.3208694458008,92.3188552856445,97.2501220703125,0,|,274.272644042969,273.980895996094,276.606567382813,0,|,271.844055175781,271.828582763672,273.025970458984,0,|,273.728973388672,267.416168212891,271.466735839844,0,|,273.322052001953,268.182067871094,273.917510986328,0,|,274.526306152344,270.839294433594,273.04150390625,0
19:07:30,|,89.5129318237305,91.0652008056641,88.7313995361328,0,|,268.424865722656,271.734344482422,267.959533691406,0,|,267.958129882813,269.531616210938,265.388793945313,0,|,266.599822998047,264.918762207031,264.132629394531,0,|,265.876220703125,265.702301025391,266.437377929688,0,|,266.974945068359,268.901458740234,265.607849121094,0
