CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,71.7714157104492,269.828643798828,342.171722412109,274.2294921875,|,219.923599243164,168.599273681641,162.314300537109,174.908950805664,|,205.495269775391,177.788604736328,178.351043701172,181.421829223633,|,195.365966796875,182.464797973633,181.170684814453,183.972122192383,|,195.013595581055,182.168563842773,185.131591796875,185.420745849609,|,192.866836547852,186.864959716797,185.330490112305,186.588973999023
19:07:30,|,65.6095733642578,294.859802246094,341.181579589844,284.990203857422,|,223.889801025391,188.686233520508,168.161422729492,156.055908203125,|,206.8271484375,197.576766967773,179.625503540039,181.535186767578,|,200.223297119141,192.039978027344,179.217422485352,186.651962280273,|,199.345031738281,188.625137329102,183.78840637207,184.51091003418,|,193.803375244141,192.138793945313,183.962020874023,185.195648193359
19:12:30,|,69.4463348388672,115.261993408203,349.123962402344,108.189315795898,|,224.248519897461,225.762603759766,173.249572753906,209.907836914063,|,207.735168457031,206.442489624023,185.241958618164,197.700775146484,|,199.960464477539,196.231948852539,186.564727783203,195.745651245117,|,199.58154296875,190.440063476563,191.83219909668,193.17790222168,|,196.955581665039,194.61637878418,192.796203613281,196.378723144531
19:17:30,|,79.7602386474609,107.538566589355,351.597900390625,188.316482543945,|,231.405990600586,245.33251953125,185.870635986328,211.329132080078,|,215.018295288086,216.963989257813,193.318374633789,202.049713134766,|,200.325088500977,202.401962280273,190.941146850586,202.382858276367,|,199.15299987793,194.844985961914,194.985153198242,199.384201049805,|,198.932235717773,198.8076171875,192.820953369141,197.514068603516
19:22:30,|,77.7067947387695,136.702880859375,352.129577636719,222.014724731445,|,227.93635559082,211.681838989258,180.448089599609,203.356979370117,|,207.036666870117,203.890167236328,190.293029785156,198.663284301758,|,194.327606201172,196.529296875,187.80632019043,203.351623535156,|,193.289672851563,191.479080200195,188.706924438477,201.404861450195,|,193.581878662109,193.03010559082,187.773223876953,199.304748535156
19:27:30,|,98.0903930664063,322.972045898438,349.5498046875,133.826721191406,|,231.960708618164,197.112884521484,188.35920715332,214.845733642578,|,212.906936645508,210.051284790039,195.196716308594,204.475250244141,|,198.791625976563,201.518524169922,192.370849609375,203.543319702148,|,195.353286743164,196.712631225586,195.746704101563,196.377563476563,|,192.836837768555,197.424575805664,194.499176025391,194.433029174805
19:32:30,|,69.5901870727539,149.034912109375,359.283355712891,140.639358520508,|,222.110641479492,224.698089599609,182.690414428711,222.670288085938,|,204.08561706543,205.665283203125,194.209320068359,203.562805175781,|,197.720672607422,199.338134765625,188.106414794922,203.897659301758,|,195.71923828125,195.936538696289,193.968353271484,201.739334106445,|,193.426376342773,195.915298461914,193.673522949219,199.837173461914
19:37:30,|,58.5024070739746,90.116096496582,337.501525878906,243.147384643555,|,214.974594116211,208.242919921875,181.723815917969,201.122680664063,|,204.621597290039,199.711044311523,205.43620300293,194.929779052734,|,196.161270141602,196.343292236328,188.975830078125,202.5263671875,|,193.793655395508,190.216125488281,193.324768066406,199.376937866211,|,193.418746948242,194.127883911133,190.903137207031,197.49333190918
19:42:30,|,75.3564224243164,306.31884765625,352.859985351563,274.7548828125,|,227.604766845703,176.888198852539,173.17854309082,161.720733642578,|,208.578277587891,191.239395141602,186.790588378906,181.549652099609,|,197.85285949707,189.887252807617,181.937896728516,187.781875610352,|,194.894989013672,184.593658447266,188.666885375977,186.381454467773,|,192.711242675781,189.235504150391,187.091873168945,188.850677490234
19:47:30,|,75.6372985839844,5.07226943969727,359.333984375,64.1665802001953,|,215.419769287109,193.333953857422,178.02229309082,191.363418579102,|,197.818572998047,200.333511352539,192.875915527344,191.118270874023,|,185.548217773438,194.164352416992,184.975494384766,195.996734619141,|,188.080490112305,190.216567993164,186.297424316406,193.597061157227,|,187.571838378906,189.602722167969,187.756484985352,191.963317871094
