CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,68.9532928466797,108.435859680176,117.82975769043,124.122192382813,|,262.874237060547,NaN,269.039703369141,254.235061645508,|,259.767242431641,283.193511962891,266.449768066406,219.493576049805,|,241.645797729492,270.888244628906,218.074127197266,230.006286621094,|,243.338836669922,261.502044677734,136.115615844727,216.296600341797,|,98.0756149291992,99.2826232910156,99.6960906982422,71.5589981079102
19:07:30,|,56.7738494873047,110.987205505371,117.334991455078,124.411613464355,|,277.952087402344,NaN,282.396575927734,259.824401855469,|,273.124114990234,281.832763671875,286.737365722656,212.421051025391,|,249.73503112793,277.849456787109,250.182052612305,226.989898681641,|,242.576019287109,272.842041015625,145.404479980469,213.471786499023,|,98.6868438720703,105.114273071289,103.495094299316,81.9831237792969
19:12:30,|,83.4966888427734,107.32292175293,126.589195251465,115.866508483887,|,261.077301025391,NaN,274.289001464844,248.632019042969,|,258.260192871094,281.360229492188,280.49462890625,227.073501586914,|,243.769897460938,273.327514648438,250.034759521484,229.107696533203,|,242.561950683594,265.255035400391,168.290679931641,229.311721801758,|,105.000961303711,112.842582702637,117.193923950195,92.8822174072266
19:17:30,|,71.0174255371094,114.476371765137,129.413604736328,114.649085998535,|,266.434112548828,NaN,300.016174316406,271.003509521484,|,274.639678955078,283.410919189453,298.167724609375,268.637481689453,|,274.943389892578,280.915832519531,288.183990478516,254.356018066406,|,264.666168212891,275.313659667969,260.473754882813,244.172210693359,|,101.436195373535,106.37850189209,102.127159118652,102.835632324219
19:22:30,|,78.9867630004883,109.145713806152,128.282669067383,133.976699829102,|,259.171722412109,NaN,301.000610351563,263.604217529297,|,270.872985839844,280.39794921875,296.464477539063,273.309539794922,|,277.289093017578,275.600158691406,285.3681640625,292.367523193359,|,286.657867431641,276.446899414063,295.517364501953,291.898254394531,|,83.5174942016602,62.8481559753418,74.4030456542969,60.2611618041992
19:27:30,|,73.2740325927734,108.959495544434,106.856925964355,127.554214477539,|,261.336669921875,NaN,287.009094238281,260.530975341797,|,240.636505126953,280.714965820313,272.648712158203,206.255004882813,|,247.725631713867,271.253326416016,258.282470703125,205.914428710938,|,262.2265625,288.645782470703,285.324249267578,189.609237670898,|,73.8649673461914,65.69384765625,26.7364635467529,57.3848037719727
19:32:30,|,74.6482772827148,113.828300476074,113.727890014648,122.296600341797,|,267.658447265625,NaN,296.923309326172,252.814010620117,|,258.793975830078,283.266235351563,287.919769287109,249.303695678711,|,240.285522460938,279.499359130859,270.099822998047,230.190567016602,|,245.318618774414,302.535888671875,297.951354980469,143.049041748047,|,69.6499862670898,61.6463203430176,30.5914497375488,59.4895248413086
19:37:30,|,89.2397994995117,110.965255737305,107.139259338379,124.869285583496,|,247.366271972656,NaN,264.239562988281,225.963638305664,|,246.461151123047,279.050140380859,220.618804931641,186.131576538086,|,232.192108154297,280.425720214844,231.515350341797,155.633331298828,|,230.818817138672,338.366638183594,314.037872314453,116.175575256348,|,83.6182556152344,68.8434143066406,69.335334777832,63.8741607666016
19:42:30,|,89.7604751586914,115.241729736328,118.058250427246,109.891166687012,|,264.369842529297,NaN,284.541473388672,242.547271728516,|,251.369842529297,277.923583984375,271.433990478516,163.577087402344,|,238.850204467773,273.71435546875,188.285018920898,112.483428955078,|,229.576766967773,292.211761474609,149.510284423828,93.7333526611328,|,101.204811096191,71.8070526123047,94.4892654418945,68.3319320678711
19:47:30,|,91.6683044433594,109.766021728516,114.991302490234,105.69815826416,|,251.011032104492,NaN,283.906921386719,226.440322875977,|,259.556365966797,278.335998535156,257.173706054688,202.516464233398,|,268.417572021484,268.981842041016,224.016540527344,100.964630126953,|,267.536834716797,269.709747314453,203.732727050781,88.9676132202148,|,84.1682205200195,58.6078948974609,97.2478713989258,75.4910049438477
19:52:30,|,88.6821136474609,112.791374206543,115.744171142578,108.989280700684,|,272.941192626953,NaN,287.903869628906,254.704467773438,|,257.416046142578,280.948394775391,271.238952636719,234.531997680664,|,239.466003417969,268.398803710938,190.496215820313,234.234802246094,|,237.498168945313,267.495391845703,151.111068725586,222.340393066406,|,94.2285308837891,78.8844223022461,94.4195556640625,81.9853515625
19:57:30,|,74.8664627075195,113.798896789551,130.92529296875,114.031227111816,|,269.092163085938,NaN,295.754577636719,276.843109130859,|,279.493804931641,280.139984130859,293.829467773438,280.391479492188,|,281.140289306641,276.753875732422,283.652618408203,280.608673095703,|,266.992614746094,272.469177246094,284.924896240234,284.479583740234,|,86.3860626220703,67.3378219604492,80.1073608398438,58.451789855957
20:02:30,|,94.9743881225586,109.274101257324,136.805160522461,112.052864074707,|,263.424896240234,NaN,301.577667236328,266.320251464844,|,265.441223144531,280.419982910156,297.629638671875,275.016876220703,|,268.243530273438,272.066192626953,284.860260009766,280.797729492188,|,278.177215576172,269.855102539063,293.8798828125,284.719390869141,|,56.182430267334,45.3491744995117,18.6067523956299,34.1648941040039
20:07:30,|,89.3231201171875,115.136421203613,129.556411743164,115.975204467773,|,262.148742675781,NaN,301.695190429688,271.072540283203,|,254.656173706055,284.714050292969,298.242706298828,268.88330078125,|,239.515289306641,269.713745117188,285.024108886719,267.6298828125,|,251.612152099609,264.921081542969,291.1982421875,267.920166015625,|,332.23291015625,46.8969230651855,12.2743864059448,49.8882637023926
