CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,65.4711380004883,265.883483886719,342.305908203125,199.728256225586,|,222.114822387695,168.014953613281,164.641723632813,197.430953979492,|,207.361206054688,180.950881958008,168.425430297852,193.916625976563,|,196.373046875,184.807800292969,178.610931396484,190.069961547852,|,194.68359375,180.779281616211,183.337936401367,186.314331054688,|,192.265869140625,185.733108520508,186.626190185547,184.661117553711
19:07:30,|,74.1112976074219,215.739791870117,343.661437988281,267.259399414063,|,229.885604858398,157.307052612305,166.925247192383,175.000045776367,|,211.199676513672,184.425338745117,180.963958740234,187.327270507813,|,198.2392578125,182.514297485352,180.292205810547,191.497344970703,|,197.644470214844,180.382904052734,180.783996582031,189.429763793945,|,194.788284301758,188.937881469727,180.428283691406,188.258438110352
19:12:30,|,81.2401351928711,223.8916015625,352.254516601563,199.522811889648,|,230.676849365234,188.496337890625,172.962585449219,206.978286743164,|,213.116821289063,193.585723876953,182.946228027344,198.146331787109,|,199.357788085938,190.322509765625,183.47705078125,194.27685546875,|,196.466995239258,184.657073974609,187.035339355469,186.962677001953,|,192.874618530273,189.096664428711,188.095642089844,189.945877075195
19:17:30,|,60.1287155151367,264.035461425781,350.040588378906,263.849517822266,|,220.153015136719,165.083114624023,170.777954101563,155.445785522461,|,206.884399414063,181.584518432617,180.942413330078,179.894515991211,|,198.590560913086,185.199356079102,179.880233764648,185.356460571289,|,197.047286987305,182.172561645508,180.694900512695,184.701889038086,|,193.352569580078,185.616836547852,178.692169189453,185.340270996094
19:22:30,|,66.3570022583008,278.71337890625,342.532379150391,231.333511352539,|,220.78581237793,156.929489135742,172.146514892578,190.756759643555,|,202.724075317383,176.138702392578,177.438934326172,188.237442016602,|,192.004699707031,179.441146850586,178.979125976563,190.755325317383,|,191.463134765625,177.64079284668,181.364608764648,186.218673706055,|,190.307144165039,182.809432983398,183.475631713867,186.857971191406
19:27:30,|,73.4013671875,235.729843139648,349.325927734375,173.606872558594,|,229.297470092773,176.406372070313,174.121673583984,211.579833984375,|,208.796813964844,187.042434692383,181.601333618164,202.373672485352,|,196.199295043945,187.59928894043,182.53141784668,201.414916992188,|,193.854034423828,183.229751586914,187.016540527344,196.893890380859,|,190.264801025391,187.525939941406,187.097122192383,193.623382568359
19:32:30,|,75.0539169311523,201.437515258789,347.322662353516,202.965805053711,|,223.254211425781,186.693405151367,167.061508178711,194.292282104492,|,203.956314086914,193.595642089844,177.358779907227,192.720718383789,|,196.219085693359,191.83837890625,178.202682495117,193.111267089844,|,193.305572509766,187.43180847168,182.933319091797,191.187103271484,|,190.555679321289,188.512634277344,182.933349609375,188.622207641602
19:37:30,|,77.0106582641602,249.598495483398,343.121795654297,280.625366210938,|,228.626159667969,178.151641845703,173.022766113281,163.98112487793,|,207.180526733398,186.495422363281,181.271850585938,178.372772216797,|,196.186828613281,187.39421081543,181.534561157227,182.984130859375,|,193.662719726563,182.322555541992,183.682327270508,180.261932373047,|,194.155685424805,187.404083251953,182.945739746094,181.693206787109
19:42:30,|,70.4244842529297,201.1826171875,344.101654052734,285.699371337891,|,218.705520629883,184.221878051758,162.629028320313,200.926605224609,|,202.705139160156,188.024353027344,175.164093017578,197.947570800781,|,193.081619262695,189.982162475586,176.441452026367,198.383346557617,|,193.125686645508,185.542892456055,180.875381469727,195.365814208984,|,190.36784362793,186.665557861328,183.585647583008,191.451248168945
19:47:30,|,68.5721130371094,254.215850830078,345.960052490234,180.336807250977,|,220.804336547852,187.09211730957,174.779266357422,190.141860961914,|,204.311904907227,193.961151123047,184.031051635742,186.421401977539,|,193.112014770508,192.865463256836,184.387298583984,186.223968505859,|,190.346328735352,187.002578735352,186.702484130859,185.907104492188,|,188.832931518555,188.607772827148,186.163192749023,190.128616333008
