CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,2.72791957855225,2.52565217018127,2.43909406661987,2.40591979026794,|,3.33613324165344,3.1173152923584,3.09906053543091,3.06825494766235,|,3.51384615898132,3.23442959785461,3.36605358123779,3.41113710403442,|,0,3.43308734893799,0,3.51926422119141,|,0,3.52469801902771,0,3.54765105247498,|,0,3.55697989463806,0,3.75563764572144
19:07:30,|,2.66067123413086,2.39147162437439,2.28600668907166,2.33300995826721,|,3.24806022644043,3.01409387588501,2.9656229019165,3.00882935523987,|,3.44735789299011,3.16382551193237,3.28137111663818,3.36402678489685,|,0,3.34076905250549,0,3.48026847839355,|,0,3.45140933990479,0,3.54622077941895,|,0,3.4933557510376,0,3.76387214660645
19:12:30,|,2.58468222618103,2.40946674346924,2.22340059280396,2.24226665496826,|,3.19735789299011,3.00751686096191,2.95234894752502,2.96335577964783,|,3.43865776062012,3.13093948364258,3.26625418663025,3.3379864692688,|,0,3.3249831199646,0,3.44362425804138,|,0,3.42040276527405,0,3.50416111946106,|,0,3.45646476745605,0,3.70474743843079
19:17:30,|,2.446040391922,2.16284275054932,2.10651016235352,2.13006687164307,|,3.10199999809265,2.82335567474365,2.8222222328186,2.843177318573,|,3.30046820640564,2.98033547401428,3.16624164581299,3.207759141922,|,0,3.19668889045715,0,3.33530211448669,|,0,3.31503367424011,0,3.41521739959717,|,0,3.38006711006165,0,3.63295316696167
19:22:30,|,2.16308736801147,2.00605344772339,1.97040271759033,1.92096996307373,|,2.83214044570923,2.73872900009155,2.64959740638733,2.60926175117493,|,3.05372476577759,2.9029529094696,2.99802684783936,3.00751686096191,|,0,3.11818790435791,0,3.17194628715515,|,0,3.22912764549255,0,3.28174495697021,|,0,3.28114080429077,0,3.48993277549744
19:27:30,|,2.02402687072754,1.81833338737488,1.81693601608276,1.69247484207153,|,2.68199992179871,2.5974497795105,2.5070469379425,2.4039466381073,|,2.89481616020203,2.77302002906799,2.85140466690063,2.84300994873047,|,0,2.99936461448669,0,3.00912761688232,|,0,3.13020133972168,0,3.14315438270569,|,0,3.18986582756042,0,3.37962961196899
19:32:30,|,1.71143817901611,1.87013375759125,1.65859055519104,1.63106667995453,|,2.41675591468811,2.67530202865601,2.3492591381073,2.31718111038208,|,2.66677856445313,2.83634209632874,2.72377920150757,2.74832224845886,|,0,3.01836109161377,0,2.92345643043518,|,0,3.08402681350708,0,3.08518385887146,|,0,3.13942766189575,0,3.33348989486694
19:37:30,|,1.47939598560333,1.66314387321472,1.42614090442657,1.4465217590332,|,2.1778929233551,2.48738265037537,2.17506718635559,2.13411378860474,|,2.43494987487793,2.66494989395142,2.56702327728271,2.59913039207458,|,0,2.88761734962463,0,2.79416108131409,|,0,2.9714093208313,0,2.94812083244324,|,0,3.02114081382751,0,3.1811785697937
19:42:30,|,1.39577174186707,1.28274250030518,1.28231537342072,1.21384608745575,|,2.10543322563171,2.22046971321106,2.06286191940308,1.98885905742645,|,2.36043477058411,2.50187921524048,2.44876265525818,2.47382545471191,|,0,2.72996664047241,0,2.6811408996582,|,0,2.84724831581116,0,2.84583878517151,|,0,2.90382552146912,0,3.07629632949829
19:47:30,|,1.13496649265289,1.32413327693939,1.26242423057556,1.2288293838501,|,1.92829430103302,2.2030200958252,2.00281882286072,2.00127100944519,|,2.20248317718506,2.43959736824036,2.39632105827332,2.45395970344543,|,0,2.63645482063293,0,2.62624168395996,|,0,2.7621476650238,0,2.7683892250061,|,0,2.83676767349243,0,3.00141406059265
19:52:30,|,1.06043481826782,1.24327754974365,1.10107386112213,1.17239999771118,|,1.79359996318817,2.05335569381714,1.84362411499023,1.912348985672,|,2.10799336433411,2.29389262199402,2.2507381439209,2.37839460372925,|,0,2.50829434394836,0,2.5699999332428,|,0,2.66040277481079,0,2.73588633537292,|,0,2.72416114807129,0,2.95731544494629
19:57:30,|,0.945436239242554,0.78374582529068,0.783422827720642,0.824816048145294,|,1.6638126373291,1.73523485660553,1.55158245563507,1.5948657989502,|,2.00023484230042,2.01523494720459,2.01705694198608,2.07731556892395,|,0,2.26510071754456,0,2.34812092781067,|,0,2.46748328208923,0,2.57120800018311,|,0,2.55798649787903,0,2.79333329200745
20:02:30,|,0.761946320533752,0.422675579786301,0.566397309303284,0.430301010608673,|,1.54586660861969,1.48791944980621,1.34046983718872,1.22391307353973,|,1.89986622333527,1.82744967937469,1.82120406627655,1.80956530570984,|,0,2.0840802192688,0,2.11615395545959,|,0,2.30567121505737,0,2.35187911987305,|,0,2.42174506187439,0,2.61838388442993
