CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,60.7857818603516,270.128173828125,333.044677734375,245.887252807617,|,225.140228271484,187.051467895508,164.262756347656,197.323745727539,|,213.326187133789,195.308776855469,181.417297363281,198.575469970703,|,204.675140380859,194.806350708008,185.661911010742,201.551315307617,|,NaN,191.122924804688,187.913513183594,200.602279663086,|,201.1416015625,196.740921020508,190.234634399414,196.836059570313
19:07:30,|,73.9439926147461,210.275329589844,342.771545410156,242.539978027344,|,228.281753540039,185.317428588867,165.538162231445,180.757141113281,|,205.628479003906,194.71142578125,175.282775878906,186.198440551758,|,193.88688659668,186.828918457031,175.71955871582,186.558120727539,|,NaN,178.934783935547,181.385345458984,188.271682739258,|,194.944366455078,187.47248840332,184.958114624023,188.310287475586
19:12:30,|,83.4199600219727,283.247406005859,342.712585449219,270.758331298828,|,221.382461547852,152.441314697266,163.921981811523,153.734069824219,|,193.015258789063,178.408630371094,172.448104858398,173.921447753906,|,184.394638061523,182.380493164063,175.206100463867,179.927307128906,|,NaN,177.600479125977,179.917633056641,177.442840576172,|,183.106048583984,181.594161987305,180.356948852539,180.79606628418
19:17:30,|,78.9326477050781,294.97802734375,336.379791259766,270.558898925781,|,218.075149536133,146.372863769531,159.44091796875,152.549133300781,|,195.84342956543,168.28125,171.155578613281,178.236877441406,|,186.631881713867,174.13981628418,171.797576904297,178.396850585938,|,NaN,172.674926757813,174.946472167969,175.168045043945,|,185.244094848633,180.112915039063,176.990692138672,177.521514892578
19:22:30,|,68.4137496948242,257.095367431641,342.285858154297,209.986694335938,|,226.048492431641,169.353698730469,168.19645690918,178.268753051758,|,209.172622680664,184.274215698242,177.847595214844,188.997116088867,|,196.302947998047,183.747772216797,181.304946899414,190.4248046875,|,NaN,182.096298217773,183.958572387695,189.320037841797,|,193.441360473633,189.635208129883,185.440338134766,189.611953735352
19:27:30,|,68.8528289794922,259.837341308594,346.049896240234,161.770538330078,|,224.370651245117,182.686416625977,166.860092163086,206.312072753906,|,207.225067138672,194.616424560547,176.601867675781,199.084335327148,|,194.992767333984,190.160217285156,179.092544555664,194.139785766602,|,NaN,185.889373779297,183.885177612305,188.982833862305,|,190.610397338867,186.148330688477,184.276931762695,185.576797485352
19:32:30,|,78.8498916625977,263.861419677734,349.145172119141,222.703552246094,|,229.283279418945,165.392013549805,165.78971862793,162.747772216797,|,209.885711669922,181.265960693359,175.248718261719,182.037200927734,|,197.771987915039,180.116256713867,178.305816650391,192.192413330078,|,NaN,176.106781005859,182.65803527832,189.715728759766,|,193.482894897461,181.885040283203,183.518112182617,188.625885009766
19:37:30,|,77.0390396118164,248.968322753906,343.897613525391,203.024490356445,|,234.626892089844,151.047637939453,167.967834472656,194.270599365234,|,216.957290649414,180.10498046875,176.634567260742,201.015106201172,|,204.686660766602,185.416290283203,178.587265014648,198.821212768555,|,NaN,182.875762939453,183.450180053711,194.266738891602,|,197.15673828125,189.919921875,184.426605224609,192.648666381836
19:42:30,|,63.2118072509766,236.130386352539,343.628387451172,185.356643676758,|,222.411056518555,196.51887512207,165.289031982422,182.591979980469,|,207.393890380859,201.839462280273,175.974563598633,185.689910888672,|,199.318145751953,190.650085449219,177.396362304688,186.367523193359,|,NaN,186.166107177734,180.090942382813,186.179733276367,|,190.919815063477,189.785766601563,182.636474609375,188.054061889648
19:47:30,|,72.9085922241211,289.153839111328,342.357635498047,285.937683105469,|,227.499267578125,164.450500488281,160.521270751953,155.644317626953,|,212.363830566406,184.87370300293,172.668594360352,172.493057250977,|,201.942733764648,185.433364868164,175.950607299805,170.433929443359,|,NaN,180.394790649414,179.710342407227,170.48762512207,|,194.712829589844,185.022430419922,182.87744140625,180.375244140625
19:52:30,|,66.9474029541016,299.289794921875,334.564605712891,209.655944824219,|,227.292495727539,146.111572265625,153.347671508789,162.96435546875,|,207.144302368164,169.709197998047,167.650421142578,180.540084838867,|,195.278030395508,174.271667480469,170.870132446289,182.119903564453,|,NaN,171.544052124023,174.235321044922,179.234649658203,|,187.39924621582,176.266616821289,177.078720092773,181.835662841797
19:57:30,|,349.504455566406,280.895629882813,332.590240478516,271.922790527344,|,182.023315429688,141.559494018555,149.037200927734,147.075119018555,|,159.741714477539,163.083862304688,161.479370117188,167.937774658203,|,171.649703979492,169.239654541016,165.500854492188,176.959121704102,|,NaN,168.472381591797,169.335479736328,176.745681762695,|,174.817825317383,171.290664672852,171.793792724609,181.325912475586
20:02:30,|,47.5915832519531,274.263122558594,334.231384277344,274.164398193359,|,194.048309326172,143.080535888672,151.256729125977,134.452117919922,|,182.214050292969,163.355453491211,161.242324829102,164.524154663086,|,173.715454101563,168.780120849609,163.87825012207,171.038330078125,|,NaN,170.501434326172,168.110397338867,170.171188354492,|,176.028213500977,172.441268920898,171.345001220703,173.113494873047
20:07:30,|,85.8011627197266,293.475830078125,329.516693115234,287.286987304688,|,195.100204467773,138.254287719727,151.561462402344,140.368789672852,|,176.06364440918,160.513259887695,158.73503112793,164.705871582031,|,173.467086791992,168.693130493164,164.012191772461,171.738082885742,|,NaN,168.664413452148,169.526107788086,169.868072509766,|,175.008850097656,172.994079589844,171.732025146484,171.524475097656
20:12:30,|,85.9730834960938,282.793334960938,339.102874755859,307.605865478516,|,211.210296630859,158.018905639648,155.394149780273,150.326538085938,|,186.072311401367,171.807586669922,166.523620605469,161.992446899414,|,179.571594238281,174.869186401367,168.856597900391,168.833267211914,|,NaN,172.818939208984,172.376220703125,166.75910949707,|,177.871322631836,176.472290039063,171.148376464844,172.674270629883
20:17:30,|,83.5861282348633,274.644317626953,334.633270263672,268.1767578125,|,200.625350952148,144.584274291992,152.101593017578,130.664077758789,|,158.901657104492,164.125457763672,165.316955566406,166.158111572266,|,173.324966430664,170.360778808594,168.703033447266,174.285995483398,|,NaN,170.968612670898,172.498443603516,171.955535888672,|,175.565582275391,175.285736083984,171.926300048828,171.74528503418
20:22:30,|,85.7176513671875,289.579925537109,333.406646728516,232.131500244141,|,206.113067626953,137.089935302734,151.636444091797,172.97721862793,|,183.871627807617,164.964614868164,162.080322265625,185.405883789063,|,175.424041748047,170.102279663086,165.755096435547,185.115661621094,|,NaN,168.960067749023,171.377182006836,181.454986572266,|,178.604721069336,175.050201416016,171.997589111328,178.950225830078
20:27:30,|,71.9117050170898,269.911163330078,330.360656738281,287.328887939453,|,213.809432983398,138.92008972168,151.427444458008,133.007751464844,|,193.052276611328,166.335266113281,163.345077514648,159.183410644531,|,183.435882568359,175.107208251953,168.544662475586,168.62385559082,|,NaN,171.128509521484,171.786224365234,168.929260253906,|,179.50813293457,176.28678894043,171.152618408203,174.527053833008
20:32:30,|,73.9851455688477,310.346771240234,330.365234375,270.936309814453,|,213.938323974609,159.531387329102,152.777297973633,131.601852416992,|,190.246551513672,176.079406738281,162.265747070313,152.633895874023,|,180.018737792969,176.856964111328,163.831726074219,162.149230957031,|,NaN,172.173187255859,167.812194824219,161.606643676758,|,178.575790405273,173.371551513672,169.688415527344,166.297805786133
20:37:30,|,70.1318740844727,262.347778320313,341.984191894531,261.109039306641,|,213.559188842773,151.559783935547,160.352416992188,133.415542602539,|,194.157363891602,177.917709350586,168.547775268555,164.777938842773,|,190.782196044922,179.253021240234,171.682052612305,9.34537315368652,|,NaN,177.476379394531,175.494537353516,172.182907104492,|,183.056823730469,179.043975830078,175.850448608398,113.23397064209
20:42:30,|,75.5974349975586,291.684387207031,336.859130859375,266.595794677734,|,224.263931274414,157.630493164063,161.618362426758,143.938659667969,|,198.231414794922,172.443283081055,171.100723266602,166.761352539063,|,184.148529052734,179.344268798828,172.43342590332,172.951782226563,|,NaN,176.21110534668,174.272827148438,171.038314819336,|,184.888488769531,180.084503173828,174.618041992188,175.505889892578
20:47:30,|,73.7758483886719,278.006988525391,342.538635253906,278.408599853516,|,224.257690429688,154.717514038086,153.349838256836,169.535995483398,|,198.096420288086,174.376205444336,162.62922668457,181.905212402344,|,187.709320068359,177.982727050781,167.631896972656,180.243392944336,|,NaN,176.381927490234,173.061645507813,178.565383911133,|,184.338684082031,178.697082519531,174.826034545898,178.492004394531
20:52:30,|,65.4964294433594,244.944900512695,342.966003417969,224.348205566406,|,205.600372314453,137.672149658203,159.33219909668,171.670303344727,|,189.544036865234,175.652008056641,167.790557861328,177.339828491211,|,179.765274047852,179.043441772461,168.55500793457,181.845718383789,|,NaN,177.547515869141,172.099166870117,176.838684082031,|,180.503341674805,178.593490600586,174.189758300781,176.508041381836
20:57:30,|,71.4695129394531,263.542938232422,338.474273681641,282.859710693359,|,222.638412475586,158.814208984375,160.285858154297,148.237503051758,|,195.382247924805,175.643753051758,170.852554321289,174.140823364258,|,183.338180541992,182.846893310547,170.502197265625,181.17414855957,|,NaN,178.090408325195,172.108154296875,179.574768066406,|,182.659713745117,181.048431396484,173.413116455078,181.177856445313
21:02:30,|,37.8436279296875,290.542266845703,344.272216796875,263.536346435547,|,195.989532470703,146.457046508789,158.78369140625,122.61319732666,|,187.661514282227,166.361282348633,168.589767456055,165.091110229492,|,181.511306762695,174.092514038086,170.818405151367,172.727493286133,|,NaN,171.827789306641,174.760437011719,175.028732299805,|,181.461700439453,175.339050292969,175.535171508789,181.433654785156
21:07:30,|,55.7956924438477,270.940460205078,340.1796875,227.812118530273,|,205.863510131836,166.561294555664,162.140335083008,179.462951660156,|,188.488632202148,178.596084594727,175.726089477539,190.653167724609,|,179.226196289063,178.461395263672,178.884185791016,191.720550537109,|,NaN,177.149047851563,182.636703491211,188.201782226563,|,180.793441772461,181.256149291992,183.209518432617,181.627777099609
21:12:30,|,89.4456634521484,266.757049560547,333.303436279297,270.714630126953,|,208.796005249023,142.73291015625,157.664276123047,145.003845214844,|,186.499557495117,163.962265014648,169.756500244141,164.053588867188,|,176.721923828125,172.909088134766,172.241073608398,168.759628295898,|,NaN,172.609100341797,178.184982299805,173.99934387207,|,178.816864013672,177.561309814453,179.069305419922,177.123626708984
21:17:30,|,63.8523101806641,275.546936035156,344.759216308594,273.728668212891,|,210.691513061523,160.128463745117,158.891723632813,163.261352539063,|,190.195327758789,176.470947265625,167.889953613281,180.156311035156,|,180.59814453125,183.176940917969,170.477752685547,184.630661010742,|,NaN,177.430862426758,174.445449829102,182.28173828125,|,180.815139770508,179.830581665039,174.759750366211,180.025466918945
21:22:30,|,85.6587677001953,281.649780273438,331.498687744141,212.903366088867,|,223.568771362305,131.419723510742,151.534866333008,179.628265380859,|,190.630554199219,158.681610107422,162.488265991211,185.512969970703,|,182.091125488281,168.558380126953,167.075302124023,187.571960449219,|,NaN,168.503555297852,172.224624633789,182.626281738281,|,181.845947265625,174.352935791016,172.029006958008,180.53076171875
21:27:30,|,73.222770690918,275.751525878906,336.515411376953,277.195343017578,|,214.22282409668,139.647613525391,155.348709106445,133.062683105469,|,192.621612548828,164.046859741211,167.211273193359,157.728729248047,|,181.978210449219,174.085510253906,171.227233886719,176.993225097656,|,NaN,172.207717895508,177.153350830078,178.19548034668,|,182.035736083984,178.772430419922,178.43798828125,182.478912353516
21:32:30,|,72.6976165771484,288.691345214844,348.925415039063,135.47216796875,|,217.922119140625,166.073379516602,164.660842895508,191.722610473633,|,192.38313293457,172.748001098633,173.604370117188,186.883804321289,|,185.874481201172,177.516510009766,175.994842529297,183.676681518555,|,NaN,175.406784057617,180.485366821289,181.186569213867,|,183.819747924805,179.877166748047,184.215866088867,178.874496459961
21:37:30,|,61.7682952880859,252.134384155273,325.197052001953,259.204376220703,|,218.193099975586,153.947799682617,152.720611572266,162.692611694336,|,196.047332763672,166.784225463867,166.675704956055,178.846603393555,|,186.871688842773,175.358505249023,170.636108398438,177.447647094727,|,NaN,174.788177490234,174.381210327148,175.863052368164,|,185.637741088867,180.299179077148,175.739868164063,179.215179443359
21:42:30,|,76.9721984863281,273.544097900391,333.414611816406,280.320587158203,|,210.47575378418,131.210052490234,153.930419921875,144.180038452148,|,192.144302368164,158.855255126953,167.504608154297,173.200988769531,|,179.727600097656,168.068603515625,167.756790161133,175.647796630859,|,NaN,169.003936767578,172.933120727539,173.463241577148,|,182.374893188477,175.487762451172,175.838775634766,176.590927124023
21:47:30,|,38.5188331604004,287.818817138672,336.483001708984,269.975372314453,|,203.238586425781,167.034088134766,156.835266113281,143.905914306641,|,182.594787597656,174.82942199707,167.101104736328,165.950317382813,|,178.670700073242,179.454162597656,168.324783325195,179.40885925293,|,NaN,175.401916503906,172.44580078125,179.026870727539,|,175.265380859375,176.606979370117,174.563049316406,181.651931762695
21:52:30,|,49.5614700317383,269.558776855469,337.038177490234,274.700012207031,|,207.048080444336,139.419769287109,159.108383178711,129.823623657227,|,187.529678344727,162.267227172852,165.721450805664,154.653991699219,|,180.810531616211,169.929428100586,167.546340942383,167.308044433594,|,NaN,169.433776855469,171.581726074219,169.886123657227,|,180.828979492188,174.567245483398,174.141754150391,174.394668579102
21:57:30,|,67.9631042480469,272.510375976563,329.957855224609,278.683380126953,|,198.973266601563,146.343292236328,150.425064086914,148.123840332031,|,185.436889648438,162.71614074707,164.371124267578,163.869598388672,|,176.779541015625,169.904968261719,167.939361572266,171.631286621094,|,NaN,170.744705200195,172.601181030273,170.552856445313,|,176.475830078125,174.417922973633,174.68391418457,174.093521118164
22:02:30,|,50.5268096923828,270.538665771484,332.272827148438,271.741790771484,|,205.655975341797,133.880340576172,151.511077880859,156.515365600586,|,188.716003417969,165.627456665039,161.810409545898,171.506225585938,|,183.888824462891,176.521865844727,166.167175292969,175.560745239258,|,NaN,174.543670654297,171.877990722656,176.381805419922,|,183.946640014648,177.264373779297,173.67822265625,177.083343505859
22:07:30,|,66.0160522460938,256.252685546875,334.981262207031,266.647796630859,|,224.755661010742,142.333053588867,156.922439575195,146.338516235352,|,198.780746459961,164.019805908203,169.12370300293,169.84733581543,|,187.889297485352,172.4609375,170.709884643555,179.269683837891,|,NaN,171.031021118164,174.962615966797,177.854461669922,|,184.914993286133,176.344604492188,177.190658569336,178.621383666992
22:12:30,|,61.7618980407715,283.887634277344,344.476623535156,274.521697998047,|,214.125427246094,150.996231079102,161.815643310547,161.590896606445,|,192.324172973633,166.096542358398,170.597381591797,178.798156738281,|,181.060012817383,172.729217529297,172.786117553711,184.439529418945,|,NaN,171.713043212891,176.124450683594,182.660842895508,|,181.379470825195,179.472747802734,177.335113525391,183.118408203125
22:17:30,|,76.2535934448242,264.092315673828,336.732116699219,278.719604492188,|,215.706329345703,140.772354125977,160.089691162109,153.022064208984,|,198.293273925781,167.819625854492,169.374588012695,153.362213134766,|,185.51139831543,177.148544311523,172.871719360352,179.697570800781,|,NaN,175.327606201172,178.83561706543,182.609466552734,|,183.074142456055,178.053344726563,180.306457519531,183.881866455078
22:22:30,|,78.8019561767578,259.566528320313,337.834503173828,256.935150146484,|,224.573165893555,154.318084716797,157.118911743164,175.708999633789,|,203.046127319336,172.601165771484,168.031173706055,186.908203125,|,191.399673461914,179.217544555664,171.64631652832,185.119934082031,|,NaN,176.396835327148,175.910690307617,180.763458251953,|,189.204147338867,181.413146972656,178.627029418945,185.627258300781
22:27:30,|,71.9365692138672,266.810607910156,334.824432373047,254.841567993164,|,218.687866210938,150.905960083008,156.450576782227,165.087921142578,|,193.653167724609,176.077011108398,168.658218383789,183.880264282227,|,185.156661987305,181.47477722168,171.643692016602,184.858169555664,|,NaN,176.991317749023,174.241821289063,184.195617675781,|,186.225738525391,183.179763793945,177.256637573242,184.01286315918
22:32:30,|,71.8666458129883,288.850921630859,332.132843017578,272.509490966797,|,220.630676269531,151.358779907227,155.722869873047,154.405960083008,|,203.657180786133,168.577941894531,167.483215332031,174.091690063477,|,191.867599487305,176.058349609375,170.46174621582,177.32209777832,|,NaN,177.070388793945,173.929718017578,175.784759521484,|,185.154602050781,181.271057128906,176.435668945313,176.067276000977
22:37:30,|,69.6132583618164,282.798492431641,336.391387939453,243.27294921875,|,220.917831420898,153.49919128418,157.179138183594,176.377243041992,|,202.761672973633,174.313339233398,171.423080444336,185.083312988281,|,194.448745727539,179.243408203125,176.081802368164,188.75993347168,|,NaN,177.792617797852,180.937103271484,188.867233276367,|,190.029586791992,182.193511962891,181.882919311523,193.007720947266
22:42:30,|,78.7984848022461,269.230499267578,345.4033203125,266.39892578125,|,227.692459106445,170.31884765625,165.134033203125,151.208831787109,|,208.399719238281,183.317535400391,173.448043823242,173.913635253906,|,192.430725097656,182.180587768555,175.132232666016,182.515228271484,|,NaN,179.670974731445,179.898101806641,184.058471679688,|,189.081558227539,183.848098754883,183.572799682617,183.201690673828
22:47:30,|,76.1375045776367,260.592926025391,337.441680908203,256.792755126953,|,225.74674987793,165.044082641602,162.325836181641,161.409057617188,|,199.976638793945,181.663650512695,173.587509155273,185.168212890625,|,194.57356262207,185.528091430664,176.438278198242,193.097137451172,|,NaN,182.433486938477,179.60661315918,190.568878173828,|,188.358612060547,185.24787902832,180.994232177734,193.105239868164
22:52:30,|,75.2504196166992,268.914031982422,332.910675048828,277.774047851563,|,229.606750488281,143.392730712891,160.43994140625,153.858871459961,|,207.185073852539,173.75798034668,171.626831054688,176.498092651367,|,193.346496582031,181.448165893555,176.090057373047,183.550323486328,|,NaN,180.303192138672,180.414443969727,183.338760375977,|,190.594024658203,184.244812011719,182.531829833984,185.309921264648
22:57:30,|,55.150806427002,264.559936523438,341.576477050781,177.692962646484,|,212.511123657227,145.965530395508,165.513336181641,171.080780029297,|,197.105133056641,167.334533691406,176.897644042969,185.238143920898,|,190.1953125,178.836654663086,178.437347412109,191.057815551758,|,NaN,177.238555908203,183.242553710938,187.954559326172,|,189.05322265625,184.516326904297,184.899993896484,187.33723449707
23:02:30,|,71.3227996826172,291.425079345703,340.731140136719,201.385848999023,|,228.944137573242,155.63981628418,170.50178527832,184.303695678711,|,209.790573120117,180.807952880859,178.956665039063,186.850830078125,|,199.136199951172,185.079223632813,178.297927856445,194.095031738281,|,NaN,181.192337036133,182.009368896484,189.178314208984,|,191.905502319336,185.062133789063,184.153289794922,188.609268188477
23:07:30,|,73.633918762207,244.240051269531,340.55419921875,276.097869873047,|,228.181594848633,180.759750366211,165.474136352539,139.816665649414,|,209.192504882813,189.339492797852,173.055206298828,174.49348449707,|,197.320510864258,190.477020263672,174.229537963867,180.058380126953,|,NaN,184.415496826172,179.49104309082,179.215316772461,|,187.787445068359,185.453063964844,182.610107421875,184.158142089844
23:12:30,|,74.8579330444336,124.271408081055,346.969512939453,260.723205566406,|,226.212753295898,209.424270629883,166.892791748047,184.64582824707,|,208.4921875,189.811325073242,177.753768920898,188.165237426758,|,195.274124145508,191.061431884766,179.493621826172,188.690475463867,|,NaN,184.707717895508,183.800262451172,187.864639282227,|,194.981857299805,187.815567016602,184.338180541992,189.176666259766
23:17:30,|,66.7399749755859,274.001800537109,333.310577392578,207.870254516602,|,217.390899658203,149.277755737305,154.945175170898,174.161834716797,|,199.354156494141,171.361999511719,164.954727172852,182.248168945313,|,192.46907043457,178.951919555664,169.95817565918,189.602844238281,|,NaN,176.629928588867,172.5791015625,188.083938598633,|,190.465148925781,183.894592285156,176.049865722656,187.267547607422
23:22:30,|,80.4731597900391,278.641845703125,335.648529052734,267.786163330078,|,230.441757202148,150.531158447266,157.20686340332,125.44864654541,|,210.682037353516,174.039352416992,169.909255981445,166.390106201172,|,195.332733154297,179.039505004883,172.292419433594,171.375717163086,|,NaN,177.388946533203,176.806274414063,167.695281982422,|,190.43505859375,181.415023803711,179.699203491211,175.070739746094
23:27:30,|,74.226448059082,250.699096679688,328.1875,288.124053955078,|,227.813613891602,153.439697265625,156.109725952148,167.652191162109,|,207.43896484375,175.460311889648,168.054443359375,173.432800292969,|,197.460739135742,181.052505493164,169.724563598633,181.503341674805,|,NaN,178.371337890625,174.920394897461,182.954864501953,|,190.276153564453,181.425399780273,175.730697631836,184.292572021484
23:32:30,|,79.8411254882813,278.005340576172,334.551300048828,285.003021240234,|,218.644409179688,147.297805786133,158.961059570313,142.888488769531,|,196.618377685547,171.671752929688,169.547668457031,171.58561706543,|,187.095550537109,185.545761108398,176.711349487305,169.525375366211,|,NaN,183.574981689453,181.922836303711,168.858352661133,|,190.502716064453,187.250015258789,182.262359619141,172.430114746094
23:37:30,|,77.7530288696289,267.437225341797,331.694702148438,268.880004882813,|,223.747985839844,141.428359985352,156.796829223633,141.431259155273,|,203.880447387695,164.171432495117,168.456176757813,151.919937133789,|,192.949203491211,175.070343017578,171.255722045898,171.124603271484,|,NaN,173.682418823242,176.131286621094,174.640319824219,|,189.61589050293,179.718643188477,179.993759155273,180.858367919922
23:42:30,|,58.104549407959,286.650207519531,336.803894042969,257.039489746094,|,218.060150146484,146.525100708008,159.190063476563,139.992279052734,|,200.741989135742,172.981582641602,166.256301879883,171.500564575195,|,190.450836181641,177.358001708984,170.178649902344,179.807525634766,|,NaN,177.533752441406,176.624176025391,179.126037597656,|,186.904983520508,181.565185546875,173.413360595703,181.489410400391
23:47:30,|,65.7678451538086,256.524230957031,334.123260498047,254.184280395508,|,225.586242675781,170.744918823242,158.275665283203,162.231155395508,|,212.285522460938,180.698486328125,167.735610961914,182.468444824219,|,198.178405761719,183.101257324219,169.880767822266,188.632904052734,|,NaN,180.193420410156,176.803009033203,187.682098388672,|,188.165451049805,186.521606445313,178.664260864258,187.271545410156
23:52:30,|,70.9980316162109,284.703002929688,332.505798339844,270.472076416016,|,226.542404174805,153.051773071289,157.299331665039,137.494476318359,|,206.377593994141,169.203033447266,168.408706665039,163.219329833984,|,197.077041625977,178.856948852539,171.216293334961,169.55876159668,|,NaN,175.656753540039,174.510635375977,168.637969970703,|,189.857513427734,179.052749633789,175.020980834961,177.542495727539
23:57:30,|,72.8702545166016,263.432220458984,328.185791015625,260.676605224609,|,224.173568725586,161.4482421875,152.749313354492,143.487716674805,|,201.480560302734,174.999862670898,164.639312744141,170.235794067383,|,191.069625854492,181.837158203125,168.171524047852,180.624923706055,|,NaN,179.059066772461,173.093231201172,181.557312011719,|,184.935989379883,182.388824462891,176.857025146484,182.603637695313
00:02:30,|,77.2600708007813,257.402008056641,341.982604980469,247.372360229492,|,228.875122070313,153.517562866211,157.771392822266,178.61669921875,|,210.009765625,177.455169677734,166.521713256836,189.173553466797,|,193.940414428711,181.92805480957,170.638122558594,191.546356201172,|,NaN,177.945251464844,173.710632324219,186.885360717773,|,191.099853515625,180.838439941406,177.324172973633,186.612915039063
00:07:30,|,77.8671875,280.863952636719,332.991241455078,281.098724365234,|,216.59651184082,169.360046386719,155.903854370117,153.342788696289,|,192.688568115234,180.939331054688,164.423690795898,171.298934936523,|,184.782104492188,181.809600830078,167.580764770508,178.511169433594,|,NaN,178.190292358398,171.465591430664,176.933471679688,|,185.561111450195,181.299667358398,173.1103515625,179.052658081055
00:12:30,|,67.4998092651367,282.765045166016,332.384429931641,256.426330566406,|,221.566146850586,148.369583129883,157.526107788086,163.445159912109,|,203.180999755859,164.469985961914,167.271301269531,180.034912109375,|,187.701095581055,173.981307983398,172.347717285156,181.255737304688,|,NaN,172.676376342773,175.296035766602,180.068542480469,|,183.949417114258,180.03044128418,176.434616088867,183.310043334961
00:17:30,|,63.9964027404785,251.701141357422,336.629455566406,282.067352294922,|,223.053756713867,149.924957275391,155.718200683594,135.595108032227,|,205.795547485352,175.586380004883,165.97151184082,162.586303710938,|,194.567840576172,180.527252197266,171.131423950195,173.333068847656,|,NaN,179.844818115234,174.613220214844,174.528167724609,|,190.210662841797,182.236328125,174.243148803711,179.501251220703
00:22:30,|,82.2003173828125,248.725173950195,343.547332763672,249.409271240234,|,227.48908996582,170.421005249023,165.525604248047,181.003311157227,|,209.68864440918,181.262741088867,174.813949584961,190.178726196289,|,197.590667724609,184.255111694336,176.47834777832,188.770431518555,|,NaN,181.754653930664,181.619323730469,184.781845092773,|,192.575912475586,185.308975219727,181.104858398438,182.745010375977
00:27:30,|,85.2203140258789,174.471923828125,344.494384765625,263.800170898438,|,235.233978271484,185.253829956055,160.996887207031,152.659439086914,|,213.988876342773,185.130111694336,170.952011108398,174.267395019531,|,199.086349487305,187.466262817383,175.605514526367,180.877746582031,|,NaN,185.795135498047,179.631332397461,179.886993408203,|,191.433288574219,189.914886474609,183.189392089844,182.282180786133
00:32:30,|,69.3857498168945,244.505508422852,344.096313476563,256.948059082031,|,227.868225097656,185.440368652344,168.639801025391,126.532531738281,|,210.589096069336,187.371170043945,178.923934936523,161.524017333984,|,200.096374511719,190.465621948242,180.143676757813,173.477462768555,|,NaN,185.8388671875,184.391204833984,174.615814208984,|,193.734222412109,189.502212524414,184.820358276367,181.714996337891
00:37:30,|,66.6586456298828,312.556610107422,345.119018554688,241.667831420898,|,227.891342163086,181.023895263672,166.720977783203,188.047561645508,|,216.418411254883,188.82292175293,180.452728271484,188.133438110352,|,206.922439575195,184.853271484375,183.461013793945,190.171813964844,|,NaN,181.84700012207,184.996231079102,188.781631469727,|,199.038986206055,184.012390136719,184.706680297852,188.817108154297
00:42:30,|,75.6596603393555,196.211135864258,346.958587646484,270.934387207031,|,231.574645996094,200.812362670898,165.875564575195,152.146392822266,|,214.129379272461,195.504409790039,174.90788269043,172.694610595703,|,199.818222045898,190.595367431641,178.054504394531,181.156036376953,|,NaN,184.870300292969,186.196151733398,179.155044555664,|,194.243606567383,185.204086303711,184.96452331543,185.235794067383
00:47:30,|,70.8043594360352,181.668762207031,345.899322509766,169.612991333008,|,229.649688720703,219.427749633789,170.263931274414,210.256317138672,|,216.902557373047,202.552627563477,182.344924926758,197.096954345703,|,206.057678222656,194.930206298828,185.416000366211,193.578964233398,|,NaN,190.008605957031,190.433197021484,189.34684753418,|,201.997497558594,193.358184814453,192.248657226563,194.327392578125
