CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,20.0909385681152,NaN,0,21.3256187438965,|,23.3631439208984,23.1844291687012,0,0,|,23.907247543335,0,25.6053028106689,23.5684566497803,|,0,0,0,24.5126838684082,|,0,27.4176502227783,0,0,|,0,27.7861080169678,0,0
19:07:30,|,19.8271808624268,NaN,0,20.9952850341797,|,23.0317058563232,22.8862209320068,0,0,|,23.6973915100098,0,25.0856533050537,23.2334976196289,|,0,0,0,24.5696964263916,|,0,27.3115482330322,0,0,|,0,27.7345638275146,0,0
19:12:30,|,19.618724822998,NaN,0,20.8662414550781,|,22.6247310638428,22.4479866027832,0,0,|,23.2750339508057,0,24.6102676391602,22.8258399963379,|,0,0,0,23.8575172424316,|,0,26.8671817779541,0,0,|,0,27.3222141265869,0,0
19:17:30,|,19.4926853179932,NaN,0,20.4885292053223,|,22.2552165985107,22.2098655700684,0,0,|,22.7472915649414,0,24.0778923034668,22.7033557891846,|,0,0,0,23.3831882476807,|,0,26.6631546020508,0,0,|,0,27.3384571075439,0,0
19:22:30,|,19.2112083435059,NaN,0,20.3650512695313,|,21.9904670715332,21.8324165344238,0,0,|,22.5524826049805,0,23.7248992919922,22.0878925323486,|,0,0,0,23.6279926300049,|,0,26.5086574554443,0,0,|,0,27.1610069274902,0,0
19:27:30,|,18.9096622467041,NaN,0,20.022481918335,|,21.6859188079834,21.5100002288818,0,0,|,22.2151165008545,0,23.3152179718018,21.7812080383301,|,0,0,0,22.6900672912598,|,0,26.1828861236572,0,0,|,0,26.9834232330322,0,0
19:32:30,|,18.8396644592285,NaN,0,19.8157520294189,|,21.431510925293,21.4269123077393,0,0,|,21.9921073913574,0,22.8110027313232,21.5331554412842,|,0,0,0,22.4349994659424,|,0,26.0186233520508,0,0,|,0,26.8105049133301,0,0
19:37:30,|,18.9683895111084,NaN,0,19.5788288116455,|,21.1627426147461,21.1876583099365,0,0,|,21.7316780090332,0,22.4495964050293,21.3273162841797,|,0,0,0,22.2622814178467,|,0,25.721342086792,0,0,|,0,26.7461071014404,0,0
19:42:30,|,18.6536235809326,NaN,0,19.3410701751709,|,21.0927753448486,20.9851665496826,0,0,|,21.5411376953125,0,22.1130771636963,21.1550998687744,|,0,0,0,21.8465766906738,|,0,25.5618801116943,0,0,|,0,26.39892578125,0,0
19:47:30,|,18.5263767242432,NaN,0,19.219596862793,|,20.845552444458,20.8791275024414,0,0,|,21.4978523254395,0,21.7965545654297,20.7849826812744,|,0,0,0,21.7709083557129,|,0,25.5702018737793,0,0,|,0,26.4260406494141,0,0
