CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,0.3760766685009,0.144196659326553,NaN,0.20938666164875,|,1.46539008617401,0.693499207496643,0.596033573150635,0.842105031013489,|,1.87240946292877,1.31423330307007,1.29338657855988,1.19724535942078,|,2.18541145324707,1.58150029182434,1.62470078468323,1.54637885093689,|,2.54367113113403,2.02724146842957,1.61821377277374,2.21185064315796,|,3.18335342407227,3.28124046325684,2.27630615234375,2.86159825325012
19:07:30,|,0.487613320350647,0.144260004162788,NaN,0.168356671929359,|,1.62960374355316,0.653951346874237,0.620249271392822,0.670035362243652,|,2.01452612876892,1.31912517547607,1.22449266910553,0.723481297492981,|,2.43361020088196,1.45488357543945,1.62631261348724,1.01333606243134,|,2.80723428726196,1.70687699317932,1.82069599628448,1.75391459465027,|,3.42354917526245,2.58084845542908,2.20207786560059,2.75149631500244
19:12:30,|,0.620870292186737,0.172503337264061,NaN,0.176175385713577,|,1.90488064289093,0.674292743206024,0.785360634326935,0.709629237651825,|,2.31511926651001,1.39782023429871,0.7715744972229,0.868343412876129,|,2.69824385643005,1.77172470092773,1.1608270406723,0.932793259620667,|,2.99523186683655,1.99513983726501,1.68173253536224,1.07511341571808,|,3.40545558929443,2.53473448753357,2.63671565055847,2.20311307907104
19:17:30,|,0.592536687850952,0.176219999790192,NaN,0.198053330183029,|,1.89821803569794,0.844821214675903,0.78883296251297,0.772853374481201,|,2.40436172485352,1.42205858230591,1.03661930561066,0.834122836589813,|,2.69834423065186,1.45919585227966,1.13118386268616,0.907910048961639,|,2.9375376701355,1.78975749015808,1.61105787754059,1.11407160758972,|,3.28084516525269,2.78322124481201,2.66754555702209,2.28593254089355
19:22:30,|,0.553756654262543,0.172626674175262,NaN,0.280863344669342,|,1.92646682262421,0.85071063041687,0.879070699214935,0.847729742527008,|,2.29821276664734,1.41017484664917,1.11879563331604,0.880169987678528,|,2.49883246421814,1.48197305202484,1.18548941612244,1.02414655685425,|,2.78717708587646,1.76043486595154,1.67853426933289,1.56419456005096,|,3.1226122379303,2.80643129348755,2.67591381072998,2.35899448394775
19:27:30,|,0.423886656761169,0.160506829619408,NaN,0.255080014467239,|,1.68167948722839,0.842819094657898,0.84806090593338,0.884144425392151,|,2.20080423355103,1.26174104213715,1.03098022937775,0.810052990913391,|,2.47196221351624,1.31864070892334,1.12657487392426,1.26082801818848,|,2.7429506778717,1.64420425891876,1.7166999578476,1.88125383853912,|,3.10276913642883,2.63726329803467,2.67819547653198,2.54788064956665
19:32:30,|,0.560509979724884,0.158656671643257,NaN,0.285103321075439,|,1.91147804260254,0.787553548812866,0.870598971843719,0.972679972648621,|,2.32836103439331,1.3576248884201,1.12791764736176,0.976877868175507,|,2.54263234138489,1.47770619392395,1.14735317230225,1.24711537361145,|,2.78000354766846,1.79057776927948,1.47480189800262,1.67860436439514,|,3.1837694644928,2.78515267372131,2.48542046546936,2.29635500907898
19:37:30,|,0.645355105400085,0.136143326759338,NaN,0.259156674146652,|,1.79267418384552,0.697848558425903,0.788090765476227,0.902507543563843,|,2.22803211212158,1.36190342903137,1.08519661426544,1.14149439334869,|,2.61503958702087,1.52323126792908,1.16641509532928,1.18932580947876,|,2.91429281234741,1.7753494977951,1.57505965232849,1.47467947006226,|,3.29860544204712,2.63729882240295,2.38837480545044,2.32506656646729
19:42:30,|,0.555310010910034,0.145736664533615,NaN,0.237110003829002,|,1.80436515808105,0.677079558372498,0.815838873386383,0.908156037330627,|,2.3629093170166,1.28462946414948,1.07110607624054,0.798150599002838,|,2.66611003875732,1.4307633638382,1.1891473531723,0.971209228038788,|,2.91475939750671,1.74330103397369,1.6626523733139,1.41572034358978,|,3.23802471160889,2.89212679862976,2.50663638114929,2.19068908691406
19:47:30,|,0.45922639966011,0.143933326005936,NaN,0.11673891544342,|,1.76108574867249,0.702027022838593,0.666307389736176,0.431121647357941,|,2.16654062271118,1.14953124523163,0.885027825832367,0.405312359333038,|,2.37859559059143,1.31684935092926,1.1040894985199,0.694638192653656,|,2.60000467300415,1.63635241985321,1.63841080665588,1.23447489738464,|,2.92404770851135,2.61879134178162,2.56374883651733,1.98834788799286
