CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,89.7252883911133,111.503410339355,NaN,113.262550354004,|,240.662551879883,NaN,0,0,|,245.320526123047,280.438659667969,0,NaN,|,235.462051391602,NaN,288.530944824219,243.423080444336,|,NaN,NaN,341.457855224609,254.36100769043,|,39.2144508361816,NaN,0,33.7146224975586
19:07:30,|,90.9067230224609,107.754432678223,NaN,113.37907409668,|,244.197647094727,NaN,0,0,|,240.944305419922,281.711669921875,0,NaN,|,234.454177856445,NaN,286.498260498047,238.515762329102,|,NaN,NaN,309.888000488281,242.545623779297,|,12.0677928924561,NaN,0,277.051727294922
19:12:30,|,93.6103897094727,109.453689575195,NaN,111.214653015137,|,243.371322631836,NaN,0,0,|,241.174423217773,281.308349609375,0,NaN,|,235.371704101563,NaN,293.642639160156,259.912536621094,|,NaN,NaN,299.303771972656,252.791839599609,|,352.615814208984,NaN,0,286.842559814453
19:17:30,|,93.7054214477539,107.857574462891,NaN,121.233818054199,|,246.203079223633,NaN,0,0,|,272.822692871094,277.703125,0,NaN,|,256.714447021484,NaN,290.216003417969,273.132141113281,|,NaN,NaN,295.629791259766,293.108795166016,|,4.7828516960144,NaN,0,304.643280029297
19:22:30,|,93.8467254638672,103.242324829102,NaN,123.970161437988,|,247.950469970703,NaN,0,0,|,246.428359985352,282.248962402344,0,NaN,|,245.140121459961,NaN,284.374603271484,260.450805664063,|,NaN,NaN,295.866302490234,264.287109375,|,16.9458026885986,NaN,0,314.987609863281
19:27:30,|,96.3188552856445,106.91397857666,NaN,115.321220397949,|,250.610824584961,NaN,0,0,|,244.568908691406,283.158935546875,0,NaN,|,236.428787231445,NaN,276.496673583984,244.258682250977,|,NaN,NaN,295.063537597656,249.322052001953,|,12.9769411087036,NaN,0,346.869750976563
19:32:30,|,94.6637268066406,106.13939666748,NaN,115.91707611084,|,244.026306152344,NaN,0,0,|,241.570663452148,279.882293701172,0,NaN,|,235.221481323242,NaN,275.280548095703,249.095779418945,|,NaN,NaN,287.042297363281,248.287368774414,|,1.87207102775574,NaN,0,342.185150146484
19:37:30,|,94.1899642944336,107.736946105957,NaN,104.05908203125,|,246.759719848633,NaN,0,0,|,252.679885864258,282.276702880859,0,NaN,|,241.383316040039,NaN,290.008026123047,274.319458007813,|,NaN,NaN,293.766235351563,261.83251953125,|,283.385955810547,NaN,0,266.846832275391
19:42:30,|,98.1838989257813,105.437507629395,NaN,102.280670166016,|,250.485977172852,NaN,0,0,|,268.165618896484,284.653259277344,0,NaN,|,246.998306274414,NaN,297.267639160156,289.363311767578,|,NaN,NaN,298.139892578125,278.121978759766,|,264.452758789063,NaN,0,268.357238769531
19:47:30,|,96.8414535522461,108.960472106934,NaN,115.613380432129,|,249.316970825195,NaN,0,0,|,266.617492675781,281.297454833984,0,NaN,|,278.44970703125,NaN,294.240295410156,303.239410400391,|,NaN,NaN,297.088073730469,297.056396484375,|,286.682922363281,NaN,0,262.41845703125
