CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,0.0472366660833359,0.157673329114914,0.133213326334953,0.0798333361744881,|,0.0715221539139748,0.348160564899445,0.276598125696182,0.190446138381958,|,0.0809672176837921,0.362630873918533,0.396946400403976,0.332676887512207,|,0.158784821629524,0.292438089847565,0.403610944747925,0.45574015378952,|,0.118673853576183,0.155358672142029,0.390975922346115,0.485153049230576,|,0.467043995857239,0.641771793365479,0.605122148990631,0.308442324399948
19:07:30,|,0.0311500001698732,0.0741266682744026,0.103186666965485,0.0687500014901161,|,0.0990380346775055,0.162315532565117,0.201593175530434,0.11445639282465,|,0.0608996264636517,0.110333181917667,0.246143996715546,0.200742498040199,|,0.115129113197327,0.224365636706352,0.320472627878189,0.392508745193481,|,0.323896378278732,0.225929453969002,0.211860299110413,0.349023818969727,|,0.58963018655777,0.6844242811203,0.590818464756012,0.336620211601257
19:12:30,|,0.0748199969530106,0.0970766693353653,0.107019998133183,0.0618933327496052,|,0.116132393479347,0.145357847213745,0.20842245221138,0.115355893969536,|,0.0983510613441467,0.149992972612381,0.153960347175598,0.131786420941353,|,0.127638161182404,0.100455678999424,0.292924225330353,0.315947324037552,|,0.315956681966782,0.299403697252274,0.373914211988449,0.420264631509781,|,0.665989339351654,0.613397240638733,0.649771392345428,0.338324069976807
19:17:30,|,0.136825606226921,0.205656662583351,0.188379466533661,0.269516676664352,|,0.299401462078094,0.436101257801056,0.34661328792572,0.600546598434448,|,0.277754724025726,0.393488585948944,0.526653051376343,0.608657121658325,|,0.269216418266296,0.342977464199066,0.248188048601151,0.391961723566055,|,0.206573650240898,0.215248063206673,0.181828960776329,0.15257003903389,|,0.639295339584351,0.46733883023262,0.489317864179611,0.139614403247833
19:22:30,|,0.200873330235481,0.29674556851387,0.255673319101334,0.190530180931091,|,0.460834920406342,0.719008982181549,0.580463111400604,0.512594938278198,|,0.51444536447525,0.670572996139526,0.682129144668579,0.482338070869446,|,0.48028290271759,0.683332085609436,0.727245509624481,0.516123354434967,|,0.570604026317596,0.64617657661438,0.429468274116516,0.420717865228653,|,0.18455283343792,0.207049012184143,0.217351526021957,0.263315796852112
19:27:30,|,0.1748166680336,0.284856677055359,0.214729994535446,0.206966668367386,|,0.353246539831161,0.753359794616699,0.638902246952057,0.53060907125473,|,0.435074061155319,0.584506630897522,0.465975254774094,0.50722736120224,|,0.471793919801712,0.638646900653839,0.443133264780045,0.531672716140747,|,0.623704612255096,0.825782120227814,0.486030340194702,0.598143458366394,|,0.403225302696228,0.307532221078873,0.236282467842102,0.390736132860184
19:32:30,|,0.227196663618088,0.331990003585815,0.172499999403954,0.189506664872169,|,0.411892741918564,0.885537147521973,0.529251396656036,0.520257234573364,|,0.410602748394012,0.851340711116791,0.57699191570282,0.47553962469101,|,0.471811890602112,0.784188330173492,0.58682519197464,0.439053416252136,|,0.484168708324432,0.956351757049561,0.642008304595947,0.543928384780884,|,0.752956390380859,0.840870082378387,0.567023813724518,0.608760714530945
19:37:30,|,0.117665886878967,0.221330001950264,0.074823334813118,0.103569999337196,|,0.174930393695831,0.576798021793365,0.0797563344240189,0.389620780944824,|,0.261470705270767,0.548134982585907,0.295499742031097,0.405068218708038,|,0.357150018215179,0.553007304668427,0.344018042087555,0.348255157470703,|,0.45239382982254,0.574892580509186,0.350610554218292,0.324950367212296,|,0.528508603572845,0.808431029319763,0.539100885391235,0.49897900223732
19:42:30,|,0.142350003123283,0.275469988584518,0.181767255067825,0.185726672410965,|,0.317703992128372,0.689051449298859,0.43853086233139,0.442231118679047,|,0.301452130079269,0.522251188755035,0.603660881519318,0.51609081029892,|,0.370206654071808,0.617823660373688,0.576849162578583,0.54666656255722,|,0.408450394868851,0.764796078205109,0.614781022071838,0.496747314929962,|,0.594319343566895,0.891157865524292,0.63876885175705,0.479360222816467
19:47:30,|,0.163363337516785,0.195025011897087,0.170496672391891,0.154624879360199,|,0.30521097779274,0.349039554595947,0.454566210508347,0.382930845022202,|,0.378754884004593,0.47404021024704,0.543056786060333,0.447789311408997,|,0.386804848909378,0.602183997631073,0.511945128440857,0.627824246883392,|,0.386595070362091,0.70865261554718,0.672785043716431,0.704045593738556,|,0.487182199954987,0.606706202030182,0.841804146766663,0.603497445583344
