CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
18:02:30,|,1.82066893577576,1.96013379096985,2.03040266036987,1.98571908473969,|,2.30999994277954,2.02248311042786,2.00308728218079,2.00528430938721,|,2.30986571311951,1.8920134305954,1.93489933013916,2.05503344535828,|,0,1.96595323085785,0,1.9918121099472,|,0,1.84046983718872,0,1.89563751220703,|,0,1.81986582279205,0,1.9784848690033
18:07:30,|,1.82013428211212,1.95892977714539,2.02986574172974,1.96418058872223,|,2.3094630241394,2.00342273712158,1.99986529350281,1.98040270805359,|,2.30531764030457,1.8877180814743,1.91696965694427,2.02842807769775,|,0,1.93248319625854,0,1.94362413883209,|,0,1.80369126796722,0,1.88438129425049,|,0,1.81328868865967,0,1.93888890743256
18:12:30,|,1.81983280181885,1.95946669578552,2.03013467788696,1.96190643310547,|,2.30652165412903,2.00409388542175,1.99932885169983,1.98000001907349,|,2.30342268943787,1.88825500011444,1.9080536365509,2.00228190422058,|,0,1.95565223693848,0,1.92550337314606,|,0,1.81093955039978,0,1.87926173210144,|,0,1.81959736347198,0,1.93107378482819
18:17:30,|,1.81782615184784,1.95050168037415,2.02838921546936,1.94493341445923,|,2.29528427124023,1.99510061740875,1.99797976016998,1.98000001907349,|,2.299565076828,1.88248324394226,1.9036363363266,1.9931104183197,|,0,1.91712379455566,0,1.92963206768036,|,0,1.7914764881134,0,1.88046979904175,|,0,1.7883220911026,0,1.92999994754791
18:22:30,|,1.81916117668152,1.93979930877686,2.02355694770813,1.94371235370636,|,2.28003334999084,1.99013423919678,1.99718117713928,1.97919738292694,|,2.29255032539368,1.86610734462738,1.89999997615814,1.98832213878632,|,0,1.90066885948181,0,1.92617452144623,|,0,1.78999996185303,0,1.8454362154007,|,0,1.77771806716919,0,1.92946124076843
18:27:30,|,1.81665551662445,1.94916391372681,2.01375842094421,1.9343478679657,|,2.29421401023865,1.99053871631622,1.98040270805359,1.97906041145325,|,2.28825497627258,1.87429535388947,1.90026938915253,1.98414719104767,|,0,1.90214765071869,0,1.92523491382599,|,0,1.78999996185303,0,1.85040128231049,|,0,1.78619527816772,0,1.92919456958771
18:32:30,|,1.81832218170166,1.95186674594879,2.02824902534485,1.93906664848328,|,2.29060196876526,1.99000000953674,1.98680138587952,1.97719061374664,|,2.27267551422119,1.8693288564682,1.89986574649811,1.98040270805359,|,0,1.90387952327728,0,1.9221476316452,|,0,1.7902684211731,0,1.84812080860138,|,0,1.76375842094421,0,1.92932653427124
18:37:30,|,1.80963218212128,1.9527759552002,2.0242280960083,1.95882952213287,|,2.26879596710205,1.99026846885681,1.98442959785461,1.97973155975342,|,2.25134229660034,1.86543619632721,1.90026938915253,1.98255038261414,|,0,1.90254175662994,0,1.92361199855804,|,0,1.78999996185303,0,1.85295307636261,|,0,1.76241612434387,0,1.92959594726563
18:42:30,|,1.82000005245209,1.94862878322601,2.02825498580933,1.94812715053558,|,2.29140472412109,1.99000000953674,1.99393939971924,1.97973251342773,|,2.26705694198608,1.86812078952789,1.90080535411835,1.9814715385437,|,0,1.90214765071869,0,1.91999995708466,|,0,1.78986573219299,0,1.82892620563507,|,0,1.76939594745636,0,1.92407405376434
18:47:30,|,1.7997659444809,1.92655515670776,2.01805377006531,1.94879603385925,|,2.25595307350159,1.98489940166473,1.96805369853973,1.98000001907349,|,2.23738265037537,1.84248316287994,1.89973056316376,1.98026847839355,|,0,1.90040135383606,0,1.91999995708466,|,0,1.78624153137207,0,1.8244481086731,|,0,1.7523490190506,0,1.92275166511536
