CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
18:02:30,|,1.19438004493713,1.36602199077606,0.938719987869263,0.661703884601593,|,2.44874024391174,2.22061538696289,1.7533141374588,1.31215906143188,|,2.83087801933289,2.7561628818512,2.21604681015015,1.46943652629852,|,3.08415579795837,2.87364220619202,2.36246538162231,1.66784024238586,|,3.38388347625732,3.20190668106079,2.47923588752747,1.80838251113892,|,3.77790784835815,3.3941216468811,2.68696403503418,2.32986998558044
18:07:30,|,1.22721672058105,1.36486005783081,1.13764250278473,0.489643335342407,|,2.52336168289185,2.33197498321533,1.96477210521698,1.04072415828705,|,2.86449837684631,2.79130220413208,2.41523361206055,1.19441425800323,|,3.16369724273682,2.94184684753418,2.54458355903625,1.32960069179535,|,3.29706501960754,3.21140217781067,2.62943649291992,1.55012965202332,|,3.57985520362854,3.52268838882446,2.85091876983643,2.32904100418091
18:12:30,|,1.12310671806335,1.26496338844299,1.10536670684814,0.633340001106262,|,2.33424258232117,2.14391398429871,1.99622595310211,1.32231438159943,|,2.68262767791748,2.62276983261108,2.42149114608765,1.5621372461319,|,3.02569556236267,2.75600409507751,2.67332124710083,1.84597384929657,|,3.20859479904175,3.04462385177612,2.74613237380981,2.03618431091309,|,3.60739827156067,3.44807314872742,3.0119776725769,2.5599057674408
18:17:30,|,1.14896965026855,1.34799337387085,0.967416644096375,0.549600005149841,|,2.38404607772827,2.22685956954956,1.81617987155914,1.15384697914124,|,2.82512784004211,2.64815258979797,2.26920914649963,1.42821574211121,|,3.10949802398682,2.73326754570007,2.44886350631714,1.67413628101349,|,3.28796482086182,3.05508637428284,2.519446849823,1.87673997879028,|,3.5904016494751,3.40972828865051,2.7696897983551,2.37454581260681
18:22:30,|,1.37882328033447,1.47912335395813,1.18940663337708,0.683040022850037,|,2.90035057067871,2.41059994697571,2.16796398162842,1.45301449298859,|,3.32939600944519,2.95395159721375,2.58705902099609,1.72503006458282,|,3.63564014434814,3.12008953094482,2.75599074363708,1.94075655937195,|,3.79510617256165,3.49394226074219,2.87090229988098,2.04348134994507,|,3.97809743881226,3.77248120307922,3.10416197776794,2.59987568855286
18:27:30,|,1.25908005237579,1.4942467212677,1.15406334400177,0.614553332328796,|,2.5965142250061,2.45247030258179,2.04265308380127,1.25841343402863,|,3.00755715370178,2.96300888061523,2.49335789680481,1.3923168182373,|,3.34622955322266,3.03868651390076,2.76788830757141,1.56838262081146,|,3.54647326469421,3.3634729385376,2.87810802459717,1.6846718788147,|,3.81949830055237,3.82043647766113,3.15986490249634,2.26350951194763
18:32:30,|,1.34769666194916,1.37392127513885,1.18361783027649,0.602370798587799,|,2.80475449562073,2.26398324966431,2.08134627342224,1.29967784881592,|,3.22392773628235,2.68055701255798,2.49444007873535,1.60346448421478,|,3.53716444969177,2.82125782966614,2.76696348190308,1.89544117450714,|,3.67105937004089,3.13356900215149,2.84195613861084,2.09956359863281,|,3.88877105712891,3.46429872512817,3.08480548858643,2.6751708984375
18:37:30,|,1.17750585079193,1.47907662391663,1.13451337814331,0.784226655960083,|,2.48683023452759,2.43256664276123,2.09421610832214,1.60869169235229,|,2.8560163974762,2.89448642730713,2.52767705917358,1.91811203956604,|,3.08278799057007,3.03550291061401,2.75753116607666,2.2501380443573,|,3.24048829078674,3.45439291000366,2.87250995635986,2.4648265838623,|,3.52050828933716,3.78114676475525,3.0817449092865,3.09908080101013
18:42:30,|,1.19618332386017,1.50740671157837,1.19702994823456,0.809366643428802,|,2.46679878234863,2.55353236198425,2.22498393058777,1.83565771579742,|,2.81297397613525,3.07514047622681,2.60216569900513,2.09418892860413,|,3.07200360298157,3.25020265579224,2.87583160400391,2.34577822685242,|,3.28010487556458,3.6663715839386,2.9251275062561,2.47596287727356,|,3.54195523262024,4.03599643707275,3.21844577789307,3.13868570327759
18:47:30,|,1.25936663150787,1.3565366268158,1.15632665157318,0.669693350791931,|,2.48152494430542,2.29206109046936,2.05438232421875,1.46647131443024,|,2.76319360733032,2.81618309020996,2.40285134315491,1.76800525188446,|,3.03043174743652,3.05334258079529,2.66827058792114,2.0274977684021,|,3.21237754821777,3.47475433349609,2.76296091079712,2.2677435874939,|,3.5097930431366,3.75743222236633,3.03637266159058,3.0170476436615
