CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,6.51568555831909,6.97030115127563,6.60832214355469,6.58782577514648,|,6.66441440582275,NaN,6.61489915847778,6.72006702423096,|,6.64523458480835,6.61167764663696,6.64852380752563,6.76718139648438,|,0,6.680100440979,0,6.74709033966064,|,0,NaN,0,6.65845632553101,|,0,NaN,0,6.72053670883179
19:07:30,|,6.45362377166748,6.90333366394043,6.52536916732788,6.49886274337769,|,6.61346673965454,NaN,6.57046985626221,6.6659197807312,|,6.58267545700073,6.59570455551147,6.60973262786865,6.73501682281494,|,0,6.66530227661133,0,6.69151020050049,|,0,NaN,0,6.61442947387695,|,0,NaN,0,6.69946098327637
19:12:30,|,6.36959838867188,6.84628772735596,6.46315431594849,6.42622089385986,|,6.52662181854248,NaN,6.54228973388672,6.57999992370605,|,6.5,6.53140926361084,6.56545162200928,6.66154384613037,|,0,6.58859539031982,0,6.61120796203613,|,0,NaN,0,6.5447826385498,|,0,NaN,0,6.6283221244812
19:17:30,|,6.31832218170166,6.78903007507324,6.38986539840698,6.39638805389404,|,6.49130439758301,NaN,6.47543621063232,6.54835557937622,|,6.46550321578979,6.45530223846436,6.49655485153198,6.6229100227356,|,0,6.52505016326904,0,6.5857048034668,|,0,NaN,0,6.51053714752197,|,0,NaN,0,6.60505056381226
19:22:30,|,6.27541780471802,6.74287605285645,6.35912752151489,6.33043479919434,|,6.46107006072998,NaN,6.44899320602417,6.49672222137451,|,6.43123769760132,6.43422842025757,6.46819400787354,6.5740270614624,|,0,6.48999977111816,0,6.54150533676147,|,0,NaN,0,6.46558523178101,|,0,NaN,0,6.55369138717651
19:27:30,|,6.24610757827759,6.72159957885742,6.30959749221802,6.2894983291626,|,6.3923077583313,NaN,6.394362449646,6.4566445350647,|,6.36729097366333,6.41771841049194,6.41401338577271,6.53617477416992,|,0,6.47354507446289,0,6.50261735916138,|,0,NaN,0,6.43510055541992,|,0,NaN,0,6.51612758636475
19:32:30,|,6.2358193397522,6.70568561553955,6.29523468017578,6.25926399230957,|,6.36501693725586,NaN,6.37663316726685,6.42474937438965,|,6.34187936782837,6.36375856399536,6.40424728393555,6.50879621505737,|,0,6.41134214401245,0,6.46758365631104,|,0,NaN,0,6.40946292877197,|,0,NaN,0,6.48909378051758
19:37:30,|,6.21979856491089,6.69083595275879,6.24100685119629,6.24066877365112,|,6.35792636871338,NaN,6.32523488998413,6.40280961990356,|,6.34000015258789,6.35812091827393,6.34257507324219,6.47738218307495,|,0,6.40933084487915,0,6.45053672790527,|,0,NaN,0,6.36832761764526,|,0,NaN,0,6.45474720001221
19:42:30,|,6.17240810394287,6.65217399597168,6.23885917663574,6.23999977111816,|,6.31993341445923,NaN,6.30818796157837,6.39986610412598,|,6.29852867126465,6.32617473602295,6.33026838302612,6.46946477890015,|,0,6.38123750686646,0,6.44478225708008,|,0,NaN,0,6.35456371307373,|,0,NaN,0,6.44999980926514
19:47:30,|,6.17026853561401,6.6474666595459,6.26785230636597,6.2246150970459,|,6.30909729003906,NaN,6.31530237197876,6.37551832199097,|,6.28617477416992,6.32281875610352,6.33053493499756,6.46234893798828,|,0,6.37348985671997,0,6.41550302505493,|,0,NaN,0,6.34718132019043,|,0,NaN,0,6.43505048751831
19:52:30,|,6.16986608505249,6.64187288284302,6.25047159194946,6.16481590270996,|,6.28274250030518,NaN,6.31562328338623,6.32389259338379,|,6.26441478729248,6.29208087921143,6.33200645446777,6.41287612915039,|,0,6.33869552612305,0,6.37040233612061,|,0,NaN,0,6.31267547607422,|,0,NaN,0,6.38508415222168
19:57:30,|,6.156174659729,6.62809371948242,6.23174476623535,6.18866634368896,|,6.26240825653076,NaN,6.30134248733521,6.34421396255493,|,6.24765110015869,6.27879190444946,6.32959842681885,6.43657684326172,|,0,6.32678937911987,0,6.38993310928345,|,0,NaN,0,6.32825517654419,|,0,NaN,0,6.41952991485596
20:02:30,|,6.12585306167603,6.5983943939209,6.17791938781738,6.20789289474487,|,6.25224113464355,NaN,6.26577186584473,6.340735912323,|,6.21531772613525,6.24322128295898,6.28183937072754,6.41287612915039,|,0,6.28463077545166,0,6.3599328994751,|,0,NaN,0,6.29274225234985,|,0,NaN,0,6.36393928527832
20:07:30,|,6.1318793296814,6.58533334732056,6.16315460205078,6.16147136688232,|,6.24959993362427,NaN,6.22751665115356,6.30939626693726,|,6.22120380401611,6.23664426803589,6.25709009170532,6.35577154159546,|,0,6.27448177337646,0,6.29067087173462,|,0,NaN,0,6.21751689910889,|,0,NaN,0,6.29040241241455
20:12:30,|,6.09709024429321,6.58608675003052,6.1737585067749,6.16321039199829,|,6.22441482543945,NaN,6.22996616363525,6.30515050888062,|,6.18053674697876,6.21677827835083,6.2546820640564,6.34799337387085,|,0,6.26110363006592,0,6.29067087173462,|,0,NaN,0,6.2273154258728,|,0,NaN,0,6.29161596298218
20:17:30,|,6.10785245895386,6.56160545349121,6.17093944549561,6.16133785247803,|,6.22762537002563,NaN,6.22416114807129,6.2991304397583,|,6.18080234527588,6.20036888122559,6.2643141746521,6.34489917755127,|,0,6.24986600875854,0,6.28999996185303,|,0,NaN,0,6.21060180664063,|,0,NaN,0,6.29067325592041
20:22:30,|,6.09147167205811,6.56361198425293,6.16252517700195,6.15612030029297,|,6.19779253005981,NaN,6.22429513931274,6.26375818252563,|,6.17612028121948,6.20040225982666,6.25120401382446,6.31106996536255,|,0,6.2494649887085,0,6.28288602828979,|,0,NaN,0,6.19013404846191,|,0,NaN,0,6.27912759780884
