CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,24.0376319885254,32.2037811279297,343.9208984375,307.453338623047,|,185.157989501953,156.090270996094,153.069320678711,122.43058013916,|,177.566864013672,153.676391601563,157.377105712891,144.290542602539,|,170.493057250977,158.248123168945,156.242538452148,152.400650024414,|,173.42790222168,157.170135498047,159.432586669922,153.701782226563,|,172.167343139648,163.136962890625,161.392120361328,157.79833984375
19:07:30,|,310.515991210938,100.018127441406,359.181579589844,337.178619384766,|,154.10807800293,185.745483398438,164.184326171875,136.578659057617,|,160.515243530273,159.393051147461,168.856964111328,149.17041015625,|,163.805648803711,160.993041992188,166.972686767578,152.956817626953,|,167.58479309082,159.45344543457,167.14924621582,154.110336303711,|,168.850967407227,167.889984130859,163.926666259766,161.994277954102
19:12:30,|,268.641265869141,346.40185546875,348.181671142578,307.835632324219,|,165.2841796875,148.889739990234,146.668243408203,123.162384033203,|,170.438659667969,157.182907104492,155.845626831055,138.038619995117,|,168.400314331055,159.801132202148,153.995635986328,145.614517211914,|,169.804611206055,159.008865356445,159.166000366211,147.239486694336,|,169.443389892578,162.579040527344,160.29753112793,153.605712890625
19:17:30,|,277.526489257813,57.9809837341309,328.442810058594,293.843688964844,|,137.955459594727,145.309219360352,139.30810546875,111.295036315918,|,149.284820556641,148.335784912109,148.090682983398,135.57258605957,|,151.331237792969,148.252136230469,148.138900756836,143.813491821289,|,158.700180053711,147.824234008789,153.500778198242,147.523773193359,|,160.740432739258,152.410552978516,155.060272216797,157.02458190918
19:22:30,|,31.4158916473389,336.754669189453,322.324890136719,309.267181396484,|,171.552688598633,143.750671386719,139.177276611328,116.193778991699,|,167.85173034668,146.372207641602,146.210708618164,129.725234985352,|,163.963592529297,151.286102294922,148.306442260742,139.659866333008,|,167.299774169922,150.876358032227,153.107788085938,141.932571411133,|,164.259841918945,157.138702392578,154.414352416992,153.254547119141
19:27:30,|,265.656890869141,306.800506591797,330.105621337891,300.038421630859,|,157.91455078125,145.877014160156,148.909652709961,104.409797668457,|,159.219024658203,147.717910766602,154.801940917969,123.332382202148,|,159.109832763672,150.919021606445,151.625732421875,135.65803527832,|,160.438568115234,149.38720703125,153.749572753906,144.841705322266,|,162.027633666992,153.912017822266,154.748977661133,156.230010986328
19:32:30,|,145.343215942383,312.949401855469,326.969146728516,285.156097412109,|,161.541564941406,141.237976074219,140.597396850586,105.690048217773,|,157.213836669922,147.848785400391,147.300415039063,133.539138793945,|,160.118240356445,146.161270141602,147.851425170898,145.591232299805,|,161.343887329102,145.660125732422,152.120330810547,149.026336669922,|,159.945755004883,153.2529296875,153.290542602539,156.608261108398
19:37:30,|,267.700408935547,303.244750976563,327.426818847656,290.966033935547,|,143.769409179688,140.825317382813,143.973541259766,113.239486694336,|,157.410980224609,148.60481262207,150.795227050781,132.8896484375,|,156.278900146484,155.23112487793,151.987274169922,143.625442504883,|,160.459976196289,154.537490844727,155.322494506836,151.096313476563,|,162.932968139648,156.410018920898,155.403106689453,156.327758789063
19:42:30,|,2.26257562637329,303.079986572266,318.023406982422,282.796966552734,|,181.39729309082,132.940307617188,139.651885986328,113.628395080566,|,157.917495727539,142.238922119141,147.390121459961,134.506805419922,|,157.25227355957,151.433578491211,147.901489257813,144.194641113281,|,160.782302856445,150.790634155273,150.839492797852,146.474502563477,|,159.154434204102,152.970260620117,151.584030151367,155.258010864258
19:47:30,|,264.546813964844,308.618377685547,321.389862060547,292.512054443359,|,127.336158752441,138.207107543945,137.670639038086,121.967445373535,|,146.031021118164,155.079254150391,145.991561889648,139.836242675781,|,149.302719116211,146.149520874023,149.237335205078,144.518600463867,|,150.847503662109,149.725830078125,152.598297119141,146.846771240234,|,154.771545410156,153.219696044922,156.762680053711,156.648590087891
19:52:30,|,265.547576904297,322.374084472656,327.193084716797,289.757568359375,|,118.38028717041,133.345245361328,137.700637817383,109.220802307129,|,141.127487182617,140.605194091797,145.390045166016,128.943603515625,|,151.258926391602,147.938354492188,144.32861328125,140.344100952148,|,157.487564086914,148.88786315918,145.771484375,142.956512451172,|,155.034530639648,150.405624389648,147.306091308594,155.687286376953
