CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,1.59241998195648,1.32422661781311,1.22547996044159,1.40460002422333,|,3.34496331214905,2.80127573013306,2.3991334438324,3.30739092826843,|,3.56039094924927,3.17527866363525,2.75216770172119,3.69242882728577,|,3.96372675895691,3.60967898368835,3.14997625350952,4.23674821853638,|,4.42681550979614,3.97420644760132,3.56062245368958,4.69034337997437,|,5.34902954101563,4.98042583465576,4.339599609375,5.55298137664795
19:07:30,|,1.65070688724518,1.33656001091003,1.13547515869141,1.1895467042923,|,3.41694784164429,2.92831659317017,2.26644563674927,2.935959815979,|,3.70051121711731,3.27786707878113,2.52952575683594,3.16138219833374,|,4.0034384727478,3.65794205665588,2.96245527267456,3.53487586975098,|,4.47736358642578,4.01122093200684,3.46631503105164,3.92640995979309,|,5.57744932174683,5.05614900588989,4.48707723617554,4.62642765045166
19:12:30,|,1.79891335964203,1.655353307724,1.49864661693573,1.49038994312286,|,3.86634635925293,3.67423105239868,3.08224415779114,3.55800008773804,|,4.15334606170654,4.1500096321106,3.62143111228943,3.82344150543213,|,4.51726865768433,4.59224414825439,4.28288793563843,4.33860397338867,|,4.95945405960083,4.88102865219116,4.81845283508301,4.79361534118652,|,5.97857427597046,5.99775266647339,5.78170394897461,5.49922180175781
19:17:30,|,1.87449669837952,1.82407999038696,1.20986998081207,1.35538995265961,|,3.9466290473938,4.07178115844727,2.51719331741333,3.31358551979065,|,4.34090423583984,4.6251220703125,2.93074655532837,3.50641655921936,|,4.80168056488037,5.10699415206909,3.38569831848145,3.85952568054199,|,5.37390565872192,5.51098108291626,3.92893743515015,4.23957109451294,|,6.53695869445801,6.59189653396606,4.95298528671265,5.18281221389771
19:22:30,|,2.23012661933899,2.15920305252075,1.75045001506805,1.41031348705292,|,4.66939973831177,4.78290319442749,3.44613432884216,3.57273530960083,|,5.16437911987305,5.57007312774658,3.94747614860535,3.75617051124573,|,5.57144546508789,6.08056402206421,4.51547813415527,4.16003608703613,|,5.99676322937012,6.66050338745117,4.93985939025879,4.6457462310791,|,7.17244958877563,7.75268220901489,5.95037078857422,5.63594961166382
19:27:30,|,2.56333994865417,2.36075329780579,1.84452331066132,1.68255662918091,|,5.37832641601563,5.20372819900513,3.85053205490112,4.35984325408936,|,5.74907636642456,6.03825044631958,4.41353845596313,4.58247852325439,|,6.06188726425171,6.63991546630859,5.11661958694458,5.07725811004639,|,6.64518260955811,7.07784080505371,5.75921392440796,5.60220623016357,|,7.8647985458374,8.25549507141113,6.89289140701294,7.05858135223389
19:32:30,|,2.54805946350098,2.36144661903381,1.94279754161835,1.92220330238342,|,5.15184879302979,5.15621566772461,3.91740608215332,5.02138805389404,|,5.64715242385864,5.85616159439087,4.53073263168335,5.29503154754639,|,6.12534379959106,6.34509181976318,5.23674631118774,5.86210918426514,|,6.81616592407227,6.83734655380249,5.85301923751831,6.61731958389282,|,8.06312274932861,8.02513122558594,7.23903656005859,8.20198535919189
19:37:30,|,2.30837345123291,2.29004335403442,1.77583336830139,1.66808331012726,|,4.77349328994751,4.9111967086792,3.74449872970581,4.43595409393311,|,5.15003967285156,5.60984992980957,4.31010675430298,4.81044673919678,|,5.55627202987671,6.20573377609253,4.9812593460083,5.36480617523193,|,6.1308765411377,6.60911846160889,5.6120924949646,5.90213251113892,|,7.28832387924194,7.60583591461182,6.98509502410889,7.20758485794067
19:42:30,|,2.22558665275574,2.0772967338562,1.76465332508087,1.57837998867035,|,4.43974447250366,4.65365743637085,3.48994159698486,4.15389013290405,|,4.80822086334229,5.30626106262207,4.08683013916016,4.40339088439941,|,5.13108587265015,5.72696781158447,4.75563049316406,4.80720329284668,|,5.66826391220093,6.12102317810059,5.40104341506958,5.22002410888672,|,6.69297313690186,7.21563911437988,6.68901634216309,6.31398248672485
19:47:30,|,2.14541673660278,2.0027174949646,1.67485666275024,1.33696901798248,|,4.43070554733276,4.36428213119507,3.36961197853088,3.68396639823914,|,4.81172466278076,4.99363040924072,3.86116909980774,4.01111364364624,|,5.12560033798218,5.52543783187866,4.40387535095215,4.38987255096436,|,5.70333194732666,6.02502584457397,4.92273044586182,4.81215333938599,|,6.84494829177856,6.99121427536011,6.10993766784668,5.83512401580811
19:52:30,|,2.08412146568298,2.1984601020813,1.69383668899536,1.67549002170563,|,4.19209766387939,4.86254835128784,3.50086903572083,4.24644756317139,|,4.5797438621521,5.47340488433838,4.037109375,4.48409700393677,|,5.05516386032104,5.94102478027344,4.61721611022949,4.89442014694214,|,5.61596155166626,6.41967487335205,5.32962274551392,5.4295072555542,|,6.77423524856567,7.65028524398804,6.65276288986206,6.74442768096924
19:57:30,|,2.57250094413757,2.43970656394958,1.96672224998474,1.73843336105347,|,5.00545167922974,5.27586126327515,4.06635236740112,4.47527980804443,|,5.43806552886963,6.10952854156494,4.69674301147461,4.77696228027344,|,5.84931945800781,6.7350115776062,5.39051103591919,5.35373258590698,|,6.53320360183716,7.18474817276001,6.04882860183716,5.92414045333862,|,7.95007181167603,8.51810932159424,7.37870502471924,7.07789468765259
20:02:30,|,2.33303999900818,2.27206325531006,1.69181334972382,1.33173000812531,|,4.56434392929077,4.87095975875854,3.41796565055847,3.51664805412292,|,4.96175670623779,5.5530104637146,3.8090341091156,3.74871516227722,|,5.49128532409668,6.11430025100708,4.41553831100464,4.07415723800659,|,6.15654277801514,6.66908407211304,4.91212224960327,4.43254804611206,|,7.46240711212158,7.9684271812439,6.13617706298828,5.41255331039429
20:07:30,|,2.3293833732605,1.99368667602539,1.47473669052124,1.34141337871552,|,4.74173498153687,4.29005670547485,2.99234867095947,3.44648313522339,|,5.15070486068726,4.93225240707397,3.4101779460907,3.70772671699524,|,5.58079719543457,5.53057765960693,3.92176651954651,4.15232849121094,|,6.13379144668579,5.94511365890503,4.51876783370972,4.61888647079468,|,7.22283935546875,7.06578016281128,5.75178146362305,5.40687847137451
20:12:30,|,2.03001999855042,1.76109373569489,1.35626327991486,1.31118667125702,|,4.06359148025513,3.71902370452881,2.69001960754395,3.50637888908386,|,4.3606162071228,4.28580522537231,3.2363498210907,3.80121755599976,|,4.70235013961792,4.80027437210083,3.86697244644165,4.15128755569458,|,5.13283157348633,5.27646398544312,4.37691688537598,4.61169815063477,|,6.11707353591919,6.61292505264282,5.37320756912231,5.51295900344849
20:17:30,|,2.00577664375305,1.7309867143631,1.35635209083557,1.51246750354767,|,4.01090145111084,3.70885610580444,2.85017275810242,3.93353462219238,|,4.39098930358887,4.24716663360596,3.28797936439514,4.27149057388306,|,4.70504760742188,4.65299034118652,3.6747088432312,4.82891511917114,|,5.14199733734131,5.14651584625244,4.16684484481812,5.29193210601807,|,6.1559886932373,6.33233118057251,5.48954391479492,6.46576356887817
20:22:30,|,2.00467157363892,1.81163001060486,1.52582669258118,1.40315997600555,|,4.01598501205444,3.89711213111877,3.02810597419739,3.85736489295959,|,4.31551742553711,4.51077508926392,3.43327593803406,4.09148120880127,|,4.73565483093262,4.89435482025146,3.79338049888611,4.56690788269043,|,5.28351879119873,5.26613759994507,4.18308973312378,5.05230617523193,|,6.45146608352661,6.41899633407593,4.88427209854126,6.07642984390259
20:27:30,|,1.95761334896088,1.74629998207092,1.48287761211395,1.38525331020355,|,3.97410368919373,3.75851798057556,2.94249677658081,3.59166359901428,|,4.2405800819397,4.39837408065796,3.42410731315613,3.83960247039795,|,4.59314012527466,4.82111167907715,3.96451377868652,4.21960306167603,|,5.07920265197754,5.17125797271729,4.43135452270508,4.64229822158813,|,6.17758226394653,6.12418222427368,5.46500015258789,5.55007171630859
20:32:30,|,1.5797266960144,1.62383997440338,1.13987004756927,1.10094332695007,|,3.32708024978638,3.4605667591095,2.34332346916199,2.94947218894958,|,3.62253260612488,3.92421102523804,2.7638738155365,3.13371515274048,|,3.95745348930359,4.26547622680664,3.23066854476929,3.45954418182373,|,4.44490718841553,4.49773073196411,3.64651083946228,3.76795482635498,|,5.47844886779785,5.35734891891479,4.48262929916382,4.56242799758911
20:37:30,|,1.68502998352051,1.50033676624298,1.22045004367828,1.20696997642517,|,3.3948655128479,3.23411893844604,2.56102323532104,3.25270700454712,|,3.67404556274414,3.7266149520874,2.95160412788391,3.55793237686157,|,3.94857215881348,4.12319993972778,3.47302627563477,3.95274591445923,|,4.37411689758301,4.4991135597229,3.82907605171204,4.33751440048218,|,5.36500263214111,5.41281270980835,4.77893877029419,5.10515022277832
20:42:30,|,1.87333106994629,1.83843994140625,1.11323666572571,1.2467155456543,|,3.77172541618347,3.94746613502502,2.38193917274475,3.28382897377014,|,4.06987476348877,4.51769638061523,2.64138293266296,3.56280469894409,|,4.34872150421143,4.92579078674316,3.01327562332153,3.95727586746216,|,4.8545823097229,5.29551649093628,3.39195847511292,4.45503759384155,|,6.01760768890381,6.21640014648438,4.41287040710449,5.41289186477661
20:47:30,|,1.65628671646118,1.57612335681915,1.66313672065735,1.6012099981308,|,3.4093599319458,3.44780349731445,3.33186078071594,4.04161643981934,|,3.72025156021118,3.8786358833313,3.87260174751282,4.27827310562134,|,4.02118968963623,4.27131366729736,4.40929651260376,4.68331098556519,|,4.50415134429932,4.62072420120239,4.87144088745117,5.18695878982544,|,5.39509916305542,5.69430637359619,5.81775903701782,6.14559841156006
