CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,0,0,0,0,|,256.62841796875,NaN,0,0,|,129.336135864258,NaN,0,0,|,125.571113586426,NaN,0,0,|,NaN,0,0,0,|,122.354759216309,0,0,0
19:07:30,|,0,0,0,0,|,291.614776611328,NaN,0,0,|,314.124694824219,NaN,0,0,|,132.206390380859,NaN,0,0,|,NaN,0,0,0,|,120.784072875977,0,0,0
19:12:30,|,0,0,0,0,|,272.007751464844,NaN,0,0,|,289.735443115234,NaN,0,0,|,267.413635253906,NaN,0,0,|,NaN,0,0,0,|,105.295349121094,0,0,0
19:17:30,|,0,0,0,0,|,263.480285644531,NaN,0,0,|,267.286499023438,NaN,0,0,|,265.570495605469,NaN,0,0,|,NaN,0,0,0,|,108.873687744141,0,0,0
19:22:30,|,0,0,0,0,|,265.255981445313,NaN,0,0,|,266.282440185547,NaN,0,0,|,269.099212646484,NaN,0,0,|,NaN,0,0,0,|,104.646682739258,0,0,0
19:27:30,|,0,0,0,0,|,267.562835693359,NaN,0,0,|,261.084655761719,NaN,0,0,|,263.389587402344,NaN,0,0,|,NaN,0,0,0,|,103.329307556152,0,0,0
19:32:30,|,0,0,0,0,|,271.110809326172,NaN,0,0,|,269.956939697266,NaN,0,0,|,260.379241943359,NaN,0,0,|,NaN,0,0,0,|,110.031814575195,0,0,0
19:37:30,|,0,0,0,0,|,272.561218261719,NaN,0,0,|,271.613128662109,NaN,0,0,|,247.56396484375,NaN,0,0,|,NaN,0,0,0,|,113.957382202148,0,0,0
19:42:30,|,0,0,0,0,|,268.234497070313,NaN,0,0,|,276.295379638672,NaN,0,0,|,268.862426757813,NaN,0,0,|,NaN,0,0,0,|,113.613426208496,0,0,0
19:47:30,|,0,0,0,0,|,261.407501220703,NaN,0,0,|,272.439270019531,NaN,0,0,|,273.904235839844,NaN,0,0,|,NaN,0,0,0,|,104.652404785156,0,0,0
19:52:30,|,0,0,0,0,|,266.1591796875,NaN,0,0,|,258.899322509766,NaN,0,0,|,261.493682861328,NaN,0,0,|,NaN,0,0,0,|,108.46516418457,0,0,0
19:57:30,|,0,0,0,0,|,259.152648925781,NaN,0,0,|,271.705535888672,NaN,0,0,|,262.931488037109,NaN,0,0,|,NaN,0,0,0,|,114.695503234863,0,0,0
20:02:30,|,0,0,0,0,|,269.887023925781,NaN,0,0,|,276.376953125,NaN,0,0,|,269.299102783203,NaN,0,0,|,NaN,0,0,0,|,108.298461914063,0,0,0
20:07:30,|,0,0,0,0,|,267.812164306641,NaN,0,0,|,268.713684082031,NaN,0,0,|,275.342407226563,NaN,0,0,|,NaN,0,0,0,|,96.3468399047852,0,0,0
20:12:30,|,0,0,0,0,|,256.127593994141,NaN,0,0,|,250.029067993164,NaN,0,0,|,243.951721191406,NaN,0,0,|,NaN,0,0,0,|,147.630310058594,0,0,0
20:17:30,|,0,0,0,0,|,271.486724853516,NaN,0,0,|,265.786346435547,NaN,0,0,|,253.407440185547,NaN,0,0,|,NaN,0,0,0,|,130.966613769531,0,0,0
20:22:30,|,0,0,0,0,|,256.304565429688,NaN,0,0,|,268.556243896484,NaN,0,0,|,282.007080078125,NaN,0,0,|,NaN,0,0,0,|,136.566696166992,0,0,0
20:27:30,|,0,0,0,0,|,264.483520507813,NaN,0,0,|,260.488647460938,NaN,0,0,|,262.530151367188,NaN,0,0,|,NaN,0,0,0,|,104.175354003906,0,0,0
20:32:30,|,0,0,0,0,|,262.026550292969,NaN,0,0,|,255.383010864258,NaN,0,0,|,255.081069946289,NaN,0,0,|,NaN,0,0,0,|,57.1749382019043,0,0,0
20:37:30,|,0,0,0,0,|,260.698608398438,NaN,0,0,|,263.677124023438,NaN,0,0,|,250.65998840332,NaN,0,0,|,NaN,0,0,0,|,88.8134231567383,0,0,0
20:42:30,|,0,0,0,0,|,265.196075439453,NaN,0,0,|,275.911651611328,NaN,0,0,|,268.628692626953,NaN,0,0,|,NaN,0,0,0,|,165.422103881836,0,0,0
20:47:30,|,0,0,0,0,|,254.886291503906,NaN,0,0,|,277.368103027344,NaN,0,0,|,281.554595947266,NaN,0,0,|,NaN,0,0,0,|,256.252166748047,0,0,0
20:52:30,|,0,0,0,0,|,253.734268188477,NaN,0,0,|,261.669677734375,NaN,0,0,|,267.617156982422,NaN,0,0,|,NaN,0,0,0,|,284.572082519531,0,0,0
20:57:30,|,0,0,0,0,|,262.2890625,NaN,0,0,|,258.53759765625,NaN,0,0,|,248.842544555664,NaN,0,0,|,NaN,0,0,0,|,71.5188598632813,0,0,0
21:02:30,|,0,0,0,0,|,260.672180175781,NaN,0,0,|,273.121398925781,NaN,0,0,|,264.770721435547,NaN,0,0,|,NaN,0,0,0,|,72.453254699707,0,0,0
21:07:30,|,0,0,0,0,|,251.349487304688,NaN,0,0,|,250.541427612305,NaN,0,0,|,242.786773681641,NaN,0,0,|,NaN,0,0,0,|,100.505477905273,0,0,0
21:12:30,|,0,0,0,0,|,254.715362548828,NaN,0,0,|,258.642150878906,NaN,0,0,|,257.473999023438,NaN,0,0,|,NaN,0,0,0,|,125.848320007324,0,0,0
21:17:30,|,0,0,0,0,|,259.915405273438,NaN,0,0,|,273.57861328125,NaN,0,0,|,278.175720214844,NaN,0,0,|,NaN,0,0,0,|,120.632743835449,0,0,0
21:22:30,|,0,0,0,0,|,252.419525146484,NaN,0,0,|,248.546966552734,NaN,0,0,|,250.930236816406,NaN,0,0,|,NaN,0,0,0,|,163.02507019043,0,0,0
21:27:30,|,0,0,0,0,|,272.851776123047,NaN,0,0,|,264.770172119141,NaN,0,0,|,250.759613037109,NaN,0,0,|,NaN,0,0,0,|,133.381484985352,0,0,0
21:32:30,|,0,0,0,0,|,247.449234008789,NaN,0,0,|,260.627655029297,NaN,0,0,|,271.698974609375,NaN,0,0,|,NaN,0,0,0,|,126.909080505371,0,0,0
