CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,2.65678930282593,3.05608701705933,2.6800000667572,2.72177267074585,|,2.52645492553711,2.61422824859619,2.52690243721008,2.48595309257507,|,2.41354513168335,2.37865781784058,2.54856181144714,2.55551838874817,|,0,2.38789319992065,0,2.43912768363953,|,0,2.19993305206299,0,2.30999994277954,|,0,2.21261739730835,0,2.38619542121887
19:07:30,|,2.63979935646057,3.07468223571777,2.68523502349854,2.69247508049011,|,2.52137112617493,2.62604022026062,2.55697989463806,2.45664429664612,|,2.41000008583069,2.39409399032593,2.54321074485779,2.544682264328,|,0,2.41331100463867,0,2.4368896484375,|,0,2.23483228683472,0,2.30476498603821,|,0,2.23436236381531,0,2.3900671005249
19:12:30,|,2.69557046890259,3.1405017375946,2.75879192352295,2.7195999622345,|,2.57488298416138,2.68778538703918,2.62616157531738,2.48180603981018,|,2.47414708137512,2.44805383682251,2.61331081390381,2.54953026771545,|,0,2.4585235118866,0,2.4424831867218,|,0,2.27402687072754,0,2.30993294715881,|,0,2.2740740776062,0,2.40626263618469
19:17:30,|,2.76046824455261,3.157066822052,2.78295302391052,2.77836108207703,|,2.6097993850708,2.70845651626587,2.65322160720825,2.53999996185303,|,2.50020122528076,2.45181202888489,2.60903000831604,2.60916376113892,|,0,2.47498321533203,0,2.48799324035645,|,0,2.29268455505371,0,2.37013411521912,|,0,2.29919457435608,0,2.44707083702087
19:22:30,|,2.75779271125793,3.17795991897583,2.8152186870575,2.87508344650269,|,2.62478256225586,2.72161078453064,2.68757581710815,2.62936449050903,|,2.51989960670471,2.48260879516602,2.66909694671631,2.7022819519043,|,0,2.50976586341858,0,2.57161068916321,|,0,2.32677841186523,0,2.44127511978149,|,0,2.32134222984314,0,2.51704692840576
19:27:30,|,2.79431438446045,3.21327757835388,2.84442949295044,2.86466670036316,|,2.69020080566406,2.77288579940796,2.72288584709167,2.61906337738037,|,2.57314372062683,2.55516767501831,2.70644307136536,2.6965217590332,|,0,2.569664478302,0,2.58204007148743,|,0,2.37429523468018,0,2.45334458351135,|,0,2.37158250808716,0,2.53730630874634
19:32:30,|,2.86295294761658,3.2707998752594,2.87449669837952,2.89969897270203,|,2.73020076751709,2.81123733520508,2.75666666030884,2.64617443084717,|,2.61107397079468,2.56859064102173,2.7684280872345,2.71244144439697,|,0,2.58882927894592,0,2.58771800994873,|,0,2.39389276504517,0,2.46395969390869,|,0,2.40442967414856,0,2.55570459365845
19:37:30,|,2.86240792274475,3.28578591346741,2.90469813346863,2.94237470626831,|,2.7378261089325,2.81838917732239,2.79456377029419,2.69973254203796,|,2.61969900131226,2.57999992370605,2.78230762481689,2.76778531074524,|,0,2.61130428314209,0,2.63394641876221,|,0,2.4387583732605,0,2.49617457389832,|,0,2.40579128265381,0,2.58040404319763
19:42:30,|,2.84862875938416,3.31789302825928,2.91221475601196,2.91546678543091,|,2.73568558692932,2.85852360725403,2.80476498603821,2.68247485160828,|,2.60852360725403,2.6361072063446,2.79989957809448,2.73344492912292,|,0,2.6523745059967,0,2.62020134925842,|,0,2.47771811485291,0,2.49695658683777,|,0,2.46966457366943,0,2.57892608642578
19:47:30,|,2.87779259681702,3.32613325119019,2.92000007629395,2.93515062332153,|,2.73381280899048,2.86469793319702,2.80340051651001,2.71167778968811,|,2.62250852584839,2.61986565589905,2.79896306991577,2.76832222938538,|,0,2.64241600036621,0,2.64384627342224,|,0,2.45825505256653,0,2.52288579940796,|,0,2.4468457698822,0,2.59454536437988
