CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
18:02:30,|,-0.0333110392093658,-0.0884280949831009,-0.0990604013204575,-0.436488300561905,|,0.960869550704956,0.518389225006104,0.401279449462891,0.326521724462509,|,0.848352909088135,0.691342294216156,0.598047137260437,0.784832179546356,|,0,0.881409406661987,0,0.905451536178589,|,0,0.999127507209778,0,0.978053689002991,|,0,1.01999998092651,0,1.1473400592804
18:07:30,|,-0.184228181838989,0.0397324413061142,-0.0974161103367805,-0.39586666226387,|,0.868026733398438,0.602181196212769,0.433737367391586,0.3336241543293,|,0.76720929145813,0.690200686454773,0.594006717205048,0.761538445949554,|,0,0.86244148015976,0,0.868523478507996,|,0,0.956711411476135,0,0.90570467710495,|,0,1.01757574081421,0,1.07326602935791
18:12:30,|,-0.194247499108315,-0.202441468834877,-0.164579123258591,-0.462173908948898,|,0.836187303066254,0.437785238027573,0.444563746452332,0.295234888792038,|,0.734482765197754,0.541140913963318,0.560671150684357,0.724429547786713,|,0,0.735351145267487,0,0.831342279911041,|,0,0.84315437078476,0,0.86194634437561,|,0,0.926174521446228,0,1.03649830818176
18:17:30,|,-0.394648849964142,-0.146120399236679,-0.0712751671671867,-0.605719089508057,|,0.71284282207489,0.492013424634933,0.422020196914673,0.182842805981636,|,0.650909066200256,0.621677815914154,0.546464681625366,0.66628760099411,|,0,0.779932856559753,0,0.785704731941223,|,0,0.849060416221619,0,0.839127540588379,|,0,0.935000002384186,0,0.998518526554108
18:22:30,|,-0.243523493409157,-0.0313043482601643,-0.0424832217395306,-0.435819387435913,|,0.782675564289093,0.564664423465729,0.430604040622711,0.284093946218491,|,0.682238817214966,0.651476502418518,0.540402710437775,0.69597315788269,|,0,0.79073578119278,0,0.797516763210297,|,0,0.832289576530457,0,0.843846201896667,|,0,0.918959736824036,0,1.03114092350006
18:27:30,|,-0.17341136932373,0.0613043457269669,0.0265319868922234,-0.25506666302681,|,0.820402681827545,0.619899332523346,0.457979798316956,0.367591977119446,|,0.689318180084229,0.67093962430954,0.551717162132263,0.721805989742279,|,0,0.822617471218109,0,0.804899334907532,|,0,0.848120808601379,0,0.844093978404999,|,0,0.917147636413574,0,0.998653173446655
18:32:30,|,-0.132818788290024,0.0724414736032486,0.0530872493982315,-0.270602017641068,|,0.805953145027161,0.567348957061768,0.435570478439331,0.35577180981636,|,0.66848486661911,0.626510083675385,0.542953014373779,0.689530193805695,|,0,0.783645451068878,0,0.768791973590851,|,0,0.83067113161087,0,0.821543633937836,|,0,0.894309759140015,0,0.974545419216156
18:37:30,|,-0.102107025682926,0.114381268620491,0.176979869604111,-0.252274245023727,|,0.849565207958221,0.635570466518402,0.513737380504608,0.341505020856857,|,0.716666638851166,0.649731516838074,0.577441096305847,0.671812057495117,|,0,0.767190635204315,0,0.738590598106384,|,0,0.804765105247498,0,0.779664397239685,|,0,0.88157719373703,0,0.955959558486938
18:42:30,|,-0.159932881593704,0.0315384604036808,0.285824924707413,-0.166266664862633,|,0.812374591827393,0.59879195690155,0.5938720703125,0.406644284725189,|,0.730166673660278,0.641677856445313,0.645906031131744,0.71056854724884,|,0,0.770805358886719,0,0.799765884876251,|,0,0.818859040737152,0,0.84476512670517,|,0,0.895503342151642,0,1.01575756072998
18:47:30,|,-0.134481608867645,0.128160536289215,0.227315440773964,-0.17842809855938,|,0.837257504463196,0.68801349401474,0.582550346851349,0.424630880355835,|,0.770679593086243,0.777785241603851,0.650841772556305,0.767248272895813,|,0,0.888528406620026,0,0.85711407661438,|,0,0.947583913803101,0,0.86194634437561,|,0,1.01637578010559,0,1.02295303344727
18:52:30,|,-0.181036785244942,0.0061538452282548,0.0607718117535114,-0.256287634372711,|,0.819063544273376,0.591040253639221,0.520471394062042,0.408127099275589,|,0.795945942401886,0.671073853969574,0.605503380298615,0.756187260150909,|,0,0.81749165058136,0,0.843691289424896,|,0,0.874429523944855,0,0.861140966415405,|,0,0.926644325256348,0,1.02707064151764
18:57:30,|,-0.116610735654831,0.0554180592298508,-0.0103703700006008,-0.527066648006439,|,0.880468249320984,0.655805349349976,0.437986582517624,0.212147653102875,|,0.807766973972321,0.720604002475739,0.542424261569977,0.686174511909485,|,0,0.856040298938751,0,0.807852327823639,|,0,0.90731543302536,0,0.859230756759644,|,0,0.985622882843018,0,1.03366994857788
19:02:30,|,-0.0445819385349751,0.121070228517056,0.0882550328969955,-0.486923068761826,|,0.93170565366745,0.674630880355835,0.510774433612823,0.30832776427269,|,0.842837870121002,0.724228203296661,0.5782550573349,0.767558515071869,|,0,0.8510702252388,0,0.874697983264923,|,0,0.905570507049561,0,0.913758397102356,|,0,0.997986555099487,0,1.07138049602509
19:07:30,|,-0.0661073848605156,0.120936453342438,0.112818792462349,-0.44598662853241,|,0.87812077999115,0.663355708122253,0.507919490337372,0.314295291900635,|,0.758222222328186,0.6930872797966,0.562491595745087,0.735436201095581,|,0,0.840501666069031,0,0.830805361270905,|,0,0.864899337291718,0,0.859261751174927,|,0,0.957181215286255,0,1.043097615242
19:12:30,|,-0.164314389228821,0.051066666841507,0.186778530478477,-0.359333336353302,|,0.812240779399872,0.612785220146179,0.567609429359436,0.371337801218033,|,0.720707058906555,0.655503392219543,0.648187935352325,0.766711413860321,|,0,0.799798667430878,0,0.858896315097809,|,0,0.851073801517487,0,0.899530231952667,|,0,0.913489937782288,0,1.06724834442139
19:17:30,|,-0.173221468925476,0.026187289506197,0.121919192373753,-0.334013372659683,|,0.815719068050385,0.61842280626297,0.514630913734436,0.376174509525299,|,0.711081087589264,0.674563765525818,0.582424223423004,0.786153852939606,|,0,0.819230794906616,0,0.890536904335022,|,0,0.883288621902466,0,0.911208033561707,|,0,0.943053662776947,0,1.06020200252533
19:22:30,|,-0.19107024371624,-0.0353511720895767,0.0376510061323643,-0.229130432009697,|,0.796722412109375,0.533389270305634,0.453670024871826,0.445719063282013,|,0.68828284740448,0.586912751197815,0.563221514225006,0.799597322940826,|,0,0.732675552368164,0,0.90489935874939,|,0,0.786902368068695,0,0.939261734485626,|,0,0.835436224937439,0,1.10329961776733
19:27:30,|,-0.204715713858604,-0.0255852844566107,0.107046984136105,-0.346989959478378,|,0.811705708503723,0.559060394763947,0.534612834453583,0.374966442584991,|,0.726082444190979,0.647046983242035,0.610303044319153,0.746822714805603,|,0,0.776308715343475,0,0.847718119621277,|,0,0.83067113161087,0,0.887449681758881,|,0,0.884429514408112,0,1.04175078868866
19:32:30,|,-0.170536905527115,0.0172909703105688,0.175925925374031,-0.370000004768372,|,0.834314405918121,0.629697978496552,0.595838963985443,0.396220743656158,|,0.765806436538696,0.729865789413452,0.680202007293701,0.76604026556015,|,0,0.832608699798584,0,0.871610760688782,|,0,0.889731585979462,0,0.932684600353241,|,0,0.938585877418518,0,1.10599327087402
19:37:30,|,-0.13127090036869,0.0839799344539642,0.176040261983871,-0.306321084499359,|,0.904013395309448,0.721010088920593,0.631313145160675,0.459261745214462,|,0.83548778295517,0.78046977519989,0.733288586139679,0.801073789596558,|,0,0.887190639972687,0,0.93872481584549,|,0,0.9706711769104,0,0.990334451198578,|,0,1.01395976543427,0,1.13087248802185
19:42:30,|,-0.0240939594805241,0.0618394650518894,0.229060396552086,-0.177066668868065,|,0.964080274105072,0.688993275165558,0.640201330184937,0.501812100410461,|,0.885882377624512,0.784496665000916,0.736902356147766,0.858260869979858,|,0,0.891476511955261,0,0.975418031215668,|,0,0.977919459342957,0,1.02046978473663,|,0,1.01503348350525,0,1.15097641944885
19:47:30,|,-0.0866220742464066,0.119598664343357,0.333367019891739,-0.054147157818079,|,0.896789312362671,0.730603992938995,0.7156902551651,0.631672263145447,|,0.80014705657959,0.833489954471588,0.820402681827545,0.943624138832092,|,0,0.91367894411087,0,1.00785231590271,|,0,0.978590607643127,0,1.03107380867004,|,0,1.01986575126648,0,1.16929292678833
19:52:30,|,-0.163154363632202,0.0483277589082718,0.269731551408768,-0.14953176677227,|,0.844615399837494,0.668590605258942,0.634832203388214,0.528523504734039,|,0.764374971389771,0.782751679420471,0.727744102478027,0.864147126674652,|,0,0.908729076385498,0,0.94597315788269,|,0,0.963198661804199,0,0.982080519199371,|,0,1.01892614364624,0,1.09750843048096
