CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,67.6318435668945,262.599487304688,341.948516845703,273.4140625,|,216.428680419922,159.963973999023,162.962280273438,177.652221679688,|,193.781799316406,172.941848754883,171.170852661133,185.271865844727,|,181.472091674805,172.343780517578,172.582107543945,187.199249267578,|,180.210067749023,168.645950317383,174.740036010742,180.800918579102,|,177.725799560547,173.26872253418,176.381698608398,177.939605712891
19:07:30,|,72.708854675293,227.075500488281,338.579437255859,86.0947265625,|,223.653274536133,166.135665893555,161.999862670898,198.625717163086,|,203.518966674805,180.640731811523,172.611541748047,191.847900390625,|,191.557327270508,180.828811645508,173.521606445313,189.654678344727,|,188.054550170898,176.647018432617,175.456283569336,187.583633422852,|,184.121017456055,179.53547668457,178.013763427734,183.085540771484
19:12:30,|,70.790901184082,235.669677734375,339.571990966797,108.232261657715,|,228.245254516602,167.485321044922,165.120071411133,205.535171508789,|,204.613433837891,175.181945800781,174.615997314453,193.165710449219,|,190.973220825195,172.289886474609,174.263381958008,195.912139892578,|,188.560256958008,170.756500244141,179.698974609375,191.025238037109,|,187.43864440918,178.177215576172,182.905517578125,190.601486206055
19:17:30,|,59.0133285522461,275.021209716797,349.823852539063,267.826293945313,|,216.467987060547,156.410583496094,168.010726928711,171.184448242188,|,203.474578857422,170.154525756836,175.132888793945,184.29411315918,|,189.849090576172,175.360717773438,176.140838623047,185.814819335938,|,187.838882446289,173.735794067383,180.737518310547,183.391143798828,|,184.448974609375,180.480773925781,180.979827880859,185.042724609375
19:22:30,|,61.5079231262207,279.138336181641,331.701934814453,287.816925048828,|,219.051773071289,147.068542480469,156.979736328125,162.931838989258,|,201.956237792969,164.502807617188,167.317901611328,173.845504760742,|,187.839065551758,172.134231567383,169.77278137207,177.605392456055,|,187.035995483398,168.872909545898,177.419006347656,178.330261230469,|,184.110824584961,171.309066772461,177.313323974609,177.579345703125
19:27:30,|,54.4960327148438,279.239593505859,341.257080078125,266.339752197266,|,215.004043579102,147.725189208984,164.986968994141,131.911468505859,|,206.014099121094,163.051452636719,170.511489868164,172.963455200195,|,192.464965820313,172.960815429688,172.206115722656,180.673370361328,|,189.170074462891,172.356704711914,175.643218994141,181.801025390625,|,187.680862426758,179.026870727539,176.603088378906,183.638320922852
19:32:30,|,88.1773300170898,259.686676025391,340.997406005859,257.710998535156,|,224.101959228516,142.630905151367,165.692581176758,183.930221557617,|,198.386047363281,173.389068603516,175.124603271484,186.961166381836,|,187.136505126953,177.799682617188,177.73486328125,191.01335144043,|,187.961730957031,174.527587890625,181.177261352539,189.980056762695,|,187.519653320313,176.360443115234,180.320251464844,188.234680175781
19:37:30,|,76.6321487426758,280.773468017578,344.660797119141,247.939483642578,|,230.139312744141,157.426116943359,168.645431518555,168.806015014648,|,210.714248657227,171.794326782227,184.435455322266,182.971313476563,|,198.088851928711,172.18977355957,184.183578491211,188.563751220703,|,196.414520263672,172.477020263672,187.607849121094,185.102111816406,|,194.444259643555,180.102600097656,184.203002929688,191.888519287109
19:42:30,|,91.7655487060547,310.264434814453,340.797882080078,316.217102050781,|,225.957290649414,137.911071777344,161.77555847168,212.326446533203,|,195.045989990234,165.823181152344,178.043258666992,200.69255065918,|,191.956253051758,173.073257446289,180.136810302734,204.314971923828,|,191.039428710938,175.232437133789,184.296340942383,199.424255371094,|,193.079696655273,177.128997802734,181.874526977539,195.907608032227
19:47:30,|,84.2372436523438,279.065399169922,332.602233886719,275.814514160156,|,221.327789306641,148.893096923828,159.534225463867,167.931655883789,|,204.104339599609,167.036804199219,174.996917724609,182.001052856445,|,188.122299194336,173.652069091797,175.222579956055,189.098419189453,|,187.085998535156,168.606048583984,177.73161315918,188.034820556641,|,184.447296142578,174.759262084961,176.90673828125,191.093338012695
19:52:30,|,56.0041961669922,265.164672851563,334.040313720703,271.749206542969,|,215.505325317383,138.061004638672,153.665176391602,166.90510559082,|,197.295364379883,163.730484008789,167.887054443359,179.972152709961,|,185.375915527344,169.534088134766,171.039077758789,186.601104736328,|,184.116882324219,167.003494262695,174.387451171875,185.476623535156,|,183.038726806641,172.804611206055,173.794708251953,186.642700195313
19:57:30,|,74.8373260498047,270.759521484375,325.385955810547,253.160720825195,|,223.817489624023,153.194686889648,156.612899780273,176.675445556641,|,199.820053100586,176.75244140625,164.71711730957,184.256362915039,|,192.694671630859,176.750183105469,165.806640625,187.905883789063,|,190.004379272461,174.969360351563,173.203216552734,184.158050537109,|,189.267425537109,175.367782592773,174.883499145508,183.274597167969
20:02:30,|,80.1784896850586,265.501556396484,338.222473144531,281.683837890625,|,222.047271728516,140.556304931641,155.338348388672,137.615158081055,|,195.984878540039,167.251281738281,165.831878662109,159.363693237305,|,187.919479370117,174.38883972168,166.710662841797,167.207580566406,|,185.423416137695,167.250045776367,171.070434570313,164.168899536133,|,183.304641723633,177.760147094727,172.002593994141,169.950439453125
20:07:30,|,68.671745300293,275.973358154297,329.9384765625,274.153778076172,|,214.04020690918,141.930480957031,150.189437866211,150.531143188477,|,190.230651855469,163.351943969727,163.121810913086,172.384414672852,|,183.27229309082,171.635803222656,165.929977416992,179.925903320313,|,182.334671020508,173.065902709961,170.069046020508,179.368270874023,|,182.634338378906,174.701599121094,170.39045715332,183.345687866211
20:12:30,|,84.2261505126953,287.201385498047,341.074432373047,276.877471923828,|,219.625137329102,139.397811889648,159.634384155273,156.692504882813,|,195.662506103516,161.171783447266,166.038421630859,166.113143920898,|,183.482879638672,170.287506103516,164.890579223633,175.160278320313,|,185.049133300781,166.620651245117,169.892974853516,175.424240112305,|,186.080337524414,173.429092407227,171.124282836914,180.595275878906
20:17:30,|,82.1550903320313,294.64453125,349.54443359375,291.404388427734,|,209.442077636719,142.854965209961,161.215789794922,148.501266479492,|,189.038314819336,158.046340942383,169.874633789063,162.869064331055,|,181.444198608398,166.439926147461,169.380783081055,171.980316162109,|,181.797866821289,166.097564697266,172.76432800293,171.906280517578,|,178.178741455078,172.720733642578,171.186569213867,178.034439086914
