CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,4.66765117645264,3.60605359077454,3.12375831604004,3.02170562744141,|,6.43123769760132,5.55506706237793,4.92026853561401,4.75124168395996,|,8.75197315216064,7.44801998138428,6.48518371582031,6.30959749221802,|,0,9.14926147460938,0,7.58280944824219,|,0,11.3204030990601,0,10.1789636611938,|,0,11.5741605758667,0,11.2936239242554
19:07:30,|,4.33264207839966,4.70926427841187,2.86585855484009,3.2289297580719,|,6.07565212249756,6.29355716705322,5.07552194595337,5.05932903289795,|,8.00638771057129,7.40852355957031,6.39715719223022,6.53926181793213,|,0,8.35605335235596,0,8.01060390472412,|,0,10.5150337219238,0,9.29953002929688,|,0,11.1150331497192,0,10.1610441207886
19:12:30,|,3.71816062927246,3.90842819213867,2.95489931106567,3.82400012016296,|,5.06763315200806,5.72765111923218,5.269127368927,5.3926420211792,|,7.24073839187622,7.69583892822266,6.80731534957886,6.57755851745605,|,0,8.68505001068115,0,8.6026086807251,|,0,10.1353025436401,0,10.0063877105713,|,0,10.6982555389404,0,10.4324493408203
19:17:30,|,4.56305360794067,3.36453318595886,3.41506719589233,3.2919397354126,|,5.5050835609436,4.81704711914063,4.56828260421753,5.16080522537231,|,6.76973247528076,7.32634210586548,6.79568576812744,6.15080547332764,|,0,9.90331077575684,0,7.16597318649292,|,0,10.7455034255981,0,9.88338947296143,|,0,10.9344110488892,0,10.7421550750732
19:22:30,|,4.69016742706299,3.51173901557922,3.67281889915466,3.11120390892029,|,6.21933317184448,4.90402698516846,5.23942947387695,4.49107027053833,|,7.01147174835205,6.70060396194458,6.67862892150879,5.96043491363525,|,0,9.2966775894165,0,6.55541801452637,|,0,10.9048318862915,0,9.39234066009521,|,0,11.219596862793,0,10.6523494720459
19:27:30,|,4.26281881332397,3.6357524394989,3.36821556091309,3.1562876701355,|,5.99431419372559,5.03804683685303,5.02235698699951,4.54704713821411,|,6.82422828674316,6.03946304321289,6.46525096893311,5.7675838470459,|,0,7.29923057556152,0,6.53281879425049,|,0,9.67852401733398,0,8.82929515838623,|,0,10.8757047653198,0,10.2103700637817
19:32:30,|,3.581538438797,3.78906345367432,3.52624154090881,3.33715724945068,|,5.20662212371826,4.58533573150635,5.11536884307861,4.48217391967773,|,6.43097019195557,6.11580514907837,6.12759208679199,5.06073808670044,|,0,6.87795972824097,0,6.13791942596436,|,0,8.72872447967529,0,8.88866233825684,|,0,10.4952011108398,0,10.0971813201904
19:37:30,|,3.2294647693634,3.33314371109009,3.28416109085083,3.08920001983643,|,4.94473361968994,4.56174468994141,4.5608081817627,4.22275161743164,|,6.63699007034302,5.97912740707397,5.92610740661621,4.84672212600708,|,0,6.65735816955566,0,6.07153844833374,|,0,8.78657722473145,0,8.64218139648438,|,0,10.2050333023071,0,9.99488258361816
19:42:30,|,2.64147639274597,2.88319993019104,2.81530213356018,2.44792652130127,|,4.6195650100708,4.27325487136841,4.5300669670105,3.84418058395386,|,6.48724842071533,5.82906055450439,5.76598644256592,4.93738269805908,|,0,6.63488292694092,0,6.19818782806396,|,0,8.88228130340576,0,8.35498332977295,|,0,10.2065658569336,0,9.98926162719727
19:47:30,|,2.52193975448608,2.45207357406616,2.28932666778564,2.22759199142456,|,3.99839997291565,3.65899324417114,3.91289567947388,3.72328853607178,|,5.82120418548584,5.86892604827881,5.58043479919434,4.9186954498291,|,0,6.99953031539917,0,6.29334449768066,|,0,9.14550304412842,0,8.78228187561035,|,0,10.2275838851929,0,9.92888927459717
