CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
19:02:30,|,0,0,0,0,|,0.158150777220726,NaN,0,0,|,0.255989640951157,NaN,0,0,|,0.61260586977005,NaN,0,0,|,NaN,0,0,0,|,1.61850416660309,0,0,0
19:07:30,|,0,0,0,0,|,0.226058810949326,NaN,0,0,|,0.116305626928806,NaN,0,0,|,0.205554306507111,NaN,0,0,|,NaN,0,0,0,|,1.32735311985016,0,0,0
19:12:30,|,0,0,0,0,|,0.241059750318527,NaN,0,0,|,0.159046277403831,NaN,0,0,|,0.12806923687458,NaN,0,0,|,NaN,0,0,0,|,0.820529878139496,0,0,0
19:17:30,|,0,0,0,0,|,0.267785876989365,NaN,0,0,|,0.230063423514366,NaN,0,0,|,0.235818833112717,NaN,0,0,|,NaN,0,0,0,|,0.628168225288391,0,0,0
19:22:30,|,0,0,0,0,|,0.301451146602631,NaN,0,0,|,0.241655021905899,NaN,0,0,|,0.313734292984009,NaN,0,0,|,NaN,0,0,0,|,0.650288939476013,0,0,0
19:27:30,|,0,0,0,0,|,0.358687460422516,NaN,0,0,|,0.299390465021133,NaN,0,0,|,0.332715779542923,NaN,0,0,|,NaN,0,0,0,|,0.618776321411133,0,0,0
19:32:30,|,0,0,0,0,|,0.439197808504105,NaN,0,0,|,0.41683828830719,NaN,0,0,|,0.391354233026505,NaN,0,0,|,NaN,0,0,0,|,0.587627768516541,0,0,0
19:37:30,|,0,0,0,0,|,0.437733441591263,NaN,0,0,|,0.36138728260994,NaN,0,0,|,0.367778390645981,NaN,0,0,|,NaN,0,0,0,|,0.65346759557724,0,0,0
19:42:30,|,0,0,0,0,|,0.443451106548309,NaN,0,0,|,0.490030527114868,NaN,0,0,|,0.445826411247253,NaN,0,0,|,NaN,0,0,0,|,0.611811935901642,0,0,0
19:47:30,|,0,0,0,0,|,0.369479358196259,NaN,0,0,|,0.408954918384552,NaN,0,0,|,0.371229022741318,NaN,0,0,|,NaN,0,0,0,|,0.63816112279892,0,0,0
19:52:30,|,0,0,0,0,|,0.385495662689209,NaN,0,0,|,0.369237840175629,NaN,0,0,|,0.378395020961761,NaN,0,0,|,NaN,0,0,0,|,0.665840923786163,0,0,0
19:57:30,|,0,0,0,0,|,0.369406491518021,NaN,0,0,|,0.394132405519485,NaN,0,0,|,0.402647286653519,NaN,0,0,|,NaN,0,0,0,|,0.504157185554504,0,0,0
20:02:30,|,0,0,0,0,|,0.401189237833023,NaN,0,0,|,0.427492529153824,NaN,0,0,|,0.398607313632965,NaN,0,0,|,NaN,0,0,0,|,0.443974196910858,0,0,0
20:07:30,|,0,0,0,0,|,0.388671308755875,NaN,0,0,|,0.41651451587677,NaN,0,0,|,0.521037638187408,NaN,0,0,|,NaN,0,0,0,|,0.334078788757324,0,0,0
20:12:30,|,0,0,0,0,|,0.348025143146515,NaN,0,0,|,0.397818386554718,NaN,0,0,|,0.442275583744049,NaN,0,0,|,NaN,0,0,0,|,0.214291885495186,0,0,0
20:17:30,|,0,0,0,0,|,0.39878112077713,NaN,0,0,|,0.358930945396423,NaN,0,0,|,0.441355764865875,NaN,0,0,|,NaN,0,0,0,|,0.459319472312927,0,0,0
20:22:30,|,0,0,0,0,|,0.305137038230896,NaN,0,0,|,0.337432742118835,NaN,0,0,|,0.361638218164444,NaN,0,0,|,NaN,0,0,0,|,0.340745151042938,0,0,0
20:27:30,|,0,0,0,0,|,0.313469409942627,NaN,0,0,|,0.341590285301208,NaN,0,0,|,0.335226625204086,NaN,0,0,|,NaN,0,0,0,|,0.189922288060188,0,0,0
20:32:30,|,0,0,0,0,|,0.342093110084534,NaN,0,0,|,0.361677587032318,NaN,0,0,|,0.345220237970352,NaN,0,0,|,NaN,0,0,0,|,0.145419776439667,0,0,0
20:37:30,|,0,0,0,0,|,0.318585783243179,NaN,0,0,|,0.33276379108429,NaN,0,0,|,0.368546903133392,NaN,0,0,|,NaN,0,0,0,|,0.134120300412178,0,0,0
20:42:30,|,0,0,0,0,|,0.375951886177063,NaN,0,0,|,0.397959887981415,NaN,0,0,|,0.414929211139679,NaN,0,0,|,NaN,0,0,0,|,0.130503997206688,0,0,0
20:47:30,|,0,0,0,0,|,0.323706895112991,NaN,0,0,|,0.420194417238235,NaN,0,0,|,0.492958515882492,NaN,0,0,|,NaN,0,0,0,|,0.156623482704163,0,0,0
20:52:30,|,0,0,0,0,|,0.357845813035965,NaN,0,0,|,0.322955369949341,NaN,0,0,|,0.339964926242828,NaN,0,0,|,NaN,0,0,0,|,0.277374148368835,0,0,0
20:57:30,|,0,0,0,0,|,0.392852872610092,NaN,0,0,|,0.406177937984467,NaN,0,0,|,0.417534559965134,NaN,0,0,|,NaN,0,0,0,|,0.403490602970123,0,0,0
21:02:30,|,0,0,0,0,|,0.390099883079529,NaN,0,0,|,0.415983468294144,NaN,0,0,|,0.395112842321396,NaN,0,0,|,NaN,0,0,0,|,0.388312458992004,0,0,0
21:07:30,|,0,0,0,0,|,0.490907400846481,NaN,0,0,|,0.504800021648407,NaN,0,0,|,0.586806178092957,NaN,0,0,|,NaN,0,0,0,|,0.373360276222229,0,0,0
21:12:30,|,0,0,0,0,|,0.44185283780098,NaN,0,0,|,0.440722942352295,NaN,0,0,|,0.428777068853378,NaN,0,0,|,NaN,0,0,0,|,0.325766086578369,0,0,0
21:17:30,|,0,0,0,0,|,0.37118673324585,NaN,0,0,|,0.420754492282867,NaN,0,0,|,0.49078893661499,NaN,0,0,|,NaN,0,0,0,|,0.246919184923172,0,0,0
21:22:30,|,0,0,0,0,|,0.488990068435669,NaN,0,0,|,0.536608457565308,NaN,0,0,|,0.537688016891479,NaN,0,0,|,NaN,0,0,0,|,0.210650429129601,0,0,0
21:27:30,|,0,0,0,0,|,0.386339038610458,NaN,0,0,|,0.434177756309509,NaN,0,0,|,0.554946780204773,NaN,0,0,|,NaN,0,0,0,|,0.400622546672821,0,0,0
21:32:30,|,0,0,0,0,|,0.375239640474319,NaN,0,0,|,0.371622711420059,NaN,0,0,|,0.404183834791183,NaN,0,0,|,NaN,0,0,0,|,0.680306375026703,0,0,0
21:37:30,|,0,0,0,0,|,0.301344156265259,NaN,0,0,|,0.315664321184158,NaN,0,0,|,0.298548012971878,NaN,0,0,|,NaN,0,0,0,|,1.23501300811768,0,0,0
21:42:30,|,0,0,0,0,|,0.367957085371017,NaN,0,0,|,0.343543142080307,NaN,0,0,|,0.223778232932091,NaN,0,0,|,NaN,0,0,0,|,1.44277620315552,0,0,0
21:47:30,|,0,0,0,0,|,0.313228219747543,NaN,0,0,|,0.282396107912064,NaN,0,0,|,0.186717391014099,NaN,0,0,|,NaN,0,0,0,|,1.23551464080811,0,0,0
21:52:30,|,0,0,0,0,|,0.148971319198608,NaN,0,0,|,0.129566803574562,NaN,0,0,|,0.163355231285095,NaN,0,0,|,NaN,0,0,0,|,1.13637173175812,0,0,0
21:57:30,|,0,0,0,0,|,0.213415011763573,NaN,0,0,|,0.260762989521027,NaN,0,0,|,0.233220353722572,NaN,0,0,|,NaN,0,0,0,|,1.61146640777588,0,0,0
22:02:30,|,0,0,0,0,|,0.384464621543884,NaN,0,0,|,0.415611147880554,NaN,0,0,|,0.516932666301727,NaN,0,0,|,NaN,0,0,0,|,1.56501877307892,0,0,0
22:07:30,|,0,0,0,0,|,0.254923284053802,NaN,0,0,|,0.387596815824509,NaN,0,0,|,0.775940358638763,NaN,0,0,|,NaN,0,0,0,|,1.79194021224976,0,0,0
22:12:30,|,0,0,0,0,|,0.332135945558548,NaN,0,0,|,0.57115250825882,NaN,0,0,|,0.924809992313385,NaN,0,0,|,NaN,0,0,0,|,1.96679449081421,0,0,0
22:17:30,|,0,0,0,0,|,0.201655164361,NaN,0,0,|,0.309248208999634,NaN,0,0,|,0.691300570964813,NaN,0,0,|,NaN,0,0,0,|,1.58515214920044,0,0,0
22:22:30,|,0,0,0,0,|,0.153524026274681,NaN,0,0,|,0.162056818604469,NaN,0,0,|,0.61187082529068,NaN,0,0,|,NaN,0,0,0,|,1.37877178192139,0,0,0
22:27:30,|,0,0,0,0,|,0.0715035945177078,NaN,0,0,|,0.120610065758228,NaN,0,0,|,0.478893518447876,NaN,0,0,|,NaN,0,0,0,|,1.30884313583374,0,0,0
22:32:30,|,0,0,0,0,|,0.0749782174825668,NaN,0,0,|,0.0605453364551067,NaN,0,0,|,0.497833043336868,NaN,0,0,|,NaN,0,0,0,|,1.36591672897339,0,0,0
22:37:30,|,0,0,0,0,|,0.0681774094700813,NaN,0,0,|,0.0781654343008995,NaN,0,0,|,0.200965359807014,NaN,0,0,|,NaN,0,0,0,|,1.31463313102722,0,0,0
22:42:30,|,0,0,0,0,|,0.680407464504242,NaN,0,0,|,0.778930068016052,NaN,0,0,|,0.807872712612152,NaN,0,0,|,NaN,0,0,0,|,1.65789234638214,0,0,0
22:47:30,|,0,0,0,0,|,0.798054814338684,NaN,0,0,|,1.12564921379089,NaN,0,0,|,1.38474011421204,NaN,0,0,|,NaN,0,0,0,|,2.39722633361816,0,0,0
22:52:30,|,0,0,0,0,|,0.345279484987259,NaN,0,0,|,0.624309837818146,NaN,0,0,|,0.946427524089813,NaN,0,0,|,NaN,0,0,0,|,1.91508138179779,0,0,0
22:57:30,|,0,0,0,0,|,0.213123574852943,NaN,0,0,|,0.283787876367569,NaN,0,0,|,0.574431538581848,NaN,0,0,|,NaN,0,0,0,|,1.53290903568268,0,0,0
23:02:30,|,0,0,0,0,|,0.180647194385529,NaN,0,0,|,0.352882564067841,NaN,0,0,|,0.674202024936676,NaN,0,0,|,NaN,0,0,0,|,1.82326447963715,0,0,0
23:07:30,|,0,0,0,0,|,0.499886780977249,NaN,0,0,|,0.787946164608002,NaN,0,0,|,1.01342964172363,NaN,0,0,|,NaN,0,0,0,|,2.04816889762878,0,0,0
23:12:30,|,0,0,0,0,|,0.494918525218964,NaN,0,0,|,0.738330125808716,NaN,0,0,|,0.971665740013123,NaN,0,0,|,NaN,0,0,0,|,1.96153235435486,0,0,0
23:17:30,|,0,0,0,0,|,0.378760367631912,NaN,0,0,|,0.66271698474884,NaN,0,0,|,0.961965978145599,NaN,0,0,|,NaN,0,0,0,|,2.00175619125366,0,0,0
23:22:30,|,0,0,0,0,|,0.642152547836304,NaN,0,0,|,0.868385374546051,NaN,0,0,|,1.08313000202179,NaN,0,0,|,NaN,0,0,0,|,2.10455870628357,0,0,0
23:27:30,|,0,0,0,0,|,0.902984380722046,NaN,0,0,|,1.05848860740662,NaN,0,0,|,1.24601554870605,NaN,0,0,|,NaN,0,0,0,|,2.32735157012939,0,0,0
23:32:30,|,0,0,0,0,|,0.547950983047485,NaN,0,0,|,0.802963852882385,NaN,0,0,|,1.06233751773834,NaN,0,0,|,NaN,0,0,0,|,1.87233030796051,0,0,0
23:37:30,|,0,0,0,0,|,0.574091076850891,NaN,0,0,|,0.742278516292572,NaN,0,0,|,0.953943192958832,NaN,0,0,|,NaN,0,0,0,|,1.91499483585358,0,0,0
23:42:30,|,0,0,0,0,|,0.517315983772278,NaN,0,0,|,0.667752385139465,NaN,0,0,|,0.911574125289917,NaN,0,0,|,NaN,0,0,0,|,1.67563140392303,0,0,0
23:47:30,|,0,0,0,0,|,0.537109076976776,NaN,0,0,|,0.66500198841095,NaN,0,0,|,0.838587939739227,NaN,0,0,|,NaN,0,0,0,|,1.86156368255615,0,0,0
23:52:30,|,0,0,0,0,|,0.513511836528778,NaN,0,0,|,0.663200676441193,NaN,0,0,|,0.931302011013031,NaN,0,0,|,NaN,0,0,0,|,1.91299474239349,0,0,0
23:57:30,|,0,0,0,0,|,0.124799340963364,NaN,0,0,|,0.307988703250885,NaN,0,0,|,0.593427181243896,NaN,0,0,|,NaN,0,0,0,|,1.46163749694824,0,0,0
00:02:30,|,0,0,0,0,|,0.247230559587479,NaN,0,0,|,0.410969704389572,NaN,0,0,|,0.716097235679626,NaN,0,0,|,NaN,0,0,0,|,1.62010216712952,0,0,0
00:07:30,|,0,0,0,0,|,0.139519244432449,NaN,0,0,|,0.325781762599945,NaN,0,0,|,0.67790287733078,NaN,0,0,|,NaN,0,0,0,|,1.64264273643494,0,0,0
00:12:30,|,0,0,0,0,|,0.115180857479572,NaN,0,0,|,0.355745434761047,NaN,0,0,|,0.689357459545135,NaN,0,0,|,NaN,0,0,0,|,1.65136337280273,0,0,0
00:17:30,|,0,0,0,0,|,0.0980129987001419,NaN,0,0,|,0.217314526438713,NaN,0,0,|,0.479183733463287,NaN,0,0,|,NaN,0,0,0,|,1.32352602481842,0,0,0
00:22:30,|,0,0,0,0,|,0.165318354964256,NaN,0,0,|,0.106737747788429,NaN,0,0,|,0.189649775624275,NaN,0,0,|,NaN,0,0,0,|,1.03145444393158,0,0,0
00:27:30,|,0,0,0,0,|,0.146024540066719,NaN,0,0,|,0.118684537708759,NaN,0,0,|,0.0455610975623131,NaN,0,0,|,NaN,0,0,0,|,0.853253841400146,0,0,0
00:32:30,|,0,0,0,0,|,0.25851371884346,NaN,0,0,|,0.257922291755676,NaN,0,0,|,0.26818722486496,NaN,0,0,|,NaN,0,0,0,|,0.645867228507996,0,0,0
00:37:30,|,0,0,0,0,|,0.25446030497551,NaN,0,0,|,0.180263847112656,NaN,0,0,|,0.213745594024658,NaN,0,0,|,NaN,0,0,0,|,0.505595624446869,0,0,0
00:42:30,|,0,0,0,0,|,0.210373520851135,NaN,0,0,|,0.155126497149467,NaN,0,0,|,0.140607923269272,NaN,0,0,|,NaN,0,0,0,|,0.617527425289154,0,0,0
00:47:30,|,0,0,0,0,|,0.17577300965786,NaN,0,0,|,0.170760840177536,NaN,0,0,|,0.207606256008148,NaN,0,0,|,NaN,0,0,0,|,0.568552672863007,0,0,0
00:52:30,|,0,0,0,0,|,0.373246520757675,NaN,0,0,|,0.334252089262009,NaN,0,0,|,0.355105668306351,NaN,0,0,|,NaN,0,0,0,|,0.55872917175293,0,0,0
00:57:30,|,0,0,0,0,|,0.303209602832794,NaN,0,0,|,0.253924340009689,NaN,0,0,|,0.227229028940201,NaN,0,0,|,NaN,0,0,0,|,0.549542009830475,0,0,0
01:02:30,|,0,0,0,0,|,0.173952028155327,NaN,0,0,|,0.149215489625931,NaN,0,0,|,0.134440839290619,NaN,0,0,|,NaN,0,0,0,|,0.686150312423706,0,0,0
01:07:30,|,0,0,0,0,|,0.194145068526268,NaN,0,0,|,0.186399638652802,NaN,0,0,|,0.185113355517387,NaN,0,0,|,NaN,0,0,0,|,0.711487948894501,0,0,0
01:12:30,|,0,0,0,0,|,0.341403752565384,NaN,0,0,|,0.336786925792694,NaN,0,0,|,0.325249850749969,NaN,0,0,|,NaN,0,0,0,|,0.568457961082458,0,0,0
