CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,93.790885925293,109.181526184082,115.096954345703,105.090713500977,|,274.340393066406,288.153778076172,291.3828125,274.492065429688,|,278.374084472656,284.592132568359,292.049682617188,275.766662597656,|,278.307250976563,280.831420898438,288.421813964844,280.336059570313,|,280.505950927734,282.489929199219,292.356201171875,281.215179443359,|,283.685791015625,285.783721923828,287.745208740234,285.809783935547
19:07:30,|,91.5263824462891,109.6259765625,116.214569091797,101.301223754883,|,271.770751953125,289.030670166016,292.543640136719,272.430969238281,|,275.869171142578,285.519927978516,290.688354492188,271.884979248047,|,276.566284179688,281.922424316406,285.421478271484,276.287170410156,|,278.718658447266,282.971923828125,290.032318115234,277.980712890625,|,282.976989746094,286.224029541016,287.745727539063,282.810485839844
19:12:30,|,85.0904693603516,109.748512268066,109.217185974121,98.1037979125977,|,267.397155761719,279.743835449219,285.851989746094,264.859252929688,|,273.036285400391,276.435974121094,283.407531738281,265.310729980469,|,273.367340087891,273.246551513672,276.793365478516,270.560333251953,|,274.94287109375,275.398529052734,281.906402587891,273.343475341797,|,278.746063232422,280.06884765625,277.940795898438,276.630828857422
19:17:30,|,85.9149017333984,115.893569946289,126.267524719238,99.2650680541992,|,264.962677001953,285.340423583984,298.196960449219,271.393463134766,|,269.875762939453,278.651306152344,289.723327636719,269.834625244141,|,270.354125976563,275.114135742188,278.264282226563,275.180999755859,|,271.967010498047,276.492218017578,284.058807373047,276.942199707031,|,274.989074707031,278.815368652344,278.741577148438,278.341430664063
19:22:30,|,85.4564895629883,115.540672302246,136.795532226563,101.162475585938,|,266.698486328125,285.913696289063,300.760620117188,271.256866455078,|,272.068054199219,280.474029541016,288.508056640625,270.103088378906,|,272.872528076172,277.042602539063,280.539367675781,275.046844482422,|,275.421081542969,278.030639648438,286.461975097656,275.961639404297,|,278.564453125,279.744262695313,279.757476806641,279.561431884766
19:27:30,|,84.7531509399414,124.71435546875,125.130332946777,100.553230285645,|,266.381774902344,280.249298095703,293.686340332031,266.791198730469,|,271.657501220703,275.074554443359,283.411773681641,267.898803710938,|,271.850524902344,272.768157958984,276.441314697266,273.765808105469,|,274.171691894531,274.889129638672,281.344207763672,275.542541503906,|,277.5576171875,278.349975585938,278.614196777344,278.647583007813
19:32:30,|,91.146728515625,116.92724609375,137.681945800781,102.616584777832,|,269.590728759766,287.099060058594,302.362365722656,276.700256347656,|,274.16015625,280.670104980469,290.310668945313,273.770751953125,|,274.093658447266,275.445556640625,280.40576171875,277.228210449219,|,275.060028076172,276.117004394531,285.383331298828,277.871948242188,|,277.393035888672,278.637664794922,280.950714111328,281.027587890625
19:37:30,|,92.9781875610352,112.556732177734,143.652038574219,107.207366943359,|,277.302886962891,294.631195068359,307.646331787109,290.433471679688,|,280.308563232422,289.605529785156,297.760498046875,288.358764648438,|,280.314788818359,285.073425292969,291.097015380859,288.927276611328,|,281.756225585938,284.933532714844,294.612701416016,287.341857910156,|,284.382690429688,286.901733398438,288.698822021484,287.919097900391
19:42:30,|,94.1616058349609,109.461769104004,111.890625,100.431671142578,|,278.371185302734,289.812835693359,294.493865966797,276.431243896484,|,282.414489746094,286.555633544922,291.302093505859,276.863922119141,|,283.162414550781,283.546478271484,288.044616699219,282.390594482422,|,284.577880859375,284.434448242188,292.17041015625,284.00048828125,|,287.691040039063,287.754516601563,288.940155029297,286.686126708984
19:47:30,|,93.3807830810547,109.696311950684,110.611122131348,100.477294921875,|,276.159088134766,289.762908935547,292.555328369141,275.310150146484,|,280.243194580078,285.652801513672,292.517761230469,276.462860107422,|,280.921569824219,282.167785644531,288.40185546875,282.168975830078,|,282.365264892578,283.793548583984,291.797454833984,283.705413818359,|,286.181701660156,287.283020019531,288.585021972656,287.260650634766
