CDT_time,bar_fence,dir_0_2m_init,dir_0_2m_rel,dir_0_2m_uconv,dir_0_2m_lconv,bar_fence_1,dir_1_5m_init,dir_1_5m_rel,dir_1_5m_uconv,dir_1_5m_lconv,bar_fence_2,dir_3m_init,dir_3m_rel,dir_3m_uconv,dir_3m_lconv,bar_fence_3,dir_4_5m_init,dir_4_5m_rel,dir_4_5m_uconv,dir_4_5m_lconv,bar_fence_4,dir_6m_init,dir_6m_rel,dir_6m_uconv,dir_6m_lconv,bar_fence_5,dir_10m_init,dir_10m_rel,dir_10m_uconv,dir_10m_lconv
19:02:30,|,259.879333496094,255.434326171875,262.891204833984,274.82177734375,|,75.2904891967773,80.4908752441406,83.2323608398438,78.404167175293,|,75.3823013305664,76.1272811889648,77.8775787353516,81.4976348876953,|,72.4366073608398,74.742431640625,79.706672668457,77.7762832641602,|,74.005012512207,72.324836730957,79.9249572753906,76.107048034668,|,74.0886917114258,77.1120071411133,78.497802734375,74.2312927246094
19:07:30,|,260.186553955078,255.466049194336,267.247894287109,274.513305664063,|,76.2338714599609,82.8155670166016,89.6865463256836,79.1351089477539,|,76.633430480957,78.9173049926758,85.5163345336914,82.4554290771484,|,73.744499206543,78.1852874755859,86.8234558105469,79.4953155517578,|,75.2617111206055,75.3386383056641,85.4719161987305,78.471061706543,|,74.3359146118164,81.941650390625,82.4878005981445,76.6078643798828
19:12:30,|,262.663360595703,257.572784423828,270.427825927734,275.242370605469,|,77.9093017578125,83.5457458496094,90.9597854614258,82.1877822875977,|,78.1460113525391,78.3332214355469,86.0247039794922,85.6030426025391,|,75.6660766601563,81.0796051025391,86.767692565918,81.7955703735352,|,77.5958251953125,77.6757583618164,85.6583404541016,80.3115539550781,|,78.2525177001953,82.2627563476563,82.7493438720703,79.3474731445313
19:17:30,|,262.417510986328,254.6689453125,268.361083984375,274.04833984375,|,77.3693542480469,79.2679595947266,89.1462707519531,79.9443130493164,|,77.5321960449219,85.4118499755859,84.7333908081055,82.974609375,|,74.4903793334961,75.6718673706055,85.9485702514648,79.9616165161133,|,75.7364196777344,73.3554840087891,85.3712921142578,79.2083435058594,|,75.441291809082,79.0926132202148,84.3343811035156,77.8536758422852
19:22:30,|,262.164794921875,254.011779785156,267.227630615234,276.488098144531,|,77.0992660522461,79.3825836181641,85.8976974487305,82.57080078125,|,77.5062713623047,77.1464157104492,80.0247650146484,85.5514755249023,|,74.5463256835938,75.9076538085938,80.2721099853516,81.6223068237305,|,76.1528472900391,73.5582504272461,79.869499206543,79.681770324707,|,75.7398834228516,79.2914733886719,80.8757553100586,77.2816162109375
19:27:30,|,261.679412841797,253.853271484375,266.299560546875,276.310211181641,|,77.7020797729492,77.9709320068359,88.5748138427734,81.5678482055664,|,77.5945205688477,73.5783996582031,82.6997146606445,84.5955505371094,|,74.3589248657227,72.1699371337891,82.9905471801758,80.8553771972656,|,75.6978225708008,70.2306976318359,82.3586196899414,78.7706604003906,|,76.0054626464844,76.1935653686523,81.4575119018555,76.548583984375
19:32:30,|,261.47509765625,254.505920410156,271.211761474609,276.800842285156,|,77.3108062744141,79.3355026245117,91.3320236206055,81.7252883911133,|,77.9350280761719,74.7657852172852,84.1837692260742,86.5547637939453,|,74.8313369750977,74.1141662597656,84.6136322021484,83.0706176757813,|,76.6313629150391,72.6227569580078,83.6435012817383,82.0546417236328,|,76.4520950317383,78.9976654052734,83.2732772827148,80.2661437988281
19:37:30,|,265.678466796875,255.434341430664,267.488861083984,276.170745849609,|,81.6469955444336,83.7026443481445,88.9004058837891,83.0361709594727,|,82.2301940917969,80.8228759765625,83.4021453857422,87.4263153076172,|,79.6167297363281,80.4385223388672,83.8101196289063,83.9556350708008,|,80.6299819946289,77.9609146118164,82.8534240722656,82.6475448608398,|,80.1386871337891,83.0696258544922,82.8823852539063,80.7682342529297
19:42:30,|,263.789520263672,254.104522705078,270.073089599609,275.490051269531,|,79.8633270263672,81.6205596923828,92.2858352661133,81.3485336303711,|,79.9716796875,78.5293731689453,86.5800094604492,85.6624221801758,|,76.9394302368164,78.241325378418,87.2519760131836,82.5300140380859,|,78.4603118896484,75.534797668457,87.0385665893555,81.5232238769531,|,78.5134735107422,82.0587768554688,86.9951934814453,80.6628570556641
19:47:30,|,264.860992431641,253.431411743164,272.723571777344,276.674346923828,|,81.0921783447266,81.1975250244141,93.993278503418,84.5112075805664,|,81.1524353027344,79.1965026855469,89.0587005615234,88.5401306152344,|,78.0659484863281,78.8766784667969,89.2979278564453,84.9321975708008,|,79.23876953125,76.5982666015625,88.7963943481445,83.9687423706055,|,79.4490814208984,82.7816467285156,87.5619125366211,83.1990814208984
