CDT_time,bar_fence,spd_0_2m_init,spd_0_2m_rel,spd_0_2m_uconv,spd_0_2m_lconv,bar_fence_1,spd_1_5m_init,spd_1_5m_rel,spd_1_5m_uconv,spd_1_5m_lconv,bar_fence_2,spd_3m_init,spd_3m_rel,spd_3m_uconv,spd_3m_lconv,bar_fence_3,spd_4_5m_init,spd_4_5m_rel,spd_4_5m_uconv,spd_4_5m_lconv,bar_fence_4,spd_6m_init,spd_6m_rel,spd_6m_uconv,spd_6m_lconv,bar_fence_5,spd_10m_init,spd_10m_rel,spd_10m_uconv,spd_10m_lconv
18:02:30,|,0.998830020427704,0.9863520860672,1.0344500541687,0.535520017147064,|,2.05475521087646,1.86095094680786,1.61890959739685,1.393798828125,|,2.38940215110779,2.17687368392944,2.00945949554443,1.64237713813782,|,2.56246590614319,2.47116923332214,2.36821460723877,1.90017783641815,|,2.80637001991272,2.59676432609558,2.46153545379639,2.03814935684204,|,3.04205226898193,2.89179992675781,2.66707229614258,2.26082682609558
18:07:30,|,0.852710008621216,1.26800334453583,1.00858998298645,0.431820005178452,|,1.7102347612381,2.1833655834198,1.55161798000336,1.32023537158966,|,1.99644708633423,2.62978267669678,1.80309593677521,1.54850041866302,|,2.17671155929565,3.07614469528198,2.02978682518005,1.84170997142792,|,2.39798450469971,3.31375575065613,2.1376051902771,2.05144190788269,|,2.56135535240173,3.55581784248352,2.44640851020813,2.18405389785767
18:12:30,|,0.889460027217865,1.19328999519348,1.3811366558075,0.367833346128464,|,1.82623791694641,2.05695176124573,2.23173046112061,1.14069306850433,|,2.09546136856079,2.48433423042297,2.68018674850464,1.37028086185455,|,2.22161865234375,2.83773708343506,3.03334879875183,1.61304879188538,|,2.40381574630737,3.00208926200867,3.15862607955933,1.70905768871307,|,2.5804123878479,3.14284920692444,3.49615478515625,1.83721387386322
18:17:30,|,0.885481834411621,0.930060029029846,1.09529328346252,0.513180017471313,|,1.84847140312195,1.67515110969543,1.72433090209961,1.39694273471832,|,2.14783525466919,1.80635166168213,1.99858486652374,1.58163511753082,|,2.35711216926575,2.21734309196472,2.30038833618164,1.79665410518646,|,2.54848837852478,2.39246702194214,2.35693216323853,1.90465223789215,|,2.67845726013184,2.5215482711792,2.64912343025208,2.15834283828735
18:22:30,|,0.746343314647675,0.754360020160675,1.09803938865662,0.398110002279282,|,1.5965324640274,1.37723278999329,1.77385747432709,1.03205859661102,|,1.81854605674744,2.00562739372253,2.08807349205017,1.20415210723877,|,1.96280145645142,1.91399490833282,2.36420845985413,1.39116656780243,|,2.15123152732849,2.11720252037048,2.44670081138611,1.48366022109985,|,2.32825708389282,2.33436584472656,2.73774433135986,1.63396263122559
18:27:30,|,0.722280025482178,0.864908277988434,1.10736334323883,0.472064018249512,|,1.50399386882782,1.55078637599945,1.82225048542023,1.22991406917572,|,1.74255907535553,1.82299184799194,2.18657159805298,1.4681738615036,|,1.96995997428894,2.01733493804932,2.49715876579285,1.65586876869202,|,2.16591238975525,2.20278477668762,2.55298161506653,1.77250063419342,|,2.17523598670959,2.43542551994324,2.88534784317017,1.90186131000519
18:32:30,|,0.816983342170715,1.05361664295197,1.10233664512634,0.334246665239334,|,1.61583936214447,1.96848225593567,1.78989660739899,1.11731064319611,|,1.93150341510773,2.2525041103363,2.13134860992432,1.26915514469147,|,2.13008809089661,2.58225512504578,2.44161987304688,1.47833549976349,|,2.33793091773987,2.81847381591797,2.54288554191589,1.61958432197571,|,2.36510276794434,3.17669558525085,2.81687641143799,1.83481001853943
18:37:30,|,0.894016683101654,0.920966684818268,1.17050337791443,0.439013332128525,|,1.83529007434845,1.59799790382385,1.79176938533783,1.05000758171082,|,2.06992816925049,1.92645788192749,2.05888843536377,1.24892246723175,|,2.3139820098877,2.26514935493469,2.32381963729858,1.48467445373535,|,2.53339004516602,2.45908379554749,2.35159277915955,1.63851809501648,|,2.67198038101196,2.72462773323059,2.61057829856873,1.7857106924057
18:42:30,|,0.914531528949738,0.682136654853821,1.06116998195648,0.37868332862854,|,1.79983162879944,1.2668776512146,1.60547983646393,1.07289516925812,|,2.42066407203674,1.54016435146332,1.81625318527222,1.25675129890442,|,2.32432079315186,1.76691615581512,2.04702591896057,1.50788068771362,|,2.51110601425171,1.98182189464569,2.09854388237,1.64811778068542,|,2.64737272262573,2.15618658065796,2.31978797912598,1.81574106216431
18:47:30,|,0.961513340473175,0.846019983291626,0.993737936019897,0.373003333806992,|,1.94009435176849,1.39928996562958,1.57740938663483,0.878524482250214,|,2.2777988910675,1.63505113124847,1.82733368873596,1.02174985408783,|,2.43623971939087,1.88752436637878,2.04526424407959,1.20014119148254,|,2.61760544776917,2.03504514694214,2.13951969146729,1.32085061073303,|,2.70334839820862,2.31233859062195,2.39878296852112,1.57435953617096
18:52:30,|,0.677036643028259,1.04104995727539,1.14100670814514,0.382166653871536,|,1.52373957633972,1.72446143627167,1.81158685684204,1.0284640789032,|,1.83154344558716,2.0500967502594,2.05657625198364,1.18057680130005,|,2.02313590049744,2.30828452110291,2.28957176208496,1.30843365192413,|,2.25294184684753,2.52186155319214,2.346027135849,1.38969171047211,|,2.34044075012207,2.7555091381073,2.61495280265808,1.5507835149765
