CDT_time,bar_fence,T_0_2m_init,T_0_2m_rel,T_0_2m_uconv,T_0_2m_lconv,bar_fence_1,T_1_5m_init,T_1_5m_rel,T_1_5m_uconv,T_1_5m_lconv,bar_fence_2,T_4_5m_init,T_4_5m_rel,T_4_5m_uconv,T_4_5m_lconv,bar_fence_3,T_8_5m_init,T_8_5m_rel,T_8_5m_uconv,T_8_5m_lconv,bar_fence_4,T_15m_init,T_15m_rel,T_15m_uconv,T_15m_lconv,bar_fence_5,T_20m_init,T_20m_rel,T_20m_uconv,T_20m_lconv
19:02:30,|,17.3236904144287,19.6306037902832,0,0,|,20.6819725036621,20.7631206512451,0,0,|,22.265552520752,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:07:30,|,15.9422149658203,19.1906032562256,0,0,|,19.8032550811768,20.1430206298828,0,0,|,21.3276500701904,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:12:30,|,15.5459728240967,18.6669807434082,0,0,|,19.0881614685059,19.5377521514893,0,0,|,20.1486282348633,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:17:30,|,15.3920869827271,18.1962413787842,0,0,|,18.5214042663574,18.9442958831787,0,0,|,19.1537132263184,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:22:30,|,15.3117446899414,17.8742961883545,0,0,|,18.0697994232178,18.5600662231445,0,0,|,18.5634899139404,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:27:30,|,15.2010068893433,17.5219459533691,0,0,|,17.6722736358643,18.2020797729492,0,0,|,18.1824741363525,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:32:30,|,15.1700000762939,17.1991271972656,0,0,|,17.2003345489502,17.7879867553711,0,0,|,17.83518409729,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:37:30,|,15.0192928314209,16.9450492858887,0,0,|,16.9601345062256,17.52268409729,0,0,|,17.4930210113525,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:42:30,|,14.8494634628296,16.6777858734131,0,0,|,16.6664886474609,17.3429527282715,0,0,|,17.25244140625,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:47:30,|,14.6929531097412,16.5510730743408,0,0,|,16.3409023284912,17.1897983551025,0,0,|,17.15505027771,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:52:30,|,14.3799324035645,16.2333564758301,0,0,|,16.2294654846191,16.9421138763428,0,0,|,16.7530879974365,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
19:57:30,|,14.2455701828003,16.1009731292725,0,0,|,16.0570240020752,16.7960395812988,0,0,|,16.3735446929932,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
20:02:30,|,14.0346984863281,15.8935565948486,0,0,|,15.8661203384399,16.6355037689209,0,0,|,16.4114036560059,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
20:07:30,|,14.2198314666748,15.7284564971924,0,0,|,15.5770902633667,16.5094623565674,0,0,|,16.2862415313721,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
20:12:30,|,13.9853019714355,15.5743808746338,0,0,|,15.4226083755493,16.3070468902588,0,0,|,15.9920063018799,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
20:17:30,|,13.7788591384888,15.4628190994263,0,0,|,15.3281602859497,16.1620807647705,0,0,|,15.8686580657959,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
20:22:30,|,13.731879234314,15.3527517318726,0,0,|,15.2381267547607,16.017951965332,0,0,|,15.7921409606934,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
20:27:30,|,13.7377853393555,15.2280540466309,0,0,|,15.146354675293,15.9094314575195,0,0,|,15.6048498153687,NaN,0,0,|,0,0,0,0,|,0,0,0,0,|,0,0,0,0
